x,y,Time
1.7679914385574034,0.44802680407723733,0.61
1.7766994197527521,0.4448544982484399,0.62
1.7853450272009161,0.4417758159678711,0.63
1.7939300601010661,0.4387880397721061,0.64
1.8024562711474372,0.4358885213815834,0.65
1.8109253637619682,0.4330746873255325,0.66
1.819338993254705,0.43034403726237713,0.67
1.827698768217335,0.4276941418684427,0.68
1.8360062518595042,0.4251226408350721,0.69
1.8442629623450142,0.4226272422185967,0.7
1.8524703701189016,0.4202057257946253,0.71
1.8606299051687107,0.4178559333341031,0.72
1.8687429561954612,0.41557576958983333,0.73
1.876810871058312,0.41336320163487233,0.74
1.8848349575962084,0.4112162577362786,0.75
1.8928164843824737,0.409133026350256,0.76
1.9007566826168638,0.40711165285224693,0.77
1.9086567588226648,0.4051503148481448,0.78
1.916517880670143,0.40324725071729745,0.79
1.924341179589534,0.40140075487988625,0.8
1.9321277539583854,0.3996091719149042,0.81
1.9398786699199282,0.3978708953601953,0.82
1.9475949621614206,0.39618436658033396,0.83
1.9552776347930505,0.39454807342472625,0.84
1.9629276665508657,0.39296054033551636,0.85
1.9705460074432142,0.3914203353414659,0.86
1.9781335784242364,0.3899260710628799,0.87
1.9856912735905052,0.38847640072267436,0.88
1.9932199608983199,0.38707001706762373,0.89
2.000720482851469,0.3857056513367297,0.9
2.008193657161443,0.38438207227306254,0.91
2.015640278634603,0.38309808287216424,0.92
2.023061119264246,0.3818525204242838,0.93
2.0304569277087996,0.3806442576782946,0.94
2.03782843060744,0.3794722006195533,0.95
2.045176333151393,0.3783352876093203,0.96
2.0525013196292914,0.37723248856469055,0.97
2.0598040539465967,0.3761628041790358,0.98
2.0670851816674647,0.37512526270975016,0.99
2.074345331312061,0.37411891795432695,1.0
2.0815851114430255,0.3731428539514713,1.01
2.088805112806397,0.3721961816078554,1.02
2.096005908858796,0.37127803790157005,1.03
2.1031880562469927,0.3703875851607086,1.04
2.110352095268072,0.3695240103720259,1.05
2.117498550510721,0.36868652416604875,1.06
2.1246279317039596,0.36787435943221214,1.07
2.1317407332798832,0.3670867721976825,1.08
2.138837435094682,0.36632304045942055,1.09
2.145918502845989,0.3655824635476318,1.1
2.1529843884406192,0.36486436157254776,1.11
2.1600355303442806,0.36416807489886943,1.12
2.167072354256478,0.36349296311050516,1.13
2.1740952751346643,0.36283840186241195,1.14
2.1811046947570816,0.36220378671634584,1.15
2.1881010027854466,0.36158853149678527,1.16
2.1950845773137426,0.360992067450823,1.17
2.2020557851560905,0.36041384281596756,1.18
2.2090149821189295,0.35985332241193835,1.19
2.2159625132575043,0.3593099872564554,1.2
2.222898713152945,0.3587833341486714,1.21
2.229823909002139,0.35827287088445325,1.22
2.2367384185567056,0.35777811946974303,1.23
2.2436425489786807,0.35729861791006456,1.24
2.250536598368528,0.35683391784997653,1.25
2.2574208560047633,0.35638358421279814,1.26
2.2642956025718712,0.3559471948581442,1.27
2.271161110376508,0.35552434025727037,1.28
2.2780176435519968,0.3551146231862286,1.29
2.2848654588680652,0.35471765748392414,1.3
2.29170480677725,0.3543330664443624,1.31
2.2985359293695464,0.3539604859839245,1.32
2.30535906150722,0.35359956289651134,1.33
2.312174431068387,0.3532499544849428,1.34
2.3189822591208378,0.35291132829981625,1.35
2.325782760086134,0.35258336189312195,1.36
2.3325761418939646,0.3522657425866124,1.37
2.3393626062794697,0.3519581670215359,1.38
2.3461423507126615,0.3516603382135708,1.39
2.352915566245695,0.35137196884723404,1.4
2.3596824378802306,0.35109278071818706,1.41
2.3664431451237182,0.3508225038866599,1.42
2.373197862129438,0.35056087646698075,1.43
2.3799467578290505,0.350307644428429,1.44
2.3866899960576666,0.3500625614074136,1.45
2.393427735671421,0.34982538853097384,1.46
2.400160131604601,0.34959589281181414,1.47
2.406887334790554,0.3493738472706802,1.48
2.413609490978036,0.34915903273795956,1.49
2.42032674160499,0.348951236527276,1.5
2.4270392239125513,0.34875025226412637,1.51
2.433747071052659,0.34855587972417273,1.52
2.4404504121899073,0.34836792468023214,1.53
2.4471493725976328,0.3481861987579664,1.54
2.453844073945008,0.3480105190013815,1.55
2.4605346350880017,0.34784070667284867,1.56
2.467221170900193,0.34767658903067766,1.57
2.4739037927663414,0.34751799858079446,1.58
2.4805826087530205,0.34736477281892897,1.59
2.487257723691062,0.3472167541067212,1.6
2.493929239253285,0.34707378955492657,1.61
2.500597254027525,0.34693573091371993,1.62
2.507261865094803,0.3468024321952351,1.63
2.5139231622229827,0.34667375841721515,1.64
2.52058123882888,0.34654956909212953,1.65
2.5272361824593377,0.34642973256988085,1.66
2.5338880781274913,0.34631412100997655,1.67
2.5405370083599004,0.3462026103107733,1.68
2.5471830532436703,0.3460950800387209,1.69
2.5538262904735824,0.3459914133576065,1.7
2.560466795399216,0.3458914969577988,1.71
2.56710464144862,0.3457952204166402,1.72
2.573739900413544,0.34570247576797974,1.73
2.580372641404109,0.34561315908181117,1.74
2.587002931433855,0.3455271695808713,1.75
2.5936308354896442,0.3454444095354694,1.76
2.6002564165836644,0.3453647841853651,1.77
2.6068797358054314,0.3452882016616461,1.78
2.6135008523737913,0.3452145729086064,1.79
2.6201198236889205,0.34514381160562424,1.8
2.62673670545619,0.34507583398026626,1.81
2.6333515525801046,0.34501055745576326,1.82
2.6399644180266586,0.34494790237360073,1.83
2.6465753530186875,0.34488779169841793,1.84
2.6531844073070685,0.34483015060809263,1.85
2.6597916292279646,0.34477490640768516,1.86
2.6663970657600657,0.3447219884433825,1.87
2.6730007625818373,0.34467132801644224,1.88
2.6796027641287568,0.34462285829713685,1.89
2.6862031136505644,0.3445765142386976,1.9
2.69280185245128,0.34453223371899794,1.91
2.699399019881271,0.34448995755241707,1.92
2.7059946550751692,0.3444496268788502,1.93
2.712588796082025,0.3444111844704481,1.94
2.719181479903443,0.34437457467427157,1.95
2.7257727425421643,0.3443397433392456,1.96
2.7323626190506483,0.34430663774311293,1.97
2.73895114357966,0.3442752065193884,1.98
2.7455383494268517,0.3442453995843128,1.99
2.7521242688325027,0.344217168444038,2.0
2.758708931156364,0.3441904689363299,2.01
2.765292365891719,0.34416525669799847,2.02
2.771874602065597,0.34414148806686823,2.03
2.778455667894377,0.34411912059971395,2.04
2.785035590820305,0.34409811301735066,2.05
2.7916143975480243,0.3440784251497231,2.06
2.798192114081093,0.3440600178809955,2.07
2.8047687657585127,0.344042853094641,2.08
2.8113443772912494,0.3440268936185316,2.09
2.8179189718595015,0.34401210458211484,2.1
2.824492571486579,0.3439984528543182,2.11
2.831065198355464,0.34398590506422627,2.12
2.837636874033968,0.3439744287659807,2.13
2.844207619502363,0.34396399239724124,2.14
2.850777455181625,0.34395456523672524,2.15
2.857346400961676,0.34394611736174713,2.16
2.8639144762296267,0.34393861960575745,2.17
2.87048169989802,0.34393204351588286,2.18
2.8770480902161615,0.34392636163658297,2.19
2.8836136637529344,0.3439215490389462,2.2
2.8901784372910684,0.34391758047273935,2.21
2.896742427308004,0.3439144311469075,2.22
2.9033056498264638,0.34391207695423165,2.23
2.9098681204354344,0.3439104944397922,2.24
2.9164298543111364,0.3439096607694321,2.25
2.9229908662380097,0.3439095536982199,2.26
2.9295511706296833,0.3439101515389133,2.27
2.9361107815477627,0.3439114331337204,2.28
2.94266971182524,0.34391337917205533,2.29
2.9492279738014684,0.34391597108566596,2.3
2.955785580054491,0.3439191899477325,2.31
2.96234254282515,0.3439230173385907,2.32
2.9688988740344415,0.3439274353196428,2.33
2.9754545853008674,0.34393242640726857,2.34
2.9820096879577878,0.3439379735467364,2.35
2.988564193070777,0.3439440600861141,2.36
2.9951181114549734,0.3439506697501804,2.37
3.0016714536924356,0.3439577866143353,2.38
3.0082242301494917,0.34396539507851165,2.39
3.014776450880091,0.3439734800124701,2.4
3.0213281239807634,0.34398202922878063,2.41
3.027879257983293,0.34399102988591634,2.42
3.034429861666926,0.3440004687705648,2.43
3.040979943570204,0.3440103330314814,2.44
3.047529512002711,0.3440206101618305,2.45
3.0540785750568173,0.3440312879815263,2.46
3.0606271406194274,0.3440423546195748,2.47
3.067175216383721,0.3440537984964144,2.48
3.0737228098609037,0.3440656083062575,2.49
3.080269928391948,0.3440777729994316,2.5
3.08681657915934,0.34409028176472084,2.51
3.0933627689744307,0.34410312434899365,2.52
3.099908503525447,0.34411629218751094,2.53
3.1064537890030333,0.34412977596057226,2.54
3.112998631540314,0.3441435664351575,2.55
3.1195430371055135,0.3441576546263181,2.56
3.1260870115104775,0.3441720317843691,2.57
3.1326305604191895,0.3441866893820816,2.58
3.1391736893562894,0.3442016191018744,2.59
3.1457164037155914,0.3442168128230073,2.6
3.1522587087686014,0.34423226260877243,2.61
3.1588006096730368,0.344247960693687,2.62
3.165342111481341,0.34426389947068536,2.63
3.1718832187862196,0.3442800720239208,2.64
3.178423935585752,0.3442964723315116,2.65
3.1849642662895845,0.34431309375311053,2.66
3.1915042152037083,0.34432992980434035,2.67
3.1980437865221325,0.3443469741693092,2.68
3.204582984332984,0.34436422069142897,2.69
3.21112181262462,0.3443816633642328,2.7
3.2176602752917307,0.3443992963221928,2.71
3.224198376141445,0.34441711383153784,2.72
3.230736118899438,0.3444351102810714,2.73
3.237273507216036,0.34445328017298926,2.74
3.2438105446693637,0.34447161811814603,2.75
3.250347234238151,0.3444901196288402,2.76
3.2568835787823773,0.34450878039602834,2.77
3.26341958139076,0.34452759576677616,2.78
3.269955245066551,0.3445465612167602,2.79
3.276490572731571,0.3445656723441894,2.8
3.2830255672302586,0.34458492486372616,2.81
3.289560231333708,0.3446043146004073,2.82
3.296094567743713,0.3446238374835655,2.83
3.3026285790968095,0.3446434895407504,2.84
3.3091622679683175,0.34466326689164956,2.85
3.3156956368763817,0.3446831657420098,2.86
3.3222286930418425,0.34470317522433985,2.87
3.3287614271909156,0.3447233092802841,2.88
3.335293848559434,0.34474355401154033,2.89
3.341825959159959,0.34476390638439636,2.9
3.3483577609748565,0.3447843634106087,2.91
3.3548892559562926,0.3448049221474027,2.92
3.3614204460262367,0.34482557969747246,2.93
3.3679513330764603,0.34484633320898067,2.94
3.374481918968538,0.344867179875559,2.95
3.3810122055338447,0.34488811693630766,2.96
3.3875421945735598,0.3449091416757957,2.97
3.394071887858663,0.344930251424061,2.98
3.4006012870363183,0.3449514436973559,2.99
3.407130393385955,0.3449727165648511,3.0
3.413659208441355,0.34499406771339547,3.01
3.420187733738956,0.34501549482591454,3.02
3.426715970778386,0.34503699564074525,3.03
3.4332439210224597,0.34505856795163614,3.04
3.439771585897182,0.3450802096077474,3.05
3.4462989667917463,0.34510191851365046,3.06
3.4528260650585327,0.3451236926293283,3.07
3.459352882013114,0.3451455299701755,3.08
3.4658794189342474,0.345167428606998,3.09
3.472405677063883,0.3451893866660134,3.1
3.478931657607156,0.3452114023288506,3.11
3.485457361732392,0.34523347383255015,3.12
3.491982790571105,0.345255599469564,3.13
3.498507945202812,0.34527777761055695,3.14
3.505032826584093,0.3453000068109145,3.15
3.5115574356962838,0.3453222855889965,3.16
3.5180817734968914,0.3453446124990801,3.17
3.524605840905049,0.3453669861532039,3.18
3.5311296388015108,0.3453894052211676,3.19
3.537653168028657,0.3454118684305327,3.2
3.544176429390489,0.34543437456662174,3.21
3.5506994236526346,0.34545692247251863,3.22
3.5572221515423412,0.345479511049069,3.23
3.5637446137484847,0.3455021392548793,3.24
3.570266810921561,0.34552480610631797,3.25
3.5767887436736907,0.3455475106775142,3.26
3.5833104125786193,0.34557025210035913,3.27
3.5898318181717133,0.34559302956450483,3.28
3.5963529610340648,0.3456158421907963,3.29
3.602873842487584,0.3456386879851656,3.3
3.6093944633561668,0.34566156570305306,3.31
3.615914824255639,0.3456844744130456,3.32
3.6224349257772155,0.3457074132207758,3.33
3.6289547684874988,0.3457303812689216,3.34
3.635474352928481,0.34575337773720616,3.35
3.641993679617542,0.34577640184239833,3.36
3.6485127490474505,0.34579945283831226,3.37
3.6550315616863633,0.34582253001580754,3.38
3.6615501179778263,0.34584563270278923,3.39
3.668068418340774,0.34586876026420776,3.4
3.6745864631695286,0.345891912102059,3.41
3.6811042528338023,0.34591508765538415,3.42
3.687621787678695,0.3459382864002701,3.43
3.694139068056553,0.3459615078018971,3.44
3.700656094824565,0.3459847505655997,3.45
3.707172868575945,0.34600801379402607,3.46
3.7136893897175964,0.34603129687025025,3.47
3.7202056586412944,0.34605459920011633,3.48
3.726721675723688,0.3460779202122382,3.49
3.7332374413263,0.3461012593579998,3.5
3.739752955795524,0.34612461611155515,3.51
3.7462682194626296,0.34614798996982804,3.52
3.7527832326437567,0.3461713804525124,3.53
3.7592979956399204,0.3461947871020721,3.54
3.765812508737008,0.34621820948374094,3.55
3.77232677220578,0.3462416471855227,3.56
3.778840786301869,0.3462650998181912,3.57
3.7853545512657836,0.3462885670152901,3.58
3.7918680901611337,0.34631201404587325,3.59
3.798381352214899,0.346335517354317,3.6
3.8048943672236155,0.34635903207221486,3.61
3.8114071352862875,0.34638255804625334,3.62
3.8179196565019176,0.34640609512311904,3.63
3.824431930969509,0.3464296431494985,3.64
3.8309439587880645,0.34645320197207813,3.65
3.8374557400565874,0.3464767714375448,3.66
3.8439672748740805,0.3465003513925847,3.67
3.850478563339547,0.3465239416838847,3.68
3.8569896055519894,0.3465475421581311,3.69
3.863500401610412,0.34657115266201066,3.7
3.8700109516138173,0.34659477304220976,3.71
3.876521255661208,0.3466184031454151,3.72
3.8830313138515873,0.3466420428183131,3.73
3.889541126285307,0.3466656919055601,3.74
3.8960506932551198,0.34668934996206585,3.75
3.9025600150219466,0.34671301659067844,3.76
3.9090690917193003,0.34673669158611614,3.77
3.915577923480691,0.3467603747430971,3.78
3.922086510439632,0.34678406585633953,3.79
3.928594852729635,0.3468077647205615,3.8
3.9351029504842114,0.34683147113048146,3.81
3.9416108038368733,0.3468551848808174,3.82
3.9481184129211337,0.34687890576628755,3.83
3.9546257778705036,0.3469026335816101,3.84
3.961132898818495,0.3469263681215033,3.85
3.9676397758986197,0.3469501091806852,3.86
3.97414640924439,0.34697385655387414,3.87
3.980652798989318,0.34699761003578816,3.88
3.9871589452669154,0.34702136942114564,3.89
3.9936648482106936,0.3470451345046646,3.9
4.000170507954166,0.34706890508106336,3.91
4.0066759246308425,0.34709268094506,3.92
4.013181098324718,0.3471164619658618,3.93
4.019686028940675,0.3471402482820977,3.94
4.026190716557242,0.3471640397711986,3.95
4.032695161277189,0.34718783627411975,3.96
4.039199363203294,0.3472116376318167,3.97
4.04570332243833,0.34723544368524495,3.98
4.05220703908507,0.34725925427535986,3.99
4.0587105132462895,0.3472830692431169,4.0
4.065213745024761,0.34730688842947155,4.01
4.0717167345232586,0.34733071167537916,4.02
4.078219481844558,0.3473545388217953,4.03
4.084721987091433,0.3473783697096753,4.04
4.091224250366655,0.3474022041799746,4.05
4.097726271773002,0.3474260420736487,4.06
4.104228051413245,0.3474498832316531,4.07
4.110729589390159,0.3474737274949431,4.08
4.117230885806518,0.3474975747044743,4.09
4.123731940765097,0.347521424701202,4.1
4.130232754367243,0.34754527732822926,4.11
4.136733326425143,0.3475691328640469,4.12
4.143233656786386,0.3475929915338457,4.13
4.149733745500773,0.3476168532583403,4.14
4.156233592618106,0.3476407179582454,4.15
4.162733198188189,0.3476645855542756,4.16
4.169232562260824,0.34768845596714565,4.17
4.175731684885812,0.3477123291175701,4.18
4.182230566112959,0.3477362049262637,4.19
4.188729205992064,0.34776008331394115,4.2
4.19522760457293,0.347783964201317,4.21
4.2017257619053625,0.347807847509106,4.22
4.208223678039161,0.34783173315802274,4.23
4.214721353024129,0.34785562106878193,4.24
4.221218786910069,0.34787951116209825,4.25
4.227715979746783,0.3479034033586863,4.26
4.234212931584075,0.3479272975792608,4.27
4.240709642471747,0.3479511937445364,4.28
4.2472061124596,0.3479750917752278,4.29
4.253702368067699,0.3479989475526544,4.3
4.260198351981821,0.34802285639752784,4.31
4.266694095371254,0.34804676645591687,4.32
4.273189598235995,0.3480706777278215,4.33
4.2796848605760465,0.34809459021324185,4.34
4.286179882391407,0.3481185039121778,4.35
4.292674663682076,0.3481424188246294,4.36
4.299169204448054,0.34816633495059657,4.37
4.305663504689342,0.34819025229007944,4.38
4.312157564405939,0.34821417084307793,4.39
4.318651383597846,0.34823809060959204,4.4
4.325144962265061,0.3482620115896218,4.41
4.331638300407586,0.3482859337831672,4.42
4.3381313980254195,0.3483098571902282,4.43
4.344624255118563,0.3483337818108049,4.44
4.351116871687015,0.3483577076448972,4.45
4.357609247730778,0.3483816346925051,4.46
4.3641013832498485,0.3484055629536287,4.47
4.370593278244342,0.34842949242801796,4.48
4.377084932748491,0.3484534230399165,4.49
4.383576346789416,0.34847735472930846,4.5
4.390067520367118,0.34850128749619397,4.51
4.396558453481596,0.34852522134057295,4.52
4.403049146132851,0.3485491562624455,4.53
4.409539598320881,0.3485730922618115,4.54
4.416029810045688,0.34859702933867104,4.55
4.422519781307271,0.34862096749302407,4.56
4.4290095121056305,0.34864490672487064,4.57
4.435499002440766,0.3486688470342107,4.58
4.441988252312679,0.34869278842104423,4.59
4.448477261721366,0.3487167308853713,4.6
4.4549660306668315,0.3487406744271919,4.61
4.461454559149073,0.34876461904650596,4.62
4.467942847168089,0.3487885647433136,4.63
4.4744308947238824,0.34881251151761467,4.64
4.480918701816453,0.3488364593694093,4.65
4.487406268445799,0.34886040829869747,4.66
4.493893594611921,0.3488843583054791,4.67
4.500380680357588,0.3489083093056168,4.68
4.506867525818673,0.34893226103180797,4.69
4.513354131005249,0.3489562134642327,4.7
4.519840495917316,0.3489801666028911,4.71
4.526326620554877,0.34900412044778306,4.72
4.5328125049179295,0.34902807499890864,4.73
4.539298149006474,0.3490520302562678,4.74
4.54578355282051,0.3490759862198606,4.75
4.552268716360039,0.34909994288968693,4.76
4.558753639625059,0.34912390026574686,4.77
4.565238322615572,0.3491478583480404,4.78
4.571722765331577,0.34917181713656753,4.79
4.578206967773073,0.34919577663132834,4.8
4.584690929940062,0.34921973683232266,4.81
4.591174651832544,0.3492436977395506,4.82
4.597658133450516,0.3492676593530121,4.83
4.604141374793981,0.3492916216727072,4.84
4.610624375862939,0.34931558469863594,4.85
4.6171071366573875,0.3493395484307983,4.86
4.623589657180777,0.349363512860383,4.87
4.630071937492536,0.3493874778355421,4.88
4.636553977614185,0.3494114433012867,4.89
4.643035777545726,0.34943540925761685,4.9
4.649517337287155,0.34945937570453256,4.91
4.6559986568384755,0.3494833426420337,4.92
4.6624797361996855,0.3495073100701203,4.93
4.668960575370788,0.3495312779887925,4.94
4.6754411743517785,0.3495552463980502,4.95
4.68192153314266,0.3495792152978933,4.96
4.688401651743432,0.349603184688322,4.97
4.6948815301540945,0.3496271545693362,4.98
4.701361168374647,0.34965112494093586,4.99
4.70784056640509,0.349675095803121,5.0
4.7143197242454224,0.3496990671558917,5.01
4.720798641895646,0.34972303899924784,5.02
4.7272773193557605,0.34974701133318953,5.03
4.733755756625765,0.34977098415771674,5.04
4.740233953705659,0.3497949574728294,5.05
4.746711910595444,0.34981893127852765,5.06
4.75318962729239,0.34984290554256603,5.07
4.759667103792502,0.3498668802177156,5.08
4.766144340095742,0.3498908553035649,5.09
4.772621336202113,0.34991483080011376,5.1
4.779098092111615,0.34993880670736227,5.11
4.785574607824246,0.34996278302531036,5.12
4.792050883340007,0.3499867597539581,5.13
4.798526918658897,0.3500107368933055,5.14
4.805002713780918,0.35003471444335243,5.15
4.811478268706069,0.3500586924040991,5.16
4.817953583434349,0.3500826707755453,5.17
4.824428657965759,0.3501066495576911,5.18
4.8309034923003,0.3501306287505366,5.19
4.837378086437971,0.35015460835408163,5.2
4.843852440378772,0.3501785883683263,5.21
4.850326554122701,0.3502025687932706,5.22
4.856800427669762,0.3502265496289146,5.23
4.863274061019951,0.35025053087525815,5.24
4.869747454173272,0.3502745125323013,5.25
4.876220607125713,0.35029849459625073,5.26
4.882693519849256,0.35032247704057834,5.27
4.889166192338496,0.3503464598601694,5.28
4.895638624593432,0.3503704430550237,5.29
4.902110816614064,0.35039442662514136,5.3
4.908582768400393,0.35041841057052237,5.31
4.915054479952419,0.35044239489116674,5.32
4.921525951270141,0.3504663795870744,5.33
4.92799718235356,0.3504903646582454,5.34
4.934468173202674,0.35051435010467974,5.35
4.9409389238174874,0.3505383359263775,5.36
4.947409434197996,0.3505623221233385,5.37
4.953879704344201,0.3505863086955629,5.38
4.960349734256104,0.35061029564305063,5.39
4.966819523933703,0.3506342829658017,5.4
4.973289073376997,0.35065827066381605,5.41
4.97975838258599,0.3506822587370938,5.42
4.986227451560678,0.35070624718563487,5.43
4.992696280301064,0.35073023600943926,5.44
4.999164868807128,0.350754225208499,5.45
5.00563321705394,0.3507782147711446,5.46
5.012101325019067,0.35080220468687695,5.47
5.018569192702509,0.3508261949556959,5.48
5.025036820104267,0.35085018557760156,5.49
5.031504207224339,0.3508741765525939,5.5
5.0379713540627264,0.35089816788067285,5.51
5.04443826061943,0.3509221595618385,5.52
5.0509049268944475,0.3509461515960908,5.53
5.057371352887781,0.3509701439834298,5.54
5.0638375385994285,0.3509941367238555,5.55
5.070303484029392,0.35101812981736774,5.56
5.076769189177671,0.3510421232639667,5.57
5.083234654044265,0.35106611706365237,5.58
5.089699878629173,0.3510901112164247,5.59
5.096164862932397,0.3511141057222837,5.6
5.102629606953937,0.35113810058122935,5.61
5.109094110693791,0.3511620957932617,5.62
5.115558374151961,0.35118609135838075,5.63
5.122022397328445,0.3512100872765864,5.64
5.128486180213579,0.3512340835457645,5.65
5.134949722766335,0.35125808015694077,5.66
5.14141302498209,0.3512820771091037,5.67
5.147876086860843,0.35130607440225337,5.68
5.154338908402596,0.35133007203638966,5.69
5.160801489607347,0.3513540700115127,5.7
5.167263830475095,0.3513780683276225,5.71
5.173725931005842,0.351402066984719,5.72
5.1801877911995895,0.3514260659828022,5.73
5.186649411056333,0.35145006532187206,5.74
5.193110790576076,0.3514740650019286,5.75
5.199571929758817,0.35149806502297193,5.76
5.206032828604558,0.3515220653850019,5.77
5.212493487113296,0.3515460660880187,5.78
5.218953905285033,0.3515700671320221,5.79
5.225414083119768,0.3515940685170123,5.8
5.231874020617502,0.3516180702429892,5.81
5.238333717778235,0.35164207230995276,5.82
5.244793174601965,0.351666074717903,5.83
5.251252390436353,0.3516900774645817,5.84
5.25771135983691,0.35171408053114106,5.85
5.264170088766292,0.3517380839382226,5.86
5.270628577224497,0.3517620876858264,5.87
5.2770868252115255,0.3517860917739525,5.88
5.283544832727379,0.3518100962026007,5.89
5.290002599772055,0.35183410097177115,5.9
5.296460126345555,0.3518581060814638,5.91
5.302917412447878,0.3518821115316787,5.92
5.309374458079026,0.35190611732241583,5.93
5.315831263238998,0.3519301234536752,5.94
5.322287827927792,0.3519541299254568,5.95
5.328744152145411,0.35197813673776057,5.96
5.335200235891854,0.3520021438905866,5.97
5.34165607916712,0.35202615138393484,5.98
5.3481116819712105,0.3520501592178053,5.99
5.354567044304124,0.352074167392198,6.0
5.361022166165862,0.3520981759071129,6.01
5.367477047556422,0.35212218476255003,6.02
5.373931688475809,0.3521461939585094,6.03
5.380386088924016,0.35217020349499095,6.04
5.386840248901049,0.35219421337199475,6.05
5.393294168406906,0.3522182235895208,6.06
5.399747847441586,0.35224223414756906,6.07
5.40620128600509,0.35226624504613946,6.08
5.412654484097417,0.35229025628523214,6.09
5.419107441718568,0.35231426786484704,6.1
5.425560158868543,0.3523382797849842,6.11
5.432012635547342,0.35236229204564357,6.12
5.438464871754964,0.35238630464682513,6.13
5.444916867491411,0.352410317588529,6.14
5.451368622756681,0.352434330870755,6.15
5.457820137550775,0.3524583444935032,6.16
5.464271411873693,0.35248235845677367,6.17
5.470722445725433,0.35250637276056634,6.18
5.477173239105999,0.35253038740488124,6.19
5.483623792015387,0.3525544023897184,6.2
5.4900741044535994,0.35257841771507775,6.21
5.496524176420635,0.3526024333809593,6.22
5.502974007916497,0.35262644938736315,6.23
5.509423598941179,0.35265046573428915,6.24
5.515872949494687,0.3526744824217374,6.25
5.522322059577018,0.3526984994497079,6.26
5.528770929188172,0.35272251681820055,6.27
5.535219558328152,0.35274653452721544,6.28
5.541667946996954,0.3527705525767526,6.29
5.54811609519458,0.35279457096681194,6.3
5.55456400292103,0.3528185896973935,6.31
5.561011670176304,0.3528426087684973,6.32
5.567459096960401,0.3528666281801234,6.33
5.573906283273323,0.3528906479322716,6.34
5.580353229115067,0.35291466802494204,6.35
5.586799934485636,0.35293868845813475,6.36
5.593246399385029,0.35296270923184964,6.37
5.599692623813245,0.3529867303460868,6.38
5.6061386077702835,0.3530107518008461,6.39
5.612584351256149,0.3530347735961277,6.4
5.619029854270836,0.35305879573193155,6.41
5.625475116814346,0.35308281820825754,6.42
5.631920138886681,0.3531068410251058,6.43
5.638364920487841,0.3531308641824763,6.44
5.644809461617823,0.353154887680369,6.45
5.651253762276628,0.3531789115187839,6.46
5.657697822464258,0.35320293569772104,6.47
5.664141642180712,0.3532269602171804,6.48
5.6705852214259895,0.35325098507716196,6.49
5.67702856020009,0.3532750102776658,6.5
5.683471658503016,0.35329903581869176,6.51
5.689914516334764,0.3533230617002401,6.52
5.6963571336953365,0.3533470879223105,6.53
5.7027995105847324,0.35337111448490316,6.54
