CaER,CaM,CaPr,Ca_cyt,Pr,Time
0.7066814374442613,0.3145110214552627,85.61078350138318,0.3044466630186925,34.389216498616825,0.49
0.7066341720462647,0.31446814484789803,85.61266551438683,0.3029252180364933,34.38733448561318,0.5
0.7066064084014715,0.3144162168933526,85.61449463601282,0.3014148628078613,34.38550536398719,0.51
0.706597655041787,0.31435574281086404,85.61627128965225,0.2999151189371247,34.38372871034777,0.52
0.7066074566160134,0.3142871631299124,85.61799582979859,0.29842569121768314,34.38200417020142,0.53
0.7066353750361262,0.3142109469177606,85.61966866430633,0.2969460478780851,34.38033133569367,0.54
0.7066810001745542,0.31412752277478073,85.62129016120943,0.29547574699320933,34.378709838790584,0.55
0.706743946279887,0.314037273846098,85.62286064645235,0.2940144730436827,34.37713935354766,0.56
0.7068238481117411,0.313940585013224,85.62438045014785,0.2925618173522642,34.37561954985216,0.5700000000000001
0.7069203618272492,0.31383781302803365,85.62584987776866,0.29111742281018127,34.37415012223135,0.58
0.7070331672154144,0.313729306136315,85.6272692450752,0.28968086151786143,34.37273075492482,0.59
0.7071619574744357,0.3136153816536032,85.62863881897322,0.28825182451460063,34.37136118102679,0.6
0.7073064458198798,0.3134963458938028,85.62995886355064,0.2868299695945993,34.370041136449366,0.61
0.7074663719055975,0.31337250431583363,85.63122965574013,0.28541483937412465,34.368770344259886,0.62
0.7076414819558446,0.31324413654798317,85.6324514340271,0.28400609195755644,34.36754856597291,0.63
0.7078315422197953,0.3131115150641534,85.63362443411604,0.2826033367481322,34.36637556588397,0.64
0.708036342330478,0.312974895525683,85.63474887354143,0.28120617503390116,34.36525112645859,0.65
0.7082556797932682,0.3128345315659135,85.63582496743504,0.27981418712820083,34.36417503256497,0.66
0.7084893701034567,0.31269066183348077,85.63685291280937,0.2784269594428593,34.363147087190654,0.67
0.7087372463913106,0.312543488990563,85.63783286243448,0.27704419603799924,34.362167137565535,0.68
0.7089991520618406,0.31239324087309633,85.63876499687188,0.2756654313883428,34.36123500312813,0.6900000000000001
0.709274944907709,0.31224012915081684,85.63964947424871,0.274290229517165,34.36035052575131,0.7000000000000001
0.7095644952471153,0.31208436136771744,85.64048644370273,0.2729181298379268,34.3595135562973,0.71
0.7098676938236835,0.3119261134279271,85.64127601230715,0.27154875868639317,34.358723987692876,0.72
0.7101844484732002,0.31176554013007834,85.64201825651652,0.27018178907034246,34.35798174348349,0.73
0.7105146643453677,0.31160284140347466,85.64271329879004,0.26881667821456573,34.35728670120997,0.74
0.7108582641422382,0.31143819300133546,85.64336122561421,0.26745294581147977,34.356638774385814,0.75
0.7112151812981898,0.3112717688453838,85.643962112768,0.26609008665769807,34.35603788723203,0.76
0.7115853888091371,0.31110368675602296,85.64451596281,0.26472773492934415,34.355484037190024,0.77
0.7119688529682477,0.3109340958656851,85.64502280357839,0.263365401085877,34.35497719642165,0.78
0.7123655441826066,0.3107631563343046,85.64548266429979,0.2620025336325484,34.35451733570023,0.79
0.7127754515031353,0.31059101205878203,85.64589554373661,0.2606386020157019,34.35410445626341,0.8
0.7131985753511936,0.310417804521048,85.64626142509108,0.25927305541993145,34.35373857490893,0.81
0.7136349598945536,0.3102436144847179,85.64658022414784,0.2579054783350566,34.35341977585218,0.8200000000000001
0.714084623439181,0.31006858781481317,85.64685189910003,0.25653525588398274,34.35314810089999,0.8300000000000001
0.7145476104599142,0.30989284168965786,85.64707636753164,0.2551618238700531,34.352923632468375,0.84
0.7150239780569227,0.3097164892009906,85.64725352735992,0.2537846036084134,34.352746472640106,0.85
0.7155138014005719,0.3095396384288213,85.64738325358282,0.2524029870996088,34.35261674641722,0.86
0.7160171849139684,0.30936239024082285,85.64746539205964,0.2510163073211855,34.35253460794039,0.87
0.7165342220808905,0.3091848475121074,85.64749977985683,0.24962394177118002,34.35250022014321,0.88
0.7170650301873337,0.3090071076875405,85.64748622684647,0.2482252216540321,34.35251377315357,0.89
0.7176097408608233,0.3088292651700464,85.64742452016135,0.24681945571516312,34.352575479838684,0.9
0.718168514170449,0.3086514162370128,85.64731441392577,0.24540586444437354,34.352685586074266,0.91
0.7187415276810468,0.3084736556350904,85.64715563648232,0.24398363025311523,34.352844363517704,0.92
0.7193289591113607,0.3082960710498832,85.64694790208672,0.24255197726828973,34.353052097913306,0.93
0.7199310110107945,0.3081187515365189,85.64669089325018,0.2411100565605618,34.353309106749855,0.9400000000000001
0.7205479032443681,0.3079417852543396,85.64638426556961,0.23965698043555753,34.35361573443043,0.9500000000000001
0.7211798941059607,0.3077652537004867,85.646027609827,0.238191798947198,34.35397239017303,0.96
0.7218272443949939,0.30758924266085735,85.64562051624051,0.2367135355360768,34.35437948375952,0.97
0.7224902341118737,0.30741383773854314,85.64516254447597,0.23522116812235971,34.35483745552407,0.98
0.7231691672043977,0.3072391233845221,85.64465321505907,0.23371362258525197,34.35534678494097,0.99
0.7238643696072495,0.3070651831796694,85.64409201156852,0.23218977728381734,34.35590798843154,1.0
0.7245762053131516,0.30689208295598264,85.64347833007393,0.2306485168495417,34.356521669926124,1.01
0.7253050412285786,0.30671991031029044,85.64281159159611,0.2290886022484195,34.35718840840394,1.02
0.7260512752966116,0.30654874445554514,85.64209115318353,0.22750876780784393,34.357908846816514,1.03
0.7268153299031104,0.30637866429808724,85.64131632949449,0.22590769370072733,34.35868367050556,1.04
0.727597656119106,0.30620974673032203,85.64048637988608,0.22428400871621454,34.35951362011397,1.05
0.7283987374364292,0.3060420651819404,85.63960049711642,0.2226362924101151,34.360399502883645,1.06
0.729219073110046,0.3058756985755138,85.63865786096385,0.22096305229392696,34.36134213903622,1.07
0.7300591947840382,0.3057107233012363,85.63765758589584,0.2192627417630737,34.36234241410422,1.08
0.7309196626807214,0.3055472156182703,85.63659873379365,0.21753375301039987,34.36340126620642,1.09
0.7318010691116332,0.30538525581176523,85.63548029432073,0.21577440598568906,34.36451970567933,1.1
0.7327040360311013,0.30522492374601845,85.63430120344188,0.21398295744965456,34.365698796558185,1.11
0.7336292142255483,0.3050662967800114,85.63306035146722,0.212157604510561,34.36693964853285,1.12
0.7345772874413252,0.3049094548152885,85.63175655947045,0.2102964715031185,34.368243440529625,1.1300000000000001
0.7355489719413042,0.30475447874193684,85.6303885849808,0.20839761228624243,34.36961141501926,1.1400000000000001
0.73654498065251,0.3046014520110589,85.62895510032094,0.20645916902479455,34.37104489967912,1.1500000000000001
0.7375660932858995,0.30445045809001103,85.62745472827383,0.20447906622252673,34.37254527172622,1.16
0.7386131160771476,0.3043015822060911,85.62588601803667,0.20245518883038197,34.37411398196339,1.17
0.7396868839693315,0.3041549114412727,85.62424744413492,0.2003853742226593,34.37575255586513,1.18
0.740788255781272,0.30401053320030086,85.62253740744023,0.198267436633482,34.37746259255983,1.19
0.7419180313258846,0.3038685205116555,85.62075424427566,0.19609954837418508,34.3792457557244,1.2
0.7430771059151806,0.3037289596652576,85.61889620381305,0.19387953386520482,34.38110379618701,1.21
0.7442663601013156,0.30359193108768867,85.61696146210134,0.19160537314263684,34.3830385378987,1.22
0.7454866547092833,0.303457524504317,85.61494816501293,0.18927511813267017,34.38505183498712,1.23
0.7467388764910518,0.3033258198295604,85.6128543444235,0.18688687029404996,34.387145655576546,1.24
0.7480239024036027,0.30319689973257097,85.61067797327176,0.18443881818354113,34.38932202672829,1.25
0.7493425255875069,0.3030708435682086,85.60841702010215,0.1819295032749817,34.39158297989789,1.26
0.7506955742843946,0.302947732243727,85.6060693433127,0.17935743057480838,34.393930656687346,1.27
0.7520838331938693,0.30282764520250444,85.60363275604782,0.17672133036668342,34.39636724395223,1.28
0.7535079504262683,0.30271065407060627,85.6011050964605,0.1740204855519951,34.39889490353954,1.29
0.7549685657725447,0.3025968316096932,85.59848412338806,0.1712542870829831,34.40151587661198,1.3
0.7564662478331547,0.3024862477301657,85.59576756352561,0.16842245422109473,34.40423243647442,1.31
0.7580013856423014,0.30237895536071446,85.59295318928439,0.16552544670353897,34.40704681071565,1.32
0.759574227761794,0.30227499662875923,85.5900387876793,0.16256431475847377,34.40996121232074,1.33
0.7611848937308966,0.3021744121872635,85.58702217563462,0.15954060069273102,34.41297782436543,1.34
0.7628333250857672,0.3020772413306152,85.5839012585327,0.15645647580175617,34.41609874146734,1.35
0.7645192567636938,0.30198350658334916,85.58067400712878,0.15331493948304084,34.419325992871265,1.36
0.7662422313093543,0.30189323031861326,85.57733852568103,0.15011962780709076,34.422661474319014,1.37
0.7680015533921993,0.30180642564717375,85.57389303345936,0.14687505038314205,34.42610696654069,1.3800000000000001
0.7697962818023587,0.30172308600074904,85.57033594661905,0.14358658216850595,34.42966405338099,1.3900000000000001
0.7716252151427153,0.30164320169836856,85.56666584751393,0.14026048512172581,34.43333415248612,1.4000000000000001
0.7734868937362395,0.30156674373103837,85.5628815696101,0.13690388052078456,34.43711843038995,1.41
0.7753795698051327,0.3014936676367295,85.5589821988578,0.1335248513747399,34.441017801142245,1.42
0.7773012373852828,0.3014239194698803,85.55496710491343,0.13013226766589878,34.445032895086605,1.43
0.7792496614348488,0.30135743749445676,85.55083598646026,0.1267356178224981,34.44916401353977,1.44
0.7812223108952775,0.3012941402580702,85.54658887825217,0.12334531713443088,34.45341112174788,1.45
0.7832165374654373,0.3012339371172174,85.54222616676593,0.11997193490343717,34.45777383323411,1.46
0.7852293953511633,0.3011767244283929,85.53774865073643,0.11662687014531195,34.462251349263596,1.47
0.7872579085059244,0.30112240480241786,85.53315748144466,0.11332126532193444,34.46684251855536,1.48
0.7892989752284907,0.301070871323065,85.52845422126515,0.11006639252860753,34.471545778734885,1.49
0.7913494743469609,0.30102199824339454,85.52364079459684,0.10687331504170687,34.476359205403185,1.5
0.7934062943392253,0.3009756590474465,85.5187195089209,0.10375267753239104,34.48128049107913,1.51
0.7954663778452247,0.3009317155753934,85.51369302948684,0.10071459683066138,34.4863069705132,1.52
0.797526780119414,0.3008900328414168,85.50856434898179,0.09776839917486398,34.49143565101825,1.53
0.7995847061443941,0.3008504715784211,85.50333678421282,0.09492250489589382,34.496663215787216,1.54
0.8016375662764781,0.30081289945650114,85.49801390822981,0.09218422883824313,34.50198609177022,1.55
0.8036829816127161,0.30077718010302024,85.49259951909393,0.08955983404308823,34.5074004809061,1.56
0.805718854254086,0.30074318350902157,85.48709761851406,0.08705423043347249,34.512902381485965,1.57
0.8077434171596104,0.30071079181557697,85.481512401523,0.0846707625762124,34.51848759847702,1.58
0.8097551202274607,0.30067988092015757,85.47584810869563,0.08241188671386682,34.5241518913044,1.59
0.811752731297072,0.30065033561076426,85.47010906203477,0.08027867033385216,34.52989093796526,1.6
0.8137352601787946,0.3006220425824576,85.46429957565304,0.07827121330192337,34.535700424347006,1.61
0.8157019964533128,0.30059489416615304,85.45842396401437,0.07638847350773802,34.54157603598567,1.62
0.8176524756406889,0.30056878907027457,85.45248647830746,0.07462846284866963,34.54751352169259,1.6300000000000001
0.8195864641622982,0.3005436383730965,85.44649130570257,0.07298828415583081,34.553508694297484,1.6400000000000001
0.8215039266818165,0.30051935643660804,85.44044251879676,0.07146434872951686,34.559557481203285,1.6500000000000001
0.8234050149270107,0.3004958663847371,85.43434405801102,0.07005241674195753,34.565655941989014,1.6600000000000001
0.8252900191570983,0.30047309291662816,85.42819970670534,0.06874784499972604,34.5718002932947,1.67
0.827159355383605,0.30045096798849646,85.42201308393891,0.06754562257266798,34.57798691606114,1.68
0.8290135327861533,0.30042942766216857,85.41578762299824,0.06644053520845646,34.58421237700182,1.69
0.8308531359407071,0.3004084155504017,85.40952658505186,0.06542720898368043,34.590473414948185,1.7
0.8326788029830072,0.3003878798922996,85.40323304053508,0.06450022796366599,34.596766959464965,1.71
0.8344912085725928,0.30036777470835657,85.3969098767584,0.0636541901177708,34.60309012324164,1.72
0.8362910523016033,0.30034805715542934,85.39055979790687,0.06288376426496639,34.609440202093175,1.73
0.8380790395071781,0.3003286885615602,85.38418532485093,0.062183762874081845,34.61581467514911,1.74
0.8398558735639085,0.30030963275593153,85.37778880247635,0.06154917224426747,34.622211197523704,1.75
0.8416222462522734,0.3002908572760543,85.37137240765848,0.06097517822817864,34.628627592341566,1.76
0.8433788265194205,0.3002723322355356,85.36493815243414,0.060457212546020586,34.63506184756593,1.77
0.8451262594851294,0.30025403121812855,85.35848789781264,0.05999093937429946,34.64151210218741,1.78
0.8468651622133474,0.3002359301672335,85.35202335942513,0.05957227105250533,34.64797664057491,1.79
0.8485961172016402,0.3002180076194209,85.34554611617023,0.059197384545494364,34.654453883829824,1.8
0.8503196767317109,0.3002002438353702,85.3390576198572,0.058862697874437785,34.66094238014285,1.81
0.8520363585559506,0.3001826209681147,85.33255920273865,0.05856487916505113,34.6674407972614,1.82
0.8537466453872745,0.3001651226058692,85.32605208634722,0.05830084168016189,34.67394791365282,1.83
0.8554509871778342,0.3001477339614951,85.31953738943486,0.058067726007789505,34.68046261056519,1.84
0.8571498003331561,0.3001304415807046,85.3130161358937,0.057862896450803745,34.68698386410633,1.85
0.8588434691069812,0.30011323336264745,85.30648926258054,0.05768392754088954,34.69351073741949,1.86
0.8605323479557597,0.3000960983675954,85.29995762565221,0.05752858905431353,34.70004237434782,1.87
0.8622167626595768,0.300079026655012,85.29342200660442,0.05739483613716618,34.706577993395605,1.8800000000000001
0.8638970116999046,0.3000620092087066,85.28688312016833,0.05728079619716677,34.713116879831695,1.8900000000000001
0.865573367303721,0.30004503788375597,85.28034162063835,0.05718475861167743,34.71965837936167,1.9000000000000001
0.8672460801330587,0.3000281051517253,85.27379810009411,0.057105158766696446,34.72620189990592,1.9100000000000001
0.868915374742167,0.30001120423178174,85.2672531109538,0.05704057315033458,34.73274688904621,1.92
0.8705814593784114,0.2999943289856467,85.26070714353439,0.05698970300932256,34.73929285646564,1.93
0.8722445204076694,0.29997747372067196,85.2541606586055,0.056951364881084224,34.745839341394536,1.94
0.8739047279152107,0.2999606334372444,85.24761406294158,0.05692449164854893,34.75238593705845,1.95
0.8755622369691821,0.29994380373791396,85.24106771627373,0.05690812089782398,34.75893228372629,1.96
0.8772171865589518,0.29992698016830266,85.23452197853148,0.05690135455945873,34.76547802146856,1.97
0.8788697029607083,0.29991015857259073,85.2279771844533,0.05690336941345452,34.772022815546734,1.98
0.8805199006676296,0.29989333487461367,85.22143365913827,0.0569133986927053,34.77856634086176,1.99
0.8821678801793643,0.29987650654204734,85.2148916193369,0.05693083377740999,34.78510838066314,2.0
0.8838137348849926,0.2998596701248857,85.20835134026686,0.056955039693569944,34.79164865973316,2.0100000000000002
0.8854575491798091,0.2998428225783274,85.20181306646104,0.05698544650635609,34.798186933538986,2.02
0.8870993943883537,0.29982596163464653,85.1952769859109,0.05702158999705365,34.80472301408914,2.0300000000000002
0.8887393384329245,0.29980908490203506,85.18874329284075,0.05706301381935575,34.81125670715928,2.04
0.8903774424827108,0.29979219027481613,85.18221215944858,0.05710930952125946,34.81778784055145,2.05
0.8920137564325297,0.2997752756887825,85.17568375182644,0.05716011968825998,34.824316248173595,2.06
0.8936483286213222,0.2997583393743047,85.16915821456016,0.05721511345729344,34.83084178543989,2.07
0.8952812022815824,0.2997413796832162,85.16263568196571,0.05727399017504711,34.837364318034325,2.08
0.8969124120724351,0.2997243949594734,85.15611628624411,0.05733648562820386,34.84388371375592,2.09
0.8985419916044223,0.2997073836919187,85.1496001486942,0.05740235012038014,34.85039985130583,2.1
0.9001699708148372,0.29969034440455977,85.14308738671096,0.05747135241139731,34.85691261328907,2.11
0.9017963725532194,0.2996732758582351,85.13657809941755,0.05754330693658377,34.86342190058249,2.12
0.9034212193729856,0.2996561767120895,85.13007239218726,0.057618023472385815,34.86992760781277,2.13
0.9050445310602193,0.2996390456656462,85.12357036652826,0.05769532656823399,34.87642963347178,2.14
0.9066663215508234,0.29962188170818443,85.11707210236828,0.05777508459562674,34.88292789763174,2.15
0.9082866047431337,0.299604683710054,85.11057768738681,0.05785715880037538,34.889422312613206,2.16
0.909905392341993,0.2995874506020238,85.10408720430473,0.05794142391914299,34.89591279569529,2.17
0.9115226918694854,0.2995701814505854,85.09760072506887,0.058027781650793406,34.90239927493116,2.18
0.9131385104893388,0.2995528753204721,85.09111832154929,0.05811613521141158,34.90888167845074,2.19
0.9147528536900662,0.2995355313263836,85.08464006156606,0.05820639836808465,34.915359938433966,2.2
0.9163657241439154,0.2995181485906369,85.07816601124964,0.05829849781208891,34.92183398875038,2.21
0.9179771240083617,0.29950072628913904,85.07169623291679,0.05839236589314967,34.928303767083236,2.22
0.9195870542324803,0.2994832636202109,85.06523078686847,0.058487941720709494,34.93476921313155,2.23
0.9211955134529026,0.29946575978703904,85.0587697321681,0.05858517487207428,34.94123026783192,2.24
0.9228025000407666,0.2994482140103076,85.05231312655984,0.05868401723580612,34.94768687344018,2.25
0.9244080114447769,0.2994306255152394,85.04586102710498,0.058784425054899114,34.954138972895045,2.2600000000000002
0.9260120429599293,0.29941299357451534,85.03941348688491,0.0588863669772566,34.96058651311512,2.27
0.9276145897948666,0.29939531743625913,85.0329705605651,0.05898981051034879,34.96702943943494,2.2800000000000002
0.9292156463465961,0.2993775963504981,85.02653230237918,0.05909472683239737,34.97346769762086,2.29
0.9308152053123108,0.29935982961760665,85.0200987625348,0.05920109774548422,34.979901237465235,2.3000000000000003
0.9324132591355772,0.2993420165135817,85.01366999280489,0.0593089045984262,34.98633000719514,2.31
0.9340097995177951,0.29932415631805254,85.00724604446033,0.059418132196229816,34.992753955539705,2.32
0.9356048170686292,0.2993062483285968,85.0008269671126,0.05952877129844272,34.99917303288743,2.33
0.9371983019185128,0.29928829183770517,84.99441281059576,0.05964081437931061,35.00558718940426,2.34
0.9387902435617801,0.29927028613906875,84.98800362444891,0.059754256747647214,35.01199637555112,2.35
0.9403806304883705,0.2992522305156688,84.98159945849493,0.05986909748887066,35.0184005415051,2.36
0.9419694509122207,0.2992341242566135,84.97520036213037,0.05998533719424569,35.024799637869656,2.37
0.9435566925285607,0.2992159666471864,84.96880638484595,0.06010297845102072,35.03119361515408,2.38
0.9451423425457434,0.29919775696696405,84.96241757636584,0.060222025583281186,35.037582423634184,2.39
0.946726386790871,0.29917949448509745,84.95603398658241,0.060342488313663935,35.04396601341761,2.4
0.9483088084560839,0.2991611784531235,84.94965566549514,0.060464386867976914,35.05034433450488,2.41
0.9498895942624052,0.29914280813165595,84.9432826641064,0.0605877263172915,35.0567173358936,2.42
0.9514687291329672,0.29912438276459247,84.93691503383509,0.060712518574608465,35.063084966164915,2.43
0.9530461977770873,0.2991059015848882,84.9305528268216,0.06083877573044186,35.06944717317841,2.44
0.9546219847680457,0.299087363813448,84.92419609603857,0.06096650963540665,35.07580390396145,2.45
0.9561960746208641,0.2990687686580195,84.9178448954016,0.06109573148280635,35.08215510459841,2.46
0.9577684497408142,0.29905011531704556,84.91149927860772,0.06122646116079379,35.0885007213923,2.47
0.9593390854092546,0.29903140299041747,84.90515929620332,0.06135875019793778,35.09484070379669,2.48
0.9609079677698678,0.2990126308366543,84.89882500639612,0.061492599177750656,35.101174993603905,2.49
0.962475077965529,0.29899379800892634,84.89249646564036,0.06162803046177463,35.10750353435966,2.5
0.9640403966501884,0.29897490364361967,84.88617373139722,0.06176506742750195,35.1138262686028,2.5100000000000002
0.9656039031684293,0.29895594686309124,84.87985686157815,0.06190373829573324,35.12014313842188,2.52
0.9671655736102933,0.29893692678345907,84.87354591313793,0.062044085287035394,35.12645408686211,2.5300000000000002
0.968725387585337,0.2989178424833593,84.86724094725955,0.06218613246563676,35.13275905274049,2.54
0.9702833223168346,0.29889869302946676,84.86094202495308,0.06232991366169539,35.13905797504697,2.5500000000000003
0.971839354257814,0.2988794774683427,84.85464920834094,0.062475464754392265,35.145350791659084,2.56
0.9733934590493482,0.29886019482094467,84.84836256106921,0.06262282344958568,35.15163743893082,2.57
0.9749456114539581,0.298840844071372,84.84208214916768,0.0627720287309687,35.157917850832355,2.58
0.9764957854935313,0.29882142420297847,84.83580803821961,0.06292312299432001,35.164191961780425,2.59
0.9780439542883813,0.2988019341652668,84.82954029592446,0.06307615026091722,35.170459704075576,2.6
0.9795900900737411,0.29878237288187914,84.8232789914587,0.0632311567187896,35.176721008541335,2.61
0.9811341649142997,0.29876273924270025,84.81702419622688,0.0633881871450907,35.18297580377316,2.62
0.982676151922122,0.298743032091218,84.81077598508638,0.06354727886022672,35.189224014913655,2.63
0.9842160196863813,0.2987232502758366,84.80453443118468,0.0637084889664215,35.19546556881536,2.64
0.9857537373245867,0.2987033926011234,84.79829961079109,0.06387186950604262,35.20170038920895,2.65
0.9872892730013282,0.2986834578405985,84.7920716019817,0.06403747465056446,35.20792839801834,2.66
0.9888225939012265,0.2986634447358253,84.78585048469262,0.06420536075914562,35.21414951530742,2.67
0.9903536662018831,0.29864335199549935,84.77963634077324,0.06437558643720648,35.220363659226805,2.68
0.9918824550468306,0.2986231782945389,84.77342925403948,0.06454821259500652,35.22657074596055,2.69
0.9934089230445807,0.2986029221972028,84.76722931443052,0.06472330460231086,35.23277068556951,2.7
0.9949330321645309,0.298582582255298,84.76103661270838,0.06490092961226197,35.23896338729164,2.71
0.9964547448272654,0.29856215706486283,84.75485123740052,0.06508115503093108,35.24514876259951,2.72
0.9979740212924545,0.2985416451320116,84.74867328204991,0.06526405225219072,35.25132671795012,2.73
0.9994908205932472,0.2985210449215812,84.74250284259166,0.06544969534898976,35.257497157408366,2.74
1.0010051005068166,0.2985003548560973,84.73634001741296,0.06563816113535063,35.26365998258707,2.75
1.0025168175249044,0.29847957331473995,84.73018490741302,0.06582952922836685,35.26981509258701,2.7600000000000002
1.0040259268243676,0.2984586986323094,84.72403761606306,0.0660238821102002,35.27596238393697,2.77
1.0055323702074244,0.29843772876793956,84.7178982658652,0.06622133823330406,35.28210173413483,2.7800000000000002
1.0070361020307448,0.29841666201667066,84.71176696302736,0.06642198078293637,35.28823303697266,2.79
1.0085370733445718,0.29839549657381503,84.7056438191036,0.066625901222811,35.29435618089642,2.8000000000000003
1.0100352313622882,0.2983742305201704,84.69952895173701,0.06683320073311456,35.30047104826301,2.81
1.0115305215301178,0.29835286187861104,84.69342248185822,0.06704398450682579,35.30657751814181,2.82
1.0130228874814255,0.2983313886126076,84.6873245337675,0.06725836185632601,35.31267546623253,2.83
1.014512270991022,0.29830980862474726,84.68123523521687,0.06747644632000971,35.318764764783154,2.84
1.0159986108029775,0.2982881197244882,84.67515471903342,0.06769835885667783,35.324845280966606,2.85
1.017481829377222,0.2982663192659673,84.6690831412718,0.06792426415538866,35.33091685872821,2.86
1.0189618668360036,0.2982444050748716,84.66302063478926,0.06815427756718252,35.336979365210745,2.87
1.0204386527521765,0.29822237467772295,84.65696734786364,0.06838854241671624,35.34303265213638,2.88
1.0219121138252831,0.2982002255112857,84.65092343371074,0.06862720894293362,35.34907656628928,2.89
1.0233821737757989,0.2981779549194464,84.64488905064867,0.06887043457029972,35.35511094935134,2.9
1.0248487500091932,0.29815556004920146,84.63886436748703,0.06911839227933458,35.36113563251297,2.91
1.0263117546011062,0.29813303788161144,84.6328495619266,0.06937126814246485,35.367150438073395,2.92
1.027771102603999,0.29811038549143437,84.62684480711606,0.06962924050215354,35.37315519288394,2.93
