data_set_time_reaction_fluxes,data_set_R_UNK3,data_set_R_ADA,data_set_R_ADEt,data_set_R_ADK1,data_set_R_ADMDC,data_set_R_ADNCYC,data_set_R_ADNK1,data_set_R_ADNt,data_set_R_ADPT,data_set_R_AHCi,data_set_R_ALAt4,data_set_R_AMPDA,data_set_R_ARD,data_set_R_ARGN,data_set_R_ARGt5r,data_set_R_ENOPH,data_set_R_ASCBt,data_set_R_BANDMT,data_set_R_CA2t,data_set_R_CAATPS,data_set_R_CAMPt,data_set_R_CAT,data_set_R_CGMPt,data_set_R_CO2t,data_set_R_CYStec,data_set_R_DHAAt1r,data_set_R_DM_nadh,data_set_R_DPGM,data_set_R_DPGase,data_set_R_ENO,data_set_R_FBA,data_set_R_FRUt1r,data_set_R_G6PDH2r,data_set_R_GAPD,data_set_R_GGLUCT,data_set_R_GK1,data_set_R_GLCt1,data_set_R_GLNS,data_set_R_GLNt4,data_set_R_GLUCYS,data_set_R_GLYt7_211_r,data_set_R_GMPR,data_set_R_GMPS2,data_set_R_GND,data_set_R_GTHDH,data_set_R_GTHOr,data_set_R_GTHOXti2,data_set_R_GTHPi,data_set_R_GTHS,data_set_R_GUACYC,data_set_R_GUAPRT,data_set_R_H2O2t,data_set_R_H2Ot,data_set_R_HCO3E,data_set_R_HCO3_CLt,data_set_R_HCYSte,data_set_R_HEX1,data_set_R_HEX4,data_set_R_HEX7,data_set_R_HXPRT,data_set_R_HYXNt,data_set_R_Ht,data_set_R_IMPD,data_set_R_INSt,data_set_R_KCCt,data_set_R_L_LACt2r,data_set_R_LDH_L,data_set_R_MAN6PI,data_set_R_MANt1r,data_set_R_MDRPD,data_set_R_METAT,data_set_R_METtec,data_set_R_MTAP,data_set_R_MTRI,data_set_R_NAt,data_set_R_NDPK1,data_set_R_NH4t3r,data_set_R_NTD11,data_set_R_NTD7,data_set_R_NTD9,data_set_R_NaKt,data_set_R_O2t,data_set_R_OPAH,data_set_R_ORNDC,data_set_R_PDE1,data_set_R_PFK,data_set_R_PGI,data_set_R_PGK,data_set_R_PGL,data_set_R_PGM,data_set_R_PHETA1,data_set_R_PHEtec,data_set_R_PIt,data_set_R_PPA,data_set_R_PPM,data_set_R_PRPPS,data_set_R_PTRCtex2,data_set_R_PUNP3,data_set_R_PUNP5,data_set_R_PYK,data_set_R_PYRt2,data_set_R_RPE,data_set_R_RPI,data_set_R_SBTD_D2,data_set_R_SBTR,data_set_R_SPMDtex2,data_set_R_SPMS,data_set_R_SPRMS,data_set_R_SPRMt2i,data_set_R_TALA,data_set_R_TKT1,data_set_R_TKT2,data_set_R_TPI,data_set_R_UREAt,data_set_R_URIt,data_set_R_Kt1,data_set_R_AKGtr,data_set_R_ALATA_L,data_set_R_ASNt5r,data_set_R_GLUN,data_set_R_HIStiDF,data_set_R_ILEtec,data_set_R_LEUtec,data_set_R_LYSt5r,data_set_R_SERt5r,data_set_R_THRt5r,data_set_R_TRPt,data_set_R_TYRt,data_set_R_VALtec,data_set_R_GGCT,data_set_R__5OXPROt,data_set_R_XAO2,data_set_R_XAO,data_set_R_XANt,data_set_R_URATEt,data_set_R_FUM,data_set_R_MDH,data_set_R_ACITL,data_set_R_PEPCK_re,data_set_R_CITt4,data_set_R_MALt,data_set_R_FUMtr,data_set_R_PDE4
0.0,0.047126275282303426,0.3392194206556532,0.09171841763513223,0.4923706262866396,0.047126275282303336,0.08064593385747139,0.22859058654530962,0.3921354485611903,0.13884469291743573,0.04228096916543183,0.027920414170230817,0.1265833098700631,0.047126293524599676,0.4263492948191043,0.42634929481910677,0.04712627528230348,-0.00036005641882661194,0.042280969165431725,0.2530873361475047,0.12654369587670627,0.0180511427807459,1.73518530301724,0.01418099066929872,0.35705022751516674,0.05282320245485154,0.000360056418826613,2.1070544525032577,0.5113641648637257,0.5113641648637351,3.532241067137605,1.6737805398976686,0.0959413617941331,0.27397227303677907,3.532241067137609,0.026133201244936136,0.07824338624699803,1.4742647042185197,0.13008105579745885,0.13842457970044178,0.20697915027923536,0.05282317662498819,0.04381818783216649,0.0579991696749164,0.27397227303677857,0.0003600561983814585,0.3161926163285066,0.026411601227425807,0.34224410612497935,0.05282854099529311,0.07824338624699828,0.05955712532929731,3.6729688893894705,-1.635792403504729,1.1050801654068434,-1.105080165407175,-0.04228096916543173,1.2863307492572515,0.008186772253685907,0.28387531673898164,0.0659164600597824,-0.32055308836799074,4.8871349452,0.05799916967491638,-0.032709366775510756,-1.1579033678617556,-1.6711882884668086,-1.671188288466817,0.00818677225368605,0.008186772253685864,0.047126275282303495,0.08940724444892417,0.04228096916543205,0.04712627528230375,0.047126275282303516,3.4858734634035784,0.07882548100048682,0.5900463283834081,0.178318788087095,0.1333935894743413,0.05955712532929717,1.2526217778865847,-1.5484123781610024,0.061627381715324565,0.4263492948191061,0.06259479818686742,1.673780539897675,1.0123584762204259,-3.020876902273882,0.2739722730367787,-3.532241067137649,-2.1684043449710089e-16,2.7755575615628914e-14,-0.032232117513353864,0.5706138303074405,0.544385967296535,0.2643182783065142,-0.4024878104039851,0.0595571253292971,0.4848288419672325,3.5328231618911023,-1.9156884888394612,0.3693599746850088,0.09538770164693258,0.18793395494484935,0.18793395494484966,-0.0005966935479371861,0.02386689880899648,0.02326482314837727,-0.023264790867183083,0.1846799873422667,0.1846799873422629,0.1846799873422659,1.6737805399793428,-0.4263492948191054,2.168404344971009e-15,1.347339873594117,0.00692734013286378,0.05405361541516676,1.1796119636642288e-13,0.21050646582298377,1.6653345369377348e-13,0.0,-2.7755575615628914e-14,-8.326672684688674e-14,3.885780586188048e-13,-5.551115123125783e-14,-3.469446951953614e-14,-1.3183898417423734e-13,-5.551115123125783e-14,0.1541559478243836,-0.1186619186233901,0.0983592935394647,0.04128834085913664,-0.057070952680328024,0.04128834085913659,7.26393766435164e-06,6.410248132272342e-05,0.0005179922721688286,0.0005820947534915518,0.0005179922721688137,5.6838543658372546e-05,7.263937664351634e-06,0.06406240440424858
1.0,0.04712655061778473,0.3392194471362929,0.09171836839832172,0.49237090216626084,0.0471263534100888,0.08064593837234384,0.2285906173668687,0.39213544837926695,0.138844727356389,0.04228103720805669,0.027920413797919867,0.12658329953992659,0.04712635903506836,0.42634929481910605,0.426349294819106,0.04712635902662995,-0.0003600564189396975,0.04228103926166031,0.25308740243071776,0.1265437029611136,0.018051142983562373,1.7351858553584876,0.014180991254347837,0.3570502275126609,0.052824856894826216,0.00036005642645260726,2.1070517120914087,0.5113645083356805,0.5113641424585406,3.532240633929348,1.673780543670694,0.09594136178020063,0.27397259124956375,3.5322410084182496,0.026133201679952624,0.07824341220501962,1.474264775056966,0.13008181369225016,0.1384244504180125,0.20697458274580283,0.05282577906053028,0.043818195345691015,0.05799919699781814,0.27397259889593534,0.00036005642793470935,0.31619304079158694,0.026411640907913193,0.3422448141764125,0.05282598529111826,0.07824339471659301,0.05955714921794687,3.672968888216728,-1.6357943596716522,1.105080569567318,-1.105080052638564,-0.04228103572221578,1.286330821254392,0.008186772790508683,0.28387534315736657,0.06591645971121686,-0.32055309769450335,4.88713780021726,0.057999196995855366,-0.03270935743680216,-1.1579034019919734,-1.6711866124520505,-1.6711865752364317,0.008186776214264415,0.00818677225351585,0.047126359021133865,0.08940739835140778,0.042280864182543225,0.04712635876477637,0.04712635902066887,3.485869055156371,0.07882553286834186,0.5900459226687597,0.17831876200532285,0.13339357858843331,0.05955713576236049,1.2526218480132145,-1.5484118598663488,0.061625693775890944,0.426349294819106,0.0625947953858626,1.6737805735489317,1.0123582429036748,-3.020876499507507,0.27397258971057387,-3.5322406357475518,-6.053402137190522e-10,-6.072434222126333e-10,-0.03223210272147305,0.5706142647073085,0.5443860131846755,0.26431834110297575,-0.4024875779590642,0.05955713719002402,0.4848288517469836,3.532822709482302,-1.9156898221858356,0.3693601869267181,0.09538758774126777,0.18793398124834404,0.18793395424533943,-0.0005968364822246605,0.023861716788290226,0.023264644357737993,-0.02326462463239755,0.18468010325970644,0.18468008509583878,0.18468010269801682,1.673780387323163,-0.4263492948191055,0.0,1.3473398739170916,0.0069273399757553405,0.05405367707238399,0.0,0.2105065359759301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-15,0.0,0.15414927978715076,-0.11865764186556521,0.09835929503685109,0.0412883416397934,-0.05707095451758246,0.04128834875357433,7.263937722983463e-06,6.410263221100917e-05,0.0005179923014830806,0.0005820949337070572,0.0005179922717771548,5.683854597747133e-05,7.263937664755211e-06,0.06406240346026329
2.0,0.04712665523403191,0.3392194214153955,0.09171839042913879,0.49237099153440095,0.047126394666222246,0.08064594884565358,0.22859062994624685,0.3921354485559716,0.1388447842700812,0.04228107586813943,0.027920420129749206,0.1265832505999837,0.047126391562375594,0.42634929481910605,0.426349294819106,0.047126391602161366,-0.000360056419255383,0.042281076275718955,0.25308743903381276,0.12654371939506456,0.018051147148075,1.7351856163342638,0.014180996448649336,0.3570502275108843,0.052825472666199226,0.00036005643343265493,2.1070516953774927,0.5113648457264413,0.5113642207922712,3.5322403442789354,1.673780479765469,0.09594136193741765,0.2739728138422367,3.5322409683239915,0.02613320181053453,0.07824342008429566,1.4742649419732246,0.13008268848576818,0.13842402593666717,0.20697400474643526,0.052825740645260306,0.043818190441565784,0.05799918838824289,0.2739728155115173,0.0003600564347088333,0.3161934854127372,0.026411682809216748,0.3422452689705078,0.05282568422861627,0.07824341505541532,0.059557108307841396,3.6729688887242298,-1.6357943453407588,1.1050808275055224,-1.1050802847907621,-0.04228107555615587,1.2863309882676859,0.008186773728243009,0.28387532352562383,0.06591648339080586,-0.32055301827846827,4.887138272989404,0.05799918838699069,-0.03270937616723939,-1.1579034562691903,-1.6711865418997236,-1.6711865270878516,0.008186774760580174,0.008186772253787606,0.04712639163499219,0.0894074719455705,0.04228082048018108,0.047126393753054496,0.04712639163869334,3.485870064915474,0.0788255117072005,0.5900450795051525,0.17831873473099083,0.13339352701548102,0.05955712927847617,1.252622010688445,-1.5484116120885614,0.061625234128377865,0.42634929481910605,0.06259480169784253,1.67378049680583,1.0123581777438135,-3.0208761226618055,0.2739728125547037,-3.532240344094582,1.40032430095971e-09,1.3993667336009707e-09,-0.032232143316652785,0.5706144002005219,0.5443858835959149,0.2643183777874205,-0.40248766752801673,0.05955710181531779,0.4848287794165597,3.5328224412308553,-1.915689721615184,0.3693602151507272,0.09538740013137989,0.18793396158973785,0.18793395366555735,-0.000596842799122348,0.023861627286947504,0.023264767841514235,-0.023264763646467488,0.1846801101877136,0.18468010441595734,0.18468010926343142,1.673780389189129,-0.42634929481910566,0.0,1.347339879322723,0.006927339772729083,0.054053810980515954,0.0,0.21050676631928186,0.0,0.0,0.0,2.7755575615628914e-14,0.0,0.0,0.0,-6.938893903907228e-15,2.7755575615628914e-14,0.15414836946781812,-0.11865645938898722,0.09835927776877547,0.04128833514602144,-0.05707094267173175,0.041288336643912425,7.263937777518353e-06,6.410263248960787e-05,0.0005179923682839569,0.0005820950007713077,0.0005179922723612095,5.683854836115854e-05,7.263937665979486e-06,0.06406241860665433
3.0,0.04712663362285827,0.33921945643241913,0.09171840635844786,0.4923709294171083,0.047126389823252346,0.08064594101544041,0.22859063118684736,0.39213544831540237,0.13884479769325703,0.042281072441072334,0.02792043004387318,0.1265832885094542,0.0471263933930016,0.42634929481910605,0.426349294819106,0.04712639335430718,-0.0003600564197311338,0.04228107193025226,0.2530874152557863,0.12654370710846727,0.01805114403521596,1.7351854062256056,0.01418099391636648,0.3570502275094911,0.05282569800157103,0.0003600564399827625,2.107051535136549,0.5113645317899904,0.5113642856410467,3.5322405119898823,1.6737802864586975,0.09594136186427833,0.27397301243534744,3.532240754834067,0.026133201824554652,0.07824339746171756,1.4742648167711536,0.13008330910687194,0.13842356904946962,0.20697429266628842,0.05282568274469329,0.043818185447479396,0.05799920159289474,0.273973010689771,0.0003600564412566322,0.31619388459534997,0.026411714669953845,0.34224569593462667,0.05282573624817304,0.07824340730291503,0.059557088981413965,3.672968889170337,-1.6357942091972735,1.1050810177838837,-1.1050804676075217,-0.04228107280922785,1.286330863402888,0.008186772816508439,0.2838753216047059,0.06591649894366342,-0.32055304155247566,4.88713754546788,0.05799920159206456,-0.032709401742191266,-1.1579035117113228,-1.671186498984633,-1.6711864852919975,0.008186772771259182,0.008186772254040693,0.04712639332187789,0.08940746031260029,0.04228082256159583,0.04712639121993184,0.04712639331820676,3.4858703144693663,0.07882548737682481,0.5900446877049705,0.17831876877643196,0.13339356696450835,0.05955712262979783,1.2526218890667453,-1.548411393816169,0.06162523535266902,0.426349294819106,0.06259479698113082,1.6737802851199803,1.0123578510130602,-3.0208762231887065,0.2739730111831515,-3.5322405114127893,1.8308976296871338e-09,1.8319165628888356e-09,-0.03223216345897341,0.5706143958439241,0.5443859037655969,0.264318386456328,-0.40248766959815613,0.05955708769099277,0.48482882319199244,3.5328226114589585,-1.9156899678873802,0.3693603484788324,0.09538733859944194,0.18793395976249117,0.18793395323026102,-0.0005968427911315455,0.02386162521389917,0.023264765453322192,-0.02326476439405897,0.18468017033279727,0.1846801766284718,0.18468016942775622,1.6737802923966527,-0.4263492948191058,4.3368086899420177e-16,1.3473398843212123,0.006927339616975844,0.054053844784940186,0.0,0.21050701424857834,0.0,0.0,0.0,0.0,-1.3877787807814457e-14,0.0,0.0,0.0,0.0,0.15414851847102798,-0.11865647761402641,0.09835928254749424,0.04128833666805372,-0.05707094565653679,0.04128833375083599,7.263937824968132e-06,6.410262738001874e-05,0.0005179923175119174,0.0005820949448846903,0.0005179922729557866,5.683855066670055e-05,7.263937667911972e-06,0.06406241338723974
4.0,0.04712655800687358,0.3392194911754605,0.09171842266007915,0.49237084530444974,0.047126364903674264,0.08064592971026789,0.22859062235307992,0.3921354480767153,0.1388447906732226,0.042281050372531825,0.02792043975382224,0.12658333421335868,0.047126371842928436,0.42634929481910605,0.426349294819106,0.04712637177235734,-0.00036005642036139905,0.04228104957247075,0.2530873796875091,0.12654368936921812,0.018051139540676837,1.7351851997883674,0.01418098957916374,0.35705022750819587,0.052825782762222,0.00036005644652596235,2.107051373888364,0.5113641678652973,0.5113643061765073,3.532240655728969,1.6737800847571283,0.09594136175287526,0.27397320973998246,3.532240513508522,0.02613320181427574,0.07824338116826693,1.4742646360712541,0.1300837112457028,0.1384231929929961,0.20697467101618028,0.05282571638662968,0.04381818595929745,0.05799921694049021,0.2739732073064879,0.00036005644782055807,0.3161942784139822,0.026411744900512846,0.34224612247163444,0.05282583411961735,0.07824339235253566,0.05955709394381457,3.6729688896086485,-1.635794108881021,1.1050811893993595,-1.1050806161446511,-0.04228105095997849,1.2863306831245354,0.008186771644276893,0.2838753216030817,0.06591650830269014,-0.32055308831538676,4.887136823817107,0.05799921693996286,-0.03270941150858982,-1.1579035668211837,-1.6711864461121717,-1.6711864201618654,0.008186771363922972,0.008186772254093944,0.04712637171355189,0.08940741231431618,0.042280847566833056,0.04712636791345507,0.04712637170691257,3.4858701079411105,0.07882547384041487,0.5900445335099259,0.17831880939732508,0.13339361512731704,0.059557123456368946,1.2526217134707218,-1.5484111956933622,0.06162532700017366,0.42634929481910605,0.06259479017040354,1.6737800702961272,1.0123574729589624,-3.0208763457295222,0.2739732084535723,-3.5322406551585925,1.4706228856214976e-09,1.4731410535873124e-09,-0.03223216011776636,0.5706143442397957,0.5443859759274308,0.2643183931653473,-0.40248767471370933,0.05955709638969042,0.48482888916481964,3.5328227531872844,-1.9156901492064804,0.36936052074724,0.09538731430455046,0.18793395986671413,0.1879339528231159,-0.000596842380310819,0.023861620091809584,0.023264746250363236,-0.023264744747137925,0.184680252664451,0.18468026623900363,0.1846802519269003,1.6737801598194184,-0.42634929481910594,0.0,1.347339886532604,0.006927339510446231,0.0540538161576782,0.0,0.21050721831553262,0.0,0.0,0.0,-2.7755575615628914e-14,0.0,0.0,0.0,0.0,0.0,0.15414883599361665,-0.11865673119266865,0.09835929238209566,0.04128834005765693,-0.05707095208667039,0.041288336481766705,7.26393786457116e-06,6.410261981555095e-05,0.0005179922447505327,0.000582094864559864,0.0005179922731394359,5.683855283413598e-05,7.26393767043567e-06,0.06406240277399397
5.0,0.04712647675367978,0.33921951486382923,0.09171843467405753,0.4923707695549338,0.04712633699712479,0.08064591922733653,0.22859060845099183,0.39213544791397476,0.1388447753759534,0.04228102529551928,0.027920447241503235,0.12658336742911153,0.04712634468862865,0.42634929481910605,0.426349294819106,0.0471263446155101,-0.0003600564211425369,0.04228102453494628,0.2530873466788695,0.12654367292016963,0.01805113537302659,1.7351849924206648,0.014180986187534475,0.357050227506881,0.052825822385621835,0.0003600564530991524,2.1070512337354277,0.5113638969277916,0.5113642887502375,3.5322406637333708,1.6737798969067084,0.0959413616516122,0.2739734110158401,3.5322402687687147,0.026133201805134613,0.07824337684090457,1.4742644684728745,0.13008396013167792,0.13842292666214354,0.20697494288451523,0.05282577415467828,0.043818191478323276,0.057999228847142974,0.27397340757565103,0.0003600564543973956,0.31619467485418723,0.02641177563445559,0.342246550948345,0.05282590372267856,0.07824338196633852,0.05955711488435148,3.672968890048936,-1.6357940443920016,1.1050813616876152,-1.1050807587649785,-0.04228102586304977,1.2863305159581546,0.00818677065555533,0.2838753215869218,0.06591651219872453,-0.32055313533902813,4.887136366686042,0.057999228846912575,-0.032709405493890245,-1.1579036220201306,-1.6711863627674621,-1.6711863269406988,0.008186770075063271,0.008186772253930512,0.047126344554624146,0.08940735952431712,0.0422808765932934,0.04712634062232491,0.047126344547753406,3.4858697708421573,0.07882547068663259,0.5900444688850732,0.17831884031617337,0.13339365013010232,0.059557131091035914,1.2526215506460452,-1.5484110021788404,0.061625401040484896,0.42634929481910605,0.06259478385501206,1.6737798754242028,1.012357103991555,-3.0208763718727294,0.27397340971762185,-3.5322406633302696,9.195641210296701e-10,9.23948417774767e-10,-0.032232140319650826,0.5706142920254904,0.544386057417512,0.26431840243009075,-0.40248768482105085,0.05955711939406577,0.48482894999456677,3.5328227592641763,-1.9156902012566557,0.3693607008833455,0.0953872942446756,0.1879339599456677,0.1879339524080329,-0.0005968421680003136,0.02386160998218977,0.02326472870725964,-0.023264727632961228,0.18468034045700935,0.18468035833569182,0.18468033974757378,1.673780009094045,-0.42634929481910594,-4.3368086899420177e-16,1.3473398855300243,0.006927339442036437,0.05405376722676715,0.0,0.21050736284001734,0.0,0.0,2.7755575615628914e-14,0.0,-1.3877787807814457e-14,0.0,0.0,1.3877787807814457e-14,2.7755575615628914e-14,0.154149076856089,-0.11865693866203582,0.09835930227706782,0.04128834346373726,-0.05707095854386124,0.04128833938293696,7.263937896849605e-06,6.410261398614286e-05,0.0005179921776609416,0.0005820947916428679,0.0005179922728375615,5.683855485232541e-05,7.263937673435092e-06,0.06406239577905466
6.0,0.04712641194040491,0.3392195292793133,0.0917184421197198,0.49237072347831967,0.04712631405284928,0.08064591053678619,0.22859059344703914,0.3921354478149396,0.13884475918975847,0.042281004507367964,0.02792045197784554,0.12658338668341604,0.04712632002358201,0.42634929481910605,0.42634929481910594,0.047126319969747435,-0.0003600564220699982,0.04228100394960439,0.2530873193283991,0.1265436592835942,0.018051131917975003,1.735184784545359,0.014180984551722418,0.3570502275054966,0.052825858643464604,0.00036005645967127417,2.1070511310303477,0.5113637510568769,0.5113642438970377,3.532240555756806,1.6737797379024535,0.09594136157522569,0.27397361479492593,3.532240059431005,0.026133201805740854,0.07824338389124612,1.474264329458741,0.13008411374812495,0.13842275963292475,0.20697506357937473,0.05282583629481417,0.04381820101805086,0.05799923741280633,0.273973612075533,0.0003600564609462452,0.31619507401770375,0.02641180718758815,0.34224697933080067,0.052825924410422054,0.07824337984413479,0.05955714483392337,3.672968890490301,-1.635794001399322,1.1050815431827479,-1.1050809073313024,-0.042281004920043205,1.2863303773741237,0.008186769940717074,0.28387531950452616,0.06591651344019814,-0.3205531784732853,4.887136213939243,0.05799923741281343,-0.0327093887902835,-1.1579036773458131,-1.671186255818488,-1.67118622686677,0.008186769584762856,0.008186772253567967,0.047126319924810346,0.08940731651106876,0.04228090012751467,0.04712631701898938,0.04712631991973419,3.4858693976785275,0.07882547725871704,0.5900444491777479,0.17831886249243767,0.13339367042030292,0.059557144192727604,1.2526214156612776,-1.5484108067823252,0.061625421495884215,0.426349294819106,0.06259477861946748,1.6737797133993662,1.012356762044525,-3.0208763083895387,0.27397361350006805,-3.532240555345746,3.9725709700955125e-10,4.181655022250652e-10,-0.03223211014514716,0.5706142617690838,0.5443861424767837,0.26431841724701605,-0.40248770305473763,0.05955714987818107,0.4848290034105126,3.5328226504337032,-1.9156901478245192,0.3693608838948574,0.09538727268047816,0.1879339579400338,0.18793395198519128,-0.0005968425663095921,0.023861591757210303,0.0232647236478446,-0.023264721472503268,0.18468043154386737,0.18468045033635697,0.18468043098443732,1.6737798659910341,-0.42634929481910594,-4.3368086899420177e-16,1.3473398813227113,0.006927339400465028,0.05405372173833971,0.0,0.21050745347844918,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-14,0.0,-6.938893903907228e-15,5.551115123125783e-14,0.1541491728959218,-0.1186570071762336,0.09835931133627689,0.0412883465955687,-0.05707096449430089,0.04128834301618415,7.263937923398303e-06,6.410261004387839e-05,0.0005179921224716961,0.000582094732513181,0.0005179922720535355,5.683855675459499e-05,7.263937676809762e-06,0.06406239529221017
7.0,0.04712636736182514,0.33921953969544383,0.09171844420589605,0.4923706918751747,0.04712629771015784,0.08064590279518305,0.22859057848206749,0.3921354477433803,0.1388447440353231,0.042280989692668455,0.02792045436885053,0.12658339650534753,0.047126301777570795,0.42634929481910605,0.426349294819106,0.047126301742647224,-0.0003600564231383879,0.04228098928713092,0.25308729514007855,0.12654364713603725,0.018051128840224057,1.7351845789871367,0.014180984448184887,0.35705022750406007,0.05282589281629561,0.00036005646615968365,2.107051045012598,0.5113636826206375,0.5113641851601098,3.53224036937637,1.673779590190337,0.09594136151074178,0.27397381811355087,3.532239862062426,0.026133201810305543,0.07824339751358797,1.4742642055995958,0.13008421146882748,0.13842266075449788,0.20697509971619085,0.05282587901455905,0.04381821296743819,0.05799924353629752,0.2739738162214428,0.00036005646739749634,0.3161954699561614,0.02641183877754309,0.34224740224422956,0.05282592057522189,0.07824338542240772,0.05955717721067391,3.6729688909267466,-1.6357939512411956,1.1050817309346173,-1.105081064682241,-0.04228098998967829,1.2863302539225652,0.008186769396231192,0.2838753170126496,0.0659165128037288,-0.32055321879426496,4.887136240000295,0.05799924353636847,-0.03270936644573604,-1.157903732932352,-1.671186144460383,-1.6711861196311268,0.008186769247856395,0.0081867722530451,0.04712630171340698,0.0894072858946807,0.04228091566284584,0.04712629982082261,0.047126301710101126,3.485869042044442,0.07882548898254302,0.5900444414175158,0.17831887784786193,0.13339368077066172,0.05955716057002627,1.252621295415901,-1.5484106081129898,0.061625412723475555,0.426349294819106,0.0625947739557236,1.673779564219913,1.0123564355071784,-3.0208761794609633,0.27397381684085026,-3.5322403687945716,6.479192182773374e-11,7.4495964952348e-11,-0.03223207507862562,0.5706142516983812,0.5443862243083021,0.2643184335194268,-0.4024877191554757,0.05955718231514189,0.48482905155871897,3.5328224644213218,-1.915690035553705,0.36936106382781514,0.09538724839045544,0.18793395551940048,0.18793395156046702,-0.0005968430219475857,0.023861575660992482,0.023264722711996377,-0.02326472168948954,0.18468052152111586,0.18468054038286033,0.18468052110069144,1.673779725762619,-0.42634929481910594,0.0,1.3473398742001563,0.006927339375687219,0.054053688248693305,0.0,0.21050750713480418,0.0,0.0,0.0,0.0,2.7755575615628914e-14,0.0,0.0,-6.938893903907228e-15,2.7755575615628914e-14,0.154149189605671,-0.11865699995298842,0.09835931978910732,0.04128834950301482,-0.057070970031432716,0.04128834661504334,7.263937945886824e-06,6.410260874811083e-05,0.0005179920737227073,0.0005820946824712203,0.00051799227084042,5.6838558583418445e-05,7.26393768048291e-06,0.0640624009736857
8.0,0.04712633910873024,0.3392195504411351,0.09171844147183819,0.492370663873288,0.047126286641910674,0.08064589497501361,0.22859056353705018,0.3921354476695569,0.1388447295534731,0.04228097967899165,0.02792045506918637,0.12658340211383615,0.04712628937829198,0.42634929481910605,0.426349294819106,0.047126289355758584,-0.00036005642434128215,0.04228097935681416,0.25308727080537013,0.12654363486519984,0.01805112573125544,1.735184377874385,0.014180985304014829,0.35705022750259763,0.05282592132256957,0.0003600564725126131,2.1070509586744626,0.5113636467319991,0.511364121475084,3.532240136964948,1.673779440428225,0.09594136144550473,0.273974018492368,3.5322396560066838,0.026133201814484572,0.07824341367031275,1.4742640805049945,0.13008427661036193,0.1384226029015506,0.20697510278527756,0.052825901633857496,0.04381822613329327,0.057999248518210714,0.27397401706042956,0.0003600564737099649,0.316195858422193,0.026411869698874196,0.3422478163242025,0.052825909123094,0.07824339635634263,0.05955720890852089,3.6729688913537535,-1.635793872421283,1.105081920656103,-1.105081227664232,-0.042280979913195633,1.2863301292181768,0.008186768905853318,0.28387531496165525,0.06591651075901518,-0.3205532593825364,4.88713632895901,0.05799924851828643,-0.032709341948564334,-1.1579037886876873,-1.6711860283195958,-1.6711860034342603,0.008186768841681583,0.008186772252387762,0.047126289336803885,0.08940726510783914,0.04228092420624525,0.04712628810805426,0.04712628933465784,3.48586868782391,0.07882550307342381,0.5900444390667132,0.1783188896922438,0.1333936866808912,0.05955717859874751,1.2526211739502042,-1.548410407972348,0.06162539487601795,0.426349294819106,0.06259476924470883,1.6737794135360495,1.0123561103302412,-3.0208760093175586,0.2739740172524893,-3.53224013617706,-1.2597193253804928e-10,-1.2784218128558678e-10,-0.03223203809872075,0.5706142541786021,0.544386303655986,0.26431844838317814,-0.40248773068721727,0.05955721397674148,0.48482909863461315,3.532822232807877,-1.9156898981856005,0.36936124077225246,0.09538722445348363,0.18793395354240786,0.18793395114205882,-0.0005968433649103609,0.02386156413185267,0.02326472260652804,-0.023264723066249746,0.18468060997179073,0.18468062891319284,0.1846806096423032,1.6737795806063254,-0.42634929481910594,0.0,1.347339864322874,0.0069273393610767365,0.05405366661290343,0.0,0.21050753852864545,0.0,0.0,0.0,2.7755575615628914e-14,0.0,0.0,0.0,-6.938893903907228e-15,0.0,0.1541491780734883,-0.11865696993484746,0.09835932829782283,0.04128835242143701,-0.057070975590011876,0.04128834998648584,7.2639379658148605e-06,6.410260990453212e-05,0.000517992024790103,0.0005820946346963218,0.0005179922692281856,5.6838560381287984e-05,7.263937684401837e-06,0.06406241105160444
