Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,K_mran,R1_total_C1,R2_total_C1,S2_export_from_nuc_C1,S2_import_to_nuc_C1,S2_total_C1,S4_export_from_nuc_C1,S4_import_to_nuc_C1,S4_total_C1,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C1,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C1,index_k_out_2_relative_speed_C1,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C1,k_S7_protein_C1,k_disso_Active_Rec,k_in_R1_C1,k_in_R2_C1,k_induced_S7_production_C1,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C1,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
0.0,0.37999153068657016,6.412297617178063,1.9569147929681296,11.105668789597436,15.542698664608173,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.5683411637406,632.1908785904236,0.0,0.0,0.10950532934545645,0.7124652899456714,44.31632157838955,0.0,0.0,0.0,482.4252172700195,159.99335806446143,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,0.0009697677098913137,1939.5354197826273,1939.5354197826273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302882625302473,0.031097636839074266,0.0,0.0,0.0,0.0,3.2687578868550027,3.963624714082986,1.965875261552529,3.9325270772439125,0.0,0.0,0.0,0.072379244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.2750109471019,1015.0270038558331,42.08169572153234,41.313403297309996,0.0,0.0,0.0,0.0,0.0,0.0,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.0254130031757049,0.021685517012974945,0.09076144833457862,1.3053295731128005,0.24800709126879011,0.0,0.0,6.0715953281985495,0.7682924242223452,0.0,0.0,0.0,0.0,0.0,0.0,0.003727486162729955,0.021685517012974945,0.0907614483345786
1.4,0.3798976443459186,3.437817863363295,0.06791989623804422,10.34866059747076,13.087238389140005,99.94934175229967,0.0031599335104843967,0.583789739120314,0.22502905874746185,0.021913268806624843,3.5119737230454757,0.02674076743600647,1268.0994317129023,631.4002978403707,0.7459153569517759,0.00020158319404117028,0.10950532934545645,0.7124652899457311,40.807931353128744,0.014726920154099012,0.1039668172889242,4.2162856253213624e-05,482.1023313323024,159.97872203337167,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,3.36412988656439e-05,67.28259773128781,67.28259773128781,50.36750753255617,50.36750753255617,2.5183753766278086e-05,20.011367735798228,3.618968265526942,4.384379379735037e-05,0.0025707967464757317,0.0315630937946388,1.2140727715764792,0.026184782670888064,16.207116956440757,0.005362362742661139,13.76456831190052,0.007029367514839123,1.7524754659446327,0.1375680639108176,1.8318730951014277,3.3112601898942184,0.058152617955652075,4.5553483479341166e-05,0.0045514559537593305,0.07234257794329085,3.899019506252994,4.3472126090053775,2.3984679561401405,0.1670376826327173,0.16715105638016972,0.0008258840717850475,6.897683934623254e-05,1.11116967479793e-06,1.0625140328361059e-05,1014.1003226609927,1014.3476489336282,42.02907082659364,41.309623988828704,0.02138461717345537,0.030985572695866135,0.21487584050649547,5.8070071688282465e-05,0.0012905899704651097,0.02378124605773677,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.025413003176183356,0.021685517012976763,0.09076144833457862,1.3038192873847816,0.2478411007704535,7.570874199806878e-06,2.749400202430624e-05,6.0640025479938,0.768222141605973,0.0007669263188901202,0.0071638113580472645,2.072613943596586e-07,5.344767856500323e-05,0.0004992514630601524,2.1675250307429286e-08,0.0037274861627302675,0.021685517012974945,0.08357613676479284
2.8,0.3799805912369492,2.839267496629045,0.10465483365954323,9.445466725549144,11.091044604082734,99.89870788921074,0.006725430756974358,0.9436063128594538,0.3103755223642788,0.03775864931063243,5.0092549423553985,0.04224399858204242,1264.9028260884934,629.6049702938731,2.3130909554670804,0.0013648835692433089,0.10950532934594373,0.7124652900883454,39.316794300670495,0.036592816046051795,0.6161390233907524,0.0008812448586365955,481.14247624203085,159.9228537232349,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,5.181016387552356e-05,103.62032775104711,103.62032775104711,81.41132823323086,81.41132823323086,4.070566411661543e-05,26.71373416741726,4.9915294143998725,7.554703267005727e-05,0.004429727652943577,0.05438621687468484,1.1081128671978617,0.022190823145089526,21.537145716522666,0.007648531620585231,19.632900836736518,0.010026240724490867,1.4473560923988424,0.2119726861035411,1.671993800766655,2.8061943528373026,0.08020808190417511,7.84929908336691e-05,0.009687071502885728,0.07230592953597909,6.701446381902624,10.818238480991601,7.437673034373588,1.0309332919069714,0.9905880676389806,0.0032560611124797553,0.001058168894551862,2.3224531021043875e-05,7.194091513463488e-05,1011.5439941002628,1012.3281051752662,41.90956510436517,41.29519770228693,0.03378256587866576,0.07699161466736174,0.6663321227961992,0.0003931820164330285,0.003206802297149989,0.14093490695506827,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.025413003751665532,0.021685517017317555,0.0907614483349825,1.300532639695304,0.24734765461453964,1.8811781689752895e-05,4.34339285627817e-05,6.0467601253125265,0.7679538604726094,0.0023782461578265744,0.02221505041361251,1.4033296428579276e-06,0.00031674722120258824,0.0029587162221330864,4.5303389263689795e-07,0.003727486163476399,0.02168551701307144,0.0805222335136606
4.199999999999999,0.3806906347762959,2.584402286009866,0.13558223077751733,8.594840631201926,9.480258634473827,99.84809802823764,0.009966096317559113,1.2491717777087137,0.38375430121487697,0.05164960850706922,6.195739749613294,0.05592520932334437,1260.2680958693047,626.9767234138122,4.430921233805077,0.004395934351255653,0.10950532941196217,0.7124653028775523,38.138351918940614,0.06144099253285729,1.717491226055911,0.005617930384791913,479.6589152798354,159.84233472401553,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.708700053573822e-05,134.17400107147643,134.17400107147643,107.77453714415738,107.77453714415738,5.388726857207869e-05,32.18990772301933,6.171623547582258,0.00010333988986678271,0.006059371911988614,0.07439426094532046,1.0083200514791009,0.018967982749783133,25.83079427892512,0.009460151645935527,24.283121045779335,0.012401041454422414,1.3174350068483824,0.27461445057869854,1.5214198166699386,2.3986422553656053,0.09917082438864656,0.00010736963109446774,0.014354811033140992,0.07226929850121731,9.133240838138903,18.881001158257128,14.24749134927582,2.904936401395914,2.7612701845158982,0.007554754295527936,0.005008897701777124,0.00014805623796492303,0.0002317029431868952,1007.8375959321182,1009.206679543712,41.73461622542153,41.274406127386015,0.04472344313180568,0.1292724018811991,1.2764155013817444,0.001266336829955496,0.005384366039104024,0.39285689909438853,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.025413037464923464,0.021685517406586433,0.09076144838970064,1.2957673582824414,0.24658497964278733,3.158583195333382e-05,5.750051198139474e-05,6.02151830038473,0.7675672060648603,0.004555731531015916,0.04255480674249985,4.519759137106877e-06,0.0008829347803669743,0.008247439228792623,2.888088192336258e-06,0.003727486230387156,0.02168551702614518,0.07810874039114452
5.6,0.38227961509709263,2.4989740489125545,0.15893210154735218,7.863583691822897,8.180865052154944,99.79751247363004,0.012767675625262582,1.4761196419230203,0.4478984142970259,0.06376193165507349,7.1685478791141195,0.06810739109121679,1254.4893979709088,623.6780721469688,6.884516597845261,0.01004748938715391,0.10950533137482192,0.7124655823362459,37.17511300140535,0.08756486169631138,3.472208895304958,0.020841865414327903,477.77239557983944,159.7777288603725,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.860083244450107e-05,157.20166488900213,157.20166488900213,127.35487145687786,127.35487145687786,6.367743572843893e-05,36.780764910190115,7.203203695305233,0.00012757407433256287,0.007480352105127955,0.09184042084802997,0.9225312548745034,0.016368172343242317,29.38694260890059,0.010945513007030642,28.095872794182124,0.014348159059207515,1.2738867749285347,0.3219083466576315,1.3919760205150957,2.069876925950734,0.11574711956995691,0.00013254882810464843,0.018390106325800872,0.07223268505921912,11.22337294786442,27.85526718822268,22.13695200072725,5.897994245682155,5.582390612285054,0.013645209978633768,0.014499635736461115,0.0005492713462185287,0.0005295877227961051,1003.2163657219542,1005.2374250971101,41.51504197403047,41.25772363423539,0.054465545487949005,0.18423725798087726,1.9832227298392493,0.0028943803166454557,0.007673724790241986,0.794228930502293,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.025413570478962335,0.021685525912553447,0.09076145001658031,1.2898258858809268,0.24561515002636533,4.50156954264291e-05,7.002584174195195e-05,5.989837875533016,0.7672569669637015,0.007078439829017693,0.0661192690814882,1.033050731287689e-05,0.001785007080009698,0.016673640842674423,1.0714469793418664e-05,0.003727487692463173,0.021685517414853462,0.076135991838603
7.0,0.3848457761972558,2.5016912599051127,0.17542259867974325,7.267413326047631,7.1308096126450335,99.74695143652762,0.015163342694470089,1.6306109411849339,0.5042578299257323,0.07436354271464625,7.981006074871908,0.07899189227647668,1247.839929273029,619.8579309627672,9.511461601260613,0.018805539418039172,0.10950535614026892,0.7124683279123185,36.373484320065515,0.11388950324933939,5.862341235056837,0.056619109474130305,475.59049988797614,159.7739888821924,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,8.671235368764905e-05,173.4247073752981,173.4247073752981,140.68388558277562,140.68388558277562,7.03419427913878e-05,40.67443367338656,8.109588576258888,0.00014878564497122058,0.008724100240554977,0.10711060473526511,0.8525903962009241,0.014267234570246066,32.37129983924802,0.012186039247393072,31.280160951775123,0.015974329326641105,1.2752719110205308,0.35530895368269394,1.2864446386638637,1.8041977451606668,0.13031167218152906,0.00015458754439651656,0.021840740052489063,0.07219608936280583,13.020086927407347,37.240505026362364,30.583813101673208,9.977042999102848,9.425089233785457,0.021288499036773757,0.03190204988540735,0.0014921531189415695,0.0009912110789671441,997.8987792745446,1000.6466969022397,41.2607548206231,41.25675789897772,0.06316989144689823,0.23962454099720668,2.7399667897550257,0.005417311831656582,0.009980678179608383,1.3409449574461019,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.025417579958696413,0.02168560948046542,0.09076147054295881,1.2829891147868444,0.2444934723349439,5.854877277509059e-05,8.121693782164588e-05,5.953149033361213,0.7672390074875253,0.009779380683257783,0.09134859071569754,1.933525431029872e-05,0.003013735902859666,0.028151120856440635,2.9106978964262562e-05,0.003727502056807603,0.02168552231919488,0.07449422696386616
8.399999999999999,0.38838488258785403,2.5535223343610203,0.18648067363689338,6.801096127232267,6.279960031134751,99.69641507728879,0.01721292380900956,1.727824610012181,0.5537441946806114,0.08366426980661812,8.665408875364825,0.0887327795253176,1240.5627037621493,615.650951166523,12.192781484182605,0.030877677091337534,0.10950553622940919,0.7124844731707187,35.70096462010625,0.13970247579058004,8.81855365230713,0.12559171302059302,473.2036388735066,159.86909629158666,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,9.213171905735744e-05,184.2634381147149,184.2634381147149,149.07116934062643,149.07116934062643,7.453558467031321e-05,43.992310073137475,8.905439497117875,0.00016739442325913007,0.00981523270275849,0.12050704157692413,0.797883508418952,0.012564865383179791,34.89086363706629,0.01323104025473365,33.962558328049234,0.01734419117420583,1.3016935220446426,0.37770648440188465,1.203899277141262,1.5889205214202429,0.14310007239802772,0.00017392197239394583,0.024792883866759808,0.07215951152804365,14.563094888278739,46.67250285036222,39.20551496022015,15.021077751558792,14.177894420216829,0.030175171492489265,0.058881627001646494,0.003309873080616321,0.0016275149010798768,992.0791751062095,995.6247198218391,40.98071781014468,41.28131648571157,0.07095968825227238,0.29393526780252505,3.5123746214748515,0.008894932589942993,0.012242791582888025,2.017145467635765,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.02543630744742985,0.021686100898476453,0.0907616198064814,1.2755069042105671,0.2432664252481202,7.18188092652666e-05,9.123220661971175e-05,5.91274497227502,0.767695715834728,0.012536228049934532,0.11710013162823618,3.174744025154624e-05,0.004533477443162615,0.04234693268289374,6.456469172561555e-05,0.0037275865258029773,0.02168555798253783,0.07311688200769985
9.799999999999999,0.39283034783715737,2.6341607693949918,0.19348588609094014,6.451466209358955,5.588423201651899,99.64590352434078,0.018970697753677216,1.78276886847546,0.5970732846963631,0.0918202686559822,9.244304236764075,0.09745381445918735,1232.8699966652662,611.1792082965802,14.842268384762361,0.04622618878109121,0.10950642954606718,0.7125509996552343,35.13483815741134,0.16452305777832094,12.243189519134495,0.24162268883721794,470.6867263352962,160.0889723634858,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,9.55442472857143e-05,191.0884945714286,191.0884945714286,153.81158385388937,153.81158385388937,7.690579192694469e-05,46.82467488015726,9.602267731719973,0.00018371284361524045,0.010772069197178076,0.13225465253096028,0.7568660106065055,0.01118124715521586,37.024412815941545,0.014114944054325517,36.2314377035226,0.018502875312759747,1.3428000857504208,0.3918951620643126,1.142009370349732,1.4139517231738234,0.15429729302400827,0.00019087672990277123,0.027324719001668777,0.0721229516478872,15.883667111199554,55.88877892597039,47.72485884023151,20.861394251328917,19.683800225401022,0.0399755103734919,0.09617181480825653,0.00636778027955801,0.002436511361875196,985.927309918045,990.3291131637051,40.68305688340458,41.33809277282555,0.07793390819055351,0.3461579959417001,4.27561232581646,0.013316378427091526,0.014417937087806745,2.8004926002198496,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.025499195684533366,0.021688125784786193,0.09076236021531982,1.2675975087528546,0.24197252075218229,8.457867363805441e-05,0.00010019889587796398,5.869798112335207,0.7687515666672344,0.015260345762047267,0.1425459468597864,4.75282891923273e-05,0.0062940279898212135,0.058792126558651424,0.00012421436131005996,0.0037279345800225808,0.021685734887476618,0.07195743429487844
11.2,0.39808079971458626,2.7320866615639017,0.1975622650594005,6.2030195152420955,5.024594928967045,99.59541688289086,0.020480845256924552,1.807698932267899,0.6348883541883691,0.09895735376582061,9.735084601371108,0.10525782221900587,1224.9438163658733,606.5525167340911,17.398541485315963,0.06461784400894802,0.10950977918144827,0.7127624089205342,34.65757383461581,0.18803186435408403,16.026686945416316,0.4183581805230897,468.1012548313941,160.4463118610751,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,9.75077541651114e-05,195.0155083302228,195.0155083302228,155.96246985223678,155.96246985223678,7.798123492611839e-05,49.24453308068066,10.210418239978761,0.00019799263412167983,0.011609369891182523,0.14253465633733198,0.7277190148504373,0.010053146608334533,38.83453421606238,0.014864306819977488,38.154965721526935,0.019485193468858575,1.3927191711492213,0.4001516464454497,1.0980304602064423,1.2712950329107784,0.16406956555349933,0.00020571336114709687,0.029499881808703988,0.07208640979848477,17.008232216285467,64.70465619090623,55.944476604740416,27.30995669769452,25.766660200398373,0.050368687020062176,0.14356938834111535,0.011025508343388463,0.0034059072413099847,979.5887359875875,984.8892578240296,40.375081819031365,41.43036479559299,0.0841747806248159,0.3956207367947912,5.011997930330983,0.01861446263806844,0.016478125482040643,3.6659252988392304,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.02566515173078579,0.021694560511198918,0.09076513649808521,1.2594480636137786,0.24064337118809098,9.666417524397956e-05,0.00010822272711839584,5.825363116786934,0.7704675205805379,0.01788862402554487,0.16709653172353323,6.643800101249615e-05,0.008239063526779703,0.07696058332987502,0.00021507125196973577,0.0037290406340608605,0.02168639822117442,0.0709799794964534
12.6,0.40401831493975643,2.8402576865164413,0.19956584851204584,6.040352299192282,4.5634321453526,99.54495523967414,0.02177928619470763,1.8119021049754662,0.6677953756596263,0.10518592405776074,10.151887260682559,0.11223297561875184,1216.936688674052,601.8678239377424,19.819445396077707,0.08567716802525338,0.10951993044357791,0.7133139314234253,34.25492002141569,0.21002921226767846,20.05892257654336,0.6679701557161967,465.49695299073545,160.94165400112234,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,9.844672696187436e-05,196.89345392374872,196.89345392374872,156.32510612146623,156.32510612146623,7.816255306073312e-05,51.313297571351015,10.739636408869302,0.0002104546795582587,0.012340086443925863,0.15150606768019712,0.7086354014712823,0.009130457886253454,40.372807197994014,0.015500714500555362,39.78855102970493,0.02031944204373737,1.447860855464618,0.4042097959970649,1.0692358453159383,1.1546141930698484,0.1725734870395863,0.0002186613643134721,0.03137011000093317,0.07204988604261453,17.960587764416747,72.99623249110773,63.728818890686654,34.1787547655706,32.24942521034975,0.06106029831868432,0.20008134780504666,0.017603840125165065,0.004515911842427524,973.18542835035,979.4097832861545,40.06324591079372,41.558271790292615,0.08975281743833113,0.4419033550042222,5.709387731683502,0.024681022209913795,0.018405857573819163,4.588254078416301,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.02602982488372199,0.021711347364942197,0.09077355018223024,1.251215390954153,0.23930454124892925,0.0001079726601166197,0.00011539435680895727,5.780371074257348,0.7728461669081127,0.020377720016616193,0.19034702358031538,8.809052458050675e-05,0.010311971398066345,0.09632348767510511,0.00034339277766404984,0.0037319260974328617,0.021688408491988925,0.07015532975202822
