Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,DRB,K_mran,R1_total_C6,R2_total_C6,S2_export_from_nuc_C6,S2_import_to_nuc_C6,S2_total_C6,S4_export_from_nuc_C6,S4_import_to_nuc_C6,S4_total_C6,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C6,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C6,index_k_out_2_relative_speed_C6,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C6,k_S7_protein_C6,k_disso_Active_Rec,k_in_R1_C6,k_in_R2_C6,k_induced_S7_production_C6,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C6,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
0.0,0.4135217107219112,23.991604714100752,7.459327439576902,18.629170820465546,45.26154293222999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.977729773216,424.7276708806624,0.0,0.0,0.03929047168490316,0.25563228263326715,12.157649287317732,0.0,0.0,0.0,437.49676072150413,40.137908001429594,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.0036965405516895893,7393.081103379179,7393.081103379179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18551655425843,0.09055872826561939,0.0,0.0,0.0,0.0,16.900884608101006,18.60618344317411,14.715368053842573,18.515624714908483,0.0,0.0,0.0,0.072379244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.7503666050878,867.5254565150225,15.885506837208734,15.692763519519213,0.0,0.0,0.0,0.0,0.0,0.0,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.00911817614422632,0.007780755487094749,0.024899310645829866,1.0877788722282011,0.22491009006547846,0.0,0.0,4.079107480996079,0.19274331768952122,0.0,0.0,0.0,0.0,0.0,0.0,0.0013374206571315727,0.007780755487094749,0.024899310645829863
1.4,0.4101678404383819,11.054130446505066,0.050475514177645356,24.708242161307215,45.75204945172887,99.94933720283308,0.027472372338144882,0.3631657988125806,1.33641578238097,0.5382617758937335,4.6732940566068475,0.15931588336885272,1021.627351324022,404.565766294544,18.758790556836576,0.05025996169049572,0.039290471743030006,0.2556323136562787,7.4911269237786495,0.15825227496256464,2.874510725537078,0.03241896047868903,428.5498503534228,40.06962533445545,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,2.50009478018631e-05,50.001895603726204,50.001895603726204,31.332781105098633,31.332781105098633,1.5666390552549318e-05,40.028284582079166,21.492541154046137,0.0010769474202838173,0.0631472024749461,0.7752931371638431,2.898694353633799,0.09154012756697161,17.668974088611957,0.007135559634232434,18.316160756459823,0.009353800460760894,7.7870815789772685,0.12590366675619144,19.5172872089226,18.71628147662904,1.0125192453993002,0.0011189430080975962,0.03957022900243713,0.07234257465042132,77.1580041519103,98.87025334606562,60.318315781003,4.831072714352516,4.621450544305899,0.17465246408543447,0.002649125332097391,0.08558888714551992,0.0008543767897519083,837.9358881545035,849.7843594411413,15.131418758864704,15.666066967589574,0.13067044069913394,0.3138031853196569,5.403844886982485,0.014478387408730798,0.020589422041886237,0.9761614011471196,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.009118401437647321,0.007780756431351339,0.024899310682666233,1.050404575433685,0.220310626486881,8.135496444864948e-05,0.0001638034970510752,3.8854714608661998,0.19241542247951635,0.019287188626035394,0.18016043724245742,5.167568551527001e-05,0.0014777400068254963,0.013803478097423407,1.666606927344216e-05,0.0013374208194382113,0.007780755498605701,0.015342102075363953
2.8,0.41419140140056204,8.948377987151352,0.05745258246659358,26.324332201611373,45.79698369529905,99.89870368953301,0.04522534796254464,0.44288589057697525,1.3017095857349839,0.6028608554019294,4.503817968700712,0.21775799887309255,975.2331390432756,377.4514838905665,40.78055644577447,0.23253023629853456,0.039290565916184975,0.25565502308893284,7.667120441885133,0.32224257935688366,12.233968288609175,0.5609315888441908,411.62124784187677,40.895200801462614,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,2.844233260371046e-05,56.884665207420916,56.884665207420916,38.210775104256086,38.210775104256086,1.910538755212804e-05,39.51605825762343,20.934388242692958,0.0012061964495568816,0.07072576617032642,0.8683393560350368,3.088289025897835,0.09163003143877256,17.61444529528749,0.006876789970440147,17.651928796547907,0.0090145867305863,6.303684375961289,0.14330692643761478,20.79385286932759,18.734663209484225,0.9862245154941602,0.001253232106046671,0.06514098431565009,0.0723059264962841,82.49364049244615,172.3327169983094,131.12862868042262,20.44403256234209,19.668974933412436,0.4459845766796777,0.01225631136072926,0.7226304689242397,0.014782920953377746,799.8834853656455,816.2161254780584,14.117300423646995,15.988843146427758,0.1786044999206373,0.6389844814030826,11.747655093760043,0.06698498630194029,0.041925390758612395,4.154560120476447,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.009190643465012062,0.007781447645077995,0.02489937036244455,1.0027035298516727,0.2116079025872218,0.00016565975808955613,0.00022389181148795787,3.625064428834182,0.19637985815733913,0.0419292641527832,0.3916586657333215,0.00023908015365691732,0.006289287502635563,0.05874784596075462,0.00028836596174897767,0.0013375396309749643,0.007780774147867491,0.015702543240874212
4.199999999999999,0.43095202808398764,7.982665218965417,0.06203709306328551,26.59284396966305,45.7325022046053,99.84809583291437,0.05339440007311491,0.4955448301436862,1.2974469866517178,0.6209472953728408,4.4893724148919585,0.2605891930403437,930.6831590555739,351.4179083101524,58.91133117475499,0.5623530628753172,0.03929496140029539,0.25629472801567543,7.687985817283502,0.44263006877809763,24.99336488883888,2.450910742959588,394.91296113712724,43.941405904099874,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,3.0696370609920945e-05,61.39274121984189,61.39274121984189,42.7540196280111,42.7540196280111,2.137700981400555e-05,39.442852644839256,20.865836159255966,0.001242383572145049,0.07284761122424603,0.8943904215447336,3.119789993909007,0.0915010176797268,17.604543898911682,0.006854733341988498,17.595311968551993,0.0089856733289823,5.623388070058601,0.15474230661768956,21.005952996152757,18.708285074639573,0.9829950088809273,0.0012908303462583698,0.07690739672333574,0.07226929691225892,81.08705524969476,229.7709161354243,189.42757882560196,41.44614509120469,40.18269917847642,0.7643049854308319,0.029640765618157514,1.8727949648970974,0.06459186912901765,763.3437167309464,783.0847623401525,13.143602284267098,17.17982141828828,0.21373452524615413,0.8777044471157399,16.9705874581563,0.16199704955873168,0.05758841253092398,8.487551593571357,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.01036802089791755,0.007800918533369575,0.024902155885743474,0.9568986649428444,0.20301843952146628,0.00022754904166694467,0.00026792947577549125,3.375036563480004,0.21100781728824705,0.06057074698583072,0.5657876050602325,0.0005781934376442047,0.012848689299819586,0.12001881285711301,0.001259974028224605,0.0013408864484218115,0.007781644592676217,0.015745276293252012
5.6,0.45783043805973644,7.406777985464584,0.0653386324978573,26.468010902768704,45.68441213414403,99.7975136213615,0.05687194394271142,0.5333447781233648,1.2949373628569336,0.6261029972541482,4.485929338164926,0.2936435344852908,890.1591668967795,328.2937484677818,72.74427009952504,1.025289080794004,0.03934403190625442,0.26114047683313507,7.697838944775539,0.5207899027004688,38.5511172845716,6.077032669280511,379.8395855305802,48.96609534356779,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,3.2313616407130315e-05,64.62723281426064,64.62723281426064,46.01527798357174,46.01527798357174,2.300763899178587e-05,39.388988275557615,20.82547582125212,0.0012526990359017073,0.07345246218186569,0.9018165113487205,3.1051449655904775,0.09140479966900418,17.5930106188862,0.006849476176697082,17.581817429996264,0.008978781861788998,5.217704340409802,0.16297750595196098,20.907346110084475,18.688612353837556,0.9810936227820564,0.0013015480617460538,0.08191632735343243,0.07223268588993847,78.20029388854883,272.5598383006265,233.9069697391873,63.9365139534021,61.97996771262557,1.093600796898066,0.05404141159876509,3.050388533709445,0.16015552585686463,730.1060520216588,753.1953134840587,12.278721033372808,19.144329960432206,0.24084560339038968,1.0326899274489443,20.955442241521684,0.2953550304930737,0.06775740256744708,13.09165846207205,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.01614572377028073,0.007948410025101948,0.024933253037776177,0.9152331919861244,0.19526945811262486,0.0002677297626807249,0.00030191489271516326,3.1529508839452083,0.2351365116110317,0.0747933324710785,0.6986398972953801,0.001054169448588544,0.019818513047499334,0.18512350583397436,0.0031241053367450766,0.0013662385068589646,0.007791362104126759,0.015765455858927847
7.0,0.49193567899692653,6.975154530087915,0.06815133160076628,26.219704124661945,45.647282139595525,99.74695703940678,0.05826097489180216,0.5654481213709001,1.2921428665200008,0.626972983803859,4.482341828931353,0.3194136401765138,854.0888940705916,308.6589620340372,82.84020577766347,1.590912748278836,0.039601708998474164,0.2797432354489766,7.707880810497315,0.5703072534692876,51.65239690122081,11.248811034527883,366.5443828189254,54.94251723813059,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,3.368757928836862e-05,67.37515857673725,67.37515857673725,48.78505154156028,48.78505154156028,2.439252577078014e-05,39.32638717004672,20.78053409853514,0.0012544396940950874,0.07355452630617369,0.9030696090636674,3.0760143843468546,0.09133051044090922,17.577945244861784,0.006843998480287558,17.5677568134287,0.008971601306678297,4.913647221246635,0.16999336574670731,20.711206106574995,18.673423188816024,0.9789764064489019,0.0013033565969431176,0.08391703817922,0.07219609341812741,75.13578635397705,303.21045507253535,266.37014131165904,86.03094873373983,83.0433491352691,1.4075306608431908,0.08385456575903283,4.005845354276958,0.29645377021029073,700.5213154174397,726.8318570258514,11.544348032683567,21.48093842246044,0.26198217179982497,1.1308793683496952,23.863778481446776,0.4582942431375821,0.07419986055812372,17.54075073846945,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.03162997853676107,0.008514627697941644,0.025096549167610085,0.878146890836624,0.18843460695993128,0.0002931858410362589,0.00032841089137102247,2.96437733500836,0.2638354508738677,0.08517365071124408,0.7956018085995318,0.0016357256173125465,0.02655367143745894,0.24803620420383277,0.005782833908833692,0.0014635646872465627,0.007842390314357123,0.015786021967405004
8.399999999999999,0.5309415693535253,6.603611502250613,0.07085063163369777,25.935967236067597,45.61414428261188,99.69642607299892,0.058756300727748435,0.5962020241121097,1.2890479853877455,0.626304032358344,4.478118527293014,0.33930069321604184,822.3100117357965,292.5196565690066,89.91466412964111,2.221302416610536,0.04046596132538915,0.3277683981201547,7.718772371099685,0.6027323313017389,63.720676987350814,17.614916828445725,354.9068913123434,61.003931378106174,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,3.500411641242219e-05,70.00823282484437,70.00823282484437,51.4383996978802,51.4383996978802,2.57191998489401e-05,39.25657560413332,20.730761519537776,0.001253101264420518,0.07347604699690878,0.9021060751698803,3.0427272524045414,0.09126420863165849,17.56062224540867,0.006837550005115936,17.551204319450395,0.008963148185532458,4.651913755926075,0.17672636841855918,20.487079505001773,18.659867130316556,0.9766316072105625,0.0013019659751746055,0.08463048791402879,0.0721595194866555,72.26295543674958,324.25218637804846,289.1178451980711,106.6928138178978,102.44594140163153,1.6871423622323982,0.11708143627982305,4.728691246379116,0.4642275961170151,674.4563652580167,703.7555258656216,10.940711714896823,23.850776399295675,0.27829347692478673,1.1951760282900845,25.901717733323135,0.6398905979611794,0.07841852731909936,21.639044438908307,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.06091177043213061,0.009976383795892937,0.025644246516138128,0.8454728601703774,0.18245195863456976,0.0003098550551434671,0.000348858123404836,2.809374574006276,0.2929425251934227,0.09244738257834981,0.863545288542131,0.0022838721171723835,0.03275778128419387,0.3059884109437612,0.009055547117304425,0.0017148234248242516,0.008013539596778743,0.01580832828209194
9.799999999999999,0.5730651760590464,6.262539693127913,0.07359676805356036,25.646773382028563,45.58180134897041,99.64592070891429,0.05887634759150348,0.627460188952761,1.2856867612958502,0.6250315859613542,4.4734723241502055,0.35427733561368147,794.4541252318118,279.6046403205329,94.6338701598927,2.8771057124149513,0.04263095800090938,0.42371354619253465,7.730711194925772,0.6249287121646231,74.46637197770113,24.86374613035101,344.7371642954235,66.64985682420004,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,3.634243903301368e-05,72.68487806602735,72.68487806602735,54.13525397188264,54.13525397188264,2.7067626985941322e-05,39.180873949365825,20.676705552767974,0.0012505553696049105,0.07332676753128851,0.9002732885906048,3.0087999261975282,0.09119949729507554,17.541923136255548,0.0068304558100585125,17.532994336804315,0.008953848608709007,4.411645738936321,0.18357619749521958,20.258642391932923,18.646636259632775,0.9740850164518988,0.0012993208031359138,0.08480339915122892,0.0721229640859516,69.67319449026232,337.90100134749053,304.2923074698186,125.31081277104481,119.72216775936096,1.9205587594643587,0.1516478200444363,5.2705863105532105,0.6552649217120969,651.609045276032,683.5896689609057,10.457669066669093,26.05817028916237,0.29057727701370817,1.2391898980369114,27.261179437419933,0.8288078565744967,0.08130638882691325,25.28819856621464,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.1049659377648507,0.012896694680083032,0.027016256636130657,0.8168323283770319,0.1772238645669824,0.00032126585967323326,0.0003642566282302274,2.6853380607103547,0.3200544115894218,0.09729951931897854,0.9088687980333924,0.0029581480961824325,0.038281971278446916,0.35758952835242186,0.01278205436840294,0.00221679063202412,0.008442277380781182,0.01583277943018532
11.2,0.6169814103806383,5.941276053817761,0.07645727673890954,25.362366258496042,45.54900157891147,99.59544093428372,0.05883786107546154,0.6600014546702498,1.2819985273958767,0.623461703468963,4.468564182491736,0.36513082322939183,770.0855420101125,269.52850707010725,97.56264941384353,3.522135765473393,0.04705647619509603,0.5840114035625034,7.744316333806229,0.64069217068328,83.76678089525092,32.75142642052879,335.8331684787069,71.64415589959982,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,3.773584567127679e-05,75.47169134255358,75.47169134255358,56.94281007695277,56.94281007695277,2.8471405038476384e-05,39.098678239705585,20.617390540235196,0.0012474143683745664,0.07314259378526262,0.8980120856276345,2.9754341643705717,0.09113387192590972,17.52238398783877,0.0068229616662975915,17.513757731843643,0.008944024750601562,4.185331586070662,0.19071131118630302,20.033986365089365,18.633218505976966,0.971290670669328,0.001296057318495045,0.08474796454097609,0.0720864272067011,67.36645363134458,345.98722440340623,313.7097073473535,141.58197713673147,134.67475759401785,2.1025337619368405,0.18564636274217922,5.679573764986378,0.8631386741521692,631.6220016651907,665.9336684388309,10.08080526754253,28.010797076119246,0.2994792771148778,1.270447733009451,28.1048728913561,1.0146216670975623,0.08335729457444307,28.446544826516135,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.1612194286410254,0.01777572803398152,0.02982081325152414,0.7917773303097463,0.17264646267313122,0.00032936960167426584,0.0003754158371493895,2.588566332991034,0.3440371705636059,0.10031079649827314,0.936996952104931,0.003621347371482501,0.043063162809653346,0.4022503430260194,0.016836984698734837,0.0030554392703421784,0.009318669887565115,0.01586064325248833
12.6,0.6617329371826974,5.6357743242548395,0.07946143199624078,25.08621743070414,45.5153479262237,99.54498673637487,0.05872816159503126,0.6941609457181404,1.2778337424723492,0.6216604438845659,4.463511849363334,0.37255226636075556,748.7617791716767,261.87812388518336,99.15872968701451,4.126507059947919,0.054847212061830346,0.8189290571655964,7.760712294436399,0.6522028292806242,91.61686992460132,41.087139436019065,328.0046322977884,75.90267269375512,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,3.9198692728342346e-05,78.39738545668469,78.39738545668469,59.88998147680555,59.88998147680555,2.9944990738402776e-05,39.00777884674398,20.550411526258575,0.001243810430756189,0.07293127559626991,0.8954176153223357,2.9430372401921083,0.09106653811907373,17.502436797354754,0.0068152473594525614,17.493955993572072,0.008933912287021926,3.970120909650857,0.1982047298976355,19.815853648515056,18.61945144539784,0.9681352717705605,0.0012923128452517361,0.08458995730706688,0.0720499088396884,65.31182743452453,349.9709567035892,318.8418545205555,155.43570747111676,147.2956178660778,2.2333619794813484,0.21750184476670534,5.991223610831882,1.0828199847589484,614.1323111927655,650.4102291041133,9.794668472783231,29.675754228151185,0.3055663239559868,1.293272563387581,28.564655743414505,1.188722908837526,0.08485488952463795,31.11237377540223,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.2246843848245748,0.024925986223045708,0.03475798870874732,0.7698529192004242,0.16862193738378387,0.0003352870472287705,0.0003830463276715965,2.515091639860249,0.36448668316184096,0.10195183519944483,0.9523257932163718,0.004242742611296783,0.04709876807379637,0.43994668244712776,0.021122241490081288,0.004284484833043612,0.010861481878465454,0.01589422277986401
