pcyclin_cdc2,time,total_cyclin
0.007127671254626426,4.7,0.30787595842131044
0.007206103161249892,4.800000000000001,0.30882143889505154
0.0072845534019328065,4.9,0.3097572446404793
0.007363092587124208,5.0,0.3106834820028765
0.007441789303112103,5.1000000000000005,0.3116002509846835
0.007520711078925708,5.2,0.31250764465677816
0.007599924391453016,5.300000000000001,0.31340574935810156
0.00767949479237866,5.4,0.3142946447977312
0.007759487707460378,5.5,0.31517440365173754
0.007839967745309068,5.6000000000000005,0.31604509230426797
0.007920999957239,5.7,0.3169067700649388
0.008002649382075181,5.800000000000001,0.3177594897232746
0.0080849813939529,5.9,0.3186032974805453
0.00816806218995049,6.0,0.31943823278344124
0.008251958812154712,6.1000000000000005,0.32026432842994196
0.008336739448235389,6.2,0.3210816106395438
0.008422473879303137,6.300000000000001,0.32189009871909763
0.008509233507249135,6.4,0.3226898053729784
0.00859709152096421,6.5,0.32348073681246303
0.008686123259705008,6.6000000000000005,0.32426289260065727
0.008776407786863423,6.7,0.32503626426110055
0.008868025697776671,6.800000000000001,0.32580083787267683
0.008961060823650502,6.9,0.3265565925286608
0.009055600571055644,7.0,0.32730350028511723
0.00915173864399153,7.1000000000000005,0.3280415238984836
0.009249569788476034,7.2,0.32877062189242146
0.009349194150557058,7.300000000000001,0.3294907447822518
0.00945071811445915,7.4,0.3302018349607663
0.009554256768066257,7.5,0.330903825251541
0.009659926395858583,7.6000000000000005,0.3315966439361488
0.009767851397071436,7.7,0.3322802104169207
0.009878167408173846,7.800000000000001,0.33295443398847113
0.009991019603474259,7.9,0.33361921479426737
0.010106556696112783,8.0,0.33427444695465264
0.01022493887874144,8.1,0.33492001465484017
0.010346344380571708,8.200000000000001,0.33555578864108915
0.010470959184287521,8.3,0.33618163189501626
0.010598979322212905,8.4,0.33679739850995927
0.010730615604457849,8.5,0.3374029312530762
0.010866116818680124,8.6,0.3379980536250002
0.011005726770007844,8.700000000000001,0.3385825850904036
0.0111497132774811,8.8,0.3391563307719232
0.01129836705057521,8.9,0.3397190820528941
0.011452026770460411,9.0,0.3402706098412542
0.011611041080406065,9.1,0.34081067460334125
0.011775797852657081,9.200000000000001,0.34133901731576133
0.01194672097742087,9.3,0.34185535959761815
0.012124272066588167,9.4,0.3423594054252537
0.01230896944119072,9.5,0.342850834750026
0.01250137313016666,9.600000000000001,0.34332930671788775
0.012702101570685964,9.700000000000001,0.34379445599104846
0.012911870577911714,9.8,0.3442458854300462
0.01313143899927279,9.9,0.34468317490204664
0.01336167593117742,10.0,0.3451058674004152
0.013603557104921343,10.100000000000001,0.34551346916188747
0.013858144590064108,10.200000000000001,0.34590545466324574
0.014126688797544893,10.3,0.3462812480014744
0.014410587437263396,10.4,0.34664022841046094
0.014711432954693036,10.5,0.3469817189550008
0.015031036500399095,10.600000000000001,0.3473049849348053
0.015371483538814405,10.700000000000001,0.3476092232994614
0.015735158776476507,10.8,0.3478935585220745
0.016124857076340784,10.9,0.34815702837743884
0.016543804600568996,11.0,0.34839857677999464
0.016995778122213086,11.100000000000001,0.34861703796153093
0.01748523599655831,11.200000000000001,0.34881112393217295
0.018017513154792872,11.3,0.34897939964218455
0.01859895837248605,11.4,0.3491202627682749
0.019237210414218255,11.5,0.34923191749758503
0.0199415782173257,11.600000000000001,0.34931234003003453
0.02072343490842671,11.700000000000001,0.34935924050729916
0.021596841175677034,11.8,0.34937001079976515
0.02257951982401903,11.9,0.3493416580088915
0.02369390893887092,12.0,0.349270721669061
0.02496881351195447,12.100000000000001,0.3491531722750378
0.026441809262190873,12.200000000000001,0.348984276034384
0.028162604898725237,12.3,0.34875841842794153
0.03019857104371363,12.4,0.34846885373060205
0.03264238732660081,12.5,0.34810737802245284
0.03562464113804761,12.600000000000001,0.347663868715387
0.03933372008875832,12.700000000000001,0.3471256314728595
0.044049337797256206,12.8,0.3464764230808296
0.05019658412816377,12.9,0.34569500073619785
0.058436288538264346,13.0,0.3447528961020786
0.06980297625099247,13.100000000000001,0.343610906533515
0.0858527054601776,13.200000000000001,0.3422136225593949
0.10851208071952198,13.3,0.34048131956528443
0.13843975849677773,13.4,0.33830089395496754
0.1704393301491283,13.5,0.3355264181374312
0.1923994456147219,13.600000000000001,0.3320125213289765
0.19785861556877185,13.700000000000001,0.32767810915157025
0.1914818019115416,13.8,0.32253702065759965
0.17974584678700434,13.9,0.31667037480490207
0.16636466966650834,14.0,0.3101870929189301
0.1529705294023938,14.100000000000001,0.3032002640475971
0.14021145613304178,14.200000000000001,0.29581690233011904
0.12831800045857736,14.3,0.2881342743252016
0.11734554798462006,14.4,0.2802390192133054
0.10727541638169606,14.5,0.2722074015268186
0.09805826768461842,14.600000000000001,0.26410600576047166
0.08963338190201876,14.700000000000001,0.2559925773663581
0.08193756416628394,14.8,0.24791688957559527
0.0749092299453714,14.9,0.2399215667208473
0.06849032318216623,15.0,0.23204287112809577
0.06262700627864275,15.100000000000001,0.22431140082668583
0.05726986522911588,15.200000000000001,0.21675272949939972
0.0523739117224852,15.3,0.20938800507456806
0.04789824917528844,15.4,0.20223445650961974
0.043805735883102145,15.5,0.1953058538328071
0.040062735038812684,15.600000000000001,0.1886129331419457
0.03663884092948748,15.700000000000001,0.18216377319960492
0.03350648802417632,15.8,0.17596412331476738
0.030640661141928916,15.9,0.17001769783964826
0.028018687898213337,16.0,0.16432644261730694
0.025619988719942192,16.1,0.1588907702952827
0.023425823920458437,16.2,0.1537097689324313
0.02141911433591283,16.3,0.14878138786310025
0.01958429636345408,16.400000000000002,0.14410260477114795
0.017907145465939602,16.5,0.1396695705374336
0.016374647196798046,16.6,0.13547774278060631
0.014974880453483278,16.7,0.13152200100385184
0.013696913329012963,16.8,0.12779674986504833
0.012530709783162914,16.900000000000002,0.12429601037894941
0.011467049818819419,17.0,0.12101350080520562
0.010497456137172706,17.1,0.11794270794994358
0.009614131364063081,17.2,0.11507695002433634
0.008809900162150518,17.3,0.11240943188027802
0.008078158761975342,17.400000000000002,0.10993329340283026
0.007412829108476051,17.5,0.10764165175952176
0.006808317079203224,17.6,0.10552763812404099
0.006259474957800659,17.7,0.10358442966531715
0.0057615664579620555,17.8,0.10180527722026822
0.0053102379543874395,17.900000000000002,0.10018352661809585
0.004901488163977898,18.0,0.09871263963343135
0.004531640147191526,18.1,0.09738621159371522
0.004197317828418675,18.2,0.09619798424165694
0.0038954210475761197,18.3,0.09514185768987159
0.0036231077410747723,18.400000000000002,0.09421189770679281
0.003377773812525342,18.5,0.09340234284350195
0.0031570359492007634,18.6,0.09270760910334094
0.002958715774610075,18.7,0.0921222939671876
0.0027808127748360986,18.8,0.09164118211843844
0.002621498729349542,18.900000000000002,0.0912592424041927
0.0024791023858483164,19.0,0.09097162852054916
0.002352097800081908,19.1,0.09077367744015115
0.002239094509034734,19.200000000000003,0.09066090681387239
0.0021388238151478474,19.3,0.09062901405666088
0.0020501290807659243,19.400000000000002,0.09067387305145844
0.0019719551981420757,19.5,0.09079153117502883
0.0019033409746354168,19.6,0.09097820450840524
0.0018434113594174206,19.700000000000003,0.09123027369458608
0.0017913698618811673,19.8,0.09154427954272862
0.0017464920424010903,19.900000000000002,0.09191691820747386
0.0017081191041906202,20.0,0.09234503656644391
0.0016756520060443832,20.1,0.0928256272859123
0.0016485461387211408,20.200000000000003,0.09335582383488748
0.001626306475594488,20.3,0.09393289540270412
0.0016084835275326562,20.400000000000002,0.09455424177515143
0.001594669096367165,20.5,0.09521738844468013
0.001584492518469759,20.6,0.09591998164207238
0.0015776172916045271,20.700000000000003,0.0966597834812173
0.0015737380491086396,20.8,0.09743466720239405
0.0015725776980279676,20.900000000000002,0.09824261245479295
0.0015738847718949217,21.0,0.09908170069372832
0.0015774311617030824,21.1,0.09995011070121038
0.0015830100305362178,21.200000000000003,0.10084611429484368
0.0015904338071040993,21.3,0.10176807210725335
0.0015995323646516015,21.400000000000002,0.1027144294670175
0.0016101514529039572,21.5,0.10368371248414712
0.0016221512634976608,21.6,0.10467452426623267
0.0016354050701466209,21.700000000000003,0.10568554123617276
0.0016497979752730864,21.8,0.10671550955483478
0.0016652259325897509,21.900000000000002,0.10776324186319276
0.0016815947288605776,22.0,0.10882761402408829
0.0016988187497971768,22.1,0.10990756157899734
0.0017168208064264909,22.200000000000003,0.11100207758294972
0.0017355301725110205,22.3,0.11211020814067917
0.0017548837413407224,22.400000000000002,0.11323105209863811
0.0017748232411041998,22.5,0.1143637554389903
0.0017952970338730963,22.6,0.11550751214307857
0.001816257466349534,22.700000000000003,0.11666155854413993
0.0018376621529291105,22.8,0.11782517398486245
0.0018594722254808864,22.900000000000002,0.11899767609748414
0.0018816528761117668,23.0,0.12017842087059812
0.0019041722655660104,23.1,0.12136679870455976
0.001927001893751804,23.200000000000003,0.12256223444276436
0.0019501155900099902,23.3,0.1237641836001035
0.0019734900817579013,23.400000000000002,0.12497213277904991
0.001997103923391839,23.5,0.12618559588917383
0.0020209381150112097,23.6,0.1274041148077811
0.0020449751851196506,23.700000000000003,0.12862725582044657
0.0020691996195570093,23.8,0.12985461022630856
0.002093597217557465,23.900000000000002,0.13108579117744373
0.002118155338437691,24.0,0.13232043415809394
0.0021428624270043487,24.1,0.13355819416690634
0.0021677082253556313,24.200000000000003,0.13479874617735083
0.0021926833392518406,24.3,0.13604178253939814
0.002217779476695084,24.400000000000002,0.13728701348523542
0.0022429890435496807,24.5,0.1385341647179524
0.0022683053606100925,24.6,0.13978297792119893
0.002293722337585506,24.700000000000003,0.14103320858095664
0.0023192346175087354,24.8,0.14228462639288997
0.0023448373525329904,24.900000000000002,0.1435370134293187
0.0023705262791806985,25.0,0.14479016433830533
0.0023962975654245712,25.1,0.1460438848773713
0.0024221478545925663,25.200000000000003,0.1472979919265586
0.0024480741527836605,25.3,0.1485523123274598
0.0024740738541839894,25.400000000000002,0.1498066827588091
0.0025001446627197802,25.5,0.15106094882729057
0.002526284595999853,25.6,0.15231496483477727
0.002552491937561694,25.700000000000003,0.15356859308072962
0.0025787652246264206,25.8,0.15482170354724567
0.0026051032201987482,25.900000000000002,0.15607417337335966
0.0026315049116585293,26.0,0.15732588668631922
0.002657969467566038,26.1,0.15857673390542298
0.002684496186579231,26.200000000000003,0.15982661097363482
0.0027110845993951822,26.3,0.16107542035350647
0.002737734362728714,26.400000000000002,0.1623230696240783
0.0027644451660789,26.5,0.1635694702259315
0.0027912169277770336,26.6,0.16481453964201667
0.0028180497010744975,26.700000000000003,0.16605820010126743
0.0028449435010805247,26.8,0.16730037628411382
0.0028718985400446114,26.900000000000002,0.1685409980793619
0.002898915177671798,27.0,0.16977999981315936
0.0029259937308168662,27.1,0.17101731770820455
0.002953134652519979,27.200000000000003,0.17225289212184822
0.002980338501283361,27.3,0.1734866671227313
0.0030076058460655835,27.400000000000002,0.17471858868248147
0.0030349373364292553,27.5,0.17594860594425607
0.003062333687800912,27.6,0.17717667104501306
0.0030897956456461925,27.700000000000003,0.17840273785479976
0.0031173240101733547,27.8,0.17962676275082723
0.003144919651070811,27.900000000000002,0.18084870475955983
0.0031725834416632967,28.0,0.1820685241340908
0.003200316306418131,28.1,0.1832861832190633
0.003228119251297856,28.200000000000003,0.18450164681651052
0.003255993267658028,28.3,0.18571488050326387
0.003283939397260432,28.400000000000002,0.1869258516294532
0.003311958748070622,28.5,0.18813452966395977
0.0033400524287714897,28.6,0.18934088469366017
0.0033682215903878487,28.700000000000003,0.19054488826175303
0.0033964674242810593,28.8,0.19174651359463907
0.0034247911435368724,28.900000000000002,0.19294573452177669
0.0034531939929028565,29.0,0.19414252602504428
0.0034816772501779095,29.1,0.1953368644233728
0.0035102422160758146,29.200000000000003,0.19652872657747725
0.0035388902185617974,29.3,0.19771809024967338
0.0035676226242056545,29.400000000000002,0.19890493429436085
0.0035964408170283298,29.5,0.20008923804100281
0.003625346207849418,29.6,0.2012709814918309
0.0036543402466825926,29.700000000000003,0.20245014555313673
0.003683424404451428,29.8,0.20362671155711332
0.0037126001780833956,29.900000000000002,0.20480066132558555
0.003741869098771671,30.0,0.20597197739527176
0.003771232724506879,30.1,0.20714064270117583
0.0038006926400969247,30.200000000000003,0.2083066405267264
0.003830250461158133,30.3,0.209469954699191
0.0038599078322905235,30.400000000000002,0.21063056940041278
0.00388966642659346,30.5,0.21178846905685864
0.003919527950586778,30.6,0.21294363858887946
0.003949494140942554,30.700000000000003,0.2140960631904279
0.0039795667608769816,30.8,0.21524572811290704
0.004009747605008107,30.900000000000002,0.2163926188464705
0.004040038497987436,31.0,0.21753672100902163
0.004070441321186741,31.1,0.21867802117689078
0.0041009579685976,31.200000000000003,0.21981650539041803
0.004131590363070517,31.3,0.22095215964146356
0.004162340465259082,31.400000000000002,0.22208497012130607
0.004193210268789947,31.5,0.2232149230161115
0.004224201848709655,31.6,0.22434200622146863
0.004255317263057001,31.700000000000003,0.22546620571755546
0.004286558621798283,31.8,0.22658750802849628
0.004317928074292515,31.900000000000002,0.22770589972001584
0.004349427812683306,32.0,0.22882136742951528
0.004381060115756451,32.1,0.2299338989850914
0.004412827242796917,32.2,0.23104348055569274
0.004444731519011891,32.300000000000004,0.23215009886991828
0.004476775313953598,32.4,0.23325374060369933
0.004508961049191692,32.5,0.23435439250454104
0.004541291210006618,32.6,0.23545204160003108
0.004573768302925059,32.7,0.23654667427135914
0.004606394895164458,32.800000000000004,0.2376382770434082
0.004639173604990935,32.9,0.23872683634613562
0.004672107110993395,33.0,0.23981233857260623
0.004705198150270131,33.1,0.2408947700395826
0.004738449501303137,33.2,0.24197411681354397
0.004771864005654549,33.300000000000004,0.24305036487789253
0.004805444562947195,33.4,0.24412350006536768
0.004839194155148328,33.5,0.24519350817361835
0.004873115819043521,33.6,0.24626037479244056
0.0049072126404789695,33.7,0.2473240852521621
0.00494148777992724,33.800000000000004,0.2483846247463491
0.00497594446515158,33.9,0.2494419782714087
0.005010586038791841,34.0,0.25049613085554634
0.005045415878643555,34.1,0.251547067124218
0.005080437436359672,34.2,0.2525947714827846
0.005115654248587148,34.300000000000004,0.2536392281555006
0.005151069931346348,34.4,0.25468042113716644
0.0051866882431596505,34.5,0.2557183343809606
0.005222512958401173,34.6,0.25675295137540527
0.005258547963173627,34.7,0.25778425543760936
0.0052947972359495,34.800000000000004,0.2588122296355872
0.005331264855487424,34.9,0.25983685677757823
0.005367955047989637,35.0,0.26085811940994397
0.005404872073183297,35.1,0.26187599979333953
0.0054420203203517535,35.2,0.2628904799072022
0.005479404285985293,35.300000000000004,0.26390154143827355
0.005517028597568002,35.4,0.26490916575150636
0.005554898039820573,35.5,0.26591333385853433
0.005593017443862111,35.6,0.2669140265221619
0.00563139179359827,35.7,0.2679112241453091
0.005670026199745016,35.800000000000004,0.2689049067912963
0.005708925952371499,35.9,0.269895054139082
0.005748096497066035,36.0,0.27088164549438437
0.005787543349156414,36.1,0.27186465984612773
0.005827272205356638,36.2,0.2728440757784351
0.005867288914253532,36.300000000000004,0.2738198714859047
0.005907599570061578,36.4,0.27479202470149916
0.005948210395190392,36.5,0.2757605127723619
0.005989127737477623,36.6,0.2767253126553147
0.006030358153370695,36.7,0.2776864008521527
0.006071908382572188,36.800000000000004,0.2786437534209641
0.006113785498789984,36.9,0.27959734582233703
0.006155996648120195,37.0,0.2805471531724647
0.0061985491926287994,37.1,0.2814931500964256
0.006241450729829505,37.2,0.28243531070392175
0.006284709079888625,37.300000000000004,0.2833736085968142
0.006328332555563241,37.4,0.2843080165782106
0.0063723294022849115,37.5,0.28523850724175676
0.00641670823413704,37.6,0.28616505250461083
0.006461477930368656,37.7,0.28708762371261215
0.006506647661100282,37.800000000000004,0.2880061916030159
0.006552227010812429,37.9,0.28892072613422903
0.006598225741288002,38.0,0.2898311968059427
0.006644653983184733,38.1,0.29073757239626313
0.006691522264549953,38.2,0.2916398209633348
0.006738841443249708,38.300000000000004,0.2925379098811856
0.006786622735624988,38.400000000000006,0.29343180581037825
0.006834877774393914,38.5,0.294321474648148
0.006883618636328376,38.6,0.29520688149890456
0.006932857769059229,38.7,0.2960879907167419
0.006982608077187718,38.800000000000004,0.2969647658347526
0.007032883070830404,38.900000000000006,0.29783716942497257
0.007083696616155032,39.0,0.298705163309568
0.007135063126395844,39.1,0.29956870838667105
0.007186997619494839,39.2,0.30042776454698905
0.007239515698956232,39.300000000000004,0.3012822906957022
0.007292633485516258,39.400000000000006,0.3021322448349488
0.007346367766507026,39.5,0.3029775838871575
0.007400736146286117,39.6,0.3038182635491179
0.007455756734017901,39.7,0.30465423859124996
0.007511448412706142,39.800000000000004,0.3054854625885299
0.007567831047320564,39.900000000000006,0.306311887782982
0.0076249252045781975,40.0,0.3071334652601493
0.0076827522523353455,40.1,0.30795014486766026
0.007741334549989715,40.2,0.3087618750749749
0.0078006955974600405,40.300000000000004,0.309568602864774
0.007860859795386909,40.400000000000006,0.3103702738702961
0.007921852636837173,40.5,0.3111668321607997
0.007983700736445358,40.6,0.31195822023083364
0.008046431962582158,40.7,0.3127443789502285
0.008110075509720758,40.800000000000004,0.3135252474949899
0.008174661962245549,40.900000000000006,0.31430076326878725
0.008240223366673308,41.0,0.3150708618264017
0.00830679333455961,41.1,0.3158354767966787
0.008374407143595258,41.2,0.31659453979883767
0.008443101841657984,41.300000000000004,0.3173479803533153
0.008512916363137984,41.400000000000006,0.3180957257881198
0.008583891655944902,41.5,0.31883770113960364
0.008656070816884352,41.6,0.3195738290471244
0.008729499236873824,41.7,0.3203040296422543
0.008804224760593782,41.800000000000004,0.3210282204301337
0.008880297854014,41.900000000000006,0.32174631616646554
0.008957771798985553,42.0,0.3224582287190161
0.00903670289711703,42.1,0.3231638669257958
0.009117150708742536,42.2,0.3238631364308145
0.009199178504407794,42.300000000000004,0.32455593937485405
0.009282852740048957,42.400000000000006,0.32524217475287187
0.009368244965151507,42.5,0.32592173715460243
0.009455429307177259,42.6,0.3265945184205978
0.009544486596907788,42.7,0.32726040501559367
0.00963550071968779,42.800000000000004,0.32791928032317574
0.009728562774419478,42.900000000000006,0.32857102211768335
0.009823768630519274,43.0,0.3292155040266931
0.00992122128761989,43.1,0.32985259418849533
0.010021030688072561,43.2,0.3304821553332714
0.010123313894629258,43.300000000000004,0.33110404476414756
0.010228197434048562,43.400000000000006,0.33171811302197407
0.010335815094287404,43.5,0.33232420521289735
0.010446313422765205,43.6,0.33292215812727416
0.010559845943172988,43.7,0.3335118031018737
0.010676582358804233,43.800000000000004,0.33409296133164684
0.010796699881817097,43.900000000000006,0.3346654485232089
0.010920397599970471,44.0,0.3352290681160398
0.011047881431975137,44.1,0.3357836179746862
0.01117938546638865,44.2,0.33632888123119203
0.01131515082545642,44.300000000000004,0.33686463527581895
0.011455454430715897,44.400000000000006,0.33739063988847556
0.011600581189572174,44.5,0.3379066485550932
0.011750859923382206,44.6,0.33841239487671176
0.011906633246993375,44.7,0.3389076035639829
0.012068288790189004,44.800000000000004,0.3393919785780396
0.012236240504261026,44.900000000000006,0.3398652104304418
0.012410953301376119,45.0,0.3403269686185516
0.012592935975035772,45.1,0.3407769033085776
0.012782748975248316,45.2,0.3412146434398569
0.012981022370644612,45.300000000000004,0.34163979120416077
0.013188439168461128,45.400000000000006,0.34205192743035984
0.013405786724668791,45.5,0.3424505967557301
0.01363389664381066,45.6,0.3428353253984021
0.013873756903273578,45.7,0.34320559335229944
0.014126455868457696,45.800000000000004,0.3435608439113015
0.014393217898949859,45.900000000000006,0.34390047886722874
0.014675431171884995,46.0,0.3442238523804995
0.01497468362418678,46.1,0.34453026553886107
0.015292774449925545,46.2,0.3448189620880209
0.015631761230204693,46.300000000000004,0.3450891207690974
0.015994028660754372,46.400000000000006,0.3453398446637334
0.01638235175611799,46.5,0.34557015109549566
0.01679992426485913,46.6,0.34577896778266104
0.017250489213246633,46.7,0.345965113578283
0.017738483130804263,46.800000000000004,0.3461272837472934
0.018269158981945383,46.900000000000006,0.34626402666755973
0.018848780434247786,47.0,0.3463737267088078
0.019484883459384077,47.1,0.34645457770941424
0.020186590093911244,47.2,0.346504549061151
0.020965085936982975,47.300000000000004,0.34652134477073243
0.021834200174690555,47.400000000000006,0.3465023534222515
0.022811168307400456,47.5,0.34644459216199786
0.02391786590775466,47.6,0.346344613055474
0.02518227914232523,47.7,0.3461984086430494
0.026640720182060103,47.800000000000004,0.3460012858778008
0.0283411956971252,47.900000000000006,0.34574768464833405
0.030348095378601593,48.0,0.3454309538466787
0.03274955021838474,48.1,0.34504303640222667
0.03566915462729344,48.2,0.34457401407063626
0.03928371635722319,48.300000000000004,0.3440115028699543
0.04385260155280765,48.400000000000006,0.34333974751647234
0.0497654644063857,48.5,0.34253828528086927
0.05761963683283229,48.6,0.3415799066959655
0.06833543808384047,48.7,0.34042749060857125
0.08327695619219341,48.800000000000004,0.3390291692322924
0.10414293020068044,48.900000000000006,0.33731126621091534
0.1317267281550372,49.0,0.33517021399258073
0.1622492937018116,49.1,0.3324715963809338
0.18535241622495666,49.2,0.32907547162294426
0.19344401985818377,49.300000000000004,0.3248922042612852
0.18919480692298002,49.400000000000006,0.31991938488609983
0.17869587825613867,49.5,0.3142249225739997
0.1659663011571014,49.6,0.30791017161053663
0.15291074958034748,49.7,0.30108451658013174
0.14032856652573522,49.800000000000004,0.29385336145575863
0.1285268616881816,49.900000000000006,0.2863134315122703
0.11759978014783663,50.0,0.2785513685829678
0.10754901479480203,50.1,0.2706437170123841
0.09833621839511578,50.2,0.26265748096310104
0.08990698590595175,50.300000000000004,0.25465089045276623
0.0822018077340367,50.400000000000006,0.24667422611611028
0.07516130400633295,50.5,0.2387706255741588
0.06872877471280595,50.6,0.2309768436462495
0.06285122869913408,50.7,0.22332395281015283
0.05747982056243859,50.800000000000004,0.21583798385287525
0.05256988159978225,50.900000000000006,0.20854050682499886
0.04808067795158925,51.0,0.20144914519862017
0.04397520665069523,51.1,0.19457804463078424
0.040219934359793694,51.2,0.18793829194116665
0.036784456727974146,51.300000000000004,0.18153828838007893
0.03364119955766983,51.400000000000006,0.17538408356333476
0.030765163806155658,51.5,0.169479671955956
0.028133660567311012,51.6,0.16382725582901467
0.025726068662188864,51.7,0.15842748544808188
0.023523617634649607,51.800000000000004,0.1532796757344201
0.021509202703495267,51.900000000000006,0.14838198681205647
0.019667222060233372,52.0,0.14373158681345305
0.017983421147208665,52.1,0.139324801862895
0.016444756517224126,52.2,0.13515725074881713
0.015039277498248887,52.300000000000004,0.13122396332579936
0.013756022930531991,52.400000000000006,0.1275194841462309
0.01258492993378638,52.5,0.12403796357296105
0.01151675269819715,52.6,0.1207732385281799
0.010542989205201924,52.7,0.11771890561346973
0.009655818237371175,52.800000000000004,0.11486838411949263
0.008848042401408136,52.900000000000006,0.11221497258287863
0.008113037336499195,53.0,0.10975189743074767
0.0074447051074505105,53.1,0.1074723555992874
0.006837433029383221,53.2,0.10536955178180762
0.006286055760407299,53.300000000000004,0.10343673074747617
0.005785821750411033,53.400000000000006,0.10166720514859362
0.005332361189468214,53.5,0.10005437915414744
0.004921656571315737,53.6,0.09859176958674559
0.004550017857732792,53.7,0.09727302020418761
0.004214056263688129,53.800000000000004,0.09609191764911151
0.003910661710234458,53.900000000000006,0.09504240316182068
0.003636981718688424,54.0,0.09411858089853989
0.0033904014701445807,54.1,0.09331472522344136
0.0031685257788808814,54.2,0.09262528622410238
0.002969161665316731,54.300000000000004,0.0920448934297309
0.0027903030247757436,54.400000000000006,0.09156835789239284
0.002630115636662852,54.5,0.09119067327926128
0.002486923258596456,54.6,0.0909070160690062
0.002359194815907725,54.7,0.09071274469723709
0.0022455327884581245,54.800000000000004,0.09060339783930976
0.0021446625934025223,54.900000000000006,0.09057469201777092
0.0020554213558461694,55.0,0.09062251869713972
0.0019767498816971956,55.1,0.09074294086911935
0.0019076829718608283,55.2,0.0909321891907777
0.0018473416311130795,55.300000000000004,0.09118665788158378
0.0017949258067826068,55.400000000000006,0.09150290024838699
0.0017497076733517425,55.5,0.09187762422662604
0.0017110254537576629,55.6,0.09230768771760435
0.0016782772165469123,55.7,0.09279009340106459
0.001650915518417828,55.800000000000004,0.09332198359979993
0.0016284425412649876,55.900000000000006,0.09390063521022117
0.0016104055216145565,56.0,0.09452345453251025
0.0015963967492870536,56.1,0.09518797695194489
0.001586043705368207,56.2,0.09589185539298441
0.0015790097568663536,56.300000000000004,0.09663285992627517
0.001574988106245017,56.400000000000006,0.09740887014909004
0.0015736991687381068,56.5,0.09821786994429713
0.0015748897823016307,56.6,0.09905794526870869
0.0015783297336028344,56.7,0.09992727847029875
0.0015838115588671286,56.800000000000004,0.10082414591523695
0.0015911468915237343,56.900000000000006,0.101746912251879
0.0016001652731581796,57.0,0.10269402704620355
0.0016107117176785547,57.1,0.10366401988435722
0.00162264672300756,57.2,0.10465549794986323
0.0016358419683320873,57.300000000000004,0.10566713988385396
0.001650182570674869,57.400000000000006,0.10669769520586697
0.0016655641537010573,57.5,0.10774597931175182
0.0016818893760261254,57.6,0.10881086809181549
0.0016990752080800432,57.7,0.10989130215497514
0.0017170403803652555,57.800000000000004,0.11098627286812503
0.0017357164485716729,57.900000000000006,0.11209483120520777
0.001755038679478861,58.0,0.11321607591890832
0.00177494914631929,58.1,0.1143491554465704
0.0017953963184582171,58.2,0.1154932656795184
0.001816332529415512,58.300000000000004,0.11664764419338308
0.0018377153757414898,58.400000000000006,0.11781157241694264
0.0018595056502957697,58.5,0.11898436870133237
0.0018816685085741335,58.6,0.12016539048976022
0.001904171896202263,58.7,0.12135402952184228
0.001926986609415072,58.800000000000004,0.12254971059458615
