EI,EIIA,EIIAP,EIIAPIICB,EIICB,EIICBP,EIICBPGlc,EIP,EIPHPr,Glc,GlcP,HPr,HPrP,HPrPIIA,PEP,Pyr,PyrPI,Time
0.2692741979858879,0.641481200843831,15.435683743588521,5.472844002200807,1.412812375630396,0.11953596517594642,2.994807656992823,1.1900634086724151,0.4919080115708259,500.0,50.0,1.2761269275773348,29.781974007484944,18.449991053367434,2800.0,900.0,3.0487543817708644,0.1
0.26927419798584024,0.6414812008050784,15.435683744211476,5.472844002231501,1.4128123755707331,0.11953596517669442,2.9948076570210445,1.1900634086782658,0.49190801156282904,500.0,50.0,1.2761269274850995,29.781974008200073,18.449991052752537,2800.0,900.0,3.0487543817730582,0.11
0.2692741979858172,0.641481200784073,15.435683744544239,5.4728440022482525,1.4128123755382083,0.11953596517710231,2.99480765703641,1.190063408681453,0.49190801155844216,500.0,50.0,1.2761269274348914,29.781974008583177,18.449991052424032,2800.0,900.0,3.048754381774281,0.12
0.26927419798582325,0.6414812007840387,15.43568374453409,5.472844002248529,1.4128123755377515,0.11953596517710836,2.994807657036584,1.1900634086814932,0.4919080115583212,500.0,50.0,1.2761269274343463,29.78197400857394,18.449991052433937,2800.0,900.0,3.048754381774356,0.13
0.26927419798582936,0.6414812007840043,15.435683744523942,5.472844002248806,1.4128123755372948,0.1195359651771144,2.9948076570367586,1.1900634086815332,0.49190801155820024,500.0,50.0,1.2761269274338012,29.7819740085647,18.449991052443842,2800.0,900.0,3.0487543817744305,0.14
0.26927419798583546,0.64148120078397,15.435683744513794,5.472844002249082,1.4128123755368378,0.11953596517712045,2.9948076570369326,1.1900634086815731,0.4919080115580793,500.0,50.0,1.2761269274332558,29.78197400855546,18.44999105245375,2800.0,900.0,3.0487543817745055,0.15
0.26927419798584157,0.6414812007839357,15.435683744503645,5.472844002249358,1.412812375536381,0.11953596517712649,2.9948076570371067,1.190063408681613,0.4919080115579583,500.0,50.0,1.2761269274327107,29.781974008546218,18.449991052463655,2800.0,900.0,3.04875438177458,0.16
0.2692741979858476,0.6414812007839014,15.435683744493497,5.472844002249635,1.4128123755359243,0.11953596517713252,2.9948076570372812,1.1900634086816533,0.49190801155783737,500.0,50.0,1.2761269274321656,29.781974008536977,18.44999105247356,2800.0,900.0,3.048754381774655,0.17
0.2692741979858537,0.6414812007838671,15.43568374448335,5.472844002249912,1.4128123755354676,0.11953596517713858,2.9948076570374553,1.1900634086816932,0.49190801155771635,500.0,50.0,1.2761269274316203,29.78197400852774,18.44999105248347,2800.0,900.0,3.04875438177473,0.18
0.26927419798585983,0.6414812007838328,15.435683744473202,5.472844002250188,1.4128123755350108,0.11953596517714461,2.99480765703763,1.1900634086817332,0.4919080115575954,500.0,50.0,1.2761269274310751,29.7819740085185,18.449991052493374,2800.0,900.0,3.048754381774805,0.19
0.2692741979858659,0.6414812007837984,15.435683744463054,5.472844002250465,1.4128123755345539,0.11953596517715066,2.994807657037804,1.1900634086817732,0.49190801155747443,500.0,50.0,1.27612692743053,29.78197400850926,18.44999105250328,2800.0,900.0,3.04875438177488,0.2
0.269274197985872,0.6414812007837641,15.435683744452906,5.472844002250741,1.412812375534097,0.1195359651771567,2.994807657037978,1.1900634086818134,0.4919080115573535,500.0,50.0,1.2761269274299847,29.78197400850002,18.449991052513184,2800.0,900.0,3.0487543817749545,0.21
0.2692741979858781,0.6414812007837298,15.435683744442757,5.472844002251017,1.4128123755336404,0.11953596517716275,2.9948076570381525,1.1900634086818533,0.4919080115572325,500.0,50.0,1.2761269274294396,29.78197400849078,18.449991052523092,2800.0,900.0,3.0487543817750296,0.22
0.2692741979858842,0.6414812007836955,15.435683744432609,5.472844002251294,1.4128123755331836,0.11953596517716879,2.9948076570383266,1.1900634086818933,0.49190801155711156,500.0,50.0,1.2761269274288942,29.78197400848154,18.449991052532997,2800.0,900.0,3.048754381775104,0.23
0.26927419798589025,0.6414812007836612,15.43568374442246,5.472844002251571,1.4128123755327269,0.11953596517717482,2.994807657038501,1.1900634086819333,0.49190801155699054,500.0,50.0,1.276126927428349,29.7819740084723,18.449991052542902,2800.0,900.0,3.048754381775179,0.24
0.26927419798589636,0.6414812007836269,15.435683744412312,5.472844002251847,1.4128123755322701,0.11953596517718088,2.9948076570386752,1.1900634086819735,0.4919080115568696,500.0,50.0,1.276126927427804,29.78197400846306,18.44999105255281,2800.0,900.0,3.048754381775254,0.25
0.26927419798590246,0.6414812007835926,15.435683744402164,5.472844002252123,1.4128123755318132,0.11953596517718691,2.9948076570388493,1.1900634086820134,0.4919080115567486,500.0,50.0,1.2761269274272586,29.78197400845382,18.449991052562716,2800.0,900.0,3.048754381775329,0.26
0.26927419798590857,0.6414812007835583,15.435683744392016,5.4728440022524,1.4128123755313564,0.11953596517719296,2.994807657039024,1.1900634086820534,0.49190801155662767,500.0,50.0,1.2761269274267135,29.781974008444582,18.44999105257262,2800.0,900.0,3.0487543817754035,0.27
0.2692741979859146,0.641481200783524,15.435683744381867,5.4728440022526765,1.4128123755308997,0.119535965177199,2.994807657039198,1.1900634086820934,0.4919080115565067,500.0,50.0,1.2761269274261684,29.78197400843534,18.449991052582526,2800.0,900.0,3.0487543817754785,0.28
0.2692741979859207,0.6414812007834897,15.43568374437172,5.472844002252953,1.412812375530443,0.11953596517720504,2.9948076570393725,1.1900634086821336,0.49190801155638575,500.0,50.0,1.276126927425623,29.7819740084261,18.449991052592434,2800.0,900.0,3.0487543817755536,0.29
0.26927419798592683,0.6414812007834554,15.435683744361572,5.472844002253229,1.4128123755299862,0.11953596517721109,2.9948076570395465,1.1900634086821735,0.49190801155626473,500.0,50.0,1.276126927425078,29.78197400841686,18.44999105260234,2800.0,900.0,3.048754381775628,0.3
0.2692741979859329,0.6414812007834211,15.435683744351424,5.472844002253506,1.4128123755295294,0.11953596517721712,2.9948076570397206,1.1900634086822135,0.4919080115561438,500.0,50.0,1.2761269274245326,29.781974008407623,18.449991052612244,2800.0,900.0,3.0487543817757032,0.31
0.269274197985939,0.6414812007833868,15.435683744341276,5.472844002253782,1.4128123755290725,0.11953596517722317,2.994807657039895,1.1900634086822535,0.4919080115560228,500.0,50.0,1.2761269274239875,29.781974008398382,18.449991052622153,2800.0,900.0,3.048754381775778,0.32
0.2692741979859451,0.6414812007833525,15.435683744331127,5.4728440022540585,1.4128123755286157,0.11953596517722921,2.9948076570400692,1.1900634086822937,0.49190801155590186,500.0,50.0,1.2761269274234424,29.78197400838914,18.449991052632058,2800.0,900.0,3.048754381775853,0.33
0.2692741979859512,0.6414812007833182,15.43568374432098,5.472844002254336,1.412812375528159,0.11953596517723526,2.9948076570402433,1.1900634086823336,0.4919080115557809,500.0,50.0,1.276126927422897,29.7819740083799,18.449991052641963,2800.0,900.0,3.0487543817759275,0.34
0.26927419798595725,0.6414812007832839,15.43568374431083,5.472844002254612,1.4128123755277022,0.1195359651772413,2.994807657040418,1.1900634086823736,0.49190801155565994,500.0,50.0,1.276126927422352,29.78197400837066,18.449991052651868,2800.0,900.0,3.0487543817760026,0.35000000000000003
0.26927419798595825,0.6414812007832785,15.435683744309173,5.472844002254656,1.4128123755276283,0.11953596517724228,2.994807657040446,1.19006340868238,0.4919080115556403,500.0,50.0,1.2761269274222637,29.781974008369154,18.44999105265349,2800.0,900.0,3.048754381776015,0.36
0.2692741979859583,0.6414812007832787,15.435683744309141,5.472844002254656,1.4128123755276276,0.11953596517724228,2.994807657040446,1.19006340868238,0.49190801155564007,500.0,50.0,1.2761269274222633,29.781974008369122,18.44999105265352,2800.0,900.0,3.048754381776015,0.37
0.2692741979859583,0.641481200783279,15.435683744309111,5.472844002254657,1.412812375527627,0.1195359651772423,2.9948076570404463,1.1900634086823803,0.4919080115556398,500.0,50.0,1.2761269274222629,29.781974008369094,18.44999105265355,2800.0,900.0,3.0487543817760154,0.38
0.2692741979859583,0.6414812007832793,15.435683744309081,5.472844002254657,1.4128123755276265,0.1195359651772423,2.9948076570404463,1.1900634086823803,0.49190801155563957,500.0,50.0,1.2761269274222622,29.781974008369065,18.44999105265358,2800.0,900.0,3.0487543817760154,0.39
0.2692741979859583,0.6414812007832795,15.435683744309049,5.472844002254658,1.4128123755276258,0.11953596517724231,2.9948076570404467,1.1900634086823803,0.49190801155563935,500.0,50.0,1.2761269274222617,29.781974008369033,18.449991052653612,2800.0,900.0,3.0487543817760154,0.4
0.26927419798595836,0.6414812007832797,15.435683744309019,5.472844002254658,1.4128123755276252,0.11953596517724233,2.9948076570404467,1.1900634086823803,0.4919080115556391,500.0,50.0,1.2761269274222613,29.781974008369005,18.449991052653644,2800.0,900.0,3.048754381776016,0.41000000000000003
0.26927419798595836,0.6414812007832801,15.435683744308987,5.472844002254659,1.4128123755276245,0.11953596517724233,2.994807657040447,1.1900634086823805,0.49190801155563885,500.0,50.0,1.2761269274222606,29.781974008368977,18.449991052653672,2800.0,900.0,3.048754381776016,0.42
0.26927419798595836,0.6414812007832803,15.435683744308957,5.472844002254659,1.412812375527624,0.11953596517724234,2.994807657040447,1.1900634086823805,0.4919080115556386,500.0,50.0,1.2761269274222602,29.781974008368945,18.449991052653704,2800.0,900.0,3.0487543817760163,0.43
0.2692741979859584,0.6414812007832805,15.435683744308927,5.472844002254659,1.4128123755276234,0.11953596517724234,2.9948076570404476,1.1900634086823805,0.4919080115556384,500.0,50.0,1.2761269274222595,29.781974008368916,18.449991052653733,2800.0,900.0,3.0487543817760163,0.44
0.2692741979859584,0.6414812007832807,15.435683744308895,5.47284400225466,1.4128123755276227,0.11953596517724235,2.9948076570404476,1.1900634086823805,0.4919080115556381,500.0,50.0,1.276126927422259,29.781974008368888,18.449991052653765,2800.0,900.0,3.0487543817760163,0.45
0.2692741979859584,0.6414812007832811,15.435683744308864,5.47284400225466,1.4128123755276223,0.11953596517724237,2.994807657040448,1.1900634086823807,0.4919080115556379,500.0,50.0,1.2761269274222586,29.781974008368856,18.449991052653793,2800.0,900.0,3.0487543817760168,0.46
0.2692741979859585,0.6414812007832813,15.435683744308832,5.472844002254661,1.4128123755276216,0.11953596517724237,2.994807657040448,1.1900634086823807,0.4919080115556377,500.0,50.0,1.276126927422258,29.781974008368827,18.449991052653825,2800.0,900.0,3.0487543817760168,0.47000000000000003
0.2692741979859585,0.6414812007832815,15.435683744308802,5.472844002254661,1.412812375527621,0.11953596517724238,2.9948076570404485,1.1900634086823807,0.49190801155563746,500.0,50.0,1.2761269274222575,29.7819740083688,18.449991052653854,2800.0,900.0,3.0487543817760168,0.48
0.2692741979859585,0.6414812007832819,15.43568374430877,5.472844002254662,1.4128123755276203,0.11953596517724238,2.9948076570404485,1.1900634086823807,0.4919080115556372,500.0,50.0,1.276126927422257,29.78197400836877,18.449991052653886,2800.0,900.0,3.048754381776017,0.49
0.2692741979859585,0.6414812007832821,15.43568374430874,5.472844002254662,1.4128123755276198,0.1195359651772424,2.994807657040449,1.1900634086823807,0.49190801155563696,500.0,50.0,1.2761269274222564,29.78197400836874,18.449991052653914,2800.0,900.0,3.048754381776017,0.5
0.26927419798595853,0.6414812007832823,15.43568374430871,5.472844002254662,1.4128123755276192,0.1195359651772424,2.994807657040449,1.190063408682381,0.49190801155563674,500.0,50.0,1.276126927422256,29.78197400836871,18.449991052653946,2800.0,900.0,3.0487543817760177,0.51
0.26927419798595853,0.6414812007832825,15.435683744308678,5.4728440022546625,1.4128123755276185,0.11953596517724241,2.9948076570404494,1.190063408682381,0.49190801155563646,500.0,50.0,1.2761269274222555,29.78197400836868,18.449991052653974,2800.0,900.0,3.0487543817760177,0.52
0.26927419798595853,0.6414812007832829,15.435683744308648,5.4728440022546625,1.412812375527618,0.11953596517724242,2.9948076570404494,1.190063408682381,0.49190801155563624,500.0,50.0,1.2761269274222549,29.78197400836865,18.449991052654006,2800.0,900.0,3.0487543817760177,0.53
0.2692741979859586,0.6414812007832831,15.435683744308616,5.472844002254663,1.4128123755276174,0.11953596517724242,2.9948076570404494,1.190063408682381,0.491908011555636,500.0,50.0,1.2761269274222544,29.78197400836862,18.449991052654035,2800.0,900.0,3.048754381776018,0.54
0.2692741979859586,0.6414812007832833,15.435683744308585,5.472844002254663,1.4128123755276167,0.11953596517724244,2.99480765704045,1.1900634086823811,0.4919080115556358,500.0,50.0,1.2761269274222538,29.781974008368593,18.449991052654067,2800.0,900.0,3.048754381776018,0.55
0.2692741979859586,0.6414812007832836,15.435683744308555,5.472844002254664,1.412812375527616,0.11953596517724244,2.99480765704045,1.1900634086823811,0.4919080115556355,500.0,50.0,1.2761269274222533,29.78197400836856,18.449991052654095,2800.0,900.0,3.0487543817760185,0.56
0.2692741979859586,0.6414812007832839,15.435683744308523,5.472844002254664,1.4128123755276156,0.11953596517724245,2.9948076570404503,1.1900634086823811,0.4919080115556353,500.0,50.0,1.2761269274222529,29.781974008368532,18.449991052654127,2800.0,900.0,3.0487543817760185,0.5700000000000001
0.26927419798595864,0.6414812007832841,15.435683744308493,5.472844002254665,1.412812375527615,0.11953596517724245,2.9948076570404503,1.1900634086823811,0.49190801155563507,500.0,50.0,1.2761269274222522,29.781974008368504,18.44999105265416,2800.0,900.0,3.0487543817760185,0.58
0.26927419798595864,0.6414812007832843,15.435683744308461,5.472844002254665,1.4128123755276143,0.11953596517724246,2.9948076570404507,1.1900634086823814,0.4919080115556348,500.0,50.0,1.2761269274222518,29.781974008368472,18.449991052654187,2800.0,900.0,3.048754381776019,0.59
0.26927419798595864,0.6414812007832846,15.435683744308431,5.472844002254665,1.4128123755276136,0.11953596517724248,2.9948076570404507,1.1900634086823814,0.4919080115556346,500.0,50.0,1.2761269274222513,29.781974008368444,18.44999105265422,2800.0,900.0,3.048754381776019,0.6
0.2692741979859587,0.6414812007832849,15.435683744308399,5.472844002254666,1.4128123755276132,0.11953596517724248,2.994807657040451,1.1900634086823814,0.49190801155563435,500.0,50.0,1.2761269274222506,29.781974008368415,18.449991052654248,2800.0,900.0,3.048754381776019,0.61
0.2692741979859587,0.6414812007832851,15.435683744308369,5.472844002254666,1.4128123755276125,0.11953596517724249,2.994807657040451,1.1900634086823814,0.49190801155563413,500.0,50.0,1.2761269274222502,29.781974008368383,18.44999105265428,2800.0,900.0,3.0487543817760194,0.62
0.2692741979859587,0.6414812007832854,15.435683744308339,5.472844002254667,1.4128123755276119,0.11953596517724249,2.9948076570404516,1.1900634086823814,0.49190801155563385,500.0,50.0,1.2761269274222498,29.781974008368355,18.44999105265431,2800.0,900.0,3.0487543817760194,0.63
0.2692741979859587,0.6414812007832856,15.435683744308307,5.472844002254667,1.4128123755276114,0.1195359651772425,2.9948076570404516,1.1900634086823816,0.49190801155563363,500.0,50.0,1.276126927422249,29.781974008368326,18.44999105265434,2800.0,900.0,3.04875438177602,0.64
0.26927419798595875,0.6414812007832859,15.435683744308276,5.472844002254668,1.4128123755276107,0.11953596517724252,2.994807657040452,1.1900634086823816,0.4919080115556334,500.0,50.0,1.2761269274222486,29.781974008368294,18.44999105265437,2800.0,900.0,3.04875438177602,0.65
0.26927419798595875,0.6414812007832861,15.435683744308244,5.472844002254668,1.41281237552761,0.11953596517724252,2.994807657040452,1.1900634086823816,0.49190801155563313,500.0,50.0,1.276126927422248,29.781974008368266,18.4499910526544,2800.0,900.0,3.04875438177602,0.66
0.26927419798595875,0.6414812007832864,15.435683744308214,5.472844002254668,1.4128123755276094,0.11953596517724253,2.9948076570404525,1.1900634086823816,0.4919080115556329,500.0,50.0,1.2761269274222475,29.781974008368238,18.44999105265443,2800.0,900.0,3.0487543817760203,0.67
0.2692741979859588,0.6414812007832866,15.435683744308184,5.472844002254669,1.412812375527609,0.11953596517724253,2.9948076570404525,1.1900634086823818,0.4919080115556327,500.0,50.0,1.276126927422247,29.78197400836821,18.44999105265446,2800.0,900.0,3.0487543817760203,0.68
0.2692741979859588,0.6414812007832869,15.435683744308152,5.472844002254669,1.4128123755276083,0.11953596517724255,2.994807657040453,1.1900634086823818,0.49190801155563246,500.0,50.0,1.2761269274222464,29.781974008368177,18.44999105265449,2800.0,900.0,3.0487543817760208,0.6900000000000001
0.2692741979859588,0.6414812007832872,15.435683744308122,5.47284400225467,1.4128123755276076,0.11953596517724255,2.994807657040453,1.1900634086823818,0.4919080115556322,500.0,50.0,1.276126927422246,29.78197400836815,18.44999105265452,2800.0,900.0,3.0487543817760208,0.7000000000000001
0.2692741979859588,0.6414812007832874,15.43568374430809,5.47284400225467,1.4128123755276072,0.11953596517724256,2.9948076570404534,1.1900634086823818,0.49190801155563196,500.0,50.0,1.2761269274222455,29.78197400836812,18.44999105265455,2800.0,900.0,3.0487543817760208,0.71
0.26927419798595886,0.6414812007832876,15.43568374430806,5.4728440022546705,1.4128123755276065,0.11953596517724258,2.9948076570404534,1.190063408682382,0.49190801155563174,500.0,50.0,1.2761269274222449,29.78197400836809,18.449991052654582,2800.0,900.0,3.048754381776021,0.72
0.26927419798595886,0.6414812007832879,15.435683744308028,5.4728440022546705,1.4128123755276059,0.11953596517724258,2.994807657040454,1.190063408682382,0.4919080115556315,500.0,50.0,1.2761269274222444,29.78197400836806,18.44999105265461,2800.0,900.0,3.048754381776021,0.73
0.26927419798595886,0.6414812007832882,15.435683744307998,5.4728440022546705,1.4128123755276052,0.11953596517724259,2.994807657040454,1.190063408682382,0.49190801155563124,500.0,50.0,1.276126927422244,29.78197400836803,18.449991052654642,2800.0,900.0,3.048754381776021,0.74
0.2692741979859589,0.6414812007832884,15.435683744307967,5.472844002254671,1.4128123755276047,0.11953596517724259,2.994807657040454,1.190063408682382,0.491908011555631,500.0,50.0,1.2761269274222433,29.781974008368,18.44999105265467,2800.0,900.0,3.0487543817760216,0.75
0.2692741979859589,0.6414812007832886,15.435683744307935,5.472844002254671,1.412812375527604,0.1195359651772426,2.9948076570404543,1.1900634086823823,0.4919080115556308,500.0,50.0,1.2761269274222429,29.78197400836797,18.449991052654703,2800.0,900.0,3.0487543817760216,0.76
0.2692741979859589,0.641481200783289,15.435683744307905,5.472844002254672,1.4128123755276034,0.1195359651772426,2.9948076570404543,1.1900634086823823,0.4919080115556305,500.0,50.0,1.2761269274222422,29.781974008367943,18.449991052654735,2800.0,900.0,3.048754381776022,0.77
0.2692741979859589,0.6414812007832892,15.435683744307873,5.472844002254672,1.4128123755276027,0.11953596517724262,2.9948076570404547,1.1900634086823823,0.4919080115556303,500.0,50.0,1.2761269274222418,29.78197400836791,18.449991052654763,2800.0,900.0,3.048754381776022,0.78
0.269274197985959,0.6414812007832894,15.435683744307843,5.472844002254673,1.4128123755276023,0.11953596517724263,2.9948076570404547,1.1900634086823823,0.4919080115556301,500.0,50.0,1.2761269274222413,29.781974008367882,18.449991052654795,2800.0,900.0,3.048754381776022,0.79
0.269274197985959,0.6414812007832896,15.435683744307813,5.472844002254673,1.4128123755276016,0.11953596517724263,2.994807657040455,1.1900634086823823,0.49190801155562985,500.0,50.0,1.2761269274222407,29.781974008367854,18.449991052654823,2800.0,900.0,3.0487543817760225,0.8
0.269274197985959,0.64148120078329,15.43568374430778,5.472844002254673,1.412812375527601,0.11953596517724265,2.994807657040455,1.1900634086823825,0.4919080115556296,500.0,50.0,1.2761269274222402,29.781974008367822,18.449991052654855,2800.0,900.0,3.0487543817760225,0.81
0.26927419798595903,0.6414812007832902,15.43568374430775,5.472844002254674,1.4128123755276005,0.11953596517724265,2.9948076570404556,1.1900634086823825,0.49190801155562935,500.0,50.0,1.2761269274222398,29.781974008367794,18.449991052654884,2800.0,900.0,3.0487543817760225,0.8200000000000001
0.26927419798595903,0.6414812007832904,15.435683744307719,5.472844002254674,1.4128123755275999,0.11953596517724266,2.9948076570404556,1.1900634086823825,0.49190801155562913,500.0,50.0,1.276126927422239,29.781974008367765,18.449991052654916,2800.0,900.0,3.048754381776023,0.8300000000000001
0.26927419798595903,0.6414812007832907,15.435683744307688,5.472844002254675,1.4128123755275992,0.11953596517724267,2.994807657040456,1.1900634086823825,0.49190801155562885,500.0,50.0,1.2761269274222387,29.781974008367737,18.449991052654944,2800.0,900.0,3.048754381776023,0.84
0.26927419798595903,0.641481200783291,15.435683744307656,5.472844002254675,1.4128123755275985,0.11953596517724267,2.994807657040456,1.1900634086823827,0.49190801155562863,500.0,50.0,1.2761269274222382,29.781974008367705,18.449991052654976,2800.0,900.0,3.0487543817760234,0.85
0.2692741979859591,0.6414812007832912,15.435683744307626,5.472844002254676,1.412812375527598,0.11953596517724269,2.9948076570404565,1.1900634086823827,0.4919080115556284,500.0,50.0,1.2761269274222375,29.781974008367676,18.449991052655005,2800.0,900.0,3.0487543817760234,0.86
0.2692741979859591,0.6414812007832914,15.435683744307596,5.472844002254676,1.4128123755275974,0.11953596517724269,2.9948076570404565,1.1900634086823827,0.4919080115556282,500.0,50.0,1.276126927422237,29.781974008367648,18.449991052655037,2800.0,900.0,3.0487543817760234,0.87
0.2692741979859591,0.6414812007832917,15.435683744307564,5.472844002254677,1.4128123755275968,0.1195359651772427,2.994807657040457,1.1900634086823827,0.4919080115556279,500.0,50.0,1.2761269274222364,29.781974008367616,18.449991052655065,2800.0,900.0,3.048754381776024,0.88
0.26927419798595914,0.641481200783292,15.435683744307534,5.472844002254677,1.412812375527596,0.1195359651772427,2.994807657040457,1.190063408682383,0.4919080115556277,500.0,50.0,1.276126927422236,29.781974008367587,18.449991052655097,2800.0,900.0,3.048754381776024,0.89
0.26927419798595914,0.6414812007832922,15.435683744307502,5.472844002254677,1.4128123755275956,0.11953596517724271,2.9948076570404574,1.190063408682383,0.49190801155562747,500.0,50.0,1.2761269274222355,29.78197400836756,18.449991052655125,2800.0,900.0,3.0487543817760243,0.9
0.26927419798595914,0.6414812007832925,15.435683744307472,5.472844002254678,1.412812375527595,0.11953596517724273,2.9948076570404574,1.190063408682383,0.4919080115556272,500.0,50.0,1.2761269274222349,29.781974008367527,18.449991052655157,2800.0,900.0,3.0487543817760243,0.91
0.26927419798595914,0.6414812007832927,15.435683744307442,5.472844002254678,1.4128123755275943,0.11953596517724273,2.994807657040458,1.190063408682383,0.49190801155562697,500.0,50.0,1.2761269274222344,29.7819740083675,18.449991052655186,2800.0,900.0,3.0487543817760243,0.92
0.2692741979859592,0.641481200783293,15.43568374430741,5.4728440022546785,1.4128123755275939,0.11953596517724274,2.994807657040458,1.190063408682383,0.49190801155562675,500.0,50.0,1.276126927422234,29.78197400836747,18.449991052655218,2800.0,900.0,3.0487543817760248,0.93
0.2692741979859592,0.6414812007832932,15.43568374430738,5.4728440022546785,1.4128123755275932,0.11953596517724274,2.9948076570404583,1.1900634086823831,0.4919080115556265,500.0,50.0,1.2761269274222333,29.78197400836744,18.44999105265525,2800.0,900.0,3.0487543817760248,0.9400000000000001
0.2692741979859592,0.6414812007832935,15.435683744307347,5.472844002254679,1.4128123755275925,0.11953596517724276,2.9948076570404583,1.1900634086823831,0.49190801155562625,500.0,50.0,1.2761269274222329,29.78197400836741,18.449991052655278,2800.0,900.0,3.0487543817760248,0.9500000000000001
0.26927419798595925,0.6414812007832937,15.435683744307317,5.472844002254679,1.4128123755275919,0.11953596517724276,2.9948076570404583,1.1900634086823831,0.491908011555626,500.0,50.0,1.2761269274222324,29.78197400836738,18.44999105265531,2800.0,900.0,3.048754381776025,0.96
0.26927419798595925,0.641481200783294,15.435683744307285,5.472844002254679,1.4128123755275914,0.11953596517724277,2.9948076570404587,1.1900634086823831,0.4919080115556258,500.0,50.0,1.2761269274222318,29.78197400836735,18.44999105265534,2800.0,900.0,3.048754381776025,0.97
0.26927419798595925,0.6414812007832943,15.435683744307255,5.47284400225468,1.4128123755275908,0.11953596517724278,2.9948076570404587,1.1900634086823834,0.4919080115556255,500.0,50.0,1.2761269274222313,29.78197400836732,18.44999105265537,2800.0,900.0,3.0487543817760256,0.98
0.26927419798595925,0.6414812007832945,15.435683744307225,5.47284400225468,1.41281237552759,0.11953596517724278,2.994807657040459,1.1900634086823834,0.4919080115556253,500.0,50.0,1.2761269274222307,29.781974008367293,18.4499910526554,2800.0,900.0,3.0487543817760256,0.99
0.2692741979859593,0.6414812007832947,15.435683744307193,5.472844002254681,1.4128123755275896,0.1195359651772428,2.994807657040459,1.1900634086823834,0.4919080115556251,500.0,50.0,1.2761269274222302,29.781974008367264,18.44999105265543,2800.0,900.0,3.0487543817760256,1.0
0.2692741979859593,0.641481200783295,15.435683744307163,5.472844002254681,1.412812375527589,0.1195359651772428,2.9948076570404596,1.1900634086823834,0.49190801155562486,500.0,50.0,1.2761269274222298,29.781974008367232,18.44999105265546,2800.0,900.0,3.048754381776026,1.01
0.2692741979859593,0.6414812007832953,15.43568374430713,5.472844002254682,1.4128123755275883,0.11953596517724281,2.9948076570404596,1.1900634086823836,0.4919080115556246,500.0,50.0,1.276126927422229,29.781974008367204,18.44999105265549,2800.0,900.0,3.048754381776026,1.02
0.26927419798595936,0.6414812007832955,15.4356837443071,5.472844002254682,1.4128123755275876,0.11953596517724283,2.99480765704046,1.1900634086823836,0.49190801155562436,500.0,50.0,1.2761269274222287,29.781974008367175,18.44999105265552,2800.0,900.0,3.0487543817760265,1.03
