Time,Hog1PP_measured,glycerol_measured,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e,cellvol_init,kv19f_1,kv19r_1,kv17f_1,kv17f_3,kv17f_6,parameter_97,vV_1,vV_2,vV_R,vV_T,t_stress,kv1_1,kv1_2,initcellnum,kv2_1,kv2_2,kv3_1,kv3_2,kv3_3,kv3_4,kv4_1,kv4_2,kv4_3,kv4_4,kv4_5,kv5_1,kv5_2,kv5_3,kv5_4,kv6_1,kv6_2,kv6_3,kv6b_1,kv6b_2,kv6b_3,kv6b_4,kv6b_5,kv7_1,kv7_2,kv8_1,kv8_2,kv9_1,kv9_2,kv16f_1,kv16f_2,kv16f_3,kv16r_1,kv15f_1,kv15f_2,kv15r_1,kv15r_2,kv17f_2,kv17f_4,kv17f_5,kv17r_1,kv18f_1,kv18r_1,kv20f_1,kv20f_2,kv20f_3,kv20f_x,kv20r_1,kv21f_1,kv21r_1,kv23f_1,kv23f_2,kv23f_3,kv23r_1,kv22_1,kv22_2,kv22_3,kv14_1,kv14_2,kv14_3,kv14_4,kv14_5,kv10_1,kv10_2,kv11_1,kv11_2,kv12_1,kv12_2,kv13a_1,kv13b_1,kv13b_2,kx1,kx2,kv22_4_Hog1A,v,kv22_Hog1D_t,kv22_Hog1D_fT,kv22_Hog1D_d,v15f_v,v15r_v,v19r_v,Vm,CellSurface,v13aspeed,v12speed,v11speed,v10speed,Turgor,OsmoE,input,volchangespeed,relVM,OD,cellnum,v1speed,v13bspeed,kv16r_1VARIABLE,Gpd1_measured,gpd1mRNA_measured,glucose_measured,pyruvate_measured,acetate_measured,ethanol_measured,trehalose_measured,F16DP_measured,quantity,trioseP_measured,stl1mRNA_measured,kv6b_x,intra,extra,v1,v10,v10Batch,v11,v11Batch,v12,v12Batch,v13a,v13aBatch,v13b,v13bBatch,v14,v15f,v15r,v17f,v17r,v18f,v18r,v1Batch,v2,v20f,v20r,v21f,v21r,v22,v23f,v23r,v3,v4,v5,v6,v6b,v7,v8,v9,vVacetate_i,vVcin,vVethanol_i,vVF16DP,vVG6P,vVgluci,vVGpd1,vVgpd1mRNA,vVHog1,vVos,vVPfk2627a,vVPfk2627i,vVpyruvate,vVStl1,vVstl1mRNA,vVtrehalose,vVtrioseP,vVglyci,vVHog1PP
0.0,0.0,0.059283333333333084,0.056912,0.533869,1.31176,1.50354,0.00313457,0.27569,1.69461e-05,0.10439,0.0248052,0.00741961,0.535380000000001,0.667513,0.0,0.0,0.0091791,0.0491609,0.00215957,0.00350069,0.00323754,0.00911097,0.0185182,1.33711,7.09899999999999,0.00025,0.0027739,0.116231,0.00248504,0.0372938,0.000180836,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00049,0.03005717624171006,1.368356403126244e-08,2.0081444135140938e-07,5.259529744107522e-08,1.3019820753722753e-11,-1.7399999999999964,0.355586,0.0,-1.1435662599928588e-06,1.0208333333333333,0.595608,11154327.21154661,5.779822401468438e-07,1.1569483153575995e-09,0.444296,0.025838749999999893,0.003646552083333318,1.366416666666661,0.007728760416666634,0.5576874999999987,0.6953260416666638,0.0032651770833333196,0.2871770833333321,0.0,0.10873958333333288,0.003372437499999986,28.5,0.00025,0.5,5.779822401468438e-07,1.3019820753722753e-11,3.931005250933616e-12,5.259529744107522e-08,1.587981849567056e-08,2.0081444135140938e-07,6.063083650287409e-08,1.368356403126244e-08,4.131405729452827e-09,1.1569483153575995e-09,3.4931125310839057e-10,4.0215920299522365e-07,2.0366094018657725e-11,1.5619075605238858e-11,7.376438226864783e-10,1.32586883405e-09,5.658454053924999e-09,8.219761137e-10,1.7450710450940505e-07,5.792037241339223e-07,1.0146075000000001e-09,5.71371581205e-10,9.8480301105e-10,4.879994973975001e-10,0.00023331057512454036,5.559712284858024e-11,1.133099384375e-10,-2.0931492301203822e-10,3.831335409836336e-07,-6.8440532802874534e-09,5.4828560931185e-09,1.1816099073663032e-08,6.081398754703755e-07,1.6604042802008786e-08,4.2819650798706683e-07,-6.122425042749779e-07,-6.105145756561276e-07,-7.633453449066132e-07,-3.1526978221743123e-07,-1.719397614549663e-06,-1.5000844772082326e-06,-2.836638979237486e-08,-4.003270970694401e-09,-0.0,-2.858915649982147e-10,-1.0496909057100452e-08,-5.621874655088293e-08,-8.484815658305616e-09,-1.0418997887807136e-08,-3.7023415093772804e-09,-3.5845884915858157e-09,-1.1937688188065453e-07,-6.508264298871358e-08,-0.0
16.2,0.0,0.05923951155936512,0.058662073327511936,0.5506927876255422,1.3528311228522272,1.5378076669626304,0.0032185405198319667,0.30888649159441367,1.7292752722099037e-05,0.07436445654301045,0.025907729878315897,0.008335976741137592,0.5500509182223962,0.7081216061085779,0.0,0.0,0.009468360528319874,0.05071010503172212,0.002156109716786476,0.003570966218967943,0.0033676495607268754,0.009431513500578219,0.01852166028321352,1.408712916911261,7.124175146078435,0.0002423624322800713,0.002774476120369154,0.11620660549177317,0.002487286255138692,0.03730251813561472,0.00018083655912537718,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.0004823624322800713,0.02974402759994227,1.4727146757814891e-08,2.1091248486474931e-07,5.348112936399435e-08,1.3341953172510078e-11,-0.8540421444882671,0.355586,0.0,-1.3582360010009438e-07,1.0049217339168153,0.5966604478753909,11178278.651965069,5.778748078607575e-07,1.1976522760255185e-09,0.444296,0.02616275178401538,0.0036061169100793196,1.3661476724943515,0.008418031660050836,0.5554653267427748,0.7150919783606035,0.0032502221199101552,0.31192700583866495,0.0,0.07509646067895667,0.003400798910852816,28.5,0.00025,0.5,5.778748078607575e-07,1.3341953172510078e-11,4.051239224353261e-12,5.348112936399435e-08,1.6239365124481455e-08,2.1091248486474931e-07,6.404286692824102e-08,1.472714675781489e-08,4.4718485994237645e-09,1.1976522760255185e-09,3.636630870334345e-10,3.813380891692248e-07,2.1400029097018785e-11,1.5829129604044238e-11,7.313339366749163e-10,1.3524856006030134e-09,5.772047304430951e-09,8.585109219102235e-10,1.7546974255574174e-07,5.834107858785891e-07,1.0146075000000001e-09,5.943337393381513e-10,1.0243800625058028e-09,5.051683682395955e-10,-4.014129081229001e-07,6.202976802868176e-11,1.1312838170264041e-10,-2.156933915271188e-10,3.9937774316271803e-07,4.3690184682695825e-08,3.25610613748639e-09,6.104294196848765e-09,4.6638382950901375e-07,1.864347097525035e-08,4.806083570520593e-07,-7.706422902312119e-08,-7.715415737165814e-08,-9.921053455510788e-08,-4.327617415367323e-08,-2.1545271231126995e-07,-1.8953679382630894e-07,-3.629771649621078e-09,-5.003059706212662e-10,-0.0,-3.395590002502359e-11,-1.3265533790689957e-09,-7.104678891511477e-09,-1.1679020967486174e-09,-1.3213909701162372e-09,-4.718205322812284e-10,-4.509297876314809e-10,-1.0418743647826094e-08,-8.218779942213791e-09,-0.0
32.4,0.0,0.05882923500543013,0.05847760041748643,0.5527895189922937,1.3575984095645406,1.531017550449303,0.003215800050263012,0.3320130905282564,1.7648466779940724e-05,0.055448054365511264,0.02632353004429346,0.006479679043028101,0.5497452102879727,0.7245185433825337,0.0,0.0,0.009504410770773639,0.050903180863148455,0.0021528399941239057,0.0035443406280839373,0.0034074882344606655,0.00950140478773977,0.01852493000587609,1.3963923168688432,7.148741889975093,0.00024144315602049414,0.0027750433122158856,0.11618218326965986,0.002489545644631445,0.037311542176152145,0.0001808371227092001,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.0004814431560204942,0.029706225221596036,1.4531517079923773e-08,2.1556009372393532e-07,5.3383055968232466e-08,1.3310061946757212e-11,-0.7474060983773221,0.355586,0.0,-1.6934208084454487e-08,1.0030065750426962,0.5977144418215632,11202250.739363723,5.777672483562107e-07,1.2065273912011365e-09,0.444296,0.02648181738122702,0.0035656532802343446,1.3657618525569364,0.0065186423256189735,0.5530509107461575,0.7288751821235396,0.003235137138609842,0.33400953507191633,0.0,0.055781471838353844,0.003427977972628671,28.5,0.00025,0.5,5.777672483562107e-07,1.3310061946757212e-11,4.0644946479415675e-12,5.3383055968232466e-08,1.6301587937125158e-08,2.1556009372393532e-07,6.582560252202104e-08,1.4531517079923773e-08,4.437490496594683e-09,1.2065273912011365e-09,3.6843736293253575e-10,3.7765054742253023e-07,2.140376291887232e-11,1.604169624619638e-11,7.254120825897889e-10,1.3424012911836508e-09,5.7290101652738845e-09,8.722893959602634e-10,1.7643282939579996e-07,5.838864426574455e-07,1.0146075000000001e-09,6.013645979543802e-10,1.0364982898788314e-09,5.089118678897207e-10,-6.212767636037953e-08,6.286959052157949e-11,1.1295682344168867e-10,-2.1971943520306305e-10,3.997370426918019e-07,7.712451047283832e-08,2.0048910233400748e-09,3.421912262266439e-09,3.653681036070957e-07,1.4509607527979346e-08,3.7432960856805163e-07,-9.639432255908004e-09,-9.692812270817094e-09,-1.2703971378716843e-08,-5.82163815951267e-09,-2.6845417993603843e-08,-2.3804623769019753e-08,-4.615663399148258e-10,-6.214775633675949e-11,-0.0,-4.233552021113622e-12,-1.6665379168870451e-10,-8.925548678878362e-10,-1.1361704659978315e-10,-1.66601083690026e-10,-5.974813674444078e-11,-5.63870064767239e-11,-9.722463311654311e-10,-1.0253674923645813e-09,-0.0
48.599999999999994,0.0,0.05825583726765001,0.05793683411794099,0.5530682879425373,1.3578813932225278,1.5193892587861721,0.0032022044759299306,0.3522908308494125,1.798560813348422e-05,0.04511703557736337,0.02664925775622512,0.0053103814673160325,0.5474180051600581,0.7327095369865395,0.0,0.0,0.009509203796911475,0.05092885107903669,0.0021496048383920466,0.003506411190625165,0.0034358243045750723,0.009540604429070397,0.01852816516160795,1.3945108546444789,7.1731565732620135,0.00024132145218315468,0.0027756036964983887,0.1161577333233037,0.0024918000794578467,0.037320721493361735,0.00018083768444750702,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.0004813214521831547,0.02970121872685866,1.4368486300623945e-08,2.1797873298005442e-07,5.314664928392713e-08,1.3233791866523772e-11,-0.7332884532459409,0.355586,0.0,-2.79508463389368e-09,1.0027530253815722,0.5987699818385173,11226243.409718506,5.776595615696122e-07,1.2115051551422063e-09,0.444296,0.026795989922230905,0.00352571766863719,1.3653579571039347,0.005339620697246714,0.5504321164851265,0.7367438728918244,0.0032198359763283557,0.35423056204745823,0.0,0.04536545226553474,0.003454742127609294,28.5,0.00025,0.5,5.776595615696122e-07,1.3233791866523772e-11,4.064031270963417e-12,5.314664928392713e-08,1.632107009202504e-08,2.1797873298005442e-07,6.694017830798977e-08,1.4368486300623945e-08,4.412490254577656e-09,1.2115051551422063e-09,3.7204717174720344e-10,3.759803727160547e-07,2.128105842391221e-11,1.6240436470583965e-11,7.195914033397495e-10,1.3280357063933281e-09,5.667701686330681e-09,8.830831165824709e-10,1.7739636121439105e-07,5.839145966765773e-07,1.0146075000000001e-09,6.063654397003986e-10,1.045117626526407e-09,5.110114692787614e-10,-9.108765923748763e-09,6.299127092318104e-11,1.1278707886438268e-10,-2.2327289221390563e-10,3.979612901386961e-07,9.854638394510085e-08,1.4216256195440406e-09,2.2735574330553153e-09,3.0575421840631344e-07,1.1900446860659976e-08,3.071656914195265e-07,-1.5851053032143325e-09,-1.6014662798697307e-09,-2.121636047490796e-09,-1.02009444152264e-09,-4.399548332438704e-09,-3.9318856472464125e-09,-7.716567485530026e-11,-1.0153175308665511e-11,-0.0,-6.9877115847342e-13,-2.7534880522285826e-11,-1.4746974189931935e-10,-1.5376757334594023e-11,-2.7625804291855364e-11,-9.948783698669646e-12,-9.272313385616712e-12,-1.3064103059247795e-10,-1.6776207970168182e-10,-0.0
64.8,0.0,0.057617288719926246,0.05730830604887775,0.5531312365472288,1.3576278443553111,1.5073918034408895,0.0031871369244593213,0.3711802194209266,1.8301812657743517e-05,0.03996309965498925,0.026959983223651826,0.004680520747138142,0.5447650852655163,0.7372177919766503,0.0,0.0,0.009510286106499262,0.050934647650967946,0.0021463848357598588,0.0034676702443913942,0.0034625174464190988,0.009576503739819116,0.018531385164240133,1.3940803100943104,7.197473642627876,0.00024129398068385496,0.0027761576096577245,0.11613325564247422,0.0024940468220678758,0.03732999003513048,0.0001808382435264512,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048129398068385497,0.02970008858155061,1.4199696116939635e-08,2.193213938181174e-07,5.288543584362728e-08,1.3151251215714972e-11,-0.7301017593271735,0.355586,0.0,-1.1553756345258653e-09,1.0026957930913645,0.5998270679262528,11250256.598911418,5.775517474378947e-07,1.216063829410117e-09,0.444296,0.02710534029668696,0.0034863664873673005,1.3649476118822197,0.004705756178126369,0.5477022331720647,0.7411925652375304,0.003204320647863688,0.3731814695632572,0.0,0.040178564150907946,0.0034811859076406553,28.5,0.00025,0.5,5.775517474378947e-07,1.3151251215714972e-11,4.061387697806696e-12,5.288543584362728e-08,1.6332153876871717e-08,2.193213938181174e-07,6.773113798132962e-08,1.4199696116939635e-08,4.385169910906982e-09,1.216063829410117e-09,3.7554652371116186e-10,3.7455913935599714e-07,2.1145344003984332e-11,1.642446949691577e-11,7.138358903825505e-10,1.3133627667120185e-09,5.605081498804972e-09,8.933797040779566e-10,1.7836033419300044e-07,5.838893715425617e-07,1.0146075000000001e-09,6.110763321257433e-10,1.0532372131453776e-09,5.129342991862566e-10,-3.887896868892682e-09,6.302724121462082e-11,1.1261812935127509e-10,-2.2657762518245878e-10,3.9578280000953913e-07,1.1255668653207623e-07,1.1650340421330021e-09,1.7864461049775175e-09,2.747271087521841e-07,1.049330966512898e-08,2.7091666447046085e-07,-6.521177033430002e-10,-6.621325069844476e-10,-8.824955680357047e-10,-4.4432581815912417e-10,-1.8044417813943187e-09,-1.6251650037813746e-09,-3.227277741818696e-11,-4.1510170473227255e-12,-0.0,-2.8884390863146635e-13,-1.138440421687891e-11,-6.097194248516333e-11,-5.602874564887605e-12,-1.1463670844145055e-11,-4.144848827533371e-12,-3.815201208067671e-12,-4.78383168641896e-11,-6.860160816814661e-11,-0.0
81.0,0.0,0.05695837758356976,0.056656861565128544,0.5531696384822089,1.3573089281835622,1.4955624295701593,0.0031717250057084444,0.3891541131895292,1.8597750344433822e-05,0.03774298184168474,0.02726484370826494,0.0043868727499970965,0.5420401255099284,0.7399572559873806,0.0,0.0,0.009510946371847833,0.05093818386244559,0.002143177663872921,0.0034293468535008215,0.003488757178477344,0.00961237841135995,0.01853459233612707,1.3938175833074038,7.221700253461278,0.0002412772300199291,0.0027767047973988016,0.11610875021706674,0.0024962852865987057,0.03733931519922175,0.0001808387998011175,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.0004812772300199291,0.02969939946830151,1.402695363901906e-08,2.201370361820246e-07,5.261799337848841e-08,1.3067036335946306e-11,-0.728158682311774,0.355586,0.0,-9.769724711396796e-10,1.0026608958748522,0.60088570008477,11274290.242730556,5.77443805898513e-07,1.2206193747259713e-09,0.444296,0.027409941528568453,0.003447597123292643,1.3645322436393643,0.004410218773205016,0.5449247501778737,0.7438951544074252,0.003188604265676142,0.3912251103384632,0.0,0.037943842131058905,0.0035073236176464727,28.5,0.00025,0.5,5.77443805898513e-07,1.3067036335946306e-11,4.057958416919443e-12,5.261799337848841e-08,1.634047871469284e-08,2.201370361820246e-07,6.836339288298565e-08,1.402695363901906e-08,4.356060021553008e-09,1.2206193747259713e-09,3.790624391162293e-10,3.731795327418628e-07,2.1010217404368463e-11,1.6594671093074194e-11,7.081407100810737e-10,1.2988479740291686e-09,5.5431362404287916e-09,9.034819421717024e-10,1.793247445098018e-07,5.838576328442191e-07,1.0146075000000001e-09,6.157072053185117e-10,1.0612188804421847e-09,5.148558093746589e-10,-3.7164335759953816e-09,6.305341510976152e-11,1.1244985305133232e-10,-2.2965565445015693e-10,3.9343102364311067e-07,1.2220022633451578e-07,1.0666313035143228e-09,1.5944052791969773e-09,2.6108468260973343e-07,9.83688630830318e-09,2.5400015234927747e-07,-5.487031254799263e-10,-5.599694474099028e-10,-7.490531419604078e-10,-3.9393776982761864e-10,-1.513946552727059e-09,-1.3739935773859752e-09,-2.7599995377413537e-11,-3.471501920822622e-12,-0.0,-2.442431177849199e-13,-9.62785918403246e-12,-5.1564338830637165e-11,-4.440798154456992e-12,-9.730538071599583e-12,-3.531642544120074e-12,-3.2107132699038223e-12,-3.820693547729833e-11,-5.7353313080693906e-11,-0.0
97.19999999999999,0.0,0.05630017865494309,0.05600576089632369,0.553205337350754,1.356978454134446,1.4839686499160885,0.0031561099342777813,0.406435177659931,1.8874393756612943e-05,0.03713673662767594,0.02756495624159316,0.004287330226749211,0.5393025766908383,0.7419494627396668,0.0,0.0,0.009511560161905434,0.050941471164211855,0.002139983023391349,0.0033915708798305123,0.0035146833594580313,0.009648597480471421,0.018537786976608638,1.3935723137297853,7.245838115393591,0.0002412616606030854,0.002777245168578268,0.11608421703710248,0.002498515307088142,0.03734868178985057,0.00018083935320801673,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048126166060308544,0.02969875894374912,1.3854570634282794e-08,2.207290167175183e-07,5.234942120178649e-08,1.2981740792562876e-11,-0.7263526299579087,0.355586,0.0,-9.50770259606879e-10,1.0026284595897612,0.6019458783140689,11298344.276870098,5.77335736889446e-07,1.2252186528903928e-09,0.444296,0.027709862988742173,0.003409400093837389,1.3641119801961785,0.004309868375247138,0.5421376467498079,0.7458498311005762,0.003172701349123954,0.4085717745406024,0.0,0.037331961450718695,0.0035331597658203,28.5,0.00025,0.5,5.77335736889446e-07,1.2981740792562876e-11,4.053919675981599e-12,5.234942120178649e-08,1.6347603301226728e-08,2.207290167175183e-07,6.89289455266163e-08,1.3854570634282794e-08,4.326485745946531e-09,1.2252186528903928e-09,3.8260955011345986e-10,3.718192161647277e-07,2.0877319001083015e-11,1.6752026174855784e-11,7.025047015237926e-10,1.2845405128814073e-09,5.482075817667642e-09,9.13426846216733e-10,1.8028958833966992e-07,5.838247318036144e-07,1.0146075000000001e-09,6.202827419980716e-10,1.0691051709883425e-09,5.167957660996402e-10,-3.758269799369885e-09,6.307847870709803e-11,1.1228223425856484e-10,-2.3250560577391848e-10,3.9095253862803553e-07,1.2931254932728055e-07,1.0483757908162826e-09,1.543834827567174e-09,2.573297016249399e-07,9.614310218529445e-09,2.4826326389029627e-07,-5.313244234136405e-10,-5.450215140836192e-10,-7.309734600400451e-10,-4.0042259347293776e-10,-1.4620156130508966e-09,-1.3369040421645106e-09,-2.715717505255436e-11,-3.3413977979665257e-12,-0.0,-2.3769256490171975e-13,-9.370851238646438e-12,-5.018787034218757e-11,-4.223905761194365e-12,-9.505861300567512e-12,-3.462689017553288e-12,-3.1094201354456327e-12,-3.6587355649657046e-11,-5.51772416862382e-11,-0.0
