-50.4586 32.5562 
-50.4578 32.5581 
-50.4571 32.5598 
-50.4564 32.5613 
-50.4558 32.5628 
-50.4552 32.5642 
-50.4547 32.5654 
-50.4542 32.5666 
-50.4537 32.5677 
-50.4533 32.5687 
-50.4529 32.5696 
-50.4526 32.5705 
-50.4523 32.5713 
-50.452 32.5721 
-50.4517 32.5728 
-50.4514 32.5735 
-50.4512 32.5741 
-50.451 32.5746 
-50.4508 32.5752 
-50.4506 32.5757 
-50.4504 32.5762 
-50.4503 32.5766 
-50.4501 32.5771 
-50.45 32.5775 
-50.4499 32.5778 
-50.4498 32.5782 
-50.4497 32.5785 
-50.4496 32.5788 
-50.4495 32.5792 
-50.4494 32.5794 
-50.4493 32.5797 
-50.4493 32.58 
-50.4492 32.5802 
-50.4492 32.5805 
-50.4491 32.5807 
-50.4491 32.581 
-50.449 32.5812 
-50.449 32.5814 
-50.4489 32.5816 
-50.4489 32.5818 
-50.4489 32.582 
-50.4488 32.5822 
-50.4488 32.5824 
-50.4488 32.5826 
-50.4487 32.5827 
-50.4487 32.5829 
-50.4487 32.5831 
-50.4487 32.5832 
-50.4487 32.5834 
-50.4487 32.5836 
-50.4486 32.5837 
-50.4486 32.5839 
-50.4486 32.584 
-50.4486 32.5842 
-50.4486 32.5844 
-50.4486 32.5845 
-50.4486 32.5847 
-50.4486 32.5848 
-50.4486 32.585 
-50.4486 32.5851 
-50.4485 32.5853 
-50.4485 32.5854 
-50.4485 32.5856 
-50.4485 32.5857 
-50.4485 32.5858 
-50.4485 32.586 
-50.4485 32.5861 
-50.4485 32.5863 
-50.4485 32.5864 
-50.4485 32.5866 
-50.4485 32.5867 
-50.4485 32.5869 
-50.4485 32.587 
-50.4485 32.5872 
-50.4485 32.5873 
-50.4485 32.5875 
-50.4485 32.5876 
-50.4485 32.5878 
-50.4485 32.5879 
-50.4485 32.5881 
-50.4485 32.5882 
-50.4485 32.5884 
-50.4485 32.5885 
-50.4485 32.5887 
-50.4485 32.5888 
-50.4485 32.589 
-50.4485 32.5891 
-50.4485 32.5893 
-50.4485 32.5894 
-50.4485 32.5896 
-50.4485 32.5897 
-50.4485 32.5899 
-50.4485 32.59 
-50.4485 32.5902 
-50.4485 32.5904 
-50.4485 32.5905 
-50.4485 32.5907 
-50.4485 32.5908 
-50.4485 32.591 
-50.4484 32.5911 
-50.4484 32.5913 
-50.4484 32.5915 
-50.4484 32.5916 
-50.4484 32.5918 
