-50.222 41.5009 
-50.2209 41.5027 
-50.22 41.5044 
-50.2191 41.5059 
-50.2183 41.5072 
-50.2177 41.5084 
-50.217 41.5095 
-50.2165 41.5105 
-50.216 41.5114 
-50.2156 41.5123 
-50.2152 41.513 
-50.2148 41.5137 
-50.2145 41.5143 
-50.2142 41.5148 
-50.214 41.5154 
-50.2138 41.5158 
-50.2136 41.5162 
-50.2134 41.5166 
-50.2132 41.517 
-50.2131 41.5173 
-50.213 41.5177 
-50.2128 41.5179 
-50.2127 41.5182 
-50.2127 41.5185 
-50.2126 41.5187 
-50.2125 41.5189 
-50.2124 41.5191 
-50.2124 41.5194 
-50.2123 41.5195 
-50.2123 41.5197 
-50.2122 41.5199 
-50.2122 41.5201 
-50.2122 41.5202 
-50.2121 41.5204 
-50.2121 41.5205 
-50.2121 41.5207 
-50.2121 41.5208 
-50.212 41.521 
-50.212 41.5211 
-50.212 41.5213 
-50.212 41.5214 
-50.212 41.5215 
-50.212 41.5217 
-50.212 41.5218 
-50.2119 41.5219 
-50.2119 41.5221 
-50.2119 41.5222 
-50.2119 41.5223 
-50.2119 41.5224 
-50.2119 41.5226 
-50.2119 41.5227 
-50.2119 41.5228 
-50.2119 41.5229 
-50.2119 41.5231 
-50.2119 41.5232 
-50.2119 41.5233 
-50.2119 41.5234 
-50.2119 41.5236 
-50.2119 41.5237 
-50.2119 41.5238 
-50.2119 41.5239 
-50.2119 41.5241 
-50.2119 41.5242 
-50.2119 41.5243 
-50.2119 41.5244 
-50.2119 41.5246 
-50.2119 41.5247 
-50.2119 41.5248 
-50.2119 41.5249 
-50.2119 41.5251 
-50.2119 41.5252 
-50.2119 41.5253 
-50.2119 41.5255 
-50.2119 41.5256 
-50.2119 41.5257 
-50.2119 41.5259 
-50.2119 41.526 
-50.2119 41.5261 
-50.2119 41.5263 
-50.2119 41.5264 
-50.2119 41.5265 
-50.2119 41.5267 
-50.2119 41.5268 
-50.2119 41.5269 
-50.2119 41.5271 
-50.2119 41.5272 
-50.2119 41.5273 
-50.2119 41.5275 
-50.2119 41.5276 
-50.2119 41.5278 
-50.2119 41.5279 
-50.2119 41.528 
-50.2119 41.5282 
-50.2119 41.5283 
-50.2119 41.5285 
-50.2119 41.5286 
-50.2119 41.5287 
-50.2119 41.5289 
-50.2119 41.529 
-50.2119 41.5292 
-50.2119 41.5293 
-50.2119 41.5295 
-50.2119 41.5296 
-50.2119 41.5298 
-50.2119 41.5299 
-50.2118 41.5301 
-50.2118 41.5302 
-50.2118 41.5304 
