-50.8248 18.5267 
-50.8245 18.5277 
-50.8243 18.5285 
-50.8241 18.5294 
-50.8238 18.5302 
-50.8236 18.5309 
-50.8234 18.5317 
-50.8233 18.5324 
-50.8231 18.533 
-50.8229 18.5337 
-50.8227 18.5343 
-50.8226 18.5349 
-50.8224 18.5354 
-50.8223 18.5359 
-50.8222 18.5365 
-50.8221 18.5369 
-50.8219 18.5374 
-50.8218 18.5379 
-50.8217 18.5383 
-50.8216 18.5387 
-50.8215 18.5391 
-50.8214 18.5395 
-50.8213 18.5398 
-50.8212 18.5402 
-50.8212 18.5405 
-50.8211 18.5409 
-50.821 18.5412 
-50.821 18.5415 
-50.8209 18.5418 
-50.8208 18.542 
-50.8208 18.5423 
-50.8207 18.5426 
-50.8207 18.5428 
-50.8206 18.5431 
-50.8206 18.5433 
-50.8205 18.5435 
-50.8205 18.5438 
-50.8204 18.544 
-50.8204 18.5442 
-50.8204 18.5444 
-50.8203 18.5446 
-50.8203 18.5448 
-50.8202 18.545 
-50.8202 18.5451 
-50.8202 18.5453 
-50.8202 18.5455 
-50.8201 18.5456 
-50.8201 18.5458 
-50.8201 18.546 
-50.8201 18.5461 
-50.82 18.5463 
-50.82 18.5464 
-50.82 18.5466 
-50.82 18.5467 
-50.82 18.5468 
-50.8199 18.547 
-50.8199 18.5471 
-50.8199 18.5472 
-50.8199 18.5474 
-50.8199 18.5475 
-50.8199 18.5476 
-50.8199 18.5477 
-50.8198 18.5479 
-50.8198 18.548 
-50.8198 18.5481 
-50.8198 18.5482 
-50.8198 18.5483 
-50.8198 18.5485 
-50.8198 18.5486 
-50.8198 18.5487 
-50.8198 18.5488 
-50.8198 18.5489 
-50.8198 18.549 
-50.8197 18.5491 
-50.8197 18.5492 
-50.8197 18.5493 
-50.8197 18.5494 
-50.8197 18.5495 
-50.8197 18.5497 
-50.8197 18.5498 
-50.8197 18.5499 
-50.8197 18.55 
-50.8197 18.5501 
-50.8197 18.5502 
-50.8197 18.5503 
-50.8197 18.5504 
-50.8197 18.5505 
-50.8197 18.5506 
-50.8197 18.5507 
-50.8197 18.5508 
-50.8197 18.5509 
-50.8197 18.551 
-50.8197 18.5511 
-50.8197 18.5512 
-50.8196 18.5513 
-50.8196 18.5514 
-50.8196 18.5515 
-50.8196 18.5516 
-50.8196 18.5517 
-50.8196 18.5518 
-50.8196 18.5519 
-50.8196 18.552 
-50.8196 18.5521 
-50.8196 18.5522 
-50.8196 18.5523 
-50.8196 18.5524 
-50.8196 18.5525 
-50.8196 18.5526 
-50.8196 18.5527 
-50.8196 18.5528 
-50.8196 18.5529 
-50.8196 18.553 
-50.8196 18.5531 
-50.8196 18.5532 
-50.8196 18.5533 
-50.8196 18.5534 
-50.8196 18.5535 
-50.8196 18.5536 
-50.8196 18.5537 
-50.8196 18.5538 
-50.8196 18.5539 
-50.8196 18.554 
-50.8196 18.5542 
-50.8196 18.5543 
-50.8196 18.5544 
-50.8196 18.5545 
-50.8196 18.5546 
-50.8196 18.5547 
-50.8196 18.5548 
-50.8196 18.5549 
-50.8196 18.555 
-50.8196 18.5551 
-50.8196 18.5552 
-50.8196 18.5553 
-50.8196 18.5554 
-50.8196 18.5555 
-50.8196 18.5557 
-50.8196 18.5558 
-50.8196 18.5559 
-50.8196 18.556 
-50.8196 18.5561 
-50.8196 18.5562 
-50.8196 18.5563 
-50.8196 18.5564 
-50.8196 18.5565 
-50.8196 18.5567 
-50.8196 18.5568 
-50.8196 18.5569 
-50.8196 18.557 
-50.8196 18.5571 
-50.8196 18.5572 
-50.8196 18.5573 
-50.8196 18.5574 
-50.8196 18.5576 
-50.8196 18.5577 
-50.8196 18.5578 
-50.8196 18.5579 
-50.8196 18.558 
-50.8196 18.5581 
-50.8196 18.5583 
-50.8196 18.5584 
-50.8196 18.5585 
-50.8196 18.5586 
-50.8196 18.5587 
-50.8196 18.5589 
-50.8196 18.559 
-50.8196 18.5591 
-50.8196 18.5592 
-50.8196 18.5593 
-50.8195 18.5595 
-50.8195 18.5596 
-50.8195 18.5597 
-50.8195 18.5598 
-50.8195 18.56 
-50.8195 18.5601 
-50.8195 18.5602 
-50.8195 18.5603 
-50.8195 18.5605 
-50.8195 18.5606 
-50.8195 18.5607 
-50.8195 18.5608 
-50.8195 18.561 
-50.8195 18.5611 
-50.8195 18.5612 
-50.8195 18.5613 
-50.8195 18.5615 
-50.8195 18.5616 
-50.8195 18.5617 
-50.8195 18.5619 
-50.8195 18.562 
-50.8195 18.5621 
-50.8195 18.5623 
-50.8195 18.5624 
-50.8195 18.5625 
-50.8195 18.5627 
-50.8195 18.5628 
-50.8195 18.5629 
-50.8195 18.5631 
-50.8195 18.5632 
-50.8195 18.5633 
-50.8195 18.5635 
-50.8195 18.5636 
-50.8195 18.5637 
-50.8195 18.5639 
-50.8195 18.564 
-50.8195 18.5642 
-50.8195 18.5643 
-50.8195 18.5644 
-50.8195 18.5646 
-50.8195 18.5647 
-50.8195 18.5649 
-50.8195 18.565 
-50.8195 18.5651 
-50.8195 18.5653 
-50.8195 18.5654 
-50.8195 18.5656 
-50.8195 18.5657 
-50.8195 18.5659 
-50.8195 18.566 
-50.8195 18.5661 
-50.8195 18.5663 
-50.8195 18.5664 
-50.8195 18.5666 
-50.8195 18.5667 
-50.8195 18.5669 
-50.8195 18.567 
-50.8195 18.5672 
-50.8195 18.5673 
-50.8195 18.5675 
-50.8195 18.5676 
-50.8195 18.5678 
-50.8195 18.5679 
-50.8195 18.5681 
-50.8195 18.5682 
-50.8195 18.5684 
-50.8195 18.5685 
-50.8195 18.5687 
-50.8195 18.5689 
-50.8195 18.569 
-50.8195 18.5692 
-50.8195 18.5693 
-50.8195 18.5695 
-50.8195 18.5696 
-50.8195 18.5698 
-50.8195 18.57 
-50.8195 18.5701 
-50.8195 18.5703 
-50.8195 18.5704 
-50.8195 18.5706 
-50.8195 18.5708 
-50.8195 18.5709 
-50.8195 18.5711 
-50.8195 18.5713 
-50.8195 18.5714 
-50.8195 18.5716 
-50.8195 18.5717 
-50.8195 18.5719 
-50.8195 18.5721 
-50.8195 18.5722 
-50.8195 18.5724 
-50.8195 18.5726 
-50.8195 18.5728 
-50.8195 18.5729 
-50.8195 18.5731 
-50.8195 18.5733 
-50.8195 18.5734 
-50.8195 18.5736 
-50.8195 18.5738 
-50.8195 18.574 
-50.8195 18.5741 
-50.8194 18.5743 
-50.8194 18.5745 
-50.8194 18.5747 
-50.8194 18.5748 
-50.8194 18.575 
-50.8194 18.5752 
-50.8194 18.5754 
-50.8194 18.5755 
-50.8194 18.5757 
-50.8194 18.5759 
-50.8194 18.5761 
-50.8194 18.5763 
-50.8194 18.5764 
-50.8194 18.5766 
-50.8194 18.5768 
-50.8194 18.577 
-50.8194 18.5772 
-50.8194 18.5774 
-50.8194 18.5776 
-50.8194 18.5777 
-50.8194 18.5779 
-50.8194 18.5781 
-50.8194 18.5783 
-50.8194 18.5785 
-50.8194 18.5787 
-50.8194 18.5789 
-50.8194 18.5791 
-50.8194 18.5793 
-50.8194 18.5794 
-50.8194 18.5796 
-50.8194 18.5798 
-50.8194 18.58 
-50.8194 18.5802 
-50.8194 18.5804 
-50.8194 18.5806 
-50.8194 18.5808 
-50.8194 18.581 
-50.8194 18.5812 
-50.8194 18.5814 
-50.8194 18.5816 
-50.8194 18.5818 
-50.8194 18.582 
-50.8194 18.5822 
-50.8194 18.5824 
-50.8194 18.5826 
-50.8194 18.5828 
-50.8194 18.583 
-50.8194 18.5832 
-50.8194 18.5835 
-50.8194 18.5837 
-50.8194 18.5839 
-50.8194 18.5841 
-50.8194 18.5843 
-50.8194 18.5845 
-50.8194 18.5847 
-50.8194 18.5849 
-50.8194 18.5851 
-50.8194 18.5854 
-50.8194 18.5856 
-50.8194 18.5858 
-50.8194 18.586 
-50.8194 18.5862 
-50.8194 18.5864 
-50.8194 18.5866 
-50.8194 18.5869 
-50.8194 18.5871 
-50.8194 18.5873 
-50.8194 18.5875 
-50.8194 18.5878 
-50.8194 18.588 
-50.8194 18.5882 
-50.8194 18.5884 
-50.8194 18.5886 
-50.8193 18.5889 
-50.8193 18.5891 
-50.8193 18.5893 
-50.8193 18.5896 
-50.8193 18.5898 
-50.8193 18.59 
-50.8193 18.5903 
-50.8193 18.5905 
-50.8193 18.5907 
-50.8193 18.5909 
-50.8193 18.5912 
-50.8193 18.5914 
-50.8193 18.5917 
-50.8193 18.5919 
-50.8193 18.5921 
-50.8193 18.5924 
-50.8193 18.5926 
-50.8193 18.5928 
-50.8193 18.5931 
-50.8193 18.5933 
-50.8193 18.5936 
-50.8193 18.5938 
-50.8193 18.5941 
-50.8193 18.5943 
-50.8193 18.5946 
-50.8193 18.5948 
-50.8193 18.5951 
-50.8193 18.5953 
-50.8193 18.5956 
-50.8193 18.5958 
-50.8193 18.5961 
-50.8193 18.5963 
-50.8193 18.5966 
-50.8193 18.5968 
-50.8193 18.5971 
-50.8193 18.5973 
-50.8193 18.5976 
-50.8193 18.5978 
-50.8193 18.5981 
-50.8193 18.5984 
-50.8193 18.5986 
