-50.0296 48.1987 
-50.0299 48.1982 
-50.0302 48.1978 
-50.0305 48.1974 
-50.0308 48.197 
-50.031 48.1967 
-50.0313 48.1963 
-50.0315 48.196 
-50.0317 48.1958 
-50.0319 48.1955 
-50.0321 48.1952 
-50.0322 48.195 
-50.0324 48.1948 
-50.0325 48.1946 
-50.0327 48.1944 
-50.0328 48.1942 
-50.0329 48.194 
-50.033 48.1938 
-50.0331 48.1937 
-50.0332 48.1936 
-50.0333 48.1934 
-50.0334 48.1933 
-50.0335 48.1932 
-50.0335 48.1931 
-50.0336 48.1929 
-50.0337 48.1928 
-50.0337 48.1928 
-50.0338 48.1927 
-50.0338 48.1926 
-50.0339 48.1925 
-50.0339 48.1924 
-50.034 48.1923 
-50.034 48.1923 
-50.0341 48.1922 
-50.0341 48.1922 
-50.0341 48.1921 
-50.0342 48.192 
-50.0342 48.192 
-50.0342 48.1919 
-50.0342 48.1919 
-50.0343 48.1918 
-50.0343 48.1918 
-50.0343 48.1918 
-50.0343 48.1917 
-50.0343 48.1917 
-50.0344 48.1916 
-50.0344 48.1916 
-50.0344 48.1916 
-50.0344 48.1915 
-50.0344 48.1915 
-50.0344 48.1915 
-50.0344 48.1914 
-50.0344 48.1914 
-50.0345 48.1914 
-50.0345 48.1914 
-50.0345 48.1913 
-50.0345 48.1913 
-50.0345 48.1913 
-50.0345 48.1912 
-50.0345 48.1912 
-50.0345 48.1912 
-50.0345 48.1912 
-50.0345 48.1912 
-50.0345 48.1911 
-50.0345 48.1911 
-50.0345 48.1911 
-50.0345 48.1911 
-50.0345 48.191 
-50.0345 48.191 
-50.0345 48.191 
-50.0345 48.191 
-50.0345 48.191 
-50.0345 48.1909 
-50.0346 48.1909 
-50.0346 48.1909 
-50.0346 48.1909 
-50.0346 48.1909 
-50.0346 48.1908 
-50.0346 48.1908 
-50.0346 48.1908 
-50.0346 48.1908 
-50.0346 48.1908 
-50.0346 48.1907 
-50.0346 48.1907 
-50.0346 48.1907 
-50.0346 48.1907 
-50.0346 48.1907 
-50.0346 48.1907 
-50.0346 48.1906 
-50.0346 48.1906 
-50.0346 48.1906 
-50.0346 48.1906 
-50.0346 48.1906 
-50.0346 48.1905 
-50.0346 48.1905 
-50.0346 48.1905 
-50.0346 48.1905 
-50.0346 48.1905 
-50.0346 48.1904 
-50.0346 48.1904 
-50.0346 48.1904 
-50.0346 48.1904 
-50.0346 48.1904 
-50.0346 48.1904 
-50.0346 48.1903 
-50.0346 48.1903 
-50.0346 48.1903 
-50.0346 48.1903 
-50.0346 48.1903 
-50.0346 48.1902 
-50.0346 48.1902 
-50.0346 48.1902 
-50.0346 48.1902 
-50.0346 48.1902 
-50.0346 48.1902 
-50.0346 48.1901 
-50.0346 48.1901 
-50.0346 48.1901 
-50.0346 48.1901 
-50.0346 48.1901 
-50.0346 48.19 
-50.0346 48.19 
-50.0346 48.19 
-50.0346 48.19 
-50.0346 48.19 
-50.0346 48.1899 
-50.0346 48.1899 
-50.0346 48.1899 
-50.0346 48.1899 
-50.0346 48.1899 
-50.0346 48.1898 
-50.0346 48.1898 
-50.0346 48.1898 
-50.0346 48.1898 
-50.0346 48.1898 
-50.0346 48.1898 
-50.0346 48.1897 
-50.0346 48.1897 
-50.0346 48.1897 
-50.0346 48.1897 
-50.0346 48.1897 
-50.0346 48.1896 
-50.0346 48.1896 
-50.0346 48.1896 
-50.0346 48.1896 
-50.0346 48.1896 
-50.0346 48.1895 
-50.0346 48.1895 
-50.0346 48.1895 
-50.0346 48.1895 
-50.0346 48.1895 
-50.0346 48.1894 
-50.0346 48.1894 
-50.0346 48.1894 
-50.0346 48.1894 
-50.0346 48.1894 
-50.0346 48.1893 
-50.0346 48.1893 
-50.0346 48.1893 
-50.0346 48.1893 
-50.0346 48.1893 
-50.0346 48.1892 
-50.0346 48.1892 
-50.0346 48.1892 
-50.0346 48.1892 
-50.0346 48.1892 
-50.0346 48.1891 
-50.0346 48.1891 
-50.0346 48.1891 
-50.0346 48.1891 
-50.0346 48.1891 
-50.0346 48.189 
-50.0346 48.189 
-50.0346 48.189 
-50.0346 48.189 
-50.0346 48.1889 
-50.0346 48.1889 
-50.0346 48.1889 
-50.0346 48.1889 
-50.0346 48.1889 
-50.0346 48.1888 
-50.0346 48.1888 
-50.0346 48.1888 
-50.0346 48.1888 
-50.0346 48.1888 
-50.0346 48.1887 
-50.0346 48.1887 
-50.0346 48.1887 
-50.0346 48.1887 
-50.0346 48.1887 
-50.0346 48.1886 
-50.0346 48.1886 
-50.0346 48.1886 
-50.0346 48.1886 
-50.0346 48.1885 
-50.0346 48.1885 
-50.0346 48.1885 
-50.0346 48.1885 
-50.0346 48.1885 
-50.0346 48.1884 
-50.0346 48.1884 
-50.0346 48.1884 
-50.0346 48.1884 
-50.0346 48.1883 
-50.0346 48.1883 
-50.0346 48.1883 
-50.0346 48.1883 
-50.0346 48.1883 
-50.0346 48.1882 
-50.0346 48.1882 
-50.0346 48.1882 
-50.0346 48.1882 
-50.0346 48.1881 
-50.0346 48.1881 
-50.0346 48.1881 
-50.0346 48.1881 
-50.0346 48.188 
-50.0346 48.188 
-50.0346 48.188 
-50.0346 48.188 
-50.0346 48.188 
-50.0346 48.1879 
-50.0346 48.1879 
-50.0346 48.1879 
-50.0346 48.1879 
-50.0346 48.1878 
-50.0346 48.1878 
-50.0346 48.1878 
-50.0346 48.1878 
-50.0346 48.1877 
-50.0346 48.1877 
-50.0346 48.1877 
-50.0346 48.1877 
-50.0346 48.1877 
-50.0346 48.1876 
-50.0346 48.1876 
-50.0346 48.1876 
-50.0346 48.1876 
-50.0346 48.1875 
-50.0346 48.1875 
-50.0346 48.1875 
-50.0346 48.1875 
-50.0346 48.1874 
-50.0346 48.1874 
-50.0346 48.1874 
-50.0346 48.1874 
-50.0346 48.1873 
-50.0346 48.1873 
-50.0346 48.1873 
-50.0346 48.1873 
-50.0346 48.1872 
-50.0346 48.1872 
-50.0346 48.1872 
-50.0346 48.1872 
-50.0346 48.1871 
-50.0346 48.1871 
-50.0346 48.1871 
-50.0346 48.1871 
-50.0346 48.187 
-50.0346 48.187 
-50.0346 48.187 
-50.0346 48.187 
-50.0346 48.1869 
-50.0346 48.1869 
-50.0346 48.1869 
-50.0346 48.1869 
-50.0346 48.1868 
-50.0346 48.1868 
-50.0346 48.1868 
-50.0346 48.1868 
-50.0346 48.1867 
-50.0346 48.1867 
-50.0346 48.1867 
-50.0346 48.1867 
-50.0346 48.1866 
-50.0346 48.1866 
-50.0346 48.1866 
-50.0346 48.1866 
-50.0346 48.1865 
-50.0346 48.1865 
-50.0346 48.1865 
-50.0346 48.1865 
-50.0346 48.1864 
-50.0346 48.1864 
-50.0346 48.1864 
-50.0346 48.1863 
-50.0346 48.1863 
-50.0346 48.1863 
-50.0346 48.1863 
-50.0346 48.1862 
-50.0346 48.1862 
