-50.8148 18.5237 
-50.7777 18.5228 
-50.7426 18.5151 
-50.7094 18.501 
-50.6781 18.4808 
-50.6487 18.4548 
-50.621 18.4233 
-50.5952 18.3866 
-50.5711 18.3451 
-50.5486 18.2989 
-50.5277 18.2485 
-50.5083 18.194 
-50.4904 18.1357 
-50.4739 18.0738 
-50.4586 18.0087 
-50.4446 17.9405 
-50.4317 17.8694 
-50.4199 17.7956 
-50.4091 17.7192 
-50.3992 17.6406 
-50.3902 17.5598 
-50.382 17.4769 
-50.3745 17.3922 
-50.3678 17.3057 
-50.3616 17.2175 
-50.356 17.1278 
-50.351 17.0367 
-50.3464 16.9442 
-50.3423 16.8504 
-50.3386 16.7554 
-50.3353 16.6593 
-50.3323 16.5621 
-50.3297 16.4639 
-50.3273 16.3648 
-50.3251 16.2647 
-50.3232 16.1638 
-50.3216 16.062 
-50.3201 15.9595 
-50.3188 15.8562 
-50.3176 15.7521 
-50.3166 15.6473 
-50.3158 15.5419 
-50.315 15.4358 
-50.3144 15.329 
-50.3138 15.2216 
-50.3134 15.1136 
-50.313 15.005 
-50.3128 14.8958 
-50.3125 14.786 
-50.3124 14.6757 
-50.3123 14.5647 
-50.3122 14.4533 
-50.3122 14.3413 
-50.3123 14.2287 
-50.3123 14.1156 
-50.3124 14.002 
-50.3126 13.8879 
-50.3128 13.7732 
-50.313 13.658 
-50.3132 13.5423 
-50.3134 13.4261 
-50.3137 13.3094 
-50.314 13.1921 
-50.3143 13.0744 
-50.3146 12.9561 
-50.3149 12.8373 
-50.3153 12.718 
-50.3156 12.5982 
-50.316 12.4779 
-50.3164 12.357 
-50.3167 12.2357 
-50.3171 12.1138 
-50.3176 11.9914 
-50.318 11.8685 
-50.3184 11.7451 
-50.3188 11.6212 
-50.3192 11.4967 
-50.3197 11.3718 
-50.3201 11.2463 
-50.3206 11.1203 
-50.321 10.9937 
-50.3215 10.8666 
-50.3219 10.739 
-50.3224 10.6109 
-50.3229 10.4822 
-50.3234 10.3531 
-50.3238 10.2233 
-50.3243 10.093 
-50.3248 9.96224 
-50.3253 9.83089 
-50.3258 9.69899 
-50.3263 9.56655 
-50.3268 9.43357 
-50.3273 9.30003 
-50.3278 9.16594 
-50.3283 9.0313 
-50.3288 8.8961 
-50.3293 8.76034 
-50.3298 8.62402 
-50.3304 8.48714 
-50.3309 8.3497 
-50.3314 8.21169 
-50.3319 8.07311 
-50.3325 7.93396 
-50.333 7.79423 
-50.3335 7.65393 
-50.3341 7.51305 
-50.3346 7.37159 
-50.3352 7.22955 
-50.3357 7.08692 
-50.3363 6.94371 
-50.3368 6.79991 
-50.3374 6.65551 
-50.3379 6.51052 
-50.3385 6.36494 
-50.3391 6.21875 
-50.3396 6.07196 
-50.3402 5.92457 
-50.3408 5.77658 
-50.3414 5.62797 
-50.3419 5.47876 
