-50.4386 32.5467 
-50.4394 32.5448 
-50.4402 32.5431 
-50.4409 32.5416 
-50.4415 32.5401 
-50.4421 32.5387 
-50.4426 32.5375 
-50.4431 32.5363 
-50.4435 32.5352 
-50.444 32.5342 
-50.4443 32.5333 
-50.4447 32.5324 
-50.445 32.5316 
-50.4453 32.5309 
-50.4456 32.5302 
-50.4458 32.5295 
-50.4461 32.5289 
-50.4463 32.5283 
-50.4465 32.5278 
-50.4467 32.5273 
-50.4468 32.5268 
-50.447 32.5264 
-50.4471 32.526 
-50.4473 32.5256 
-50.4474 32.5252 
-50.4475 32.5248 
-50.4476 32.5245 
-50.4477 32.5242 
-50.4478 32.5239 
-50.4478 32.5236 
-50.4479 32.5233 
-50.448 32.523 
-50.448 32.5228 
-50.4481 32.5225 
-50.4482 32.5223 
-50.4482 32.5221 
-50.4482 32.5219 
-50.4483 32.5217 
-50.4483 32.5215 
-50.4484 32.5213 
-50.4484 32.5211 
-50.4484 32.5209 
-50.4485 32.5207 
-50.4485 32.5205 
-50.4485 32.5203 
-50.4485 32.5202 
-50.4485 32.52 
-50.4486 32.5198 
-50.4486 32.5197 
-50.4486 32.5195 
-50.4486 32.5193 
-50.4486 32.5192 
-50.4486 32.519 
-50.4486 32.5189 
-50.4487 32.5187 
-50.4487 32.5186 
-50.4487 32.5184 
-50.4487 32.5183 
-50.4487 32.5181 
-50.4487 32.518 
-50.4487 32.5178 
-50.4487 32.5177 
-50.4487 32.5175 
-50.4487 32.5174 
-50.4487 32.5172 
-50.4487 32.5171 
-50.4487 32.5169 
-50.4487 32.5168 
-50.4487 32.5166 
-50.4487 32.5165 
-50.4487 32.5164 
-50.4487 32.5162 
-50.4488 32.5161 
-50.4488 32.5159 
-50.4488 32.5158 
-50.4488 32.5156 
-50.4488 32.5155 
-50.4488 32.5153 
-50.4488 32.5152 
-50.4488 32.515 
-50.4488 32.5149 
-50.4488 32.5147 
-50.4488 32.5146 
-50.4488 32.5144 
-50.4488 32.5143 
-50.4488 32.5141 
-50.4488 32.514 
-50.4488 32.5138 
-50.4488 32.5137 
-50.4488 32.5135 
-50.4488 32.5134 
-50.4488 32.5132 
-50.4488 32.5131 
-50.4488 32.5129 
-50.4488 32.5127 
-50.4488 32.5126 
-50.4488 32.5124 
-50.4488 32.5123 
-50.4488 32.5121 
-50.4488 32.512 
-50.4488 32.5118 
-50.4488 32.5116 
-50.4488 32.5115 
-50.4488 32.5113 
-50.4488 32.5112 
-50.4488 32.511 
-50.4488 32.5108 
-50.4488 32.5107 
-50.4488 32.5105 
-50.4488 32.5103 
-50.4488 32.5102 
-50.4488 32.51 
-50.4488 32.5099 
-50.4488 32.5097 
-50.4488 32.5095 
-50.4488 32.5093 
-50.4488 32.5092 
-50.4488 32.509 
-50.4488 32.5088 
-50.4488 32.5087 
-50.4488 32.5085 
-50.4488 32.5083 
-50.4488 32.5082 
-50.4488 32.508 
-50.4488 32.5078 
-50.4488 32.5076 
-50.4488 32.5075 
-50.4488 32.5073 
-50.4488 32.5071 
-50.4488 32.5069 
-50.4488 32.5067 
-50.4488 32.5066 
-50.4488 32.5064 
-50.4488 32.5062 
-50.4488 32.506 
-50.4488 32.5058 
-50.4488 32.5057 
-50.4488 32.5055 
-50.4488 32.5053 
-50.4488 32.5051 
-50.4488 32.5049 
-50.4488 32.5047 
-50.4488 32.5045 
-50.4488 32.5044 
-50.4488 32.5042 
-50.4488 32.504 
-50.4488 32.5038 
-50.4488 32.5036 
-50.4488 32.5034 
-50.4488 32.5032 
-50.4488 32.503 
-50.4488 32.5028 
-50.4488 32.5026 
-50.4488 32.5024 
-50.4488 32.5022 
-50.4488 32.502 
-50.4488 32.5018 
-50.4488 32.5016 
-50.4488 32.5014 
-50.4488 32.5012 
-50.4488 32.501 
-50.4488 32.5008 
-50.4488 32.5006 
-50.4488 32.5004 
-50.4488 32.5002 
-50.4489 32.5 
-50.4489 32.4998 
-50.4489 32.4996 
-50.4489 32.4994 
-50.4489 32.4992 
-50.4489 32.499 
-50.4489 32.4988 
-50.4489 32.4986 
-50.4489 32.4983 
-50.4489 32.4981 
-50.4489 32.4979 
-50.4489 32.4977 
-50.4489 32.4975 
-50.4489 32.4973 
-50.4489 32.4971 
-50.4489 32.4968 
-50.4489 32.4966 
-50.4489 32.4964 
-50.4489 32.4962 
-50.4489 32.496 
-50.4489 32.4957 
-50.4489 32.4955 
-50.4489 32.4953 
-50.4489 32.4951 
-50.4489 32.4948 
-50.4489 32.4946 
-50.4489 32.4944 
-50.4489 32.4942 
-50.4489 32.4939 
-50.4489 32.4937 
-50.4489 32.4935 
-50.4489 32.4932 
-50.4489 32.493 
-50.4489 32.4928 
-50.4489 32.4925 
-50.4489 32.4923 
-50.4489 32.4921 
-50.4489 32.4918 
-50.4489 32.4916 
-50.4489 32.4913 
-50.4489 32.4911 
-50.4489 32.4909 
-50.4489 32.4906 
-50.4489 32.4904 
-50.4489 32.4901 
-50.4489 32.4899 
-50.4489 32.4896 
-50.4489 32.4894 
-50.4489 32.4891 
-50.4489 32.4889 
-50.4489 32.4886 
-50.4489 32.4884 
-50.4489 32.4881 
-50.4489 32.4879 
-50.4489 32.4876 
-50.4489 32.4874 
-50.4489 32.4871 
-50.4489 32.4868 
-50.4489 32.4866 
-50.4489 32.4863 
-50.4489 32.4861 
-50.4489 32.4858 
-50.4489 32.4855 
-50.4489 32.4853 
-50.4489 32.485 
-50.4489 32.4847 
-50.4489 32.4845 
-50.4489 32.4842 
-50.4489 32.4839 
-50.4489 32.4837 
-50.4489 32.4834 
-50.4489 32.4831 
-50.4489 32.4828 
-50.4489 32.4826 
-50.4489 32.4823 
-50.4489 32.482 
-50.4489 32.4817 
-50.4489 32.4815 
-50.4489 32.4812 
-50.4489 32.4809 
-50.4489 32.4806 
-50.4489 32.4803 
-50.4489 32.48 
-50.4489 32.4798 
-50.4489 32.4795 
-50.4489 32.4792 
-50.4489 32.4789 
-50.4489 32.4786 
-50.4489 32.4783 
-50.4489 32.478 
-50.4489 32.4777 
-50.449 32.4774 
-50.449 32.4771 
-50.449 32.4768 
-50.449 32.4765 
-50.449 32.4762 
-50.449 32.4759 
-50.449 32.4756 
-50.449 32.4753 
-50.449 32.475 
-50.449 32.4747 
-50.449 32.4744 
-50.449 32.4741 
-50.449 32.4738 
-50.449 32.4735 
-50.449 32.4732 
-50.449 32.4728 
-50.449 32.4725 
-50.449 32.4722 
-50.449 32.4719 
-50.449 32.4716 
-50.449 32.4713 
-50.449 32.4709 
-50.449 32.4706 
