-42.8678 77.1368 
-60.4425 516.616 
-60.5525 514.54 
-60.6618 512.46 
-60.7706 510.374 
-60.8789 508.284 
-60.9866 506.189 
-61.0937 504.089 
-61.2003 501.984 
-61.3063 499.875 
-61.4118 497.761 
-61.5166 495.643 
-61.621 493.52 
-61.7247 491.393 
-61.8279 489.262 
-61.9306 487.126 
-62.0327 484.986 
-62.1342 482.842 
-62.2352 480.694 
-62.3356 478.542 
-62.4354 476.386 
-62.5347 474.226 
-62.6334 472.062 
-62.7316 469.895 
-62.8292 467.723 
-62.9262 465.549 
-63.0227 463.37 
-63.1186 461.188 
-63.214 459.002 
-63.3088 456.813 
-63.403 454.621 
-63.4967 452.426 
-63.5899 450.227 
-63.6825 448.025 
-63.7745 445.82 
-63.8659 443.611 
-63.9568 441.4 
-64.0472 439.186 
-64.137 436.969 
-64.2262 434.749 
-64.3149 432.526 
-64.403 430.301 
-64.4906 428.073 
-64.5776 425.842 
-64.6641 423.609 
-64.75 421.373 
-64.8354 419.135 
-64.9202 416.895 
-65.0044 414.652 
-65.0882 412.407 
-65.1713 410.159 
-65.2539 407.91 
-65.336 405.658 
-65.4175 403.405 
-65.4984 401.149 
-65.5788 398.892 
-65.6587 396.632 
-65.738 394.371 
-65.8168 392.108 
-65.895 389.843 
-65.9726 387.577 
-66.0498 385.309 
-66.1264 383.039 
-66.2024 380.768 
-66.2779 378.496 
-66.3528 376.222 
-66.4272 373.946 
-66.5011 371.67 
-66.5744 369.392 
-66.6472 367.113 
-66.7194 364.833 
-66.7911 362.552 
-66.8623 360.27 
-66.9329 357.986 
-67.003 355.702 
-67.0725 353.417 
-67.1416 351.131 
-67.21 348.845 
-67.278 346.557 
-67.3454 344.269 
-67.4123 341.981 
-67.4786 339.691 
-67.5444 337.402 
-67.6097 335.111 
-67.6744 332.821 
-67.7387 330.53 
-67.8024 328.238 
-67.8655 325.947 
-67.9282 323.655 
-67.9903 321.363 
-68.0518 319.071 
-68.1129 316.778 
-68.1734 314.486 
-68.2334 312.194 
-68.2929 309.902 
-68.3519 307.61 
-68.4103 305.318 
-68.4683 303.026 
-68.5257 300.734 
-68.5826 298.443 
-68.6389 296.152 
-68.6948 293.862 
-68.7501 291.572 
-68.8049 289.282 
-68.8593 286.993 
-68.913 284.705 
-68.9663 282.417 
-69.0191 280.129 
-69.0714 277.843 
-69.1231 275.557 
-69.1744 273.272 
-69.2251 270.988 
-69.2753 268.705 
-69.3251 266.423 
-69.3743 264.141 
-69.423 261.861 
-69.4712 259.582 
-69.5189 257.303 
-69.5662 255.026 
-69.6129 252.751 
-69.6591 250.476 
-69.7048 248.203 
-69.75 245.931 
-69.7948 243.66 
-69.839 241.391 
-69.8827 239.123 
-69.926 236.857 
-69.9688 234.592 
-70.011 232.328 
-70.0528 230.067 
-70.0941 227.807 
-70.1349 225.548 
-70.1752 223.292 
-70.215 221.037 
-70.2544 218.784 
-70.2933 216.533 
-70.3316 214.284 
-70.3695 212.036 
-70.407 209.791 
-70.4439 207.547 
-70.4804 205.306 
-70.5164 203.067 
-70.5519 200.829 
-70.587 198.594 
-70.6215 196.362 
-70.6556 194.131 
-70.6893 191.903 
-70.7224 189.677 
-70.7551 187.453 
-70.7874 185.232 
-70.8191 183.013 
-70.8504 180.796 
-70.8813 178.582 
-70.9116 176.371 
-70.9415 174.162 
-70.971 171.956 
-71 169.752 
-71.0285 167.551 
-71.0566 165.353 
-71.0843 163.158 
-71.1114 160.965 
-71.1382 158.775 
-71.1644 156.588 
-71.1903 154.404 
-71.2156 152.222 
-71.2406 150.044 
-71.265 147.869 
-71.2891 145.696 
-71.3127 143.527 
-71.3358 141.361 
-71.3585 139.197 
-71.3808 137.037 
-71.4027 134.881 
-71.4241 132.727 
-71.445 130.577 
-71.4655 128.43 
-71.4856 126.286 
-71.5053 124.145 
-71.5245 122.008 
-71.5433 119.874 
-71.5617 117.744 
-71.5797 115.617 
-71.5972 113.494 
-71.6143 111.374 
-71.631 109.258 
-71.6472 107.145 
-71.6631 105.036 
-71.6785 102.931 
-71.6935 100.829 
-71.7081 98.7309 
-71.7222 96.6365 
-71.736 94.5459 
-71.7494 92.4591 
-71.7623 90.3761 
-71.7748 88.2969 
-71.7869 86.2216 
-71.7986 84.1502 
-71.81 82.0828 
-71.8209 80.0192 
-71.8314 77.9597 
-71.8415 75.9041 
-71.8512 73.8526 
-71.8605 71.8052 
-71.8694 69.7618 
-71.8779 67.7225 
-71.886 65.6874 
-71.8937 63.6565 
-71.9011 61.6297 
-71.908 59.6071 
-71.9146 57.5888 
-71.9207 55.5748 
-71.9265 53.565 
-71.9319 51.5595 
-71.9369 49.5584 
-71.9416 47.5617 
-71.9458 45.5693 
-71.9497 43.5814 
-71.9532 41.5979 
-71.9563 39.6188 
-71.9591 37.6442 
-71.9615 35.6741 
-71.9635 33.7086 
-71.9651 31.7476 
-71.9664 29.7912 
-71.9673 27.8394 
-71.9678 25.8922 
-71.968 23.9496 
-71.9678 22.0117 
-71.9672 20.0785 
-71.9663 18.15 
-71.9651 16.2262 
-71.9634 14.3072 
-71.9614 12.3929 
-71.9591 10.4835 
-71.9564 8.57881 
-71.9534 6.67899 
-71.95 4.78402 
-71.9463 2.89392 
-71.9422 1.00871 
-71.9377 -0.871583 
-71.933 -2.74695 
-71.9278 -4.61736 
-71.9224 -6.4828 
-71.9166 -8.34325 
-71.9105 -10.1987 
-71.904 -12.0491 
-71.8972 -13.8945 
-71.89 -15.7348 
-71.8826 -17.57 
-71.8748 -19.4001 
-71.8666 -21.2251 
-71.8582 -23.045 
-71.8494 -24.8597 
-71.8403 -26.6693 
-71.8308 -28.4736 
-71.8211 -30.2728 
-71.811 -32.0667 
-71.8006 -33.8554 
-71.7899 -35.6389 
-71.7789 -37.417 
-71.7675 -39.1899 
-71.7559 -40.9575 
-71.7439 -42.7198 
-71.7317 -44.4767 
-71.7191 -46.2283 
-71.7062 -47.9745 
-71.693 -49.7153 
-71.6795 -51.4508 
-71.6657 -53.1808 
-71.6516 -54.9054 
-71.6372 -56.6246 
-71.6225 -58.3384 
-71.6075 -60.0466 
-71.5922 -61.7494 
-71.5766 -63.4467 
-71.5607 -65.1385 
-71.5446 -66.8247 
-71.5281 -68.5055 
-71.5114 -70.1806 
-71.4943 -71.8503 
-71.477 -73.5143 
-71.4594 -75.1728 
-71.4415 -76.8257 
-71.4234 -78.4729 
-71.4049 -80.1146 
-71.3862 -81.7506 
-71.3672 -83.381 
-71.348 -85.0057 
-71.3284 -86.6247 
-71.3086 -88.2381 
-71.2885 -89.8458 
-71.2682 -91.4478 
-71.2476 -93.044 
-71.2267 -94.6346 
-71.2055 -96.2194 
-71.1841 -97.7985 
-71.1625 -99.3718 
-71.1405 -100.939 
-71.1184 -102.501 
-71.0959 -104.057 
-71.0732 -105.607 
-71.0503 -107.152 
-71.0271 -108.69 
-71.0036 -110.223 
-70.9799 -111.75 
-70.956 -113.271 
-70.9318 -114.787 
-70.9073 -116.296 
-70.8827 -117.8 
-70.8577 -119.297 
-70.8326 -120.789 
-70.8072 -122.275 
-70.7815 -123.755 
-70.7557 -125.229 
-70.7296 -126.698 
-70.7032 -128.16 
-70.6767 -129.616 
-70.6499 -131.067 
-70.6228 -132.512 
-70.5956 -133.95 
-70.5681 -135.383 
-70.5404 -136.81 
-70.5125 -138.23 
-70.4843 -139.645 
-70.4559 -141.054 
-70.4274 -142.457 
-70.3986 -143.854 
-70.3695 -145.245 
-70.3403 -146.63 
-70.3109 -148.008 
-70.2812 -149.381 
-70.2513 -150.748 
-70.2213 -152.109 
-70.191 -153.464 
-70.1605 -154.813 
-70.1298 -156.156 
-70.0989 -157.493 
-70.0678 -158.823 
-70.0366 -160.148 
-70.0051 -161.467 
-69.9734 -162.78 
-69.9415 -164.086 
-69.9094 -165.387 
-69.8772 -166.681 
-69.8447 -167.97 
-69.8121 -169.252 
-69.7793 -170.528 
-69.7462 -171.799 
-69.713 -173.063 
-69.6797 -174.321 
-69.6461 -175.573 
-69.6124 -176.819 
-69.5784 -178.059 
-69.5443 -179.293 
-69.51 -180.521 
-69.4756 -181.743 
-69.441 -182.958 
-69.4062 -184.168 
-69.3712 -185.371 
-69.3361 -186.569 
-69.3007 -187.76 
-69.2653 -188.945 
-69.2296 -190.124 
-69.1938 -191.298 
-69.1579 -192.464 
-69.1217 -193.625 
-69.0854 -194.78 
-69.049 -195.929 
-69.0124 -197.072 
-68.9756 -198.208 
-68.9387 -199.339 
-68.9017 -200.463 
-68.8645 -201.581 
-68.8271 -202.694 
-68.7896 -203.8 
-68.7519 -204.9 
-68.7141 -205.994 
-68.6762 -207.082 
-68.6381 -208.164 
-68.5999 -209.239 
-68.5615 -210.309 
-68.523 -211.373 
-68.4843 -212.43 
-68.4455 -213.482 
-68.4066 -214.527 
-68.3675 -215.567 
-68.3284 -216.6 
-68.289 -217.627 
-68.2496 -218.648 
-68.21 -219.664 
-68.1703 -220.673 
-68.1305 -221.676 
-68.0905 -222.673 
-68.0505 -223.664 
-68.0103 -224.649 
-67.9699 -225.628 
-67.9295 -226.601 
-67.889 -227.568 
-67.8483 -228.528 
-67.8075 -229.483 
-67.7666 -230.432 
-67.7256 -231.375 
-67.6845 -232.312 
-67.6432 -233.243 
-67.6019 -234.167 
-67.5604 -235.086 
-67.5189 -235.999 
-67.4772 -236.906 
-67.4355 -237.807 
-67.3936 -238.702 
-67.3516 -239.591 
-67.3096 -240.474 
-67.2674 -241.351 
-67.2252 -242.222 
-67.1828 -243.087 
-67.1404 -243.946 
-67.0978 -244.8 
-67.0552 -245.647 
-67.0125 -246.488 
-66.9696 -247.324 
-66.9267 -248.154 
-66.8837 -248.977 
-66.8407 -249.795 
-66.7975 -250.607 
-66.7543 -251.413 
-66.7109 -252.213 
-66.6675 -253.007 
-66.624 -253.796 
-66.5805 -254.578 
-66.5368 -255.355 
-66.4931 -256.126 
-66.4493 -256.891 
-66.4055 -257.65 
-66.3615 -258.404 
-66.3175 -259.151 
-66.2734 -259.893 
-66.2293 -260.629 
-66.1851 -261.359 
-66.1408 -262.084 
-66.0964 -262.802 
-66.052 -263.515 
-66.0076 -264.222 
-65.963 -264.924 
-65.9184 -265.619 
-65.8738 -266.309 
-65.8291 -266.993 
-65.7843 -267.672 
-65.7395 -268.344 
-65.6946 -269.011 
-65.6497 -269.673 
-65.6047 -270.328 
-65.5596 -270.978 
-65.5145 -271.623 
-65.4694 -272.261 
-65.4242 -272.894 
-65.379 -273.522 
-65.3337 -274.143 
-65.2884 -274.759 
-65.243 -275.37 
-65.1976 -275.975 
-65.1522 -276.574 
-65.1067 -277.168 
-65.0611 -277.756 
-65.0156 -278.339 
-64.97 -278.916 
-64.9243 -279.487 
-64.8787 -280.053 
-64.833 -280.614 
-64.7872 -281.169 
-64.7415 -281.718 
-64.6957 -282.262 
-64.6498 -282.801 
-64.604 -283.334 
-64.5581 -283.861 
-64.5122 -284.383 
-64.4662 -284.9 
-64.4203 -285.411 
-64.3743 -285.917 
-64.3283 -286.418 
-64.2823 -286.913 
-64.2362 -287.402 
-64.1902 -287.887 
-64.1441 -288.365 
-64.098 -288.839 
-64.0519 -289.307 
-64.0058 -289.77 
-63.9596 -290.228 
-63.9135 -290.68 
-63.8673 -291.127 
-63.8211 -291.569 
-63.775 -292.005 
-63.7288 -292.437 
-63.6826 -292.863 
-63.6364 -293.283 
-63.5902 -293.699 
-63.5439 -294.109 
-63.4977 -294.514 
-63.4515 -294.914 
-63.4053 -295.309 
-63.3591 -295.699 
-63.3128 -296.083 
-63.2666 -296.463 
-63.2204 -296.837 
-63.1742 -297.206 
-63.128 -297.57 
-63.0818 -297.929 
-63.0356 -298.283 
-62.9894 -298.632 
-62.9432 -298.975 
-62.897 -299.314 
-62.8508 -299.648 
-62.8047 -299.977 
-62.7585 -300.3 
-62.7124 -300.619 
-62.6663 -300.933 
-62.6202 -301.242 
-62.5741 -301.545 
-62.528 -301.844 
-62.482 -302.138 
-62.4359 -302.428 
-62.3899 -302.712 
-62.3439 -302.991 
-62.2979 -303.266 
-62.252 -303.535 
-62.206 -303.8 
-62.1601 -304.06 
-62.1142 -304.315 
