ADP,AMP,ATP,AggA1,AggA2,AggA3,AggA4,AggA5,AggD1,AggD2,AggD3,AggD4,AggD5,AggP1,AggP2,AggP3,AggP4,AggP5,AggP_Proteasome,AggS1,AggS2,AggS3,AggS4,AggS5,AggU1,AggU2,AggU3,AggU4,AggU5,DUB,E1,E1_Ub,E2,E2_Ub,E3,E3SUB,E3SUB_SUB_misfolded,E3SUB_SUB_misfolded_Ub,E3SUB_SUB_misfolded_Ub2,E3SUB_SUB_misfolded_Ub2_UCHL1,E3SUB_SUB_misfolded_Ub3,E3SUB_SUB_misfolded_Ub3_UCHL1,E3SUB_SUB_misfolded_Ub4,E3SUB_SUB_misfolded_Ub4_UCHL1,E3SUB_SUB_misfolded_Ub5,E3SUB_SUB_misfolded_Ub5_UCHL1,E3SUB_SUB_misfolded_Ub6,E3SUB_SUB_misfolded_Ub6_UCHL1,E3SUB_SUB_misfolded_Ub7,E3SUB_SUB_misfolded_Ub7_UCHL1,E3SUB_SUB_misfolded_Ub8,E3SUB_SUB_misfolded_Ub8_UCHL1,E3SUB_SUB_misfolded_Ub_UCHL1,E3_MisP,E3_MisP_Ub,E3_MisP_Ub2,E3_MisP_Ub2_DUB,E3_MisP_Ub3,E3_MisP_Ub3_DUB,E3_MisP_Ub4,E3_MisP_Ub4_DUB,E3_MisP_Ub5,E3_MisP_Ub5_DUB,E3_MisP_Ub6,E3_MisP_Ub6_DUB,E3_MisP_Ub7,E3_MisP_Ub7_DUB,E3_MisP_Ub8,E3_MisP_Ub8_DUB,E3_MisP_Ub_DUB,Lamp2a,Lamp2a_UCHL1_damaged,Lysosome,MisP,MisP_Ub4_Proteasome,MisP_Ub5_Proteasome,MisP_Ub6_Proteasome,MisP_Ub7_Proteasome,MisP_Ub8_Proteasome,NatP,Parkin,Parkin_asyn_dam,Parkin_asyn_dam_Ub,Parkin_asyn_dam_Ub2,Parkin_asyn_dam_Ub2_DUB,Parkin_asyn_dam_Ub3,Parkin_asyn_dam_Ub3_DUB,Parkin_asyn_dam_Ub4,Parkin_asyn_dam_Ub4_DUB,Parkin_asyn_dam_Ub5,Parkin_asyn_dam_Ub5_DUB,Parkin_asyn_dam_Ub6,Parkin_asyn_dam_Ub6_DUB,Parkin_asyn_dam_Ub7,Parkin_asyn_dam_Ub7_DUB,Parkin_asyn_dam_Ub8,Parkin_asyn_dam_Ub8_DUB,Parkin_asyn_dam_Ub_DUB,Proteasome,ROS,SUB,SUB_misfolded,SUB_misfolded_Ub4_Proteasome,SUB_misfolded_Ub5_Proteasome,SUB_misfolded_Ub6_Proteasome,SUB_misfolded_Ub7_Proteasome,SUB_misfolded_Ub8_Proteasome,SeqAggP,Sink,Source,UCHL1,UCHL1_Proteasome,UCHL1_damaged,UCHL1_damaged_Proteasome,Ub,Ub_UCHL1,aggDUB,aggE3,aggMisP,aggParkin,aggSUB,aggUb,aggUchl1,aggUchl1dam,aggasyn,aggasyndam,asyn,asyn_Lamp2a,asyn_Proteasome,asyn_dam,asyn_dam_Ub4_Proteasome,asyn_dam_Ub5_Proteasome,asyn_dam_Ub6_Proteasome,asyn_dam_Ub7_Proteasome,asyn_dam_Ub8_Proteasome,upregUb,Time
1000.0,1000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,105.0,795.0,50.0,950.0,300.0,160.0,5.0,0.0,0.0,20.0,0.0,25.0,0.0,25.0,0.0,30.0,0.0,30.0,0.0,40.0,15.0,40.0,20.0,2.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,300.0,100.0,100.0,200.0,0.0,1200.0,80.0,0.0,1.0,2.0,10.0,350.0,6000.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,10.0,815.0,5.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,1.0,5785.0,10.0,0.0,0.0,1500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000.0,1000.0,10000.0,2.249249859715313e-07,1.68693735973012e-15,8.434686674656784e-24,3.1630074642683986e-32,9.489022902784307e-41,-3.7439698393953447e-13,-7.008739109821077e-23,-8.746970208922574e-33,-8.187592106869817e-43,-6.1320093396700135e-53,3.159997498176836e-11,1.2639986696340146e-21,3.370662048146194e-32,6.741321801180429e-43,1.0786111785418452e-53,8.435874699256427e-15,9.99468633551157e-14,2.498327277530762e-25,4.163100171906396e-37,5.202799715582319e-49,5.201673558734763e-61,-1.446233912026728e-13,-1.0458011198320054e-23,-5.041620142612537e-34,-1.8229390826392984e-44,-5.273786025700772e-55,160.0000040005711,105.18596381791396,794.8140361820858,49.673334324798006,950.3266656752021,299.9985032500916,159.9971358948953,4.95670686117976,0.045121316843364644,0.0021127959079228534,20.00000500165422,6.643264327220703e-05,25.000000000041503,1.5711642752775773e-06,25.000004999998215,2.9770423614816496e-08,30.00000000000501,4.704685772481047e-10,30.00000999999502,6.376214891747167e-12,39.999999999997364,14.998840333686843,39.99999470862985,20.000000053110735,2.0050685205530807,0.018151771440902038,0.0008483400922407004,100.0000000000919,2.6648910333977064e-05,100.00000000000212,6.298987193707404e-07,100.0,1.1930768796604912e-08,100.0,1.8849325609774442e-10,100.0,2.5541099934137467e-12,99.99999999999801,299.9774048274627,99.99999599638794,100.00000000294875,199.99976000128814,5.784952511690801e-11,1200.0,79.99994007402032,1.5999029240594142e-06,0.9999349354579733,1.9998794706828111,9.999877336412,349.9986058903883,6000.000063999847,4799.999999964058,3.582882354788381e-08,1.1097208102916792e-10,2.6007584913796373e-12,1.6756777851972981e-19,4.8979753391416193e-14,2.6306466478729683e-21,7.706602844333672e-16,3.547578896430645e-23,1.0410449085259192e-17,4.192376973100379e-25,1.2318896039714032e-19,4.408815360211973e-27,1.2968593658290634e-21,4.176643314952593e-29,1.2403203622270471e-23,3.628748857081871e-31,8.925605956965807e-18,1500.003131203534,10.000000000000021,814.9996724997368,4.997638437447866,2.38727229457407e-11,6.775983887253433e-12,7.999479589135861e-06,4.999690677033021,19.999759632556422,2.372266624241406e-49,1.0,1.0,5784.9896562785025,9.999034758268088,5.784937156135957e-06,1.7354319978765977e-14,1499.9866013273977,500.0103210292333,1.3556136249228488e-57,1.8673599956717554e-57,1.4946006679621795e-57,4.738198164792476e-68,4.321025899685522e-58,1.2344377405299904e-56,3.8973894075226115e-58,-8.04417826801672e-65,1.6605865894225366e-48,-2.677321931951858e-62,2999.999948050217,0.00023999865392701136,7.649625430183901e-05,1.4964058172762017e-05,8.314582744444572e-21,9.825827693889225e-23,1.0333110279786867e-24,9.78896591468025e-27,8.504848274558049e-29,6.904188434664813e-11,0.01
1000.0,1000.0,10000.0,4.498499438860937e-07,6.747748877838234e-15,6.747748679267417e-23,5.060811385101958e-31,3.036486770006902e-39,-1.4951817239199851e-12,-1.1178109412886028e-21,-5.57122951383326e-31,-2.082570137194336e-40,-6.228101804135587e-50,6.319990000561407e-11,5.055989364896603e-21,2.696525949130577e-31,1.0786096457266069e-41,3.4515484462426804e-52,3.3743492701214204e-14,1.9978754680526845e-13,9.986624936820776e-25,3.327630297439352e-36,8.315637918752187e-48,1.6624075908585273e-59,-5.784871297885327e-13,-1.6732523345761887e-22,-3.22654674702952e-32,-4.666385912807829e-42,-5.399220901249396e-52,160.00000800227255,105.36890689451084,794.631093105489,49.35527264630332,950.6447273536967,299.9970050006949,159.99427357967772,4.9138054316693065,0.08577518396759358,0.007916949659278685,20.000010012612325,0.0004942789929924813,25.000000000598874,2.3279898961769914e-05,25.00001000001208,8.79751963058264e-07,30.000000000020695,2.775172333512423e-08,30.00001999998003,7.511574074585203e-10,39.999999999989456,14.99768075476021,39.99998941451959,20.000000205385977,2.0100825220432594,0.03470926855739721,0.00319132449386448,100.00000000070226,0.00019885704688097136,100.00000000003271,9.354982153223212e-06,100.00000000000118,3.532520612366562e-07,100.0,1.1137147192713043e-08,100.0,3.013249098113109e-10,99.99999999999201,299.9548113097638,99.99999198555207,100.00000001144706,199.9995200051528,2.313962010114093e-10,1200.0,79.99988029618481,3.199861200062016e-06,0.9998698751734701,1.9997589493977843,9.999754678979423,349.997210228383,6000.00012799939,4799.999999856461,1.426341529242459e-07,8.644441932334677e-10,3.998358744742366e-11,5.186678246330863e-18,1.492704677197908e-12,1.6146616427886408e-19,4.6676821827571327e-14,4.3270855327570564e-21,1.2551153433324126e-15,1.017605623622259e-22,2.959471795263274e-17,2.131586084519553e-24,6.2123669648909815e-19,4.024651646747807e-26,1.1955401539143177e-20,7.026917528280158e-28,1.397950430314356e-16,1500.00626389974,10.000000000000087,814.9993449989485,4.9952787492398825,7.166570128195726e-10,4.810028925576798e-11,1.5997919012693927e-05,4.999381374797756,19.999519196900362,1.5182446432147177e-47,1.0,1.0,5784.979320431568,9.998069613065953,1.1569748631673441e-05,6.941456002045081e-14,1499.9728425061357,500.02063407798187,1.7351441739154105e-55,2.3901668038530122e-55,1.913088330016824e-55,2.422279337513338e-65,5.530791178810175e-56,1.5800208051693757e-54,4.988540105606633e-56,-3.622496950700461e-61,1.0627711893933271e-46,-1.0865251395183392e-58,2999.999896100568,0.00047999461572806855,0.00015298501775752734,2.98564623493481e-05,1.01414709137158e-18,2.3849858867585695e-20,4.9958555060392555e-22,9.432696108901868e-24,1.64692139420714e-25,1.3808345877214487e-10,0.02
1000.0,1000.0,10000.0,6.7477487374364e-07,1.518243371270136e-14,2.277364956373742e-22,2.562035481476408e-30,2.305831857342777e-38,-3.3587580312836204e-12,-5.640829793279982e-21,-6.315605130906012e-30,-5.303329796381153e-39,-3.56267198899347e-48,9.479977518932811e-11,1.1375964132935686e-20,9.100762645309427e-31,5.460452018453021e-41,2.6210142072106328e-51,7.592284510264288e-14,2.995221903001235e-13,2.2454881813576745e-24,1.1221145354894275e-35,4.2053217707990863e-47,1.2607774878361626e-58,-1.3015815636023095e-12,-8.470690822634132e-22,-3.6751464299958557e-31,-1.1958934355694881e-40,-3.1131789892319175e-50,160.00001200508655,105.54890588656122,794.4510941134386,49.04571866118571,950.9542813388144,299.99550525320905,159.9914130567331,4.871292698677161,0.12236713797555436,0.01669372533009111,20.000015040564,0.0015518775507814837,25.000000002836927,0.00010915873388785701,25.00001500013503,6.170068530670292e-06,30.000000000052392,2.913730147495492e-07,30.000029999955306,1.181284591859402e-08,39.99999999997623,14.996521263591346,39.999984117669506,20.000000446964208,2.015042659444884,0.049815437643792336,0.006756407868730926,100.00000000226461,0.0006262256424089757,100.00000000015676,4.397007694881623e-05,100.00000000000873,2.482409942547086e-06,100.00000000000038,1.171294374039091e-07,100.0,4.745665493245306e-09,99.999999999982,299.9322194469159,99.99998796749297,100.0000000250079,199.99928001159387,5.206371786712491e-10,1200.0,79.99982066646032,4.8010947256082695e-06,0.9998048192158446,1.9996384361475386,9.999632027699478,349.99581301422944,6000.000191998631,4799.999999677551,3.194022695141739e-07,2.841624568156394e-09,1.945531927773231e-10,3.81066274314866e-17,1.0798180363975212e-11,1.7642886467345996e-18,5.032706333101781e-13,7.046670511006265e-20,2.0202709457497373e-14,2.4733929294666305e-21,7.119265861447893e-16,7.740660103125725e-23,2.2351088772668393e-17,2.185125529386626e-24,6.49289235720574e-19,5.752621903120712e-26,6.929163661191209e-16,1500.0093980838715,10.0000000000002,814.9990174976359,4.992920934544133,5.106580640270275e-09,2.970836580099877e-10,2.3995326228610098e-05,4.999072093292979,19.999278693043795,1.7293743078772761e-46,1.0,1.0,5784.968992517711,9.99710456438403,1.735443443735084e-05,1.5617664071141304e-13,1499.9587296144055,500.0309390886407,2.9646440902128656e-54,4.0838118600551806e-54,3.268754663528953e-54,9.298449964363395e-64,9.44985205451629e-55,2.699566632155029e-53,8.523353316019514e-55,-4.721986879355602e-59,1.2105619115467841e-45,-1.3961259323857139e-56,2999.999844151053,0.0007199878854332055,0.00022946629119213288,4.4677555778234544e-05,1.6515300013295434e-17,5.796914467979528e-19,1.8141901221941542e-20,5.121321368073639e-22,1.3482554355940505e-23,2.071247240446698e-10,0.03
1000.0,1000.0,10000.0,8.996997755441228e-07,2.6990991022694482e-14,5.398197886807168e-22,8.097296432212475e-30,9.716755288837743e-38,-5.9615471540736724e-12,-1.7770869106435853e-20,-3.531552430406814e-29,-5.263610064164673e-38,-6.27615031770124e-47,1.263996006506751e-10,2.0223915044368328e-20,2.157214869541652e-30,1.7257695508889815e-40,1.104490961855092e-50,1.3497392331960745e-13,3.9915093361924516e-13,3.9893106841476355e-24,2.657552533921987e-35,1.327678572627118e-46,5.306118393239127e-58,-2.3138970409947904e-12,-2.677109477822621e-21,-2.064887697065131e-30,-1.1945056703567012e-39,-5.528048392016046e-49,160.00001600899543,105.72603642448166,794.273963575518,48.74457696134086,951.2554230386595,299.99400401083517,159.98855433288523,4.829165658743473,0.1552663878963878,0.02782393558043829,20.000020091653386,0.0034229320731347665,25.00000000844011,0.0003195953165483478,25.00002000058314,2.4016334888717528e-05,30.000000000118803,1.5091283728510865e-06,30.000039999922084,8.145762148073861e-08,39.99999999995779,14.99536186294897,39.999978818079846,20.000000768879687,2.0199495813882002,0.06360043656533683,0.011307854119106427,100.00000000513145,0.0013855128746264296,100.00000000046899,0.000129050784285038,100.0000000000347,9.68205832943934e-06,100.00000000000212,6.077008528328699e-07,100.00000000000009,3.277359579912846e-08,99.99999999996794,299.909629239896,99.99998394221116,100.000000043188,199.9990400206113,9.255696093144528e-10,1200.0,79.99976118481482,6.406435649938734e-06,0.9997397678292907,1.9995179309477422,9.999509382570157,349.994414248173,6000.0002559975665,4799.99999942767,5.651300639511023e-07,6.5623582010418426e-09,5.911725898627141e-10,1.5540127413870427e-16,4.3358881087621284e-11,9.511368743188703e-18,2.677200169266895e-12,5.032626047120647e-19,1.426084062207594e-13,2.343513187553406e-20,6.6757722961948564e-15,9.73999530467585e-22,2.7863107248574288e-16,3.65415611296456e-23,1.0861041112610336e-17,1.2894787775059975e-24,2.1446105623832575e-15,1500.0125337449394,10.000000000000357,814.9986899957999,4.9905649925234,2.0197180486541088e-08,1.3598631514335949e-09,3.199174158471703e-05,4.998762832519351,19.999038120998783,9.716757289244435e-46,1.0,1.0,5784.958672594362,9.996139612212744,2.3138994583964267e-05,2.7763648320864717e-13,1499.9442685762924,500.0412360046777,2.2209740407478495e-53,3.059406356875088e-53,2.4488578483882384e-53,1.2366126721652488e-62,7.079403719951997e-54,2.0223647836959677e-52,6.385301926609254e-54,-1.4918112943574665e-57,6.801729323928932e-45,-4.365392782014679e-55,2999.9997922016714,0.0009599784630724556,0.00030594007543024976,5.9427680062278794e-05,1.1794897089427573e-16,5.492481543733012e-18,2.2827656246988217e-19,8.56427883394833e-21,3.0221697951321895e-22,2.7616568093222446e-10,0.04
1000.0,1000.0,10000.0,1.1246246492874935e-06,4.217341996619074e-14,1.0543354215833717e-21,1.9768787940084326e-29,2.9653180257256136e-37,-9.299987691438707e-12,-4.324745629614316e-20,-1.340743506082261e-28,-3.117394310575388e-37,-5.798685017004872e-46,1.5799937650739414e-10,3.159983419327481e-20,4.213304553247194e-30,4.213297403504474e-40,3.3706320107029506e-50,2.108967190854526e-13,4.986739163720399e-13,6.229132901522482e-24,5.186095107394472e-35,3.237963214359001e-46,1.6172307058029633e-57,-3.6154239108256897e-12,-6.535796757272674e-21,-7.876729063289021e-30,-7.119585278356843e-39,-5.1482019264157464e-48,160.00002001398173,105.90037312507003,794.0996268749296,48.45175302565179,951.5482469743487,299.9925012791292,159.9856974207194,4.787421318089327,0.184809046056783,0.040775918364433165,20.000025170695256,0.0062225478987164755,25.00000001943576,0.0007229425667242783,25.00002500172286,6.770658233497112e-05,30.000000000263345,5.307187061130238e-06,30.000049999884233,3.5754371958633e-07,39.99999999993438,14.994202564322558,39.99997351575089,20.00000116298221,2.0248039301835346,0.07618277199037893,0.016642346878257407,100.00000000958507,0.0025267042546067873,100.00000000108427,0.0002926514710285904,100.00000000009972,2.735193735285571e-05,100.00000000000767,2.1408659921122518e-06,100.00000000000051,1.440730675532032e-07,99.99999999994986,299.88704069319834,99.99997990970718,100.00000006558383,199.9988000322051,1.446190644390475e-09,1200.0,79.99970185121715,8.020707468231397e-06,0.9996747215827562,1.9993974338485492,9.9993867435922,349.9930139304587,6000.0003199962,4799.999999107158,8.788249746474743e-07,1.2490689194874196e-08,1.388047380788345e-09,4.590604315635612e-16,1.2611759712898109e-10,3.4821242205393704e-17,9.671245009868452e-12,2.2881966078938257e-18,6.408501795630792e-13,1.3252224652983587e-19,3.735941300641311e-14,6.8572029229302e-21,1.943354739095137e-15,3.2052968087902415e-22,9.529537259842864e-17,1.4213706544983915e-23,5.128478896410028e-15,1500.0156708638356,10.000000000000561,814.9983624934416,4.988210922335055,5.786463552707816e-08,4.643490234921861e-09,3.998729077555353e-05,4.998453592484413,19.99879748077785,3.706648401859489e-45,1.0,1.0,5784.948360717905,9.995174756542525,2.8923429082366484e-05,4.3379000923859973e-13,1499.929465163862,500.05152477060676,1.0590428265369736e-52,1.458840209069375e-52,1.1677340838076617e-52,9.200264571221412e-62,3.3757281969577053e-53,9.643270102988145e-52,3.0447490585075223e-53,-2.171262959089965e-56,2.594653510486193e-44,-6.292009310084298e-54,2999.999740252424,0.0011999663486758504,0.0003824063712956279,7.410717516662025e-05,5.362777581593308e-16,3.1058994032393705e-17,1.6071163629618123e-18,7.512249225810248e-20,3.331273559001362e-21,3.4520633020263824e-10,0.05
1000.0,1000.0,10000.0,1.349549494973704e-06,6.072971970156156e-14,1.8218914301946785e-21,4.099255415704925e-29,7.378659274694594e-37,-1.3370535508466982e-11,-8.939197294132876e-20,-3.984325575946208e-28,-1.3319000510965989e-36,-3.561877897947517e-45,1.8959910287719966e-10,4.550371369719273e-20,7.280580366168427e-30,8.736678663110305e-40,8.387193900506106e-50,3.036912244482915e-13,5.980912779976966e-13,8.963959735363596e-24,8.953913902982047e-35,6.70711806042507e-46,4.019049526399984e-57,-5.20615252246645e-12,-1.3552389589447037e-20,-2.351921251291765e-29,-3.0611936194323187e-38,-3.187496862328517e-47,160.0000240200283,106.07198960402509,793.9280103959746,48.16715321038829,951.8328467896123,299.9909970663627,159.9828423394163,4.746056692954164,0.21130107388120717,0.055094858468942375,20.000030281364943,0.01001081476351838,25.00000003805146,0.0013892175249979675,25.00003000408177,0.00015565521292127654,30.000000000566175,1.4610492878636575e-05,30.000059999850837,1.1793628137038007e-06,39.99999999990688,14.993043401553331,39.99996821068298,20.000001621863923,2.0296063418464576,0.08767033628241055,0.022585087252459588,100.00000001584735,0.004078168011248717,100.00000000212988,0.0005638057955016187,100.00000000023351,6.301389028287618e-05,100.00000000002156,5.904269507918024e-06,100.00000000000172,4.759639708924491e-07,99.99999999992785,299.86445382035373,99.99997586998157,100.00000009182811,199.9985600463752,2.082497435581325e-09,1200.0,79.99964266563697,9.650887552723098e-06,0.9996096815303779,1.9992769449683698,9.999264110773488,349.9916120613323,6000.00038399453,4799.999998716356,1.2595049253066343e-06,2.1039931463801876e-08,2.768902826506655e-09,1.1059755000869483e-15,2.9918754974447825e-10,9.980976064562797e-17,2.7353103120466428e-11,7.819515214355217e-18,2.1644329872266625e-12,5.40700479587437e-19,1.508449199121467e-13,3.3438046159258e-20,9.387820713074591e-15,1.8694543518905458e-21,5.559481879009964e-16,1.0000776311919022e-22,1.0418370364881823e-14,1500.0188094121359,10.00000000000081,814.9980349905615,4.985858723130942,1.352068181270682e-07,1.2745793995884273e-08,4.7982267862887506e-05,4.998144373213311,19.99855677239508,1.1067991635683647e-44,1.0,1.0,5784.93805694369,9.994209997363813,3.47077379434659e-05,6.246331410949469e-13,1499.9143249992148,500.06180533196016,3.794740952155973e-52,5.227293153217148e-52,4.184300947456338e-52,4.740321080982405e-61,1.2095862292640836e-52,3.4553179135128836e-51,1.0909884257359755e-52,-1.935960507205563e-55,7.747592819593132e-44,-5.556558666393961e-53,2999.9996883033104,0.0014399515422734222,0.000458865179610727,8.871637942654357e-05,1.832623238916192e-15,1.2672220061967713e-16,7.836802959028678e-18,4.38141720113217e-19,2.343877640117961e-20,4.142466726235729e-10,0.06
1000.0,1000.0,10000.0,1.5744743126027077e-06,8.265988938717673e-14,2.8930958305526127e-21,7.594375901955215e-29,1.5948188211090414e-36,-1.8169663651448715e-11,-1.650820189783225e-19,-9.99905303556074e-28,-4.542325453158298e-36,-1.6507745548305748e-44,2.2119877987778232e-10,6.193554569711142e-20,1.1561276270167217e-29,1.6185748388123492e-39,1.812799382317078e-49,4.1335743176794234e-13,6.974031577651212e-13,1.2192798086273759e-23,1.4206336623327361e-34,1.2412587121458359e-45,8.675662025953118e-57,-7.086073225803016e-12,-2.5107032892230805e-20,-5.930521831051391e-29,-1.0506338765577189e-37,-1.4890197102273642e-46,160.0000280271182,106.24095848824025,793.7590415117595,47.890684737147744,952.1093152628528,299.98949138373024,159.97998911519315,4.705068809921468,0.23502096752896373,0.07039331106267083,20.000035426365006,0.01480426796054351,25.000000066601434,0.002385496552118797,25.000035008346785,0.00031086944096260136,30.0000000011555,3.3969926994498116e-05,30.00006999983956,3.19409416760855e-06,39.99999999987718,14.991884454464238,39.999962902876554,20.000002138792777,2.034357446123851,0.09816135281898901,0.028986327329823623,100.00000002408832,0.006051018003594932,100.0000000037393,0.0009706813112234592,100.00000000047507,0.0001261204940211376,100.00000000005095,1.3752676654346422e-05,100.00000000000473,1.2910983150060118e-06,99.99999999990199,299.8418686535314,99.99997182303488,100.00000012158642,199.99832006312155,2.8344871348026706e-09,1200.0,79.99958362804439,1.1306107595359093e-05,0.9995446493644147,1.999156464538939,9.999141484136564,349.9902086410401,6000.000447992556,4799.999998255597,1.7061982614672623e-06,3.257729075126908e-08,4.936297111014958e-09,2.3150074704379387e-15,6.166707670508037e-10,2.4165458460883864e-16,6.534614580394091e-11,2.1943939739168292e-17,6.003009118949822e-12,1.7612721269574246e-18,4.862380576135268e-13,1.265582700226566e-19,3.519799775766848e-14,8.227588829430735e-21,2.447398356183231e-15,5.162208288994941e-22,1.891289893119045e-14,1500.0219493514549,10.000000000001101,814.9977074871606,4.983508394057242,2.744856050660429e-07,2.9822194671147485e-08,5.597724545199323e-05,4.997835174767388,19.998315995868623,2.7909336786559217e-44,1.0,1.0,5784.927761326072,9.993245334667037,4.049192117822561e-05,8.501618016352166e-13,1499.898853556523,500.07207763526327,1.1163736737877464e-51,1.5378176092208614e-51,1.2310075383752302e-51,1.8954223792105226e-60,3.558484164218282e-52,1.016508008043568e-50,3.2095756958079746e-52,-1.2309803265851458e-54,1.9536531870157633e-43,-3.499579563368312e-52,2999.9996363543305,0.0016799340438952049,0.0005353165011962233,0.0001032556295553037,5.142861573510177e-15,4.127810326131654e-16,2.966103117585711e-17,1.9282809152352005e-18,1.209859653923491e-19,4.832867089625262e-10,0.07
1000.0,1000.0,10000.0,1.7993991021744545e-06,1.0796392818140396e-13,4.318556618883718e-21,1.2955668583041748e-28,3.109360259725567e-36,-2.3693862263563196e-11,-2.807260856356101e-19,-2.217356700513244e-27,-1.3135560713599877e-35,-6.225197070905055e-44,2.527984076268083e-10,8.089532235746575e-20,1.7257625142567322e-29,2.76121254416225e-39,3.5343422500104745e-49,5.398953337122884e-13,7.966096947728605e-13,1.5914656849889813e-23,2.1187849511021116e-34,2.115287689198501e-45,1.6893041836210352e-56,-9.25517637123849e-12,-4.283073575237286e-20,-1.3213991103769166e-28,-3.0575499620715336e-37,-5.659852563923497e-46,160.0000320352346,106.40735142785014,793.5926485721494,47.62225567692266,952.3777443230779,299.98798424543213,159.97713778143213,4.66445470623284,0.25622220614908836,0.0863427989249086,20.000040607571187,0.020585518511282645,25.000000107397195,0.0037726771952947945,25.000040015353417,0.0005601101869007238,30.00000000221731,6.979631572379538e-05,30.0000799998807,7.4883876711729896e-06,39.99999999984921,14.990725884411084,39.99995759233234,20.00000270765178,2.0390578665207473,0.1077452377559349,0.035718293176213875,100.00000003443375,0.008442791594688397,100.00000000604726,0.0015392631444937472,100.00000000087202,0.00022773831577066012,100.00000000010638,2.8309475996326406e-05,100.00000000001125,3.031775579778313e-06,99.99999999987243,299.81928525804295,99.99996776886768,100.00000015455446,199.99808008244426,3.7021568942049106e-09,1200.0,79.99952473840987,1.2997536204698899e-05,0.9994796275487317,1.9990359929593977,9.99901886373006,349.98880366983167,6000.000511990279,4799.999997725219,2.2179436861297433e-06,4.74280772505851e-08,8.105931519729958e-09,4.372078235741621e-15,1.1468418127132071e-09,5.17115927137731e-16,1.379751306060309e-10,5.331571346175707e-17,1.4414154584909194e-11,4.865587815619168e-18,1.3292068754811648e-12,3.9793588682316103e-19,1.0962989968271223e-13,2.946717772810795e-20,8.767586098262497e-15,2.12417568500866e-21,3.1621373213588774e-14,1500.0250906332337,10.00000000000144,814.9973799832401,4.981159934254324,5.027769743709375e-07,6.190003371965949e-08,6.397320603234579e-05,4.997525997272161,19.998075151225372,6.218722639953441e-44,1.0,1.0,5784.917473918434,9.992280768442631,4.627597879766219e-05,1.110371914276208e-12,1499.8830561640357,500.0823416280079,2.842845402731267e-51,3.91605702446391e-51,3.1348352224587246e-51,6.295236232376357e-60,9.061695098211465e-52,2.5885113366094034e-50,8.173184571157588e-52,-6.111535631504699e-54,4.3531048681426466e-43,-1.7209997219957725e-51,2999.9995844054843,0.0019199138535712288,0.0006117603368704926,0.0001177252606519132,1.2495173487770543e-14,1.1403177107596786e-15,9.32623751150654e-17,6.90612152662301e-18,4.978380990031293e-19,5.52326439986833e-10,0.08
