Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,DRB,K_mran,R1_total_C3,R2_total_C3,S2_export_from_nuc_C3,S2_import_to_nuc_C3,S2_total_C3,S4_export_from_nuc_C3,S4_import_to_nuc_C3,S4_total_C3,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C3,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C3,index_k_out_2_relative_speed_C3,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C3,k_S7_protein_C3,k_disso_Active_Rec,k_in_R1_C3,k_in_R2_C3,k_induced_S7_production_C3,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C3,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
0.0,0.16558331872544732,39.14531632470341,15.341904867714668,30.574682580898887,33.85063901424164,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.0180383886332,143.91643145030181,0.0,0.0,0.1033110724689415,0.6721641187798199,12.424323107678699,0.0,0.0,0.0,189.76147011561696,203.58933537413213,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,0.007602826654689383,15205.653309378766,15205.653309378766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586926952666243,0.0677279346110274,0.0,0.0,0.0,0.0,31.146862937160567,12.151981873797768,27.559935984494327,12.08425393918674,0.0,0.0,0.0,0.072379244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.1995800408669,570.1020267029536,21.025463932648165,20.047822448572383,0.0,0.0,0.0,0.0,0.0,0.0,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.0239754962469105,0.020458858331782865,0.025445468388774834,1.17829910240056,0.0975533379133502,0.0,0.0,1.3821811772940307,0.9776414840757819,0.0,0.0,0.0,0.0,0.0,0.0,0.003516637915127636,0.020458858331782865,0.02544546838877483
1.4,0.1697177385235777,25.12673752622202,0.026744168909078204,37.54088118695082,42.38836788923952,99.94933486074957,0.04940802673708285,0.13111573105104748,1.0958059273176932,0.8273198893866818,4.706336873720457,0.41977236023418074,1065.7113532640067,104.74659091885474,37.39785505344341,0.9734485705432309,0.10331107324369278,0.6721645098570602,7.727062273872833,0.10898136533352523,6.800438909937781,0.13552152780516824,180.0147330824086,200.33286742020226,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.324661206776566e-05,26.49322413553132,26.49322413553132,11.312245023870183,11.312245023870183,5.656122511935091e-06,32.84946912297639,17.622998994941064,0.0016552912737396051,0.0970586040220045,1.1916421733934826,4.404179771941107,0.08481011562182779,14.944130113274031,0.007186012053691009,18.445666313518352,0.009419937090341298,19.992661275120653,0.021183461807067993,33.83924852126639,15.132116159630936,0.904957506009086,0.001719839392556208,0.07116556620886733,0.07234257295523899,123.71090713262345,177.71575876987086,120.25165608684024,11.454735488925685,10.93330138678781,3.1947656556233235,0.051308977981328656,0.0279527298462909,0.003571565718295229,530.2431076306066,540.819820294101,15.302948018084793,19.727151961437688,0.20885711699166515,0.32741365890369195,10.773200287212036,0.28042133445289336,0.00770518214455444,1.2549635507056147,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.02397814553494389,0.020458870235116642,0.025445468579595707,1.0957303366138011,0.0925426962336993,5.6025577543018347e-05,0.00043159651829910114,1.0059919141599536,0.9620038370572155,0.03845127874526105,0.35917101893879344,0.0010008686935826627,0.003495996919374933,0.03265589121385286,6.966945075022919e-05,0.0035166399611711733,0.02045885848520811,0.015825306306337765
2.8,0.19635632705188225,26.109243237442058,0.026235721467339213,37.121359529386844,43.566230171400264,99.89870247345658,0.05898430824259397,0.12027159090688876,0.9766721605465803,0.6287276140527107,3.837723639834828,0.542229909694729,1000.6562232417548,78.7125259882721,58.465078111206786,3.9620737862116804,0.10331178138191469,0.6723186006335858,8.601530459395113,0.21074401861178113,24.435621586135372,1.1879745762394829,169.2396507571868,192.63136848964328,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.2988190868924502e-05,25.976381737849003,25.976381737849003,10.37664736979349,10.37664736979349,5.188323684896745e-06,31.310845222356853,15.707062787870171,0.001257950336322868,0.07376037408611112,0.9055969161308208,4.354962791952456,0.08716676772501013,14.826789532657378,0.005859743803844429,15.04128828073751,0.007681370081946875,20.77441433258761,0.02078073188864741,33.461092836543266,15.552598234342499,0.8065723871016226,0.0013070041367400673,0.08495890183713899,0.07230592561609717,88.27594383423836,222.82768777128575,187.9926657844981,41.18754373737112,39.285995935394766,6.885696855193515,0.20883481963889378,0.20213115861263078,0.03130815700958642,497.87502390449964,508.4481472260255,11.499502590053805,18.96877096439783,0.26978568961118216,0.6331400787151347,16.842035335968635,1.1413546148722453,0.01489998812466354,4.509387531534458,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.024409409164507463,0.02046356034171277,0.02544564299370554,1.0288427321049303,0.08700339868042839,0.00010834013062992446,0.0005575034549948083,0.755959349060338,0.9250210313014853,0.06011192385512181,0.5615017665459616,0.004073677577101841,0.012561962385001775,0.11734051446203084,0.0006107187365156365,0.003517446135514554,0.02045899871896249,0.017616249151179295
4.199999999999999,0.23703323334940138,26.283341194103702,0.026204475985439468,36.52077601060412,43.679631329533656,99.84809567733858,0.05581398261494663,0.11929393716115147,0.971481546978329,0.5526309091466068,3.7867616363690644,0.6091777262292454,952.8600606784137,65.56308761004915,65.42853641886511,8.40058846700703,0.10333309339151867,0.6750358991520252,8.65791754324202,0.2892236142732009,44.28224788022104,4.051190385409748,161.98773696778161,185.156702336687,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.2966150822281853e-05,25.932301644563704,25.932301644563704,10.292298538180152,10.292298538180152,5.146149269090076e-06,31.26341362510995,15.623586165398956,0.0011056970021442454,0.06483294463154281,0.7959899261554969,4.2845041958526,0.08739365934202337,14.844671232215521,0.005781930935575243,14.841551598935824,0.007579367424779296,20.912939338971526,0.02075598303686155,32.91972848101158,15.593081026744297,0.8022857843444359,0.0011488136805209333,0.08039247744705766,0.07226929679965434,73.88550215932746,234.26412888705065,210.38345243231356,74.5650483815146,71.19410505274755,9.764039688363475,0.4427821065506668,0.5224788809731484,0.10676600930604989,474.0941139115803,486.6611598766123,9.578436040739177,18.23272661501458,0.303095476712185,0.8689170070565094,18.84799880453784,2.419957560565425,0.020448639284901884,8.171914749763825,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.028610733708407436,0.02054626756139423,0.025450892131612245,0.9797002460706242,0.08327530574362041,0.00014868523604145506,0.0006263370592557101,0.6296714329745102,0.8891274826668367,0.06727152902595689,0.6283791960703364,0.008637216447507758,0.022764795658412336,0.21264454965813306,0.0020826522074180952,0.0035316625370297237,0.0204632191706027,0.017731731962365598
5.6,0.2843858382380032,26.156187481663817,0.026268099701335052,36.16002053982887,43.68785472220512,99.79751450940643,0.05235751841220548,0.11983843054367509,0.9707934694546084,0.526606219193726,3.7848110813895373,0.6419310256892437,913.5520984883906,58.422078193332624,66.27439689660895,13.287409469130843,0.10350160884372704,0.6892128314392549,8.665276134797375,0.34839780788265884,62.386061905826736,9.184936829982993,156.3397563560459,179.64318618902664,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.299104790835964e-05,25.98209581671928,25.98209581671928,10.339275682017949,10.339275682017949,5.169637841008974e-06,31.254172569248308,15.612520346893435,0.0010536271284068718,0.061779808705118205,0.758504887423583,4.242181482672448,0.08741011260309473,14.846765040631036,0.005778952672019029,14.833906738985524,0.007575463304506691,20.81176659022005,0.020806377968193308,32.594544477733216,15.596016674879086,0.8017175441987275,0.0010947133409374052,0.07541390922012348,0.07223268653269868,67.5016264302255,231.79928867571283,213.1032908594572,104.97598188016046,100.30023446787294,11.425167838221222,0.7003589306213431,0.913258525202697,0.24206195161728009,454.53649546036644,469.69288285194716,8.535170623296398,17.689800372868813,0.3193918324164139,1.0466945489606212,19.09166583647721,3.827704110425017,0.024632363159370015,11.512820687127226,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.04206708343712112,0.020977775047646585,0.025492397407955954,0.9392850562444475,0.08037176921005011,0.0001791057429094527,0.0006600129544524706,0.561088793013253,0.862651429296119,0.06814121572223529,0.636502885764228,0.013661689542617992,0.03207167700837409,0.2995795532962162,0.004721829177135817,0.003605833615503789,0.02049659055743526,0.017746802627156343
7.0,0.33549180437873083,25.939545630263357,0.02635881621765507,35.89679733416221,43.677469340504565,99.74695896260751,0.05031312895757638,0.12076938106634788,0.9699217346743362,0.5176136971800949,3.784235147863172,0.6555990853128497,879.3776177688172,54.154039401985855,64.66576216340007,17.850617018550697,0.10416544607443766,0.7288333589298024,8.671316199913006,0.3920857665323862,77.52732082519006,16.559642641533237,151.4741500920305,176.2552743187746,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.3029308562922846e-05,26.058617125845693,26.058617125845693,10.419595109238124,10.419595109238124,5.2097975546190615e-06,31.23608935690798,15.598500910811174,0.0010356350029798985,0.0607248339070057,0.7455523782260148,4.21130095240121,0.08738933366144964,14.843772755340906,0.005778073290586371,14.831649468005748,0.007574310548609239,20.63939056454046,0.02087823250460715,32.357275793794734,15.592309223753215,0.8009976330237738,0.0010760196121924854,0.07246924328832416,0.07219609481012555,63.86693895597757,224.11240645290604,207.93077520499673,130.44656403705545,124.64336133559198,12.170614494027038,0.9408785869877379,1.3016994588393016,0.43641665588914985,437.5330331223615,455.0750998501412,7.911631707230421,17.356186357569793,0.32619235526709417,1.1779466611704887,18.6282664210546,5.142227331389575,0.02772118185685754,14.307012107305884,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.0666334439543729,0.022183716775733896,0.025655900204564874,0.904147947919785,0.07787043882017901,0.00020156502397586018,0.0006740660163123842,0.5200983180416899,0.8463825850432289,0.06648726892668966,0.6210534709408031,0.018353433633408214,0.039855556143027875,0.3722882873440943,0.008513047529351257,0.00381312086172506,0.020628051315066582,0.017759172901547462
8.399999999999999,0.3891495203066358,25.70175512984136,0.02645639783035247,35.67010492300458,43.66203125809878,99.69642902523111,0.04928715402525659,0.12179877436076376,0.9688713717272903,0.5142529253237041,3.7831813641383594,0.6593136641972668,848.8876179667045,51.36338667656245,62.22425228837654,21.71635883086241,0.10589983370155993,0.8061842422400639,8.678022255949033,0.42384484793692884,89.67747805322415,25.841343410372442,147.0797574610695,174.56944229163446,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.3070918855293822e-05,26.141837710587644,26.141837710587644,10.508407863276215,10.508407863276215,5.254203931638108e-06,31.213549008129895,15.581608736112484,0.0010289108127382771,0.06033055857408757,0.7407116418547449,4.184706101664994,0.08735844533951106,14.839165063080133,0.005776464289201287,14.827519346538445,0.007572201354843278,20.450187134353108,0.02095552473128561,32.152935868984585,15.586798021791944,0.8001302040299465,0.001069033212007788,0.0709914654494484,0.07215952162345884,61.25222985435153,214.9790646281426,200.08017507286638,150.9768674154104,144.17759032143408,12.378662408373463,1.1446358963427827,1.6443271174971967,0.6810287467528152,422.3627788154959,441.87298804360324,7.503931435373707,17.190179326326657,0.32804053849717785,1.273360744250275,17.924940659476924,6.2558315940717355,0.02996660708360917,16.549220979183634,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.09933492132503217,0.024538068517025353,0.026083079058536116,0.8727991050607868,0.0756113518253803,0.00021789185996731454,0.000677885227545271,0.4932967386071935,0.8382871741422256,0.06397698654205344,0.5976050782907923,0.022328065755223503,0.04610175771937832,0.43063367032960503,0.013284621500408175,0.004217806326803542,0.020971514894600703,0.017772907149715283
9.799999999999999,0.4447821328415765,25.463841697144268,0.02655454930418708,35.46003764164728,43.64506166850618,99.64592468467143,0.04879812707873738,0.12283992195719641,0.967723279968403,0.5127361068166846,3.7819282664846847,0.6579047407329665,821.3025179685897,49.42307684853613,59.643717594002666,24.786487294233815,0.10938985494989739,0.9273080915696025,8.68535800350083,0.4468196509189623,99.25202726959719,36.58168630556165,143.02805671448024,174.0365821200618,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.3112765046135088e-05,26.225530092270176,26.225530092270176,10.59823474081751,10.59823474081751,5.299117370408755e-06,31.188961122922695,15.563144864537618,0.0010258759812653174,0.06015261013028163,0.7385268703709018,4.160061659604799,0.08732449279717294,14.834110021487948,0.005774550959347226,14.822608048899085,0.007569693225616154,20.260885890299825,0.02103326833230576,31.963581791102495,15.580740090956592,0.7991820669293056,0.001065880037216276,0.07028708841116622,0.07212296696357456,59.08700670710525,205.97484045279052,191.7825448974311,167.27592659008388,159.5709250181496,12.299473947692443,1.3064576489178235,1.9264790410529078,0.9640822299037822,408.63785310976596,429.70042843064783,7.22046196704258,17.137707589091637,0.32733953071131144,1.3423841436536315,17.181566017512548,7.140243515453448,0.031590967736185464,18.316123151251688,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.13547319323775064,0.028224750987567906,0.02694266964479608,0.8444369872942025,0.07352843724943939,0.00022970283886325905,0.0006764366174905196,0.4746618982669317,0.8357283652145191,0.061323763283570046,0.57282148377018,0.025484673671911613,0.05102388039530279,0.47661091411818557,0.01880606006810725,0.00485150382578889,0.02166264943215101,0.017787931029150772
11.2,0.5020364864126149,25.23208347963154,0.026651170571529503,35.26026261462107,43.62768420977526,99.5954459280704,0.04855859138870053,0.12386415483330153,0.9664835744399357,0.5118056685736518,3.7806342709769756,0.6538120805110835,796.1179850584638,48.034828334600924,57.205172503245265,27.100715486462008,0.11528558429262195,1.0919747510257933,8.693524116880209,0.4635783426041124,106.7687934043163,48.33478574731853,139.25780267771097,174.17340319472785,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.3153810244997175e-05,26.30762048999435,26.30762048999435,10.686602270503887,10.686602270503887,5.343301135251943e-06,31.162781023295377,15.543207639580567,0.0010240143720810062,0.06004345400076516,0.7371867001847869,4.1366246729079155,0.08728972419537082,14.829036131129456,0.005772575183374252,14.817536459255837,0.007567103237562841,20.076482183466723,0.0211097998907721,31.78350512337013,15.574536555949946,0.7981582717523862,0.0010639458345417885,0.06994206971411492,0.07208643082116614,57.17122009435087,197.70629108863656,183.94147793819084,180.2007039780157,171.65589051718325,12.07136305280168,1.428437060005297,2.1514779975822913,1.2738261335457306,396.1073260082288,418.3734216034054,7.017645869081059,17.15118061609026,0.3253032336709535,1.3927324260988132,16.479094321352843,7.8069032420489535,0.03277583793434574,19.70327883975667,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.17125556493797195,0.03323675886430148,0.028394784999267602,0.8185430558477975,0.07159020992729631,0.00023831821432357254,0.0006722286751158467,0.4613290845914463,0.8363853837083589,0.05881652919531537,0.5494015650683217,0.027864089100212076,0.05488812968842382,0.5127066280016893,0.024848140584622796,0.005713009225768054,0.022830190224272774,0.017804655528188124
12.6,0.5606352855262514,25.008208202254416,0.026745416524889966,35.06867121802443,43.6103012592489,99.54499274249008,0.04842623933367914,0.12486017418782695,0.9651217194881694,0.5110338836060253,3.779367186000538,0.6482869285679261,772.9722657248597,47.040022358624554,55.00759011383069,28.753370414979184,0.12410317309581106,1.2959301263106577,8.702912939947534,0.4760773622111003,112.70782441727714,60.710512548672966,135.73456965953517,174.61914891254887,1.0,223.586,69.7199989056023,49.1925438819563,3.00430865315074,0.248774260500559,1335.77950850425,0.0984718694215043,0.0730474752631315,347.505766824434,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.0379108128956,1.00037776866312,2.72106513634098,1.13287434679021,0.450697494637432,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0707018316477647,0.123149764012103,0.00103940411358367,0.397836393488341,0.396038887562465,2.9510868497,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0239754962469105,2.0,1.0,1.3193638739801984e-05,26.387277479603966,26.387277479603966,10.772535627978145,10.772535627978145,5.386267813989072e-06,31.13464830135318,15.52130597994547,0.0010224701943832323,0.059952910581558196,0.7360750485395005,4.11414776435676,0.08725494460565315,14.824133278349953,0.0057706404965555975,14.812570340745122,0.007564567112103397,19.89835071758089,0.021184450015824384,31.610805157919557,15.568331060441144,0.797033601014646,0.0010623414416014824,0.06975143451662716,0.07204991318686918,55.42536247870177,190.3533015985146,176.87521915578918,190.53523406581706,181.20427656551476,11.76790853904114,1.515545961188132,2.3302369616689056,1.5999789027666467,384.5912075862871,407.7885421598334,6.87230973923756,17.195074030210726,0.3225542024933291,1.4302833388599878,15.846036751741417,8.282983555348213,0.03365954151436111,20.799276840251064,1.2758524403139104,2.3598226613698126,3.586926952666243,0.0677279346110274,0.20455642262537166,0.039444609019310274,0.030566552959804604,0.7947453673283849,0.06977897216148343,0.00024474376047139263,0.0006665478905582119,0.4517749142913789,0.8385258666776173,0.0565570452516426,0.5282958651590616,0.029563296052999396,0.05794129058000122,0.5412260152417583,0.03121030387225047,0.006780065894938139,0.024576351558592426,0.017823884181411072
