APLC,Ca_Cyt,Ca_ER,DG,Galpha_GTP,IP3,PLC,Time
8.828848542906595,201.2064066483209,999.8689580554558,17.80545650286263,0.9529880688316352,17.80545650286263,1.171151457093405,0.16
8.818260301469735,201.48285584612523,999.8405936327518,18.67590883371722,0.9462919971537458,18.67590883371722,1.181739698530265,0.17
8.807684758321937,201.78923286071858,999.8092183883405,19.52765830869579,0.9394275003905233,19.52765830869579,1.1923152416780631,0.18
8.797121898153094,202.1250748616849,999.774876771087,20.361077027458258,0.9324148920504352,20.361077027458258,1.2028781018469061,0.19
8.786571705683263,202.489701000686,999.7376350691849,21.176529720314793,0.9252722992372777,21.176529720314793,1.2134282943167367,0.2
8.776034165660972,202.88226434224342,999.6975762292088,21.97437389367812,0.9180159113417206,21.97437389367812,1.2239658343390278,0.21
8.765509262862,203.301787697132,999.6547962801621,22.754959971416007,0.9106602269986896,22.754959971416007,1.2344907371379996,0.22
8.754996982088024,203.7472025519048,999.6094004492584,23.518631436901632,0.9032183032018789,23.518631436901632,1.2450030179119764,0.23
8.744497308165903,204.21737399296006,999.5615006702259,24.265724965808882,0.895701867884415,24.265724965808882,1.2555026918340975,0.24
8.734010225945646,204.71115378783037,999.5112102924369,24.996570578345537,0.8881217261569637,24.996570578345537,1.2659897740543542,0.25
8.723535720301237,205.22736288219443,999.4586458121719,25.711491745711374,0.8804875505085064,25.711491745711374,1.2764642796987626,0.26
8.713073776129267,205.76483075947831,999.4039229455714,26.410805532630615,0.8728081371383863,26.410805532630615,1.2869262238707329,0.27
8.702624378347759,206.3224243040429,999.3471537490401,27.094822733801482,0.8650916294157097,27.094822733801482,1.2973756216522414,0.28
8.692187511897004,206.89901135170507,999.2884502462301,27.763847970466898,0.8573453400502464,27.763847970466898,1.3078124881029964,0.29
8.681763161737717,207.4935229147774,999.2279182196759,28.41817984621433,0.8495760875337088,28.41817984621433,1.3182368382622833,0.3
8.671351312851543,208.10492153339553,999.1656603633209,29.05811104066242,0.8417900939490358,29.05811104066242,1.3286486871484566,0.31
8.66095195024051,208.73221376286995,999.1017750326703,29.683928435096558,0.833993077112174,29.683928435096558,1.3390480497594908,0.32
8.650565058926365,209.37446710114256,999.0363545526077,30.295913238715894,0.8261903625273925,30.295913238715894,1.3494349410736355,0.33
8.640190623950964,210.03078331957735,998.9694878759708,30.894341074226407,0.8183868096372882,30.894341074226407,1.3598093760490357,0.34
8.629828630375396,210.70032377194477,998.9012580535289,31.47948211878305,0.8105869594755059,31.47948211878305,1.3701713696246038,0.35
8.61947906328014,211.38229471332676,998.8317436974314,32.05160119070294,0.802795003035989,32.05160119070294,1.3805209367198596,0.36
8.609141907764815,212.0759471257026,998.7610189954653,32.61095786026144,0.7950148187150966,32.61095786026144,1.3908580922351845,0.37
8.598817148947864,212.78058078451375,998.6891533020894,33.157806562940834,0.7872500252007517,33.157806562940834,1.4011828510521358,0.38
8.588504771966749,213.49553193933457,998.6162123679953,33.69239666972526,0.7795039404695197,33.69239666972526,1.4114952280332513,0.39
8.578204761977291,214.22018421630912,998.5422572457619,34.21497263695622,0.7717796931040832,34.21497263695622,1.4217952380227086,0.4
8.567917104153572,214.9539650197265,998.4673446469781,34.72577410341995,0.764080235313354,34.72577410341995,1.4320828958464276,0.41
8.557641783688293,215.69633360007492,998.391528135076,35.22503593300272,0.756408275957294,35.22503593300272,1.4423582163117068,0.42
8.547378785792786,216.446776449783,998.3148585837115,35.71298829926653,0.7487662781183829,35.71298829926653,1.4526212142072144,0.43
8.537128095696154,217.20481849903646,998.2373830513097,36.18985686309051,0.7411565984587261,36.18985686309051,1.4628719043038458,0.44
8.526889698645464,217.97001541901514,998.1591455498143,36.655862834285614,0.7335814527733439,36.655862834285614,1.4731103013545361,0.45
8.516663579906126,218.74194997439918,998.0801874133074,37.11122298333702,0.7260428515943622,37.11122298333702,1.483336420093874,0.46
8.506449724761396,219.5202311427085,998.000547379137,37.55614979878005,0.7185426769130365,37.55614979878005,1.4935502752386043,0.47
8.49624811851221,220.30449221929322,997.9202617744457,37.99085159117859,0.7110827071604342,37.99085159117859,1.5037518814877906,0.48
8.486058746477278,221.09438931859626,997.8393646665354,38.41553254832609,0.7036646018905909,38.41553254832609,1.513941253522722,0.49
8.475881593993273,221.88960214036624,997.7578877891029,38.830392753909074,0.6962898666433253,38.830392753909074,1.5241184060067265,0.5
8.465716646414382,222.68982857382616,997.6758610738765,39.23562836623849,0.6889599244432596,39.23562836623849,1.534283353585618,0.51
8.455563889112321,223.49478381096313,997.5933127392448,39.63143167985814,0.681676109275478,39.63143167985814,1.5444361108876787,0.52
8.445423307476444,224.30420177898262,997.5102691489476,40.017991154646786,0.6744396489926595,40.017991154646786,1.5545766925235558,0.53
8.4352948869137,225.1178339932665,997.4267549258169,40.39549149037863,0.6672516698934513,40.39549149037863,1.5647051130862994,0.54
8.425178612848402,225.93544471356978,997.3427934311736,40.76411376460332,0.6601132304093709,40.76411376460332,1.574821387151598,0.55
8.41507447072225,226.7568112383071,997.2584067359512,41.12403548255102,0.6530253150195996,41.12403548255102,1.5849255292777507,0.56
8.40498244599444,227.58172668667822,997.1736153450697,41.475430584847,0.6459888175982494,41.475430584847,1.59501755400556,0.57
8.394902524141504,228.40999554889532,997.0884386383581,41.81846957832792,0.639004565274629,41.81846957832792,1.6050974758584964,0.58
8.384834690657225,229.24143219884382,997.0028950179542,42.15331961643148,0.6320733256979942,42.15331961643148,1.6151653093427747,0.59
8.374778931052697,230.07586205104857,996.9170017935795,42.48014453068118,0.625195801021325,42.48014453068118,1.6252210689473028,0.6
8.364735230856382,230.91312406063346,996.8307749346045,42.79910483457739,0.6183726162246843,42.79910483457739,1.6352647691436175,0.61
8.354703575613852,231.7530630033391,996.7442298354678,43.11035792555947,0.6116043552022138,43.11035792555947,1.6452964243861476,0.62
8.344683950887832,232.59553079597723,996.6573811846948,43.41405811175657,0.6048915545979953,43.41405811175657,1.6553160491121677,0.63
8.334676342258154,233.44038571941456,996.5702430418885,43.710356679389264,0.5982347074445942,43.710356679389264,1.6653236577418458,0.64
8.32468073532176,234.28749236693298,996.4828288428172,43.99940194356691,0.5916342636166133,43.99940194356691,1.6753192646782402,0.65
8.314697115692994,235.13673184378715,996.3951503882668,44.28133907310522,0.5850905845743597,44.28133907310522,1.6853028843070064,0.66
8.304725469003198,235.98798871350328,996.3072191380656,44.556310427944375,0.5786040017933346,44.556310427944375,1.6952745309968016,0.67
8.294765780900693,236.84115085688265,996.2190462250314,44.82445561191622,0.5721748176162289,44.82445561191622,1.7052342190993066,0.68
8.284818037050817,237.69611091713966,996.1306423116779,45.08591149054636,0.5658032990323725,45.08591149054636,1.715181962949183,0.69
8.274882223135888,238.55276563162448,996.0420176564307,45.340812255388926,0.5594896808837455,45.340812255388926,1.7251177768641117,0.7
8.264958324855339,239.4110208340685,995.9531816173761,45.58928932308155,0.5532341458568807,45.58928932308155,1.735041675144661,0.71
8.255046327925635,240.2707891982168,995.8641428760019,45.831471445968425,0.5470368341902293,45.831471445968425,1.7449536720743648,0.72
8.245146218080107,241.13198440559466,995.7749100156361,46.06748492694968,0.5408978680204883,46.06748492694968,1.754853781919893,0.73
8.235257981069008,241.9945237317814,995.6854912648392,46.29745358895521,0.5348173412650576,46.29745358895521,1.764742018930992,0.74
8.225381602659485,242.85832759061793,995.595894542543,46.521498833085964,0.5287953219581762,46.521498833085964,1.7746183973405145,0.75
8.215517068635604,243.72332075292934,995.5061273372113,46.73973963048099,0.5228318476942854,46.73973963048099,1.784482931364396,0.76
8.205664364798414,244.58943545472508,995.4161963987111,46.95229243940198,0.5169269132937795,46.95229243940198,1.7943356352015858,0.77
8.195823476965755,245.4566044479995,995.3261084270879,47.159271520372634,0.5110804998678105,47.159271520372634,1.8041765230342452,0.78
8.185994390972292,246.32476302495127,995.2358698718831,47.360788896165396,0.5052925669460041,47.360788896165396,1.8140056090277081,0.79
8.176177092669512,247.19384892863866,995.145486940952,47.55695439543944,0.4995630533041944,47.55695439543944,1.823822907330488,0.8
8.166371567925703,248.06380233713668,995.0549656019973,47.74787568905006,0.4938918774357688,47.74787568905006,1.8336284320742973,0.81
8.156577802625998,248.9345688366622,994.9643112878668,47.933658162716,0.48827892516725524,47.933658162716,1.843422197374002,0.82
8.146795782672296,249.80609554728025,994.8735292805012,48.11440516457389,0.48272406672513246,48.11440516457389,1.8532042173277041,0.83
8.137025493983222,250.67833111308576,994.7826247118693,48.290218041157836,0.4772271571812623,48.290218041157836,1.8629745060167782,0.84
8.127266922494142,251.55122609965287,994.6916025245428,48.461196151081595,0.4717880351466371,48.461196151081595,1.872733077505858,0.85
8.117520054157135,252.4247327869897,994.6004674921807,48.62743691175579,0.4664065240642202,48.62743691175579,1.8824799458428654,0.86
8.107784874941013,253.29880663295805,994.5092240745182,48.78903572261924,0.4610824258489727,48.78903572261924,1.8922151250589874,0.87
8.098061370831276,254.17340554940492,994.4178764890556,48.94608605006137,0.45581552454838864,48.94608605006137,1.9019386291687237,0.88
8.088349527830088,255.0484882358488,994.3264288761129,49.098679582013,0.45060559432060443,49.098679582013,1.911650472169912,0.89
8.078649331956264,255.92401490641876,994.2348852267854,49.246906205620526,0.44545239644842466,49.246906205620526,1.9213506680437362,0.9
8.068960769245251,256.7999471437735,994.1432493973873,49.39085404945654,0.4403556803528705,49.39085404945654,1.9310392307547488,0.91
8.059283825749127,257.67624847705304,994.0515250521892,49.53060945313031,0.4353151809622798,49.53060945313031,1.9407161742508734,0.92
8.04961848753659,258.5528854517339,993.9597155574356,49.66625688757402,0.43033061360538977,49.66625688757402,1.9503815124634105,0.93
8.039964740692916,259.42982458386274,993.8678242829766,49.7978792880103,0.4254016896205692,49.7978792880103,1.9600352593070838,0.94
8.030322571319946,260.307033404252,993.7758544988274,49.925557976811454,0.42052811137805896,49.925557976811454,1.969677428680054,0.95
8.020691965536072,261.1844804310377,993.6838093778625,50.04937269381387,0.4157095726963467,50.04937269381387,1.9793080344639282,0.96
8.011072909476225,262.06213504914496,993.5916920077318,50.16940163596702,0.41094575972712655,50.16940163596702,1.9889270905237755,0.97
8.00146538929185,262.9399673897526,993.4995054027748,50.28572149698245,0.40623635184025897,50.28572149698245,1.99853461070815,0.98
7.991869391150907,263.81794863280646,993.4072524740658,50.39840745553756,0.4015810202215741,50.39840745553756,2.0081306088490933,0.99
7.982284901237865,264.69605444340414,993.3149356892943,50.50753278238099,0.3969794095277538,50.50753278238099,2.0177150987621353,1.0
7.972711905753659,265.5742598873276,993.222557575969,50.613169483626706,0.39243116560821967,50.613169483626706,2.027288094246341,1.01
7.963150390915672,266.452540181616,993.1301206471182,50.715388234470886,0.38793593168055174,50.715388234470886,2.036849609084328,1.02
7.953600342957724,267.3308713022071,993.0376273411352,50.81425833029013,0.38349334527864476,50.81425833029013,2.0463996570422758,1.03
7.944061748130057,268.2092299094268,992.9450800291385,50.9098477206936,0.37910303888884506,50.9098477206936,2.055938251869943,1.04
7.934534592699323,269.0875932734782,992.8524810223317,51.00222304357526,0.3747646405860876,51.00222304357526,2.0654654073006773,1.05
7.925018862948558,269.96593921817737,992.7598325775571,51.09144965593464,0.3704777745555097,51.09144965593464,2.0749811370514424,1.06
7.915514545177166,270.8442478182857,992.66713672927,51.177591354148056,0.3662420506079937,51.177591354148056,2.0844854548228344,1.07
7.906021625700904,271.7224999746056,992.5743954305684,51.260710647165986,0.3620570732917588,51.260710647165986,2.0939783742990956,1.08
7.896540090851875,272.6006763832867,992.4816106551981,51.34086895989856,0.35792244852977606,51.34086895989856,2.1034599091481248,1.09
7.887069926978497,273.47875831049333,992.3887843208577,51.41812651688419,0.353837778926218,51.41812651688419,2.112930073021503,1.1
7.877611120445493,274.35672754334865,992.2959182940398,51.4925423718339,0.3498026642428323,51.4925423718339,2.1223888795545074,1.11
7.868163657633878,275.23456634087876,992.2030143948698,51.56417443717556,0.34581670187531677,51.56417443717556,2.131836342366122,1.12
7.858727524940935,276.1122573849566,992.1100744019469,51.63307951359823,0.3418794873296925,51.63307951359823,2.141272475059065,1.13
7.849302708780188,276.98978434785215,992.0170999962522,51.69931316948265,0.33799061018711507,51.69931316948265,2.150697291219812,1.14
7.839889195581393,277.8671323084054,991.924092720015,51.76292965718463,0.3341496511762737,51.76292965718463,2.160110804418607,1.15
7.830486971790525,278.74428600680164,991.8310541491668,51.82398235551476,0.3303561950602447,51.82398235551476,2.169513028209475,1.16
7.8210960238697655,279.6212305951347,991.7379858191644,51.88252360461391,0.32660982526223337,51.88252360461391,2.1789039761302345,1.17
7.811716338297478,280.4979516298644,991.6448892257267,51.93860472539107,0.32291012403820635,51.93860472539107,2.1882836617025223,1.18
7.802347901568196,281.37443503923095,991.5517658280485,51.992276045057956,0.319256672832756,51.992276045057956,2.1976520984318038,1.19
7.792990700192597,282.2506670906692,991.4586170520128,52.043586922663465,0.31564905263496423,52.043586922663465,2.207009299807403,1.2
7.783644720697492,283.12663450683345,991.365444278722,52.092585724262676,0.31208684304154594,52.092585724262676,2.2163552793025083,1.21
7.77430994962578,284.002325175068,991.2722487744048,52.13931959696013,0.30856961615775774,52.13931959696013,2.2256900503742196,1.22
7.764986373536468,284.87772691887244,991.1790318117738,52.18383489976503,0.30509694735651444,52.18383489976503,2.235013626463532,1.23
7.755673979004645,285.75282779309,991.085794640859,52.22617711803961,0.301668412783034,52.22617711803961,2.244326020995355,1.24
7.7463727526214585,286.627616168157,990.9925384806776,52.26639084943689,0.29828358869438343,52.26639084943689,2.2536272473785415,1.25
7.7370826809940985,287.50208070786044,990.899264521425,52.304519825929894,0.2949420517253704,52.304519825929894,2.2629173190059015,1.26
7.727803750745788,288.37621034709576,990.8059739266663,52.340606935840725,0.291643379154435,52.340606935840725,2.272196249254212,1.27
7.71853594851575,289.24999428615206,990.7126678338947,52.37469423853744,0.288387149004076,52.37469423853744,2.2814640514842504,1.28
7.709279260959183,290.12342247849057,990.6193473063788,52.40682276020149,0.2851729352007555,52.40682276020149,2.2907207390408173,1.29
7.700033674747254,290.99648509534626,990.5260133860071,52.437032743509384,0.2820003129781638,52.437032743509384,2.299966325252746,1.3
7.690799176567095,291.86917239850413,990.4326671058416,52.46536371623514,0.2788688601941182,52.46536371623514,2.3092008234329047,1.31
7.681575753121773,292.7414748980022,990.3393094745458,52.49185443344964,0.2757781557949577,52.49185443344964,2.3184242468782266,1.32
7.672363391130271,293.6133833365981,990.2459414779137,52.51654289657358,0.27272778001427195,52.51654289657358,2.327636608869729,1.33
7.663162077327475,294.484888674235,990.1525640803985,52.53946637243049,0.2697173145716306,52.53946637243049,2.336837922672525,1.34
7.653971798464155,295.355982072508,990.0591782266408,52.560661412299645,0.26674634287131277,52.560661412299645,2.3460282015358453,1.35
7.644792541306929,296.2266551560646,989.9657848156818,52.58016370997591,0.2638144469691076,52.58016370997591,2.355207458693071,1.36
7.635624292638254,297.0968999793543,989.8723847042369,52.59800813112168,0.2609212079777941,52.59800813112168,2.364375707361746,1.37
7.626467039256427,297.96670851406884,989.7789787572539,52.61422902126206,0.2580662120663708,52.61422902126206,2.3735329607435727,1.38
7.617320767975556,298.83607291761115,989.6855678214257,52.62886005973528,0.2552490473443588,52.62886005973528,2.3826792320244436,1.39
7.608185465625543,299.7049855224195,989.5921527262406,52.641934275921294,0.2524693040038329,52.641934275921294,2.391814534374457,1.4
7.599061119052061,300.5734388235203,989.498734285206,52.653484066500845,0.24972657448213778,52.653484066500845,2.4009388809479386,1.41
7.589947715116546,301.44142546607924,989.405313297073,52.66354121271456,0.24702045362460598,52.66354121271456,2.410052284883454,1.42
7.580845240696167,302.308938232954,989.3118905470612,52.67213689762206,0.24435053884727473,52.67213689762206,2.419154759303833,1.43
7.571753682683823,303.17597003224574,989.218466808082,52.67930172336103,0.24171643029960324,52.67930172336103,2.4282463173161766,1.44
7.562673027988092,304.0425142123756,989.125042809686,52.68506550081479,0.23911772680919233,52.68506550081479,2.437326972011908,1.45
7.553603263533219,304.9085646985158,989.031619224616,52.68945716341694,0.23655402412716017,52.68945716341694,2.446396736466781,1.46
7.544544376259132,305.77411513223046,988.9381967535916,52.692505373612036,0.23402492601064664,52.692505373612036,2.4554556237408676,1.47
7.535496353121412,306.63915928873683,988.8447760841854,52.6942382415157,0.23153003885153747,52.6942382415157,2.4645036468785877,1.48
7.526459181091267,307.50369107945573,988.7513578905706,52.69468333175159,0.22906897164602702,52.69468333175159,2.4735408189087327,1.49
7.517432847155514,308.36770454401005,988.6579428343058,52.693867677620716,0.22664133610007156,52.693867677620716,2.482567152844486,1.5
7.508417338316567,309.2311938422235,988.5645315651215,52.691817795270715,0.2242467467348424,52.691817795270715,2.4915826616834327,1.51
7.4994126415924125,310.0941532461187,988.471124721706,52.68855969786515,0.2218848209921794,52.68855969786515,2.5005873584075875,1.52
7.490418744016598,310.95657713191605,988.3777229324926,52.684118909752755,0.21955517934004398,52.684118909752755,2.5095812559834023,1.53
7.4814356326382,311.81846011488045,988.2843268023706,52.67852034649854,0.2172574432230516,52.67852034649854,2.5185643673618,1.54
7.472463294521804,312.6797972013702,988.1909368977036,52.67178817876239,0.21499123275351686,52.67178817876239,2.5275367054781963,1.55
7.46350171674751,313.5405832706914,988.0975537973761,52.66394632550539,0.21275617451260095,52.66394632550539,2.53649828325249,1.56
7.454550886410903,314.4008132984901,988.0041780707817,52.655018250875145,0.21055189816511508,52.655018250875145,2.545449113589097,1.57
7.44561079062303,315.2604823640619,987.9108102771005,52.64502696399771,0.20837803633400143,52.64502696399771,2.5543892093769696,1.58
7.43668141651039,316.11958564475924,987.8174509658487,52.633995030884755,0.2062342246694463,52.633995030884755,2.56331858348961,1.59
7.4277627512149085,316.9781184103991,987.7241006774265,52.621944586340796,0.20412010191799346,52.621944586340796,2.5722372487850915,1.6
7.4188547818939234,317.8360760176701,987.6307599436677,52.6088973458704,0.20203530999165709,52.6088973458704,2.5811452181060766,1.61
7.409957495720168,318.6934539045405,987.5374292883876,52.59487461758538,0.1999794940370352,52.59487461758538,2.5900425042798316,1.62
7.401070879881747,319.55024766271055,987.4441092202587,52.579897221944655,0.19795230118215634,52.579897221944655,2.598929120118253,1.63
7.392194921582119,320.40645318824323,987.3508002179989,52.56398531917035,0.19595337795881815,52.56398531917035,2.607805078417881,1.64
7.3833296080400865,321.2620663000094,987.2575027678851,52.54715886514623,0.19398237674135693,52.54715886514623,2.6166703919599135,1.65
7.374474926489771,322.11708288552586,987.1642173494151,52.529437444494015,0.1920389532501891,52.529437444494015,2.6255250735102287,1.66
7.365630864180596,322.97149891291156,987.0709444341284,52.51084026175582,0.1901227663235989,52.51084026175582,2.634369135819404,1.67
7.356797408377271,323.8253104269696,986.9776844859917,52.49138615132417,0.18823347795848705,52.49138615132417,2.643202591622729,1.68
7.347974546359771,324.67851354526886,986.884437961783,52.4710935873722,0.1863707533511197,52.4710935873722,2.6520254536402286,1.69
7.3391622654233215,325.5311044542255,986.7912053114748,52.44998069378367,0.18453426093787717,52.44998069378367,2.6608377345766785,1.7
7.330360552878376,326.38307940518473,986.6979869786196,52.42806525408307,0.18272367243600274,52.42806525408307,2.6696394471216243,1.71
7.3215693960506,327.23443475006906,986.6047833968454,52.40536466163074,0.1809386621387547,52.40536466163074,2.6784306039494004,1.72
7.312788782280862,328.0851670645995,986.5115949777469,52.38189573760566,0.17917890456032118,52.38189573760566,2.6872112177191383,1.73
7.304018698925201,328.93527288924145,986.4184221363404,52.35767512612309,0.17744407928437592,52.35767512612309,2.6959813010747986,1.74
7.295259133354818,329.78474881427564,986.3252652827018,52.332719169814524,0.17573386932790563,52.332719169814524,2.7047408666451824,1.75
7.286510072956046,330.63359149335946,986.2321248206362,52.307043893367975,0.17404796085256724,52.307043893367975,2.7134899270439536,1.76
7.277771505130349,331.4817976407212,986.1390011479489,52.2806650117785,0.17238604318447348,52.2806650117785,2.7222284948696513,1.77
7.269043417294289,332.32936402835384,986.0458946567234,52.25359793859883,0.1707478088339783,52.25359793859883,2.730956582705711,1.78
7.260325796879518,333.17628748320953,985.9528057335949,52.225857794189885,0.16913295351546237,52.225857794189885,2.739674203120482,1.79
7.251618631332753,334.0225648843936,985.8597347600254,52.19745941397141,0.1675411761671186,52.19745941397141,2.748381368667247,1.8
7.2429219081157665,334.868193179874,985.7666821106625,52.16841732132259,0.16597217858896748,52.16841732132259,2.7570780918842335,1.81
7.234235614705373,335.71316948053175,985.6736481441084,52.138745560388045,0.16442566356788285,52.138745560388045,2.765764385294627,1.82
7.225559738593394,336.5574908881052,985.5806332198055,52.10845801090569,0.16290133820833835,52.10845801090569,2.774440261406606,1.83
7.216894267286651,337.4011545408703,985.4876376935545,52.07756830863041,0.16139891300368267,52.07756830863041,2.7831057327133486,1.84
7.208239188306941,338.2441576272897,985.3946619161724,52.046089823777805,0.15991810153401959,52.046089823777805,2.7917608116930586,1.85
7.199594489191021,339.0864973839548,985.3017062336941,52.01403566792045,0.15845862047136622,52.01403566792045,2.8004055108089787,1.86
7.190960157490594,339.92817109352717,985.2087709875748,51.981418700884056,0.15702018958481184,51.981418700884056,2.8090398425094056,1.87
7.182336180772285,340.76917608268064,985.1158565148899,51.94825153764367,0.15560253174567637,51.94825153764367,2.8176638192277146,1.88
7.173722546617631,341.60950972004326,985.022963148538,51.91454655521991,0.15420537293266878,51.91454655521991,2.826277453382369,1.89
7.165119242623054,342.4491694263287,984.9300912162461,51.880315872858965,0.15282844199242784,51.880315872858965,2.834880757376946,1.9
7.156526256399875,343.2881527622447,984.8372410319508,51.84557116175283,0.1514714688393005,51.84557116175283,2.843473743600125,1.91
7.147943575574258,344.1264572773745,984.7444129106141,51.81032397862519,0.15013418745173193,51.81032397862519,2.852056424425742,1.92
7.139371187787196,344.9640805422874,984.651607165075,51.77458569774166,0.1488163351917545,51.77458569774166,2.860628812212804,1.93
7.130809080694504,345.8010201663259,984.5588241043049,51.738367474311,0.14751765241189777,51.738367474311,2.8691909193054963,1.94
7.122257241966795,346.63727379592115,984.466064033572,51.701680250563136,0.1462378824528559,51.701680250563136,2.8777427580332047,1.95
7.113715659289467,347.47283911290793,984.373327254608,51.664534761827206,0.14497677164115516,51.664534761827206,2.8862843407105334,1.96
7.105184320362681,348.3077138328398,984.2806140657701,51.626941542609615,0.14373406928682117,51.626941542609615,2.8948156796373192,1.97
7.0966632129013485,349.1418957033042,984.1879247622085,51.58891093267208,0.14250952768104633,51.58891093267208,2.9033367870986515,1.98
7.088152324635107,349.9753825022376,984.0952596360296,51.55045308310965,0.14130290209385726,51.55045308310965,2.9118476753648928,1.99
7.079651643308306,350.8081720362404,984.0026189764609,51.5115779624288,0.14011395077178207,51.5115779624288,2.9203483566916937,2.0
7.071161156679996,351.6402621503424,983.9100030688957,51.47229533436709,0.13894243471100312,51.47229533436709,2.928838843320004,2.01
7.062680852523944,352.4716508595729,983.8174121820049,51.43261443509401,0.13778811504206995,51.43261443509401,2.937319147476056,2.02
7.054210718628564,353.3023361498231,983.7248465872415,51.392544466606765,0.13665075689934306,51.392544466606765,2.945789281371436,2.03
7.045750742796895,354.13231600277965,983.6323065563992,51.35209453711365,0.13553012889671215,51.35209453711365,2.954249257203105,2.04
7.037300912846608,354.96158843047186,983.5397923582274,51.31127357768953,0.1344260024147946,51.31127357768953,2.962699087153392,2.05
7.028861216609976,355.7901514741201,983.4473042585442,51.27009034703924,0.13333815158815757,51.27009034703924,2.971138783390024,2.06
7.020431641933864,356.61800320298306,983.3548425203493,51.22855343626103,0.13226635329254113,51.22855343626103,2.9795683580661363,2.07
7.012012176679708,357.4451417132058,983.2624074039365,51.18667127361002,0.1312103871320809,51.18667127361002,2.9879878233202923,2.08
7.0036028087235005,358.27156512666744,983.1699991670064,51.14445212926163,0.1301700354265308,51.14445212926163,2.9963971912764995,2.09
6.995203525955767,359.09727158982895,983.0776180647784,51.10190412007502,0.1291450831984858,51.10190412007502,3.004796474044233,2.1
6.986814316281557,359.9222592725809,982.9852643501049,51.05903521435657,0.1281353181606048,51.05903521435657,3.0131856837184428,2.11
6.978435167620418,360.7465263708976,982.8929382732103,51.01585322514591,0.12714053063848016,51.01585322514591,3.021564832379582,2.12
6.970066067906436,361.5700711806277,982.8006400744704,50.97236558899336,0.12616051229076708,50.97236558899336,3.029933932093564,2.13
6.961707005088143,362.39289199763743,982.7083699941844,50.92857966836201,0.1251950577652527,50.92857966836201,3.038292994911857,2.14
6.9533579671285155,363.21498711696665,982.6161282726559,50.88450275545936,0.12424396468085451,50.88450275545936,3.0466420328714845,2.15
6.945018942004957,364.0363548569729,982.5239151478322,50.84014200072295,0.1233070331871567,50.84014200072295,3.054981057995043,2.16
6.93668991770929,364.8569935584779,982.4317308553855,50.79550441668201,0.12238406594657672,50.79550441668201,3.06331008229071,2.17
6.928370882247735,365.6769015839148,982.339575628798,50.750596881819085,0.12147486811653121,50.750596881819085,3.0716291177522654,2.18
6.920061823640895,366.4960773164748,982.2474496994448,50.70542614443156,0.12057924733160248,50.70542614443156,3.0799381763591054,2.19
6.911762729923735,367.31451915925385,982.1553532966766,50.659998826493364,0.11969701368570443,50.659998826493364,3.088237270076265,2.2
6.903473589145567,368.1322255343998,982.0632866479048,50.61432142751649,0.11882797971424897,50.61432142751649,3.096526410854433,2.21
6.895194389370032,368.94919488225923,981.9712499786825,50.56840032841265,0.11797196037631202,50.56840032841265,3.1048056106299677,2.22
6.886925118675083,369.76542566191205,981.879243512655,50.52224179054708,0.11712877301828054,50.52224179054708,3.113074881324917,2.23
6.878665765153017,370.5809164038411,981.7872674664128,50.475851774219876,0.11629823664194265,50.475851774219876,3.121334234846983,2.24
6.870416316910403,371.39566564778966,981.695322055563,50.42923615480974,0.11548017270435457,50.42923615480974,3.1295836830895967,2.25
