Time,Hog1PP_measured,glycerol_measured,Fps1r,cellvol,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,biomass,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e,cellvol_init,kv19f_1,kv19r_1,kv17f_1,kv17f_3,kv17f_6,parameter_97,vV_1,vV_2,vV_R,vV_T,t_stress,kv1_1,kv1_2,initcellnum,kv2_1,kv2_2,kv3_1,kv3_2,kv3_3,kv3_4,kv4_1,kv4_2,kv4_3,kv4_4,kv4_5,kv5_1,kv5_2,kv5_3,kv5_4,kv6_1,kv6_2,kv6_3,kv6b_1,kv6b_2,kv6b_3,kv6b_4,kv6b_5,kv7_1,kv7_2,kv8_1,kv8_2,kv9_1,kv9_2,kv16f_1,kv16f_2,kv16f_3,kv16r_1,kv15f_1,kv15f_2,kv15r_1,kv15r_2,kv17f_2,kv17f_4,kv17f_5,kv17r_1,kv18f_1,kv18r_1,kv20f_1,kv20f_2,kv20f_3,kv20f_x,kv20r_1,kv21f_1,kv21r_1,kv23f_1,kv23f_2,kv23f_3,kv23r_1,kv22_1,kv22_2,kv22_3,kv14_1,kv14_2,kv14_3,kv14_4,kv14_5,kv10_1,kv10_2,kv11_1,kv11_2,kv12_1,kv12_2,kv13a_1,kv13b_1,kv13b_2,kx1,kx2,kv22_4_Hog1A,v,kv22_Hog1D_t,kv22_Hog1D_fT,kv22_Hog1D_d,v15f_v,v15r_v,v19r_v,Vm,CellSurface,v13aspeed,v12speed,v11speed,v10speed,Turgor,OsmoE,input,volchangespeed,relVM,OD,cellnum,v1speed,v13bspeed,kv16r_1VARIABLE,Gpd1_measured,gpd1mRNA_measured,glucose_measured,pyruvate_measured,acetate_measured,ethanol_measured,trehalose_measured,F16DP_measured,quantity,trioseP_measured,stl1mRNA_measured,kv6b_x,intra,extra,v1,v10,v10Batch,v11,v11Batch,v12,v12Batch,v13a,v13aBatch,v13b,v13bBatch,v14,v15f,v15r,v16f,v16r,v17f,v17r,v18f,v18r,v19f,v19r,v1Batch,v2,v20f,v20r,v21f,v21r,v22,v23f,v23r,v3,v4,v5,v6,v6b,v7,v8,v9,vVacetate_i,vVcin,vVethanol_i,vVF16DP,vVG6P,vVgluci,vVGpd1,vVgpd1mRNA,vVHog1,vVos,vVPfk2627a,vVPfk2627i,vVpyruvate,vVStl1,vVstl1mRNA,vVtrehalose,vVtrioseP,vVglyci,vVHog1PP
0.0,0.0238279,0.0808486,0.265226,0.000240000000000001,0.0808486,0.532153,1.95714,1.35683,0.00451195999999999,0.180025,0.000112102,0.080898,0.0485149,0.00684286999999998,1.26621,14.4274,0.417491,0.0238279,0.00449415999999999,0.0271250999999999,0.00194995,0.00145916,0.00594778,0.000111054,0.0217029,2.17366,0.00261406,0.104697,0.00246285,0.0277349,0.000153921,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048000000000000104,0.029646831343328097,3.868778055684069e-09,4.315684132963807e-06,1.2308337866593917e-07,2.095060547200534e-11,-0.5800000000001191,0.355586,-0.0,1.6572082335966427e-07,1.0000000000000022,0.595608,11154327.21154661,5.266050302385937e-07,1.4101977365348866e-11,0.444296,0.0485149,0.00145916,1.95714,0.00684286999999998,1.26621,14.4274,0.00451195999999999,0.180025,0.0,0.080898,0.00594778,28.5,0.00025,0.5,5.266050302385937e-07,2.095060547200534e-11,6.325504911205727e-12,1.2308337866593917e-07,3.71619100593311e-08,4.315684132963807e-06,1.3030115628282227e-06,3.868778055684069e-09,1.1680795872126234e-09,1.4101977365348866e-11,4.2577350426182244e-12,3.528766533338327e-07,9.157184495169872e-12,3.565256240665157e-11,2.3931456037158262e-06,3.5031302022e-06,5.427842760058765e-10,5.526495542e-10,2.3585606886999998e-09,1.607650370025e-09,4.833400033908402e-08,6.804776186999986e-08,1.5899505670568225e-07,6.284256933231324e-07,4.6893218124614774e-09,1.049683544685e-09,1.80921058985e-09,5.9482465845e-12,0.0007695855403134926,7.520947803906516e-11,1.0231143906249999e-10,-8.896210371575438e-10,7.267781408250678e-07,-1.90600759429437e-08,7.026930019508115e-09,7.199546241214745e-09,4.9904701942439e-07,1.5319209025661522e-08,3.951567731474415e-07,2.1858058723566627e-07,9.186336803470317e-08,2.4905422988950106e-06,3.1076970026378576e-08,2.3422394245738783e-07,3.3785297107305416e-07,8.374926222095564e-09,2.51888746472382e-10,7.206974194296803e-08,4.1430205839916074e-11,7.758082244896501e-10,4.682493651784577e-09,1.1812563026491017e-09,1.917079199727508e-11,1.0267406237105622e-09,7.788809647561105e-10,1.3965086633489649e-08,1.3956558916120935e-08,4.113311673887216e-09
21.6,0.015989153130271876,0.08064234316267391,0.8005358234963212,0.00024119392646346083,0.08024315803811849,0.5295188061889626,1.9387157984718877,1.3133439233373303,0.004410774383358848,0.2382589885228682,0.0001096429354632095,0.048223336906836875,0.04833883723926173,0.0058278903569130005,1.2507153695201967,14.023096913749082,0.4232243354809151,0.01591000572664339,0.002864754981557837,0.028597987515014262,0.0019475350297885315,0.001446208446701117,0.00610862683448412,0.00026780347007664796,0.02170531497021148,2.2041124413616777,0.002614696351098689,0.10466735972100766,0.002469737126212686,0.027974461035465012,0.00015392216382865506,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048119392646346084,0.02969597228631727,1.1605936889110566e-08,4.2016521984737425e-06,1.2177448756616784e-07,2.0434551252754912e-11,-0.7184954697614572,0.355586,-0.0,9.5455545414456e-09,1.0024873467988769,0.5970116074051393,11186267.056815458,5.264714802310273e-07,3.4006506773064906e-11,0.444296,0.04857930814339853,0.0014534028906019317,1.9483603155424012,0.005856882325759921,1.2569372952615554,14.092857524186527,0.00443271663444486,0.23944425398767913,0.0,0.04846323323220942,0.006139015381288667,28.5,0.00025,0.5,5.264714802310273e-07,2.0434551252754912e-11,6.216618657883327e-12,1.2177448756616784e-07,3.7046350668256584e-08,4.2016521984737425e-06,1.2782306363320285e-06,1.1605936889110566e-08,3.5307691817961572e-09,3.4006506773064906e-11,1.0345491901436794e-11,3.5093883045272543e-07,5.679773705497526e-12,3.547084519258484e-11,2.337591911798784e-06,2.3390572219196583e-06,4.76332416630343e-10,5.477442181458145e-10,2.337626024599868e-09,1.601816134306726e-09,3.4025258412900906e-08,4.3376329458885294e-08,1.6016365548553072e-07,6.273958227041763e-07,3.119890182086763e-09,1.0780703167869695e-09,1.8581373820804658e-09,1.43440225133779e-11,5.781557694747863e-08,7.392897771395892e-11,1.0218472859421701e-10,-8.968849452349883e-10,6.82877729758551e-07,4.857066001755749e-08,2.8937787945502094e-09,2.5948496879110055e-09,3.240324771430776e-07,1.305570889934564e-08,3.369120093976234e-07,1.2374660455419848e-08,5.239094034529549e-09,1.3874544686187187e-07,2.35735016557231e-09,1.2994311502482879e-08,1.9181782130694745e-08,4.782676476384415e-10,1.4308881870182759e-11,4.187409522324936e-09,2.3863886353614e-12,2.8344074957958147e-11,2.829503769050172e-10,5.766153202857031e-11,2.649665216997394e-12,6.043915727573258e-11,4.364049300878781e-11,4.771248797225134e-10,7.939311043832786e-10,1.5741464725625412e-10
43.2,0.015951348029867737,0.07999360733454353,0.801995672749858,0.00024125291493965807,0.0795781711698382,0.5293893341516377,1.9295396431313496,1.279778906801041,0.0043302305213741895,0.28965207454807873,0.00010702689550150977,0.035670144339786054,0.048390053635186905,0.004299765942413265,1.2408888046235897,13.685784023657595,0.4231584621477572,0.015868506824573744,0.0024277232547578434,0.029027326322652074,0.0019450954675527907,0.001439655365860196,0.00628171165014537,0.00042893235376496505,0.021707754532447224,2.2342518008277525,0.0026153465595706096,0.10463767471706562,0.00247657724335492,0.02820854663732842,0.000153923303801768,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048125291493965805,0.02969839914483186,1.1528345068266534e-08,4.100879981866339e-06,1.2082460487232958e-07,1.999775834155879e-11,-0.725338133000335,0.355586,-0.0,-1.2727877975349146e-10,1.002610239457621,0.5984179633805569,11218243.569894422,5.26337720806873e-07,5.446714899286039e-11,0.444296,0.04864267288989662,0.001447171056342878,1.9396127641544323,0.004322212779856091,1.2473668384642818,13.757230370591596,0.004352836398509143,0.2911641970960119,0.0,0.0358563595762154,0.006314505193366557,28.5,0.00025,0.5,5.26337720806873e-07,1.999775834155879e-11,6.129710078378486e-12,1.2082460487232958e-07,3.703514091691375e-08,4.100879981866339e-06,1.2570011561159452e-06,1.1528345068266534e-08,3.533666711289505e-09,5.446714899286039e-11,1.6695262859949863e-11,3.4671524533651474e-07,4.709393602525604e-12,3.527053078065923e-11,2.3329503390206044e-06,2.332956136335183e-06,4.732305334376249e-10,5.4526227154272e-10,2.3270337394075183e-09,1.6035133048225974e-09,3.4445994052643224e-08,3.675906819650904e-08,1.613329642630919e-07,6.268768419761879e-07,3.1120685305019082e-09,1.1086168875805178e-09,1.9107867540203442e-09,2.2974367499270617e-11,-1.4717659946664186e-10,7.387425834535058e-11,1.0205672781316048e-10,-9.016671790946962e-10,6.47642102515853e-07,8.667586826085474e-08,1.715579731022147e-09,1.4248227770996132e-09,2.481926175034347e-07,9.642117956116023e-09,2.489800330473517e-07,-1.6366518607843835e-10,-6.982302004743322e-11,-1.805066159445837e-09,-3.820323021876008e-11,-1.6879453835058878e-10,-2.5449376572835625e-10,-6.382334261570563e-12,-1.8988120649037888e-13,-5.581185694481839e-11,-3.1819694938372875e-14,-3.202009533460343e-13,-3.828516097699419e-12,-5.67111243518927e-13,-5.657339580503376e-14,-8.285170293110979e-13,-5.711293239189297e-13,-4.704660715016058e-12,-1.0495844707249277e-11,-2.0929531417753744e-12
64.80000000000001,0.015956686371639144,0.07924578096622827,0.8017518673371697,0.00024124040737407066,0.07883831584815625,0.5294167813481468,1.9209681850164475,1.2498014814641423,0.004250763211524636,0.335683466494974,0.00010438048047588784,0.032271850733304616,0.04845455343025053,0.0038031148366455586,1.2313277037758228,13.356429516609436,0.42317509070972875,0.015874640450491254,0.0023210573154579064,0.029135623108800024,0.0019426668496913648,0.001433487208425239,0.0064538641504213665,0.0005939531611724151,0.021710183150308652,2.2640303189151845,0.0026159909479914352,0.10460794496673051,0.0024833763305542873,0.028437410183122853,0.00015392442126761264,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048124040737407064,0.02969788457647272,1.1413756170077167e-08,4.002080703144917e-06,1.198886064767515e-07,1.9564817131946927e-11,-0.7238872553921922,0.355586,-0.0,-7.740788903802418e-10,1.002584182029314,0.5998270679262528,11250256.598911418,5.262037518330634e-07,7.542200108051981e-11,0.444296,0.048704984202676084,0.0014408959921917606,1.930896447941646,0.0038227707186780954,1.2376916536244051,13.425460406874619,0.004272732703328799,0.3374184008582808,0.0,0.03243864340673989,0.006487220069935643,28.5,0.00025,0.5,5.262037518330634e-07,1.9564817131946927e-11,6.042034047268182e-12,1.198886064767515e-07,3.702416625347656e-08,4.002080703144917e-06,1.2359281308503763e-06,1.1413756170077167e-08,3.52481206043151e-09,7.542200108051981e-11,2.3291927308509978e-11,3.4264992728005934e-07,4.413070881375733e-12,3.50601387754197e-11,2.333948378138285e-06,2.3338578897503236e-06,4.704645965739328e-10,5.429261127550172e-10,2.3170636376724092e-09,1.6056506506565694e-09,3.4587871133135157e-08,3.514399920984146e-08,1.6250297474971825e-07,6.263883682376096e-07,3.113224211669425e-09,1.1389989203248514e-09,1.9631525319355473e-09,3.181317073042661e-11,-3.978453129655293e-09,7.389588380917297e-11,1.0192930126974379e-10,-9.028441116154733e-10,6.159370278002179e-07,1.0947194208022688e-07,1.4423906494438096e-09,1.1671862831076472e-09,2.2672659683330538e-07,8.531191440310528e-09,2.2033913634542037e-07,-9.87754075911587e-10,-4.2469082928051425e-10,-1.0714343268815719e-08,-2.6928064010075084e-10,-1.0025734851989494e-09,-1.5409741441112991e-09,-3.886957346971168e-11,-1.1499236381568e-12,-3.394652125433625e-10,-1.9351972259506045e-13,-1.8619201182087214e-12,-2.337219441395803e-11,-3.0508061903725356e-12,-4.76461021748794e-13,-5.177200675669186e-12,-3.409903533432486e-12,-2.5888032894316726e-11,-6.324300799716193e-11,-1.2734417296484752e-11
86.4,0.015964918933913507,0.07849437305281552,0.8013933504195613,0.0002412231010123485,0.07809637407700613,0.5294547639392758,1.9124650221694162,1.222752356736143,0.004171459899171091,0.37751154136210496,0.00010173587234861591,0.03274196138848858,0.048518974791618374,0.0037941168069901797,1.2218289487392917,13.03467450339684,0.42319726025445153,0.01588397018386359,0.0022960472168682532,0.029162890042217973,0.001940251392212779,0.0014273125759539961,0.006623683923362088,0.0007627173100265045,0.02171259860778724,2.293470295033336,0.0026166286789024423,0.10457817044892313,0.00249013454919038,0.02866114697844098,0.0001539255162193827,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048122310101234847,0.029697172575560694,1.1297235134557668e-08,3.90553688006183e-06,1.1895793887282028e-07,1.9132656919470835e-11,-0.7218797174324223,0.355586,-0.0,-8.059747830686398e-10,1.0025481271090593,0.6012389210422272,11282305.991697548,5.260695731780892e-07,9.685219562736247e-11,0.444296,0.04876623982155875,0.0014345865236897696,1.9222114301056434,0.0038134525907718227,1.2280556996731187,13.101102518316525,0.004192718719277937,0.37943543614715847,0.0,0.032908822747324006,0.006657439900495979,28.5,0.00025,0.5,5.260695731780892e-07,1.9132656919470835e-11,5.952658165324489e-12,1.1895793887282028e-07,3.701085265585005e-08,3.90553688006183e-06,1.2151122605149906e-06,1.1297235134557668e-08,3.514858351998053e-09,9.685219562736247e-11,3.0133191409715066e-11,3.388807198356284e-07,4.28515750358538e-12,3.4841645495318464e-11,2.33532544405831e-06,2.335229528491257e-06,4.677496948918743e-10,5.405875015796962e-10,2.3070830698019602e-09,1.607785397413556e-09,3.464058738757474e-08,3.476531192830855e-08,1.6367367864734243e-07,6.259002218350214e-07,3.114982344793074e-09,1.1689692657676921e-09,2.0148087350180886e-09,4.085247388031213e-11,-4.1914762916994e-09,7.392259865621603e-11,1.0180256523516424e-10,-9.006379966731011e-10,5.87195844211117e-07,1.2467278445168048e-07,1.4812674184425377e-09,1.2013142197003913e-09,2.2972094746419776e-07,8.511057603037286e-09,2.198199546928811e-07,-1.020593920912164e-09,-4.422536509975169e-10,-1.0887865746643191e-08,-3.1533545230360703e-10,-1.0213652437631083e-09,-1.5974823461149877e-09,-4.052790758666351e-11,-1.1922344283651074e-12,-3.534967407737658e-10,-2.0149369576715997e-13,-1.9178886161446168e-12,-2.4359766826631585e-11,-3.1692263900280947e-12,-6.370978939324717e-13,-5.532764265572673e-12,-3.484421136703073e-12,-2.7349365708114723e-11,-6.52339140519757e-11,-1.3267882895006027e-11
108.0,0.015973117570222573,0.0777729436123121,0.8010368725242273,0.0002412059985531481,0.07738408903144324,0.5294923043758912,1.9039903041524242,1.1983372268550614,0.004092510380279331,0.41584774678941155,9.910178934401356e-05,0.03471181945742085,0.048582312433639196,0.003980494959107126,1.2124287471993844,12.72163759236939,0.42321910896963977,0.015893254064362487,0.002291013297412733,0.029170154524736876,0.0019378491619630326,0.0014211056426001005,0.006791091675035642,0.000935134827776569,0.02171500083803699,2.322597340650489,0.002617259812402744,0.10454835114292857,0.0024968521620831008,0.02887987770311215,0.0001539265886477754,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.0004812059985531481,0.029696468955015865,1.1185288431541328e-08,3.8116119478159975e-06,1.1803697169634295e-07,1.8702448938700523e-11,-0.7198958321651787,0.355586,-0.0,-7.734805086509651e-10,1.0025124969857253,0.60265352272848,11314391.595787093,5.259351847120004e-07,1.1874630766642886e-10,0.444296,0.04882643826073715,0.0014282466898869542,1.913557843952482,0.004000496922280012,1.2185211943448695,12.78556374457797,0.004113075220268316,0.41793737921006785,0.0,0.03488624614093232,0.006825216869762235,28.5,0.00025,0.5,5.259351847120004e-07,1.8702448938700523e-11,5.861951339463037e-12,1.1803697169634295e-07,3.6996597964759076e-08,3.8116119478159975e-06,1.1946822491667645e-06,1.1185288431541328e-08,3.505830531523421e-09,1.1874630766642886e-10,3.721892675996675e-11,3.354041681860986e-07,4.202929228467542e-12,3.461533799177816e-11,2.3366867925001263e-06,2.3365944260344443e-06,4.6506466745252997e-10,5.382366566065751e-10,2.297050291350057e-09,1.6098842326916106e-09,3.466946817813055e-08,3.468909146611272e-08,1.6484506764852924e-07,6.254101367060784e-07,3.1167321364177395e-09,1.1985139298582338e-09,2.0657312434415294e-09,5.0087457861661647e-11,-4.037419420272956e-09,7.394905986314456e-11,1.0167652321674786e-10,-8.95358212659238e-10,5.610995916253136e-07,1.359780756433196e-07,1.6424795646951851e-09,1.3496015010157377e-09,2.421810518436406e-07,8.928045252291721e-09,2.3057182126005028e-07,-9.719803919803807e-10,-4.2448361501382187e-10,-1.0198687817511876e-08,-3.333769979161177e-10,-9.606834959776154e-10,-1.5263917540983374e-09,-3.894748882492179e-11,-1.1392725739394098e-12,-3.3928647467334383e-10,-1.933701271627413e-13,-1.8366605113869767e-12,-2.3385141844066974e-11,-3.1910848860734097e-12,-7.496792851178587e-13,-5.444285252657687e-12,-3.280885456399958e-12,-2.7827786136307853e-11,-6.203730929637684e-11,-1.2741310655167442e-11
129.60000000000002,0.015980906674178272,0.07709467232942986,0.8006979474499489,0.00024118978800619683,0.07671436470016657,0.5295278919516966,1.8955387905309566,1.1763114346145371,0.004014155129486071,0.45115985543488263,9.64812747572725e-05,0.03716838226846516,0.048644426243338756,0.004231088593459623,1.2031460422362799,12.417652725320297,0.4232398031637499,0.015902072942260138,0.0022908098988179207,0.02917247245207091,0.0019354600378911505,0.0014148658666269592,0.006956099132492058,0.0011111228263519513,0.021717389962108875,2.351436177701771,0.0026178846272408244,0.10451848702839657,0.002503529614587013,0.029093736347322974,0.00015392763861784688,0.000240000000000001,0.299127,0.0605655,0.000411446,0.421394,7.85767e-09,0.8,3.56294e-05,0.00116532,8.314,298.5,3600.0,5.05249e-06,0.899814,6954722.464,0.00303855,0.40864,6.17387e-06,0.81114,0.000737808,0.166996,0.0628885,0.00230714,0.00171631,2.67143,0.583865,0.00383315,1.74463,0.00656128,1.13994,0.0118992,0.230864,1.76504,0.859104,0.0307535,1.20045,4.61918e-05,0.292627,0.00983997,0.317879,0.0135676,1.50827,0.214937,0.923665,0.156118,0.000452424,14.9448,0.588072,4.99507e-05,6.95877,1.84829e-07,3.3187e-05,0.547886,6.86959e-10,18.9989,0.00151498,0.00646553,0.000132549,9.81887e-05,0.0167845,4.05843e-06,1.55858,0.000705933,0.00121673,0.000214247,8.80535e-06,0.00051235,6.95727,0.000209875,8.0075,0.0215179,0.0554729,0.808051,6.05922e-06,2.05157,0.420621,1.23049,1.83291e-07,4.26512,3.2863e-06,1.17279,1.00927e-05,0.148586,6.28899e-06,1.27001e-07,3.69196e-07,1.97771,5.37171,1.25187,1.0,5536.0,0.0256901,0.000294357,1.0,1.0,1.0,0.00048118978800619684,0.029695802021369157,1.108006366974247e-08,3.7204092674823106e-06,1.1712766372352493e-07,1.8275519003668474e-11,-0.7180154087188342,0.355586,-0.0,-7.261816776146438e-10,1.0024787250129101,0.6040708729850113,11346513.258417523,5.258005863064076e-07,1.4109381183932188e-10,0.444296,0.048885578555474596,0.001421879993453995,1.9049358293570093,0.004252064003716498,1.2091105786144245,12.47921261814401,0.004034055102936371,0.45339645787185534,0.0,0.0373526426661015,0.006990583646316008,28.5,0.00025,0.5,5.258005863064076e-07,1.8275519003668474e-11,5.770342133634977e-12,1.1712766372352493e-07,3.698207929757929e-08,3.7204092674823106e-06,1.1746880811543517e-06,1.108006366974247e-08,3.498437348019459e-09,1.4109381183932188e-10,4.454918993480716e-11,3.322068429899282e-07,4.136481177460763e-12,3.438107271322311e-11,2.33797782933535e-06,2.337890959825201e-06,4.6240635739131034e-10,5.358733726556276e-10,2.2869644266631507e-09,1.6119425135320773e-09,3.469146208012686e-08,3.468601173171419e-08,1.660171334365283e-07,6.249178032144613e-07,3.1183945621612187e-09,1.227634982224379e-09,2.115923624369266e-09,5.951368304435663e-11,-3.800635021544013e-09,7.39745316839143e-11,1.015511688631013e-10,-8.873147446643729e-10,5.373647858715753e-07,1.4510061178465142e-07,1.852837507907135e-09,1.5464547022106427e-09,2.575260266203583e-07,9.488541534539794e-09,2.450213715177312e-07,-9.056173341635353e-10,-3.985797409790719e-10,-9.346863275858784e-09,-3.395915135964066e-10,-8.854187173999732e-10,-1.4267867125203875e-09,-3.661503597229618e-11,-1.064980483958616e-12,-3.185758742476763e-10,-1.8154541940366092e-13,-1.7243103337537337e-12,-2.1958345708305387e-11,-3.1847731182297716e-12,-8.363507476272727e-13,-5.235909633078109e-12,-3.021485621585198e-12,-2.797692888768049e-11,-5.774349581259765e-11,-1.1969613330461784e-11
