PX,PY,PZ,X,Y,Z,Time
301.3730003614181,438.442559625689,104.97912056275021,19.53962876532881,19.151157551924996,4.846190894623781,2.67
302.5170712108347,439.4636492016694,105.2416903432793,19.510172692414724,19.090358973637656,4.832187743123729,2.68
303.6583061360389,440.47982445406336,105.50310918749385,19.480654233524135,19.029732571475353,4.818221735958692,2.69
304.79670288782773,441.4911007372335,105.76338047079079,19.451075323842808,18.969278253866516,4.804292874465704,2.7
305.93225931388696,442.4974933682473,106.02250756253885,19.421437879306886,18.908995928721584,4.790401159361534,2.71
307.064973391938,443.49901764526527,106.28049382944955,19.391743787322046,18.84888549602161,4.776546589534938,2.72
308.1948432269853,444.4956888466522,106.5373426353864,19.361994907413084,18.788946848159057,4.762729162110285,2.73
309.32186704856434,445.48752223008984,106.79305734117395,19.332193071873483,18.729179870278543,4.74894887251118,2.74
310.4460432079892,446.4745330316885,107.04764130440694,19.302340086414986,18.669584440617616,4.735205714524088,2.75
311.5673701756005,447.4567364650991,107.30109787925943,19.272437730817156,18.61016043084751,4.7214996803619576,2.76
312.6858465380129,448.4341477206252,107.55343041629393,19.24248775957696,18.550907706413916,4.707830760727844,2.77
313.8014709953633,449.40678196433487,107.80464226227045,19.21249190255834,18.491826126877754,4.694198944878539,2.78
314.914242358558,450.3746543371726,108.05473675995569,19.182451865641774,18.432915546255916,4.680604220688185,2.79
316.0241595524302,451.3377799569663,108.30371724848546,19.15236932977972,18.37417581225425,4.667046574523907,2.8
317.1312218619608,452.29617403951147,108.5515870864876,19.122245884479028,18.31560671993176,4.653525983388211,2.81
318.2354286166305,453.2498517443953,108.79834962259163,19.09208311286237,18.25720807070182,4.64004242493755,2.82
319.33677913613025,454.1988281488604,109.04400819041196,19.061882606221456,18.19897968233495,4.6265958791856425,2.83
320.43527284552096,455.1431183046821,109.28856611939817,19.031645932856627,18.140921367193908,4.613186324815653,2.84
321.5309092727844,456.0827372374287,109.5320267346726,19.00137463864475,18.083032932517643,4.599813739234187,2.85
322.6236880463732,457.01769994572174,109.77439335686773,18.971070247607145,18.025314180705355,4.58647809862528,2.86
323.713608892762,457.9480214004964,110.01566930196374,18.940734262477445,17.967764909600476,4.573179378004392,2.87
324.8006716339973,458.8737165442614,110.25585788112582,18.910368165269546,17.910384912774692,4.5599175512724,2.88
325.8848761852483,459.7948002903599,110.49496240054182,18.879973417845477,17.853173979811952,4.546692591269589,2.89
326.96622255235724,460.7112875222291,110.73298616125959,18.849551462483316,17.796131896592488,4.533504469829651,2.9
328.04471082939017,461.623193092661,110.9699324590245,18.819103722445092,17.739258445576805,4.520353157833666,2.91
329.1203411961869,462.5305318230623,111.20580458411688,18.788631602544683,17.682553406089717,4.507238625264107,2.92
330.19311391591225,463.43331850271517,111.4406058211895,18.75813648971573,17.626016554604337,4.4941608412588225,2.93
331.2630293326056,464.33156788803694,111.67433944910505,18.72761975357953,17.569647665026107,4.481119774165037,2.94
332.3300878687322,465.2252947018408,111.90700874077358,18.697082747012928,17.51344650897679,4.4681153915933365,2.95
333.39429002273334,466.11451363259584,112.13861696298996,18.66652680671626,17.457412856078506,4.455147660471668,2.96
334.45563638457173,466.9992393421276,112.36916737791175,18.63595324915362,17.40154647121296,4.442216546575573,2.97
335.5141281578633,467.87948671091885,112.59866329071457,18.605363236220462,17.345847026630096,4.429321999314109,2.98
336.56976645267,468.75527050682257,112.82710798518774,18.574757957045662,17.290314220692835,4.416463972295997,2.99
337.6225522401008,469.6266053641771,113.05450471965653,18.54413863960439,17.23494778538046,4.403642424633693,3.0
338.67248657229237,470.4935058873924,113.28085674709543,18.51350649408606,17.179747449184802,4.390857314523466,3.01
339.7195705805857,471.35598665050316,113.50616731502244,18.482862713301408,17.12471293728914,4.378108599281183,3.02
340.76380547370144,472.2140621967225,113.73043966539362,18.452208473089545,17.069843971747083,4.3653962353781015,3.03
341.8051925359163,473.0677470379958,113.95367703449762,18.421544932725027,17.015140271661426,4.352720178476656,3.04
342.84373312523877,473.91705565455396,114.17588265285005,18.3908732353249,16.960601553363052,4.3400803834662485,3.05
343.8794286715851,474.76200249446754,114.3970597450881,18.36019450825577,16.906227530589803,4.327476804499032,3.06
344.91228067495524,475.60260197319997,114.61721152986489,18.329509863540867,16.85201791466536,4.314909395025706,3.07
345.9422907036089,476.4388684731614,114.83634121974401,18.298820398267093,16.79797241467811,4.302378107831295,3.08
346.96946039224133,477.270816343262,115.05445202109404,18.2681271949921,16.74409073766005,4.28988289507095,3.09
347.99379144015944,478.0984598984663,115.27154713398292,18.23743132215133,16.690372588765637,4.277423708305725,3.1
349.0152856094576,478.9218134193458,115.48762975207252,18.20673383446509,16.6368176714507,4.26500049853837,3.11
350.03394472319377,479.74089115163366,115.70270306251312,18.176035773345603,16.583425687651285,4.252613216249121,3.12
351.04977066356514,480.55570730577745,115.91677024583785,18.145338167304086,16.53019633796256,4.240261811431486,3.13
352.0627653863755,481.36627606294866,116.12983447719999,18.114642028174483,16.477129319445012,4.227946233195948,3.14
353.0729312659786,482.17261171200124,116.34189895485095,18.083948262474816,16.42422427529871,4.215666420608363,3.15
354.0802705986292,482.9747284529531,116.55296685924718,18.05325779887929,16.371480867110453,4.20342231585009,3.16
355.0847856115982,483.7726404008741,116.76304135384633,18.022571585816177,16.318898773439376,4.1912138639636325,3.17
356.08647859350026,484.5663616378043,116.97212559589484,17.991890557940053,16.26647767074876,4.179041009383343,3.18
357.08535189287835,485.35590621246956,117.18022273635597,17.961215636433856,16.214217233525396,4.166903695960374,3.19
358.081407916789,486.1412881399974,117.38733591983815,17.930547729310945,16.16211713439889,4.154801866987617,3.2
359.07464912938656,486.9225214016324,117.59346828452303,17.899887731717186,16.11017704426101,4.142735465224649,3.21
360.06507805050876,487.699619944452,117.79862296209372,17.869236526232996,16.058396632385,4.130704432922674,3.22
361.0526972542608,488.4725976810818,118.00280307766296,17.838594983175426,16.006775566544924,4.11870871184947,3.23
362.0375093676006,489.24146848941194,118.20601174970136,17.80796396090021,15.955313513134966,4.106748243314326,3.24
363.01951706892356,490.00624621231174,118.40825208996546,17.77734430610386,15.9040101372888,4.094822968192994,3.25
363.99872308664726,490.76694465734636,118.60952720342604,17.746736854125697,15.852865102998884,4.082932826952628,3.26
364.9751301977966,491.5235775964917,118.8098401881962,17.71614242924993,15.801878073235802,4.071077759676725,3.27
365.9487412265881,492.2761587658503,119.00919413545965,17.68556184500775,15.751048710067602,4.059257706090078,3.28
366.9195590430153,493.02470186536726,119.20759212939879,17.65499590447934,15.700376674779108,4.0474726055837085,3.29
367.88758656143307,493.76922055854527,119.40503724712292,17.624445400596,15.649861627991259,4.035722397239819,3.3
368.85282675630447,494.50972847851165,119.60153255995368,17.59391111235157,15.59950322768145,4.024007019459212,3.31
369.81528293749733,495.2462393301338,119.79708115523606,17.56339373914786,15.549301095458903,4.012326403576659,3.32
370.7749583312084,495.9787667351754,119.99168610323721,17.532894000649673,15.499254867767032,4.000680483560263,3.33
371.7318561162782,496.7073242459741,120.18535046005834,17.502412628093587,15.449364191388097,3.989069195162449,3.34
372.6859795178561,497.4319253803431,120.37807727508206,17.471950341926906,15.39962871193354,3.9774924737425357,3.35
373.63733180631,498.15258362140656,120.56986959092627,17.441507852032206,15.350048073923537,3.9659502542841474,3.36
374.58591629613676,498.86931241743594,120.76073044339805,17.411085857951832,15.300621920866528,3.954442471412618,3.37
375.53173634487234,499.58212518168597,120.9506628614476,17.380685049112444,15.251349895338763,3.942969059412403,3.38
376.47479535200193,500.2910352922308,121.13966986712218,17.350306105049512,15.20223163906383,3.9315299522444827,3.39
377.41509675786995,500.99605609179974,121.32775447551991,17.319949695631863,15.153266792992207,3.9201250835637746,3.4
378.35264404259067,501.6972008876137,121.51491969474385,17.289616481286174,15.104454997380785,3.9087543867365384,3.41
379.28744072495766,502.3944829512209,121.70116852585572,17.25930711322151,15.055795891872416,3.897417794857785,3.42
380.2194903613547,503.08791551833303,121.88650396282998,17.229022233653843,15.007289115575448,3.886115240768683,3.43
381.1487965446653,503.77751178866134,122.07092899250762,17.19876247603057,14.958934307143268,3.8748466570739706,3.44
382.0753629031834,504.4632849257526,122.25444659455016,17.168528465255026,14.91073110485383,3.863611976159357,3.45
382.9991930995231,505.14524805682504,122.43705974139347,17.13832081791102,14.862679146689208,3.8524111302089374,3.46
383.92029082952905,505.8234142726047,122.61877139820179,17.108140142487336,14.814778070415114,3.8412440512225947,3.47
384.83865983773023,506.49779663268066,122.79958452405171,17.077987035868418,14.767027511931342,3.8301106706918366,3.48
385.75430412357565,507.16840823451207,122.97950208730298,17.04786203676646,14.71942708368217,3.819010915336601,3.49
386.66722761013114,507.83526210309367,123.15852704099754,17.017765700473586,14.671976409248947,3.807944713940503,3.5
387.5774341917411,508.49837120705735,123.33666232643877,16.98769858808339,14.624675118334274,3.796911996361681,3.51
388.4849277973369,509.1577484799933,123.51391087793397,16.957661252181005,14.577522840110754,3.785912692220583,3.52
389.3897123895926,509.8134068203681,123.69027562276648,16.927654237012298,14.530519203274926,3.774946730912316,3.53
390.2917919640797,510.4653590914422,123.86575948116794,16.897678078653076,14.483663836101176,3.764014041618994,3.54
391.1911705484226,511.1136181211882,124.04036536629027,16.867733305178316,14.436956366495677,3.7531145533220847,3.55
392.08785220145364,511.7581967022081,124.21409618417796,16.837820436831354,14.390396422050303,3.7422481948147577,3.56
392.98184101236853,512.3991075916516,124.38695483374002,16.807939986193112,14.34398363009656,3.731414894714235,3.57
393.87314109988165,513.0363635111335,124.55894420672233,16.77809245835131,14.297717617759503,3.7206145814741367,3.58
394.7617566113808,513.6699771466515,124.73006718767954,16.748278351069654,14.251598012011675,3.709847183396829,3.59
395.647691722083,514.2999611485046,124.90032665394743,16.718498154957075,14.205624439727018,3.6991126286457754,3.6
396.53095063418914,514.9263281312101,125.06972547561487,16.68875235363693,14.159796527734805,3.6884108452578808,3.61
397.41153757603985,515.5490906734219,125.23826651549606,16.659041423916197,14.114113902873564,3.677741761155842,3.62
398.28945680127003,516.168261317848,125.40595262910259,16.62936583595472,14.068576192045002,3.667105304160497,3.63
399.1647125879647,516.7838525711686,125.57278666461562,16.599726053434384,14.02318302226793,3.65650140200317,3.64
400.03730925304365,517.3958769083215,125.73877146389717,16.57012253035169,13.977934019310926,3.6459299820450553,3.65
400.907251302469,518.0043468157405,125.90390987276878,16.54055567769707,13.932828793650115,3.6353909683839154,3.66
401.7745431767582,518.6092747185305,126.06820472367718,16.511025919859332,13.88786696419293,3.6248842867455116,3.67
402.639189300027,519.2106729946929,126.23165883907046,16.481533683734252,13.843048153676532,3.6144098635363093,3.68
403.50119412165145,519.8085539872341,126.39427503427038,16.452079389469553,13.798371984755011,3.603967625038163,3.69
404.3605621156042,520.402930004135,126.55605611745696,16.42266345059397,13.75383808003641,3.5935574974171796,3.7
405.2172977797904,520.9938133183206,126.71700488965286,16.393286274146327,13.709446062119762,3.5831794067325853,3.71
406.07140563538445,521.58121616763,126.87712414470799,16.36394826080462,13.665195553632117,3.5728332789455908,3.72
406.922890226166,522.1651507547863,127.0364166692839,16.334649805015086,13.62108617726558,3.5625190399282594,3.73
407.7717561178561,522.7456292473654,127.19488524283828,16.305391295121282,13.577117555814329,3.552236615472368,3.74
408.6180078974536,523.3226637777668,127.3525326376095,16.276173113493147,13.533289312211666,3.5419859312982793,3.75
409.46165017257147,523.8962664431828,127.50936161860102,16.2469956366561,13.48960106956703,3.531766913063803,3.76
410.30268757077283,524.466449305568,127.66537494356594,16.217859235420086,13.446052451203037,3.5215794863730627,3.77
411.1411247389073,525.0332243916095,127.82057536299143,16.18876427500869,13.402643080692519,3.511423576785364,3.78
411.97696634244727,525.5966036926964,127.97496562008328,16.15971111518817,13.359372581895533,3.5012991098240573,3.79
412.81021706482414,526.1565991648893,128.12854845075032,16.13070011039656,13.316240578996423,3.4912060109854055,3.8
413.6408816067646,526.7132227288905,128.28132658358896,16.10173160987274,13.273246696540822,3.481144205747449,3.81
414.46896470622573,527.266486275328,128.43330274118503,16.07280595341483,13.230390557783737,3.471113619217026,3.82
415.2944712970139,527.8164017058236,128.58447965028566,16.04392343771285,13.187671771666537,3.4611141733406354,3.83
416.11740621325634,528.3629808568817,128.73486002292492,16.01508437904189,13.14508995703078,3.451145792092978,3.84
416.9377742644539,528.9062355193954,128.88444656125105,15.986289097325793,13.102644736447054,3.4412084001557646,3.85
417.75558027725333,529.446177449566,129.03324196022498,15.957537907262058,13.060335732772508,3.4313019221811363,3.86
418.57082909487247,529.9828183688948,129.1812489076105,15.928831118432194,13.01816256918064,3.4214262827989725,3.87
419.38352557652405,530.516169964176,129.32847008396436,15.900169035412102,12.97612486919113,3.411581406624216,3.88
420.1936745968405,531.0462438874893,129.47490816262638,15.871551957882435,12.934222256699602,3.401767218264184,3.89
421.0012810452981,531.5730517561916,129.6205658097096,15.84298018073897,12.89245435600746,3.3919836423258896,3.9
421.8063498256415,532.0966051529105,129.76544568409042,15.814453994202967,12.850820791851675,3.382230603423355,3.91
422.6088858553083,532.6169156255357,129.90955043739865,15.785973683931555,12.809321189434588,3.3725080261849327,3.92
423.4088940648532,533.1339946872127,130.05288271400772,15.757539531128081,12.767955174453716,3.362815835260619,3.93
424.2063793973725,533.647853816334,130.19544515102478,15.729151812652493,12.726722373131556,3.353153955329374,3.94
425.0013468079285,534.1585044565321,130.33724037828077,15.70081080113169,12.68562241224538,3.3435223111064367,3.95
425.793801262974,534.6659580166724,130.47827101832064,15.672516765069913,12.644654919157041,3.3339208273506435,3.96
426.5837477397768,535.1702258708452,130.61853968639335,15.644269968959094,12.603819521842784,3.324349428871744,3.97
427.37119122584375,535.6713193583578,130.75804899044218,15.616070673389235,12.563115848923033,3.314808040537719,3.98
428.1561367183456,536.1692497837278,130.8968015310946,15.587919135158767,12.522543529692202,3.305296587282098,3.99
428.93858922354093,536.6640284166749,131.03479990165266,15.559815607384934,12.482102194148506,3.2958149941112755,4.0
429.7185537562011,537.1556664921138,131.17204668808293,15.531760339614136,12.441791473023741,3.2863631861118283,4.01
430.4960353390344,537.6441752101464,131.3085444690067,15.503753577932324,12.40161099781311,3.2769410884578325,4.02
431.2710390021104,538.1295657360544,131.44429581569008,15.475795565075343,12.361560400805006,3.2675486264181806,4.03
432.04356978262985,538.611849200375,131.57930329205539,15.447886540469687,12.32163931508523,3.258185725358287,4.04
432.81363298424895,539.0910367617353,131.71356947065982,15.420026687974795,12.281847355311323,3.2488523065253574,4.05
433.5812339346522,539.5671395483669,131.84709691780736,15.392216184724873,12.242184135660674,3.239548290984561,4.06
434.3463777714232,540.040168606463,131.97988818040147,15.364455244268964,12.202649285682096,3.230273603095506,4.07
435.1090696424614,540.5101349487693,132.11194579829973,15.336744076182663,12.163242435434508,3.2210281672544565,4.08
435.8693147055706,540.9770495546155,132.2432723043143,15.309082886145461,12.123963215504583,3.2118119078989853,4.09
436.6271181280469,541.4409233699481,132.37387022421194,15.281471876018085,12.08481125702441,3.2026247495126303,4.1
437.38248508626725,541.901767307362,132.50374207671436,15.25391124391985,12.045786191689158,3.1934666166295482,4.11
438.13542076527756,542.3595922461328,132.63289037349824,15.226401184306008,12.006887651774742,3.1843374338391714,4.12
438.8859303583811,542.8144090322488,132.7613176191956,15.198941888045074,11.968115270155463,3.1752371257908587,4.13
439.63401906672703,543.2662284784432,132.88902631139396,15.171533542496189,11.929468680321689,3.166165617198554,4.14
440.3796920988984,543.7150613642259,133.01601894063657,15.144176331586458,11.890947516397498,3.1571228328454373,4.15
441.12295467050035,544.1609184359161,133.1422979904225,15.116870435888298,11.85255141315836,3.148108697588585,4.16
441.86381200374893,544.6038104066738,133.26786593720698,15.089616032696778,11.81428000604877,3.1391231363636174,4.17
442.60226932705893,545.0437479565327,133.39272525040155,15.062413296106966,11.77613293119993,3.130166074189359,4.18
443.33833187463256,545.4807417324312,133.5168783923743,15.035262397091273,11.738109825447392,3.121237436172491,4.19
444.0720048860472,545.9148023482452,133.64032781845,15.008163503576805,11.70021032634874,3.112337147512207,4.2
444.8032936058443,546.3459403848204,133.76307597691041,14.981116780522695,11.662434072201224,3.1034651335048657,4.21
445.53220328311744,546.7741663900038,133.88512530899445,14.954122389997456,11.624780702059438,3.0946213195486476,4.22
446.2587391711007,547.1994908786761,134.00647824889828,14.927180491256326,11.587249855752969,3.0858056311482085,4.23
446.9829065267566,547.6219243327837,134.12713722377575,14.900291240818614,11.549841173904074,3.0770179939193363,4.24
447.70471061036505,548.0414772013708,134.24710465373843,14.873454792545036,11.512554297945318,3.0682583335936036,4.25
448.4241566851112,548.4581599006115,134.36638295185583,14.846671297715073,11.475388870137248,3.0595265760230217,4.26
449.14125008353,548.8719828261807,134.48497452767725,14.819940891701435,11.43834452920043,3.0508226461685197,4.27
449.8559963084272,549.2829563719869,134.6028817925697,14.79326367373289,11.401420903685892,3.0421464665643927,4.28
450.5684006948397,549.6910908678941,134.72010714193354,14.766639774657069,11.364617634140489,3.0334979624547294,4.29
451.2784685677395,550.0963966089353,134.8366529635316,14.74006932531974,11.32793436275246,3.0248770593947842,4.3
451.9862052566282,550.498883858113,134.95252163827965,14.713552453633913,11.29137073238477,3.0162836830275523,4.31
452.6916160952267,550.898562846451,135.06771554025198,14.687089284636794,11.25492638658608,3.0077177590868804,4.32
453.3947064211653,551.2954437730446,135.182237036687,14.66067994054676,11.218600969601756,2.999179213400576,4.33
454.09548157567355,551.6895368051114,135.29608848799285,14.634324540820312,11.182394126384843,2.990667971893515,4.34
454.79394690327035,552.080852078043,135.40927224775274,14.60802320220904,11.146305502607065,2.982183960590754,4.35
455.49010775145393,552.4693996954546,135.52179066273084,14.581776038816587,11.11033474466981,2.9737271056206356,4.36
456.18396947039156,552.855189729237,135.63364607287755,14.55558316215562,11.074481499715137,2.9652973332179036,4.37
456.87553741260996,553.2382322196069,135.74484081133528,14.529444681204783,11.038745415636747,2.956894569726807,4.38
457.56481693268483,553.6185371751574,135.85537720444384,14.503360702465663,11.003126141090979,2.948518741604213,4.39
458.2518133869313,553.9961145729098,135.96525757174612,14.477331330019757,10.967623325507805,2.9401697754227127,4.4
458.9365321330933,554.3709743583638,136.0744842259936,14.451356665585438,10.932236619101833,2.931847597873737,4.41
459.6189785300341,554.7431264455485,136.18305947315187,14.425436808574906,10.896965672883265,2.923552135770659,4.42
460.299157937426,555.1125807170728,136.2909856124064,14.399571856151164,10.86181013866892,2.915283316051907,4.43
460.97707571544044,555.4793470241773,136.39826493616772,14.373761903284972,10.826769669093206,2.907041065784073,4.44
461.6527372244376,555.8434351867842,136.5048997300774,14.348007042811828,10.791843917619127,2.898825312165024,4.45
462.32614782465686,556.2048549935487,136.61089227301332,14.322307365488905,10.757032538549254,2.890635982527009,4.46
462.9973128759067,556.5636162019094,136.71624483709536,14.296662960052034,10.72233518703673,2.88247300433977,4.47
463.66623773725433,556.9197285381398,136.82095968769096,14.271073913272659,10.687751519096258,2.8743363052136486,4.48
464.3329277776368,557.2732016991134,136.92503908394244,14.245540307982724,10.653281191004256,2.866225812755354,4.49
464.9973885289711,557.6240453764505,137.02848528610446,14.220062194584386,10.618923850728653,2.858141452501092,4.5
465.65962543789703,557.9722692176275,137.13130054370043,14.194639637243052,10.58467915180821,2.8500831512650255,4.51
466.3196438996328,558.3178828313943,137.23348709716092,14.169272707587137,10.550546751452554,2.842050836681421,4.52
466.97744931001125,558.660895796046,137.33504718033072,14.143961475024824,10.516526307625304,2.8340444365014887,4.53
467.63304706525025,559.0013176594862,137.43598302047815,14.118706006785954,10.482617479050534,2.8260638785954026,4.54
468.2864425617245,559.3391579392907,137.5362968383047,14.093506367963895,10.448819925219219,2.818109090954312,4.55
468.9376411957363,559.6744261227714,137.6359908479544,14.068362621557442,10.415133306395703,2.81018000169236,4.56
469.5866483632863,560.0071316670395,137.73506725702305,14.043274828512692,10.381557283624156,2.8022765390486977,4.57
470.23346945984457,560.3372839990693,137.83352826656795,14.018243047764939,10.348091518735032,2.794398631389505,4.58
470.8781098801219,560.6648925157616,137.9313760711172,13.993267336280544,10.314735674351526,2.7865462072100002,4.59
471.5205750178406,560.9899665840076,138.02861285867914,13.968347749098836,10.28148941389603,2.7787191951364605,4.6
472.1608702655056,561.3125155407519,138.12524081075173,13.943484339373978,10.248352401596595,2.770917523928236,4.61
472.7990010141752,561.6325486930566,138.22126210233213,13.918677158416873,10.215324302493391,2.7631411224797695,4.62
473.4349726532324,561.9500753181651,138.31667890192594,13.893926255737034,10.182404782445161,2.7553899198226053,4.63
474.06879057015584,562.2651046635647,138.41149337155682,13.869231679084468,10.149593508135682,2.747663845127412,4.64
474.7004601502908,562.5776459470512,138.50570766677583,13.84459347449157,10.116890147080214,2.739962827705995,4.65
475.3299867766199,562.887708356792,138.59932393667083,13.820011686315002,10.084294367631982,2.732286797013316,4.66
475.9573758295346,563.1953010513896,138.69234432387606,13.79548635727758,10.051805838988605,2.724635682649505,4.67
476.582632686606,563.5004331599454,138.78477096458138,13.771017528510153,10.019424231198576,2.717009414361878,4.68
477.20576272235587,563.8031137821233,138.87660598854188,13.746605239593492,9.987149215167703,2.709407922046953,4.69
477.8267713080274,564.1033519882131,138.96785151908716,13.72224952860018,9.954980462665592,2.701831135752469,4.7
478.4456638113566,564.4011568191943,139.05850967313089,13.697950432136487,9.922917646332076,2.694278985679396,4.71
479.0624456757571,564.6965372961284,139.1485825644201,13.673707971417869,9.890960435885457,2.686751401223203,4.72
479.67712237885905,564.9895024153793,139.23807230186242,13.649522159562231,9.859108500101014,2.679248311474698,4.73
480.28969930765663,565.2800611340365,139.32698098445115,13.625393023549204,9.827361512778012,2.671769646729748,4.74
480.90018184659573,565.5682223803534,139.41531070487795,13.601320588729875,9.795719148522098,2.664315337422833,4.75
481.5085753776874,565.8539950538517,139.50306354955606,13.57730487880849,9.764181082735409,2.656885314124924,4.76
482.1148852803393,566.1373880253916,139.59024159863228,13.553345915873669,9.732746991620113,2.649479507544762,4.77
482.7191169311877,566.4184101372426,139.67684692599897,13.52944372042958,9.701416552181966,2.64209784853014,4.78
483.32127570392913,566.6970702031547,139.76288159930579,13.505598311427166,9.670189442233875,2.6347402680691854,4.79
483.9213669691522,566.9733770084281,139.84834767997177,13.481809706295323,9.639065340399423,2.6274066972916374,4.8
484.5193960941693,567.247339309985,139.93324722319716,13.458077920972102,9.608043926116448,2.6200970674701316,4.81
485.1153684428487,567.5189658364399,140.01758227797532,13.43440296993591,9.577124879640577,2.6128113100214767,4.82
485.7092893754458,567.7882652881699,140.10135488710463,13.410784866236714,9.546307882048792,2.605549356507942,4.83
486.3011642484352,568.0552463373862,140.18456708720055,13.387223621527227,9.515592615242971,2.5983111386385325,4.84
486.8909984143427,568.3199176282043,140.26722090870726,13.363719246094114,9.484978761953446,2.59109658827027,4.85
487.4787972215765,568.5822877767146,140.34931837590983,13.340271748889187,9.45446600574255,2.5839056374094787,4.86
488.06456601425936,568.8423653710538,140.43086150694603,13.316881137560614,9.42405403100818,2.576738218213062,4.87
488.6483101320605,569.1001589714747,140.51185231381822,13.293547418484101,9.393742522987338,2.5695942629897854,4.88
489.2300349100269,569.3556771104178,140.5922928024053,13.2702705967941,9.363531167759684,2.5624737042015564,4.89
489.80974567841565,569.6089282925815,140.6721849724746,13.247050676415002,9.33341965225109,2.555376474464705,4.9
490.38744776252514,569.8599209949928,140.75153081769383,13.22388766009235,9.3034076642372,2.5483025065512677,4.91
490.96314648252724,570.1086636670781,140.83033232564293,13.200781549424015,9.273494892346974,2.5412517333902644,4.92
491.536847153299,570.3551647307344,140.90859147782606,13.177732344891409,9.243681026066234,2.534224088068983,4.93
492.10855510516876,570.5994325816,140.98631025031258,13.154740042204716,9.21396575484016,2.527219503594661,4.94
492.6782757440485,570.8414755925886,141.06349061556253,13.131804621706804,9.1843487654789,2.5202379122049834,4.95
493.2460144001483,571.081302105282,141.1401345378934,13.10892607503721,9.154829748671748,2.5132792471005323,4.96
493.81177638858685,571.3189204334917,141.21624397532014,13.08610439445173,9.125408396372153,2.506343441749798,4.97
494.3755670199203,571.5543388639428,141.29182087988875,13.063339570968406,9.096084401340404,2.499430429767917,4.98
494.93739160001724,571.787565656348,141.3668671976895,13.040631594391058,9.066857457145321,2.4925401449174593,4.99
495.49725542993434,572.0186090434804,141.44138486887024,13.017980453332804,9.037727258165914,2.485672521109203,5.0
496.05516380579155,572.2474772312471,141.5153758276495,12.995386135239576,9.008693499593068,2.478827492402921,5.01
496.61112201864734,572.474178398762,141.58884200232984,12.972848626413658,8.979755877431222,2.472004993008161,5.02
497.1651353543741,572.6987206984193,141.66178531531096,12.950367912037189,8.950914088500033,2.4652049572850294,5.03
497.7172090935335,572.9211122559665,141.73420768310302,12.92794397619571,8.922167830436068,2.458427319744972,5.04
498.2673485112517,573.1413611705779,141.80611101633977,12.905576801901663,8.893516801694465,2.4516720150515567,5.05
498.81555887709493,573.3594755149273,141.87749721979185,12.88326637111793,8.864960701550613,2.4449389780212543,5.06
499.36184545494444,573.5754633352623,141.94836819237995,12.861012664781345,8.83649923010183,2.4382281436242215,5.07
499.9062135028721,573.7893326514761,142.01872582718815,12.83881566282623,8.808132088269046,2.4315394469850844,5.08
500.4486682730157,574.0010914571818,142.08857201147697,12.816675344207903,8.77985897779846,2.4248728233837173,5.09
500.9892150114541,574.2107477197851,142.15790862669672,12.794591686926212,8.75167960126323,2.418228208256027,5.1
501.52785895808285,574.4183093805577,142.22673754850072,12.772564668049052,8.723593662065145,2.4116055371947343,5.11
502.06460534648915,574.6237843547106,142.29506064675843,12.750594263735893,8.695600864436306,2.4050047459501562,5.12
502.5994594038274,574.8271805314669,142.3628797855688,12.728680449261295,8.66770091344079,2.3984257704309875,5.13
503.1324263506946,575.0285057741355,142.43019682327338,12.70682319903844,8.639893514976334,2.3918685467050826,5.14
503.6635114010055,575.2277679201844,142.49701361246963,12.685022486642644,8.61217837577601,2.385333011000239,5.15
504.1927197649387,575.4249747813411,142.56333200008726,12.66327828431367,8.584555203295977,2.378819099673094,5.16
504.72005673847906,575.6201341444778,142.6291538292465,12.641590547758998,8.557023702390524,2.37232674827887,5.17
505.2455275732317,575.8132537705075,142.69448093659517,12.619959238254182,8.529583580138993,2.3658558929226188,5.18
505.76913747357713,576.0043413944325,142.7593151522659,12.598384323128105,8.502234545948385,2.3594064702882456,5.19
506.2908916375631,576.1934047257886,142.8236583007333,12.576865768824245,8.474976310033322,2.352978417213408,5.2
506.81079525680116,576.3804514487191,142.88751220082773,12.555403540920645,8.447808583416931,2.346571670690075,5.21
507.3288535163625,576.5654892220476,142.95087866574872,12.533997604149922,8.420731077931764,2.3401861678650984,5.22
507.84507159467455,576.7485256793518,143.01375950307886,12.512647922419243,8.393743506220696,2.3338218460407747,5.23
508.3594546634163,576.9295684290369,143.07615651479736,12.491354458830328,8.36684558173783,2.327478642675415,5.24
508.8720078874152,577.1086250544084,143.1380714972937,12.470117175699427,8.340037018749397,2.321156495383907,5.25
509.38273642454305,577.2857031137468,143.19950624138124,12.448936034577313,8.313317532334661,2.3148553419382827,5.26
509.8916454256121,577.4608101403793,143.26046253231098,12.427810996269281,8.286686838386826,2.308575120268286,5.27
510.39874003427127,577.6339536427548,143.32094214978505,12.406742020855123,8.260144653613935,2.302315768461934,5.28
510.9040253869019,577.8051411045165,143.38094686797058,12.385729067709137,8.233690695539778,2.296077224766089,5.29
511.4075066125145,577.9743799845749,143.4404784555131,12.364772095520095,8.20732468250479,2.2898594275870203,5.3
511.90918883264465,578.1416777171825,143.49953867555044,12.343871062311251,8.18104633366696,2.2836623154909694,5.31
512.4090771612489,578.3070417120058,143.55812928572618,12.323025925460318,8.154855369002727,2.277485827204719,5.32
512.907176704601,578.4704793541999,143.61625203820344,12.30223664171947,8.128751509307898,2.2713299016161574,5.33
