AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
81.78095263541945,18.2190473645808,71.12550910918769,28.874490890812247,49.03804223872236,82.60106009785807,16.735574948115225,0.0019326821349244041,0.6614322238575556,0.11091603052371521,50.76866821397236,0.05897791131963667,0.023395593932111568,63.445775130852105,17.867541287908114,2.9964462110637555,15.690241969423289,92.75909043770544,99.27293989393353,0.7270601060663737,7.2409095622943696,99.99832949247798,0.0016705075219943018,82.49607052271841,17.503929477281574,99.83319337059007,0.16680662940983743,0.12
81.26367395565539,18.736326044344843,70.54857724595968,29.451422754040255,46.464497537998184,82.5142630971626,16.746121234930172,0.0020301920027007464,0.7375854278702644,0.11220373379091139,53.33430136003216,0.06450674092303306,0.02449061572590638,62.64453483326252,18.61527925907048,3.2867553743009026,15.453435132613352,92.7585722277507,99.272833907511,0.7271660924889264,7.241427772249095,99.99832841427177,0.001671585728221045,81.41193161309604,18.58806838690393,99.8296953945646,0.17030460543529435,0.13
80.68899420231205,19.31100579768818,69.9181211065291,30.081878893470822,44.069618445198344,82.4161143523419,16.758947453264213,0.0021264550897071087,0.8228116912687561,0.11365779075127802,55.721025186698675,0.07018930121247798,0.02550926460939514,61.84349740353923,19.352767276781304,3.604805522769749,15.198934396156979,92.7578866378018,99.27270120387523,0.7272987961246857,7.242113362197979,99.99832720376776,0.0016727962322027915,80.20436754027733,19.795632459722654,99.82575695516798,0.17424304483191305,0.14
80.06125946074071,19.938740539259502,69.24185690685293,30.758143093146995,41.84100232325427,82.306272576549,16.77430807375982,0.0022215541139293297,0.9171977475415873,0.11528199041232227,57.941260789018635,0.075998042851872,0.026456842933075556,61.05027601920178,20.07178345466407,3.9485483613726986,14.929396764008704,92.75700732777699,99.27253911028156,0.727460889718343,7.242992672222813,99.99832586279899,0.0016741372009605223,78.8869933938812,21.113006606118805,99.82137087979815,0.17862912020173857,0.15
79.38571788537642,20.614282114623784,68.52822651133458,31.471773488665367,39.767099241603,82.18448372140027,16.792457984567662,0.0023158938079046875,1.020742352188542,0.11707934797375248,60.00657536811471,0.08190774224239454,0.02733828853632083,60.26852740863609,20.76808628833725,4.315601400270904,14.64778950200299,92.75590890562192,99.272345309065,0.7276546909349045,7.244091094377872,99.99832439284668,0.0016756071532704967,77.47595549233168,22.52404450766832,99.81653230014282,0.18346769985707045,0.16
78.66826586232753,21.331734137672687,67.78595598753279,32.214044012467156,37.83716023732944,82.05058380704678,16.813649993900913,0.0024100437358875637,1.1333561072807548,0.11905217001556981,61.92773403934509,0.08789534491682154,0.02815819686325011,59.49874183533523,21.440605370441457,4.703360042808619,14.357297350661911,92.75456766196248,99.27211788712492,0.7278821128749825,7.2454323380373085,99.99832279470961,0.0016772052903495115,75.98910972813965,24.01089027186037,99.8112384581012,0.18876154189869399,0.17
77.91515898159138,22.084841018408856,67.02363759868625,32.97636240131369,36.0411856687043,81.90449772516915,16.83813236482648,0.002504640029645975,1.2548652219390157,0.12120211840351515,63.71475154817823,0.09393981014490661,0.028920843039212527,58.739164926947204,22.09050408751208,5.109119960049933,14.061215624737999,92.75296220354939,99.271855364893,0.7281446351068955,7.247037796450402,99.99832106833311,0.001678931666850205,74.4451522103605,25.55484778963951,99.80548851651454,0.1945114834853327,0.18
77.13270824132539,22.867291758674842,66.24933808597879,33.75066191402116,34.36987215437371,81.74623396071296,16.86614648336952,0.0026003149027917843,1.3850191929789863,0.1235302743383311,65.37694540261487,0.1000219525912971,0.02963020455197081,57.98677105299847,22.72019541085862,5.530209751172254,13.762828384217862,92.75107395758192,99.27155670332058,0.7284432966792992,7.248926042417858,99.99831921279447,0.0016807872054892818,72.86273832236236,27.137261677637667,99.79928337043457,0.20071662956532146,0.19
76.32700036157566,23.67299963842458,65.47030192447647,34.52969807552348,32.814562910389434,81.57587734480849,16.897924803325765,0.0026975692926055153,1.5235002345374336,0.12603719765850974,66.92298560333153,0.10612429461017875,0.030289982480522833,57.23804665987521,23.332552680997185,5.964107108514053,13.465298149860764,92.74888751229679,99.27122129004384,0.7287787099560544,7.25111248770299,99.99831722637867,0.0016827736212942151,71.25968366053563,28.740316339464393,99.7926254732167,0.20737452678317694,0.2
75.50367334061626,24.49632665938395,64.69277593218932,35.307224067810644,31.367200382666447,81.39358004615997,16.93368915488339,0.0027968366246415802,1.6699339142962957,0.12872298211139827,68.36094207549536,0.11223092645415078,0.030903621742814597,56.48959000029027,23.93030916780952,6.408531278049524,13.171574153097886,92.7463907875023,99.27084890793121,0.7291510920686746,7.253609212497484,99.99831510673334,0.0016848932666195663,69.65231809654586,30.347681903454166,99.78551867451627,0.21448132548361837,0.21
74.66774318167262,25.332256818327597,63.921885387106414,36.07811461289355,30.020288136995074,81.19955376504709,16.97364922322625,0.0028983946107233993,1.8238985690802283,0.1315873016185791,69.69832283022582,0.1183273922445913,0.03147432738611753,55.73843767888419,24.515733223487338,6.861513690810586,12.884320006065103,92.74357509163023,99.27043969481909,0.7295603051808012,7.256424908369532,99.99831285100751,0.0016871489924669817,68.05497634785168,31.945023652148336,99.77796808499748,0.22203191500239297,0.22
73.82350110251546,26.176498897484745,63.1616551141644,36.83834488583557,28.76685084488265,80.99406000073584,17.01800139733167,0.003002399926979677,1.9849361539698187,0.13462945633733125,70.94211403314456,0.12440057241411495,0.03200508169150929,54.98237589640287,25.09032201356924,7.321437977165735,12.60586871210939,92.7404350170248,99.26999409086378,0.7300059091361011,7.2595649829749656,99.9983104560612,0.0016895439387829227,66.47969018048188,33.520309819518125,99.7699799410551,0.23002005894479252,0.23
72.97447596567618,27.025524034324036,62.41506541759714,37.58493458240282,27.600396272505687,80.77740153205811,17.066927962202886,0.003108877123782067,2.152561580579523,0.1378484149798853,72.09881806726143,0.1304385733009821,0.032498660422179644,54.21999638830122,25.654752871122515,7.78705418330388,12.338201156519645,92.73696821333523,99.26951278150713,0.7304872184927621,7.263031786664535,99.99830791863535,0.0016920813646518326,64.93607331298413,35.06392668701586,99.76156147954673,0.2384385204531716,0.24
72.12344078082349,27.876559219176738,61.68416150043112,38.31583849956885,26.514883666807076,80.54991450278553,17.120596437838483,0.0032177207257965087,2.3262712906145087,0.14124285068816636,73.1744851898498,0.13643063478800643,0.03295764633713207,53.45071159357568,26.208876499432623,8.2574748576714,12.082941648567592,92.73317509843939,99.26899664193813,0.7310033580617759,7.266824901560377,99.99830523551978,0.001694764480210995,63.431340064391385,36.5686599356086,99.75272083056785,0.2472791694320529,0.25
71.27246834562251,28.727531654377714,60.970196474983155,39.02980352501681,25.50468923066095,80.31196128477136,17.179159325736855,0.0033287967740455292,2.505550544682026,0.14481117676973695,74.174748104647,0.14236703244311294,0.03338444394938828,52.67463772946449,26.751843296432327,8.732151279146262,11.84137229420422,92.72905847925784,99.26844668214493,0.7315533178549593,7.270941520741908,99.99830240368381,0.001697596316190319,61.97047881177743,38.02952118822255,99.74346690908916,0.25653309091071824,0.26
70.42298961248103,29.57701038751918,60.27375808446279,39.72624191553717,24.564589419243333,80.06392411574535,17.242753431458333,0.0034417885713631108,2.6898806161892383,0.14855156999664462,75.10483868742988,0.14823902513455564,0.03378128666579683,51.892570474456264,27.282137696481673,9.210846124155891,11.614450304153472,92.72462321676332,99.26786400005165,0.7321359999482275,7.2753767832364185,99.99829942042878,0.0017005795712144865,60.55643403773861,39.443565962261374,99.73380934252012,0.26619065747974724,0.27
69.57592527324316,30.424074726757055,59.59495815074557,40.405041849254395,23.689714928548927,79.80619913310336,17.311500616641005,0.003556406620233094,2.878743795599709,0.15246200914906421,75.96963406181854,0.15403873249776914,0.034150256455924066,51.10572523936612,27.797847528619965,9.693577213719964,11.402854617541228,92.71987572348522,99.26724973495382,0.7327502650460579,7.280124276514522,99.99829628344591,0.0017037165540673797,59.19051678499531,40.809483215004676,99.72375835056083,0.2762416494390504,0.28
68.73176554335483,31.268234456645384,58.93352419870537,41.066475801294594,22.875533665556485,79.53919132317725,17.385507667145998,0.003672274371210948,3.0716286872698615,0.1565402941816123,76.77367365201816,0.15975908558243404,0.034493291131532926,50.315724262465054,28.296686005822682,10.180589733556168,11.207004597403387,92.71482362705343,99.26660503593001,0.7333949640698678,7.285176372946296,99.99829299092399,0.0017070090759850195,57.87266917822251,42.12733082177748,99.71332468207765,0.28667531792221573,0.29
67.8906606974734,32.1093393025268,58.28893187553726,41.711068124462706,22.11783242279127,79.26331186789342,17.464866312207125,0.0037889918287504513,3.2680327800350226,0.16078406547687865,77.52117753304309,0.1653937749790532,0.034812192179932554,49.52431425549707,28.7762835216787,10.672306031750956,11.027100790320574,92.70947542464106,99.26593103378353,0.7340689662163622,7.2905245753586705,99.99828954155655,0.001710458443436067,56.60175215402718,43.398247845972804,99.70251954994663,0.2974804500532334,0.3
67.05253349902084,32.947466500979345,57.660503725274786,42.33949627472518,21.412688267404004,78.97897381823712,17.549653886103616,0.0039061578004349587,3.4674660898231373,0.16519082683643108,78.21607508152812,0.17093717570720765,0.03510863699446753,48.733353390287085,29.23420759361317,11.169277271369522,10.863166343977522,92.70384013927954,99.26522882055484,0.7347711794450518,7.296159860720209,99.9982859345951,0.0017140654048831993,55.37588169210867,44.624118307891315,99.69135455396308,0.30864544603676786,0.31
66.21715120547096,33.78284879452921,57.04748419168478,42.95251580831519,20.756452478372598,78.68658965050653,17.639933554409104,0.004023367791953955,3.669453379256826,0.16975796066787785,78.86202106034352,0.17638430334548238,0.03538418574072561,47.94469199910782,29.668089766696674,11.672154178113855,10.715068655328945,92.69792705461956,99.2644994350912,0.7355005649086854,7.3020729453801705,99.99828216986018,0.001717830139803592,54.19266216540639,45.807337834593596,99.67984162551336,0.3201583744864879,0.32
65.38420153201123,34.61579846798894,56.44910143095105,43.55089856904892,20.145728635129387,78.38656945071675,17.73575495378939,0.004140230257744894,3.8735353172005347,0.17448274456595506,79.46241756048461,0.18173075756714774,0.03564029072311416,47.16005504590776,30.07574857666232,12.181644068543358,10.582556908133842,92.69174548621885,99.26374385498461,0.7362561450152656,7.308254513780899,99.99827824771866,0.0017217522813267805,53.04941352220904,46.95058647779094,99.66799296780434,0.3320070321955175,0.33
64.55335140103243,35.446648598967734,55.86461262281239,44.135387377187584,19.577356672950337,78.07931922139896,17.837154620034188,0.004256362938935735,4.079269747592311,0.17936236413990606,80.02042996759988,0.1869726805794195,0.035878303200663854,46.381010243008575,30.455226153205164,12.698483646211681,10.465284556821866,92.68530460523354,99.26296299212434,0.7370370078755222,7.31469539476618,99.99827416907186,0.0017258309281127278,51.9433426118865,48.056657388113486,99.65582100636611,0.34417899363374344,0.34
63.72429319154883,36.27570680845133,55.29333407924473,44.70666592075525,19.048396165411138,77.76523971579854,17.944156546887424,0.004371412639538393,4.2862322766388985,0.18439392514974312,80.53900370271998,0.19210671465602508,0.036099480533326504,45.608925565352415,30.804834307863842,13.223412388765574,10.362832337265445,92.67861330514755,99.26215769215031,0.7378423078495874,7.321386694852163,99.99826993532477,0.0017300646751875356,50.87167830524402,49.12832169475597,99.64333834143409,0.35666165856577114,0.35000000000000003
62.89678016508721,37.103219834912956,54.73466043766664,45.26533956233334,18.556110314609114,77.44472565541643,18.056772782811954,0.004485055157380437,4.494016458578641,0.18957446438848524,81.02088025432835,0.19712996211850117,0.03630499302576221,44.844945993369166,31.123180060339923,13.757150670731678,10.274727874806509,92.67168011042502,99.26132873671374,0.7386712632861737,7.3283198895747175,99.99826554834549,0.001734451654457083,49.83177033275282,50.16822966724717,99.6305577042408,0.3694422957590702,0.36
62.07065232241821,37.92934767758196,54.18807551339986,45.81192448660012,18.097953313088432,77.11816511616301,18.175003892918692,0.004597001713247403,4.702233941169445,0.19490095861825033,81.46860983382717,0.2020399536066392,0.036495929329714225,44.0899853609914,31.409175944961643,14.30038190278806,10.200461390506174,92.66451311506171,99.2604768468796,0.7395231531203066,7.335486884938041,99.99826101042564,0.0017389895743007441,48.821159117160676,51.17884088283931,99.61749191827646,0.3825080817233989,0.37
61.245851592691594,38.75414840730858,53.653154246523556,46.34684575347642,17.671555064592017,76.78593925052535,18.298839634142954,0.00470700358957982,4.910514063706473,0.20037033362410925,81.88456667627366,0.2068346110048207,0.036673302975606836,43.3447322666612,31.662034014882682,14.853738926298842,10.139499391404561,92.65711995763235,99.25960268888869,0.7403973111112142,7.342880042367385,99.99825632422932,0.0017436757706115024,47.83761672533974,52.16238327466024,99.60415386209603,0.3958461379038228,0.38
60.422431403521884,39.57756859647829,53.12956100425789,46.87043899574209,17.27471087803449,76.44842202131707,18.428259374193768,0.004814825638832862,5.11850373081447,0.2059794711532487,82.27095936053819,0.21151222196628244,0.036838056778021405,42.609658980710726,31.881257722994903,15.417792619515048,10.091295276026596,92.64950780951261,99.25870687934942,0.7412931206504964,7.350492190487134,99.9982514927491,0.001748507250812452,46.87917192957554,53.120828070424444,99.59055643680274,0.4094435631970918,0.39
59.60055696327942,40.39944303672075,52.61704246871371,47.382957531286266,16.90536747096629,76.10597968449306,18.56323278274915,0.004920243435779102,5.325867241286298,0.21172521628616742,82.62984482570104,0.21607140669769975,0.036991068819036944,41.88511780463949,32.06654355576551,15.993045065394169,10.055298173448094,92.64168339298473,99.25778999205106,0.7422100079488884,7.358316607015054,99.99824651927545,0.0017534807244625169,45.944113439508605,54.05588656049138,99.57671253576417,0.4232874642356654,0.4
58.780507023441224,41.219492976558946,52.11542102305388,47.8845789769461,16.56161746681849,75.75897170885047,18.703720022463454,0.005023168366863965,5.532285052283568,0.21760438234972979,82.96313388078897,0.22051110371281862,0.03713315480022034,41.171163940040074,32.21796053732079,16.57992130710697,10.030958814779442,92.63365298954403,99.25685256271464,0.7431474372853009,7.366347010455767,99.9982414073109,0.0017585926890145674,45.030994463847904,54.969005536152075,99.56263501579498,0.4373649842048708,0.41000000000000003
57.96266157044176,42.03733842955841,51.62458084992686,48.37541915007312,16.241684120099233,75.40774999019702,18.849672570589,0.0051234183942994015,5.73745397278389,0.2236137578585506,83.27260650164106,0.22483053429882355,0.03726507457258198,40.467791561740924,32.33570800692796,17.178768468046766,10.017736562531615,92.62542248909025,99.25589509629648,0.7441049037034655,7.37457751090954,99.998236160559,0.001763839440928495,44.13860612885265,55.86139387114733,99.54833667225179,0.4516633277480372,0.42
57.14749451094312,42.85250548905705,51.14445890942318,48.8555410905768,15.94391509281532,75.05265864567357,19.001033526687046,0.005220924984128958,5.941086854619452,0.22975011081896088,83.55991806278992,0.22902918724920623,0.037387534796841614,39.77490465782887,32.420145935662745,17.78985234417089,10.015101661584765,92.61699741952877,99.25491807165365,0.7450819283463133,7.383002580471048,99.99823078289134,0.001769217108588466,43.26596671854065,56.734033281459325,99.53383021495998,0.466169785039868,0.43
56.33556004855079,43.66443995144938,50.67503128542909,49.324968714570886,15.666771424407797,74.69403482152447,19.157738246470654,0.00531560994568572,6.142911274023524,0.2360101937290492,83.82661038339505,0.23310679327962544,0.0375011936587365,39.09226573992815,32.47184227628127,18.413357847341562,10.02253873569628,92.60838299463508,99.25392194695713,0.7460780530428137,7.391617005364743,99.99822527828239,0.0017747217175433155,42.41229279413251,57.58770720586747,99.51912824912888,0.48087175087096284,0.44
55.52748162160336,44.47251837839681,50.21630630888146,49.78369369111852,15.408820861507504,74.33220844704998,19.31971469613392,0.005407388164971004,6.3426694206155165,0.24239074757982576,84.07411840667781,0.23706330898476738,0.03760666372034404,38.41956876023881,32.49149752512565,19.049387854624133,10.039550459258665,92.59958415127363,99.2529071637146,0.7470928362853593,7.400415848726185,99.99821965078526,0.0017803492146767175,41.576977470564714,58.423022529435265,99.50424325566473,0.4957567443351124,0.45
54.72393721296957,45.276062787030604,49.76831104028863,50.23168895971135,15.168730970200944,73.96750181577629,19.486883864071427,0.005496257942837422,6.540118014173951,0.24888850569121532,84.30377709726486,0.24089890044881293,0.0377045148644272,37.75648142332158,32.47990077001568,19.697966011782068,10.065656394127934,92.5906055879847,99.25187415046254,0.7481258495374031,7.409394412015128,99.99821390451808,0.001786095481825126,40.75956628002781,59.24043371997217,99.48918757334327,0.5108124266565771,0.46
53.925644330262166,46.074355669738004,49.33108151592295,50.668918484077025,14.945262466721601,73.60022987054174,19.6591601655568,0.005582215890073144,6.735027699976033,0.25550019749924235,84.51682811981483,0.24461392728917578,0.03779527714541398,37.10262683415271,32.43794469247846,20.359038474886916,10.100394597729178,92.5814518029126,99.25082332599236,0.7491766740075703,7.418548197087212,99.99820804362386,0.0017919563760644653,39.95973027375378,60.0402697262462,99.47397338192079,0.5260266180790637,0.47000000000000003
53.133349504369335,46.866650495630836,48.90466212309093,51.09533787690905,14.737261518629365,73.23069992127067,19.83645194574659,0.005665204373276866,6.9271828805743905,0.2622225519782511,84.71442754896584,0.24820892481615528,0.03787944408063523,36.457641226957385,32.366564511386095,21.032475895158733,10.14332296574507,92.57212713110465,99.24975510210527,0.7502448978946725,7.427872868895161,99.99820207226104,0.0017979277388869665,39.17724462131006,60.82275537868992,99.45861269016397,0.5413873098358748,0.48
52.34781220658624,47.65218779341393,48.48908866084059,51.510911339159385,14.543654696632249,72.8592124827615,20.018661816970905,0.00574531306767331,7.116380339164726,0.26905230079792036,84.89765092447554,0.25168459175628205,0.03795747480826656,35.821044362715234,32.266865503214795,21.71807694784965,10.194017785467592,92.56263577352622,99.2486698856373,0.7513301143626478,7.437364226473588,99.99819599454584,0.001804005454091513,38.41196343314956,61.58803656685042,99.44311732141719,0.5568826785826562,0.49
51.56979312863512,48.43020687136505,48.08438989779742,51.91561010220256,14.363443229877669,72.48605904481371,20.205687061588062,0.005822481090347327,7.302431364472767,0.2759861814780306,85.06749900410533,0.2550417764661008,0.038029796543128824,35.19257611147772,32.139780634619086,22.41557359682531,10.252074256325178,92.55298182447142,99.24756808007476,0.7524319199251902,7.447018175528392,99.99818981462273,0.0018101853771868648,37.663802415979895,62.336197584020084,99.42749890231195,0.5725010976878891,0.5
50.80004592709474,49.19995407290543,47.69058130677874,52.30941869322124,14.19569736061834,72.11152451583715,20.397420063069283,0.005896782680903774,7.48515859037742,0.2830209398827555,85.22490341710024,0.2582814638788578,0.038096806990056256,34.571785095210856,31.986483045656197,23.124630400020653,10.31710605835959,92.54316929498555,99.24645008679762,0.75354991320232,7.4568307050142835,99.99818353655216,0.0018164634477587684,36.93272106580162,63.067278934198356,99.41176885397293,0.5882311460268933,0.51
50.03930458455063,49.96069541544954,47.307660938171246,52.69233906182873,14.039552401380494,71.73588491850542,20.593748611614288,0.005968242383849538,7.664398179461461,0.2901533332014669,85.370730612416,0.26140476544297275,0.03815887602931829,33.95839024010348,31.808017590765278,23.84485308378253,10.388743684595944,92.53320213090042,99.24531630587238,0.7546836941275541,7.466797869099411,99.99817716438359,0.0018228356163294697,36.2187068452243,63.781293154775696,99.39593838016296,0.6040616198368601,0.52
49.28827683809628,50.71172316190389,46.93560861172894,53.06439138827104,13.894203540693626,71.35940879161907,20.794556327296036,0.006036898379074004,7.839997934670727,0.29738013224024257,85.50578706058667,0.2644129070125003,0.038216347937204354,33.35204669054908,31.60553365026989,24.575789165849542,10.466635092578722,92.52308422888429,99.24416713655968,0.7558328634402416,7.476915771115546,99.9981707020904,0.0018292979095093345,35.52176155900825,64.47823844099175,99.38001846139313,0.6199815386066792,0.53
48.54763632174401,51.45236367825616,46.5743836643052,53.42561633569478,13.758901534492447,70.98235639675758,20.999723028316712,0.006102791756627008,8.011817735133622,0.3046981238819492,85.63082356851044,0.26730721835748744,0.038269543227927416,32.75246639058573,31.380159629169782,25.31693408906095,10.550444490430777,92.51281944834346,99.24300297752667,0.7569970224732523,7.487180551656379,99.99816415359109,0.001835846408817161,34.841890662696194,65.1581093373038,99.36401984788729,0.6359801521125116,0.54
47.81801704253531,52.18198295746486,46.223924621412145,53.776075378587834,13.632948904377301,70.6049797130581,21.209125072205445,0.006165966386905518,8.179729200313677,0.31210411297389856,85.74653908674733,0.2700891240928188,0.03831876027889179,32.15940123786899,31.133016934138674,26.06773487281766,10.639851554421838,92.50241161932989,99.24182422684346,0.7581757731564704,7.49758838066995,99.99815752274372,0.0018424772561989073,34.17909514318626,65.82090485681375,99.34795305537203,0.6520469446277715,0.55
47.10000612027583,52.89999387972434,45.88414812067029,54.11585187932969,13.515696699283819,70.22752207598937,21.42263571952173,0.006226468692472992,8.343615687759787,0.3195949258226823,85.85358395197949,0.27276013466942456,0.03836427671483148,31.57263041439937,30.86522919930068,26.82759431691917,10.734550668627763,92.49186454947767,99.24063128169577,0.7593687183041651,7.508135450522165,99.99815081333723,0.001849186662692239,33.53336176527436,66.46663823472565,99.33182834983715,0.6681716501626592,0.56
46.39414725548407,53.6058527445161,45.55495141674733,54.44504858325265,13.406541101164871,69.85021871521482,21.640125363088515,0.006284344492543787,8.5033715291666,0.32716740875309747,85.95256328738702,0.27532184030585694,0.038406350859388955,30.99196983945606,30.577910418095346,27.595874306422022,10.83425003527331,92.48118202416143,99.23942453833408,0.7605754616658458,7.518817975838421,99.99814402909962,0.0018559709003145507,32.90466473451442,67.09533526548557,99.31565576515251,0.6843442348473011,0.5700000000000001
45.700931078946866,54.299068921053305,45.236212431848365,54.76378756815161,13.304920971782176,69.473295976128,21.861461898608354,0.006339637298944275,8.658902439926596,0.33481843313183063,86.04403945823708,0.2777759025358136,0.038445222783341795,30.417269315357203,30.272163985068957,28.371900333532675,10.938670965287738,92.4703678117605,99.23820439150157,0.761795608498355,7.5296321882393435,99.99813717368927,0.0018628263106612091,32.292954762615814,67.70704523738418,99.29944507712734,0.7005549228724736,0.58
