x,y,y0,Time
0.25870970795561943,0.6052499887171477,0.003995835247807449,0.7
0.2588251632221138,0.6038208826479189,0.003997258036012795,0.71
0.25895364891774353,0.602401134866362,0.003998879867334206,0.72
0.2590952810076656,0.6009908137611379,0.004000702469604862,0.73
0.25925016451161903,0.5995899820955464,0.004002727400397923,0.74
0.259418404449343,0.5981987026328872,0.004004956217286553,0.75
0.25960010574049963,0.5968170380224948,0.004007390471749719,0.76
0.25979536301470607,0.5954450391955919,0.004010031088652575,0.77
0.26000426798588444,0.5940827516031332,0.004012879054271351,0.78
0.26022692791846963,0.5927302326089239,0.004015936845557889,0.79
0.26046347203624803,0.5913875501346593,0.004019206635883822,0.8
0.26071394668733894,0.5900547284817332,0.004022689107713542,0.81
0.2609785363231288,0.5887318636927092,0.004026386438235007,0.82
0.2612573129029311,0.587418992094157,0.0040302998342974985,0.83
0.261550436203721,0.5861161940486617,0.004034431764283665,0.84
0.2618579645583564,0.5848234979077349,0.004038783096804395,0.85
0.2621800464149649,0.583540977014439,0.004043356042631959,0.86
0.26251681918096575,0.5822686995966906,0.004048152648197253,0.87
0.26286841795018023,0.581006732096063,0.004053174921237971,0.88
0.2632349663585285,0.5797551321074106,0.004058424677866929,0.89
0.26361659331812876,0.5785139612993738,0.004063903822437433,0.9
0.2640134288733875,0.5772832822117541,0.0040696142782279485,0.91
0.26442561317398666,0.5760631601933575,0.004075558118882296,0.92
0.2648532915419813,0.5748536620307766,0.004081737495008628,0.93
0.2652966030971166,0.5736548527865222,0.004088154464925424,0.94
0.2657556891157615,0.5724667981611334,0.004094811124177697,0.95
0.2662307056719391,0.5712895682329778,0.004101709823739982,0.96
0.2667218031510721,0.5701232313974727,0.004108852816393104,0.97
0.26722912999495846,0.5689678554750215,0.004116242321368044,0.98
0.2677528418129796,0.5678235104341154,0.0041238807657403434,0.99
0.2682931023313973,0.566690268675833,0.004131770811957712,1.0
0.2688500715812557,0.5655682015647833,0.00413991496937807,1.01
0.2694239164269978,0.5644573829382452,0.004148315670588925,1.02
0.2700148044914735,0.5633578869169307,0.0041569753598898074,1.03
0.270622922334878,0.5622697945408249,0.004165896424078272,1.04
0.27124842744428657,0.5611931762305735,0.004175081345570169,1.05
0.27189148780794553,0.5601281062425132,0.004184532572244151,1.06
0.27255228365342554,0.5590746630857183,0.004194252834920238,1.07
0.2732310263733263,0.5580329360980227,0.004204245584872906,1.08
0.27392787030800014,0.5570029947935965,0.004214512954476978,1.09
0.2746429916192916,0.555984916268816,0.004225057580563451,1.1
0.27537659091795735,0.5549787866101726,0.004235882520632247,1.11
0.27612888865718155,0.5539846992004216,0.004246991173592854,1.12
0.276900047253699,0.5530027260817217,0.0042583859397773835,1.13
0.277690253302401,0.5520329481867878,0.004270069635528238,1.14
0.27849974409210776,0.5510754662002431,0.0042820458337096915,1.15
0.2793286995145641,0.5501303584430504,0.004294317250630923,1.16
0.28017732986828264,0.5491977150835821,0.00430688705637113,1.17
0.2810458275703347,0.5482776193230524,0.004319758154158986,1.18
0.2819344313934875,0.5473701737006785,0.004332934138721513,1.19
0.2828433551890161,0.5464754702303771,0.00434641823305477,1.2
0.283772797643021,0.5455935944884092,0.004360213433957141,1.21
0.2847229768885559,0.5447246401149695,0.004374323028332364,1.22
0.28569411533404865,0.5438687024576857,0.004388750366877745,1.23
0.2866864385257811,0.5430258796773724,0.004403498870679144,1.24
0.28770017543150317,0.5421962724723366,0.004418572029566672,1.25
0.28873556187801624,0.541379980736793,0.00443397338218465,1.26
0.2897928367136377,0.5405771072912321,0.004449706538240448,1.27
0.2908722429945849,0.5397877567291672,0.004465775171626195,1.28
0.29197402315020204,0.539012034117507,0.0044821829494565354,1.29
0.2930983866869986,0.5382500363151337,0.004498933058045587,1.3
0.29424560290600427,0.5375018768960966,0.00451602956376324,1.31
0.2954159226882441,0.536767665124899,0.004533476265043731,1.32
0.2966096001782088,0.5360475117851955,0.004551277010644146,1.33
0.2978268927838548,0.5353415291797913,0.004569435699644426,1.34
0.29906803101780116,0.534649824615174,0.0045879558706680285,1.35
0.30033328210102744,0.5339725141423736,0.004606841568198962,1.36
0.30162290995807,0.533309713914377,0.00462609679769455,1.37
0.30293717768193146,0.5326615407186437,0.004645725559158842,1.38
0.304276350911434,0.5320281127067445,0.004665731893144017,1.39
0.30564069055565757,0.531409550229762,0.004686119757387387,1.4
0.30703046281375146,0.5308059746877879,0.0047068931967053414,1.41
0.3084459419929568,0.5302175082063504,0.004728056390775177,1.42
0.30988740118187896,0.5296442747073341,0.004749613495992953,1.43
0.31135511574157615,0.529086399508124,0.004771568704667694,1.44
0.31284936064040403,0.5285440111992542,0.0047939262178730456,1.45
0.3143704097446515,0.5280172421441675,0.004816690238221391,1.46
0.3159185481287759,0.5275062198064382,0.004839865095260912,1.47
0.3174940589473248,0.5270110759987344,0.004863455111747651,1.48
0.3190972275137552,0.5265319440092175,0.004887464645194023,1.49
0.32072834130043354,0.5260689586015428,0.004911898087868812,1.5
0.32238768993863576,0.5256222560148591,0.00493675986679717,1.51
0.32407554226919,0.5251919806472173,0.004962054116957596,1.52
0.32579220029577327,0.5247782693430639,0.004987785449586703,1.53
0.3275379581311801,0.5243812633490824,0.0050139583675666045,1.54
0.32931311053911533,0.5240011058266152,0.005040577387061605,1.55
0.33111795415084494,0.5236379414973463,0.005067647054843526,1.56
0.3329527874651961,0.523291916643301,0.005095171948291705,1.57
0.33481788860981015,0.5229631809144472,0.005123156365516569,1.58
0.3367135447646535,0.5226518849371053,0.005151604735349121,1.59
0.33864006840833494,0.5223581789934203,0.005180521843718391,1.6
0.34059775922601787,0.5220822161175491,0.005209912302873318,1.61
0.3425869182301672,0.5218241509479031,0.005239780748142342,1.62
0.3446078477605493,0.5215841397271483,0.005270131837933399,1.63
0.346660843741447,0.5213623402785151,0.005300970143451733,1.64
0.34874615647747387,0.5211589118858491,0.005332299590306072,1.65
0.3508641172268868,0.5209740156808759,0.005364125261320117,1.66
0.3530150250782346,0.5208078142970878,0.0053964517852917995,1.67
0.35519917968565784,0.5206604719699013,0.005429283803249352,1.68
0.357416881268889,0.5205321545366566,0.005462625968451305,1.69
0.3596684306132524,0.520423029436618,0.00549648294638649,1.7
0.3619540698236723,0.5203332628787853,0.00553085855801355,1.71
0.3642741017012655,0.5202630255485589,0.0055657575060743016,1.72
0.36662883260659507,0.52021248987638,0.005601184548835209,1.73
0.36901855404829753,0.5201818291575976,0.005637144233839206,1.74
0.3714435571264784,0.5201712182429171,0.005673641106772669,1.75
0.37390413253271265,0.5201808335384013,0.005710679711465416,1.76
0.37640054764352276,0.5202108511828168,0.005748264256149614,1.77
0.37893304362854274,0.5202614468175332,0.005786398571326592,1.78
0.3815019245684379,0.5203328026775628,0.0058250874081880125,1.79
0.38410746452175276,0.5204251001969461,0.005864335084607923,1.8
0.3867499355979699,0.5205385222425019,0.005904145894158738,1.81
0.3894296025703976,0.5206732525756516,0.005944524028516198,1.82
0.3921466777234502,0.5208294713416364,0.005985472927087322,1.83
0.39490144537318345,0.5210073675091911,0.00602699707058289,1.84
0.39769415801611924,0.5212071284957511,0.0060691004851628864,1.85
0.4005250649542422,0.5214289430271067,0.006111787154746051,1.86
0.4033944122949997,0.5216730011374026,0.0061550610210098795,1.87
0.40630238589066603,0.5219394862561295,0.006198925136951182,1.88
0.4092492316784381,0.5222285918965507,0.006243383452015218,1.89
0.4122351798343856,0.5225405111375844,0.006288439686992778,1.9
0.41526044966898706,0.5228754373027031,0.006334097406640721,1.91
0.4183252559290555,0.5232335648338675,0.006380360113164975,1.92
0.4214297637782877,0.5236150824944839,0.006427230576213857,1.93
0.4245741543411274,0.5240201832652246,0.006474711808341451,1.94
0.4277586336629891,0.5244490656968435,0.006522807198359079,1.95
0.43098338186667984,0.5249019262338064,0.00657151975465044,1.96
0.4342485728728921,0.525378962191694,0.006620852398663904,1.97
0.43755434535495785,0.5258803670256881,0.006670807538661561,1.98
0.44090080090377126,0.5264063300316343,0.006721387042788695,1.99
0.4442881127585502,0.5269570540584445,0.006772593834742537,2.0
0.44771641135220674,0.5275327368632683,0.006824430214103392,2.01
0.451185818998192,0.5281335767620311,0.006876898365378393,2.02
0.4546964400500904,0.5287597708570463,0.006930000212704789,2.03
0.45824828438792614,0.5294115012558795,0.006983736290101069,2.04
0.46184148098881045,0.5300889735382673,0.007038108894905111,2.05
0.4654760992173986,0.5307923845681481,0.007093119449071255,2.06
0.4691521981626383,0.5315219313798673,0.007148769227643007,2.07
0.4728698266377719,0.532277811178178,0.007205059358753059,2.08
0.4766289238533217,0.5330602014542679,0.007261989326159929,2.09
0.4804295300271486,0.533869302147147,0.007319560144424914,2.1
0.4842716517060965,0.534705308682796,0.007377772328488596,2.11
0.48815527239927414,0.5355684141028116,0.007436626053979197,2.12
0.492080362977901,0.53645881114632,0.007496121314001622,2.13
0.49604681949167645,0.5373766784739736,0.007556256975564177,2.14
0.500054527519118,0.5383221949239615,0.007617031756029435,2.15
0.5041034458794895,0.5392955580573348,0.0076784454933575145,2.16
0.5081934670348515,0.5402969532318345,0.007740497027849325,2.17
0.5123244695374678,0.5413265652209559,0.007803184997982565,2.18
0.5164962777733108,0.5423845683354155,0.00786650723357134,2.19
0.5207086620392557,0.5434711264538181,0.007930460756880855,2.2
0.5249614780380795,0.5445864273055576,0.00799504388520516,2.21
0.5292545142796187,0.5457306449919623,0.008060253930675677,2.22
0.5335875381953783,0.546903951327456,0.00812608789530392,2.23
0.5379602953314255,0.5481065156529696,0.008192542458767006,2.24
0.5423725021644727,0.5493385021657249,0.008259613865444859,2.25
0.5468238258185262,0.5506000621470707,0.008327297604497262,2.26
0.5513139512104804,0.5518913602419978,0.008395589471245407,2.27
0.5558425193202415,0.5532125505444532,0.008464484592428385,2.28
0.5604091437475953,0.5545637831736442,0.008533977688325011,2.29
0.5650134098047903,0.5559452040483812,0.008604063058954501,2.3
0.5696548754319213,0.5573569548373729,0.008674734596483576,2.31
0.5743331379122513,0.5587991792610564,0.00874598674364022,2.32
0.5790476692859875,0.5602720070663545,0.008817812126701805,2.33
0.5837979486144945,0.5617755666558091,0.008890203456306204,2.34
0.5885834247778263,0.5633099813584361,0.008963152991837989,2.35
0.593403515751182,0.5648753692218181,0.009036652530272655,2.36
0.598257607881366,0.5664718428041969,0.009110693395020896,2.37
0.6031451298846946,0.5680995165450349,0.009185267522118129,2.38
0.6080653951107797,0.5697584906324207,0.009260365143209853,2.39
0.6130177012034532,0.5714488609764499,0.009335976248623479,2.4
0.6180013230743927,0.573170718362065,0.009412090483650347,2.41
0.6230155038259462,0.5749241473938985,0.009488697014710083,2.42
0.6280594542536251,0.5767092263112904,0.009565784521514346,2.43
0.6331323799767922,0.5785260251977346,0.009643341576330275,2.44
0.6382334339332576,0.5803746085276894,0.009721355977514818,2.45
0.6433617272126526,0.5822550343231181,0.00979981490043588,2.46
0.6485163469841587,0.5841673528977513,0.009878705147792769,2.47
0.6536963472750201,0.5861116071790855,0.009958013019547926,2.48
0.658900748582953,0.5880878325170131,0.010037724306630717,2.49
0.664128546394349,0.5900960520893995,0.010117824382619052,2.5
0.6693787015116193,0.5921362813012764,0.010198298095292763,2.51
0.6746501296430095,0.5942085325486685,0.010279129650073,2.52
0.679941717948822,0.596312806655097,0.010360302790024745,2.53
0.6852523188601073,0.5984490955446398,0.010441800725820556,2.54
0.6905807497407398,0.6006173820260035,0.01052360612999075,2.55
0.6959258104199002,0.6028176368960938,0.010605701376684528,2.56
0.7012862829934835,0.6050498187031884,0.010688068537834371,2.57
0.7066608610578209,0.6073138840950381,0.01077068840983283,2.58
0.7120482279686559,0.6096097758136556,0.010853541587578942,2.59
0.7174470316459468,0.6119374262079015,0.010936608117229088,2.6
0.7228558843129078,0.614296757006011,0.01101986749150457,2.61
0.7282733622350528,0.6166876790881236,0.011103298644999215,2.62
0.7336980054592352,0.6191100922588103,0.011186879949486948,2.63
0.7391284241185323,0.6215638836918398,0.011270590784005411,2.64
0.7445630598238068,0.62404893067241,0.011354408007985217,2.65
0.7500003626263756,0.6265650981615491,0.01143830857547852,2.66
0.7554387541126831,0.6291122390252163,0.011522268988954696,2.67
0.7608766228037273,0.6316901938608994,0.011606265230479272,2.68
0.7663123241868722,0.634298790766496,0.011690272761347946,2.69
0.7717442641175218,0.6369378498926017,0.011774267686108628,2.7
0.7771707343181314,0.6396071737711977,0.011858224454242405,2.71
0.7825899998775364,0.6423065521030454,0.011942117081415621,2.72
0.7880003118021689,0.6450357622448769,0.012025919323966591,2.73
0.7933998924725238,0.6477945681420041,0.012109604474972505,2.74
0.7987869359566164,0.6505827201133582,0.012193145367817059,2.75
0.8041596679069778,0.6533999606572446,0.012276515252753155,2.76
0.8095162505901966,0.6562460146082658,0.012359686404407192,2.77
0.8148547937386498,0.6591205899872178,0.0124426302797494,2.78
0.8201734055925093,0.6620233829120784,0.012525318264916667,2.79
0.8254701714671604,0.6649540751856828,0.01260772136016553,2.8
0.8307431543223214,0.667912334106598,0.012689810187185657,2.81
0.8359904451916002,0.6708978195154195,0.012771555816764747,2.82
0.841210112777949,0.6739101762086779,0.0128529289374347,2.83
0.8464001459090813,0.6769490253166265,0.012933898906643026,2.84
0.8515585503127016,0.6800139780749249,0.01301443534094097,2.85
0.8566833164257187,0.6831046308816052,0.01309450758429978,2.86
0.8617724202484228,0.6862205651493131,0.013174084720114209,2.87
0.866823861919126,0.6893613534362095,0.013253136168715882,2.88
0.8718356660241983,0.6925265592076378,0.013331631690930466,2.89
0.8768057501043777,0.6957157146587345,0.013409539345732585,2.9
0.8817320692199537,0.6989283444877198,0.013486827732980435,2.91
0.8866125728215772,0.7021639584269963,0.013563465322694509,2.92
0.8914452059152259,0.7054220511471212,0.01363942047188527,2.93
0.8962279316521898,0.7087021068419279,0.013714661740269,2.94
0.9009587797470565,0.7120036094568096,0.013789158566295288,2.95
0.9056356619875164,0.7153260020288983,0.01386287869400588,2.96
0.9102565436374989,0.7186687237863697,0.013935790564757569,2.97
0.9148193956479522,0.722031199356415,0.014007862651118058,2.98
0.9193221961184644,0.7254128387340287,0.014079063477832105,2.99
0.9237124952669379,0.7288131306554522,0.01414924442739206,3.0
0.9279078870386339,0.7322310240533757,0.0142177563440745,3.01
0.9319086255446655,0.7356654418889919,0.014284014335437304,3.02
0.9357178404769934,0.7391149544747859,0.014347715665828223,3.03
0.9393386940916529,0.7425780245398959,0.014408696521590445,3.04
0.9427745405962991,0.7460529734831337,0.014466890071359078,3.05
0.9460281856908055,0.7495384005657323,0.014522278800994557,3.06
0.9491035138209061,0.7530323931320068,0.014574872512341425,3.07
0.9520031210595804,0.7565337018153161,0.014624694499716389,3.08
0.9547311618695689,0.7600403784717161,0.01467178827905653,3.09
0.9572895488624977,0.7635515626473162,0.014716180065583674,3.1
0.9596827114351077,0.7670652475363015,0.01475792712004323,3.11
0.9619138423434698,0.7705800673970941,0.014797077890092516,3.12
0.9639862526661013,0.7740946296542409,0.014833683803053858,3.13
0.9659043856748788,0.7776071371310059,0.014867815076476542,3.14
0.9676684930882337,0.7811174905219042,0.014899475448631678,3.15
0.9692853601658701,0.7846230518683522,0.014928764246023343,3.16
0.9707571618391673,0.7881230459056459,0.014955713746641416,3.17
0.9720872639698469,0.7916162562321919,0.014980377360896734,3.18
0.9732786365844659,0.7951016499637614,0.015002801364767412,3.19
0.974334752953522,0.7985780589079717,0.01502303964376694,3.2
0.9752596485469098,0.802044092944595,0.015041154966214821,3.21
0.9760568436848097,0.8054986178169717,0.015057201608917778,3.22
0.9767293719865979,0.8089407446663639,0.015071225804868183,3.23
0.9772806251217997,0.8123694050764048,0.015083279707990204,3.24
0.9777139557361885,0.8157836376403843,0.015093415128244558,3.25
0.9780327048051702,0.8191825124511767,0.015101683770995012,3.26
0.9782491124052192,0.8225626991677848,0.015108280763754582,3.27
0.9783417580904992,0.8259299259362787,0.01511286178431998,3.28
0.9783347793249562,0.8292777924180985,0.01511581637552835,3.29
0.9782282991808418,0.8326062788712804,0.015117144943448903,3.3
0.9780237900982408,0.8359150975988509,0.015116862605611816,3.31
0.9777243241739022,0.8392035344816663,0.015115022050441896,3.32
0.9773331750821048,0.8424708463216823,0.015111675258861567,3.33
0.9768529659879889,0.8457164551745344,0.0151068631190068,3.34
0.9762878974512035,0.8489394728382039,0.015100651606543029,3.35
0.9756392138918966,0.8521396717009406,0.015093060470990733,3.36
0.9749106564377855,0.8553163089456604,0.015084148781849908,3.37
0.9741057178268393,0.8584686781734161,0.015073971619766766,3.38
0.9732277598898359,0.8615961153954454,0.015062582006220874,3.39
0.9722792276552161,0.8646982536407078,0.015050018541415333,3.4
0.9712628381356773,0.8677746378230472,0.01503632410385839,3.41
0.9701813950692039,0.8708247985141543,0.015021543107158995,3.42
0.9690376248131094,0.8738483441758755,0.015005719404094186,3.43
0.9678342871303061,0.8768448496445119,0.014988897089554767,3.44
0.9665740745319845,0.8798139235492068,0.0149711193444733,3.45
0.965259525947984,0.8827552569539182,0.014952427328809617,3.46
0.9638932659521701,0.8856684949531596,0.014932863329510911,3.47
0.9624807076941637,0.8885530005320544,0.014912514141689547,3.48
0.9610158819083385,0.8914094944180327,0.014891283979615009,3.49
0.9595090180429038,0.8942367967393761,0.014869336749488536,3.5
0.9579606438010126,0.8970348916324451,0.01484667830481803,3.51
0.9563725962680536,0.8998036365763721,0.014823338711782928,3.52
0.9547469319982492,0.9025428611823038,0.01479935234440604,3.53
0.9530859183490522,0.9052523939970915,0.014774755900566216,3.54
0.951392038805392,0.9079320512321114,0.014749589702978877,3.55
0.9496671970785276,0.9105817324351372,0.014723884073597933,3.56
0.9479134502489781,0.9132013210739153,0.014697672045985554,3.57
0.9461327594791996,0.9157907397654826,0.014670985238993546,3.58
0.9443270947087634,0.9183499072824531,0.01464385550127359,3.59
0.9424983125392878,0.9208787799855843,0.014616313432172975,3.6
0.940648279572415,0.9233773106930973,0.01458838965877497,3.61
0.9387787538573698,0.9258454870626119,0.014560113066010513,3.62
0.9368914845837892,0.9282832992741175,0.01453151225007549,3.63
0.9349881334921852,0.9306907644388619,0.01450261388312815,3.64
0.9330703478247373,0.9330679033474658,0.014473444573529339,3.65
0.9311396925370597,0.9354147604827922,0.014444029702792611,3.66
0.9291977079115464,0.9377313864342774,0.014414394521986234,3.67
0.9272458686373171,0.9400178494897033,0.014384563580882158,3.68
0.9252856084588429,0.9422742284502091,0.014354560626698099,3.69
0.9233183146282476,0.9445006142787182,0.014324408648021782,3.7
0.921345315057388,0.9466971128130774,0.0142941293330351,3.71
0.9193635162651457,0.9488632482001461,0.014263735486550586,3.72
0.9173327674983645,0.951000288558809,0.0142330925542828,3.73
0.91523866218999,0.9531076047084922,0.014201913379305944,3.74
0.9130822969003245,0.9551850275354035,0.014170005722308665,3.75
0.9108647567642721,0.9572323038341858,0.014137280393745594,3.76
0.9085872123247605,0.9592491330709181,0.014103686108427655,3.77
0.9062507277804117,0.9612352296903208,0.01406920405070748,3.78
0.9038564206466702,0.9631902947063216,0.014033826855266326,3.79
0.9014054221119938,0.9651140286548131,0.013997558353418023,3.8
0.898898976342632,0.9670061114994786,0.013960410652160431,3.81
0.8963382248386578,0.9688662619578434,0.013922397246477519,3.82
0.893724235947257,0.970694226967268,0.013883531738648255,3.83
0.8910584543110576,0.9724896809952058,0.013843834181313311,3.84
0.8883415621550471,0.9742524887388545,0.013803314797658001,3.85
0.8855750850714337,0.9759823271284085,0.01376199568923958,3.86
0.8827604319978234,0.9776788999210058,0.013719897254176779,3.87
0.8798987147608689,0.9793420270295935,0.013677036722620425,3.88
0.8769911124889189,0.9809715020554565,0.013633432042330753,3.89
0.874038849916975,0.9825671121943839,0.01358910246188969,3.9
0.8710431656419243,0.9841286825541702,0.013544070467102454,3.91
0.8680052923662412,0.9856560221214972,0.013498357167227693,3.92
0.8649264642694551,0.9871489581070324,0.013451977111069456,3.93
0.86180791959616,0.9886073550185218,0.013404942962252949,3.94
0.8586508944044291,0.9900310620133084,0.013357280135397403,3.95
0.8554567338100905,0.9914199372256994,0.01330900837393427,3.96
0.8522265567055803,0.9927738720060209,0.013260145229835187,3.97
0.8489615894242745,0.9940927563513183,0.013210709853769412,3.98
0.8456628183235778,0.9953765192702942,0.013160717530285063,3.99
0.8423315258042077,0.996625075426658,0.013110188132592925,4.0
0.8389690943800228,0.9978383198632441,0.013059143083131372,4.01
0.83557690603614,0.9990161476605022,0.013007603796196027,4.02
0.8321561179600604,1.0001585201587528,0.012955588304840587,4.03
0.8287077819453161,1.0012654297635526,0.01290311305685946,4.04
0.8252330941747519,1.0023368263212105,0.01285019667184588,4.05
0.8217332506709378,1.0033726598766757,0.012796857781331723,4.06
0.8182094182629657,1.004372916651568,0.012743117155175076,4.07
0.8146627376949293,1.005337614518125,0.012688992729609902,4.08
0.8110944592713464,1.0062667621029282,0.012634500610670155,4.09
0.8075054143723451,1.0071603698928953,0.012579654127490866,4.1
0.8038971000327011,1.0080184693114167,0.012524478167203602,4.11
0.8002704249501653,1.0088410918390789,0.01246898664949522,4.12
0.7966265121979917,1.0096282846514002,0.012413197291969437,4.13
0.7929661946699258,1.010380105789825,0.012357123250289329,4.14
0.7892906968765491,1.0110966205493872,0.012300783915180349,4.15
0.7856012146064902,1.0117778897518483,0.012244198229798027,4.16
0.7818989393892556,1.0124239749757484,0.01218738507188179,4.17
0.7781847910299998,1.0130349860807077,0.012130359145740767,4.18
0.7744596767777884,1.0136110351573635,0.012073134962834374,4.19
0.7707246202664334,1.0141522136166414,0.0120157288221822,4.2
0.7669806451297464,1.0146586128694663,0.011958157022803822,4.21
0.763228718419045,1.0151303538975864,0.011900435001955744,4.22
0.75946972552925,1.0155676003575547,0.011842576953250687,4.23
0.7557046227580614,1.0159704788511137,0.011784598150165347,4.24
0.7519343681304957,1.0163391150772867,0.0117265138924838,4.25
0.7481599064354039,1.0166736417716289,0.011668338366738357,4.26
0.744382078066262,1.0169742458560613,0.011610078083733955,4.27
0.7406017398455967,1.0172410911975918,0.011551752924571718,4.28
0.7368198125011063,1.0174743564484294,0.011493381984458224,4.29
0.7330369486310608,1.0176741809179775,0.01143497428156301,4.3
0.7292542207019287,1.0178408060515225,0.011376544349901884,4.31
0.7254721710667204,1.0179743598388822,0.011318101818285924,4.32
0.72169196337404,1.0180751335231752,0.011259665499424204,4.33
0.7179138184679431,1.0181431929450389,0.011201238906280291,4.34
0.7141387091130343,1.0181788019494775,0.011142837503230649,4.35
0.710367536717874,1.0181822008436145,0.011084475621075444,4.36
0.7066009838955787,1.01815360527439,0.011026164290489053,4.37
0.7028396795726083,1.0180932248377832,0.010967913732381648,4.38
0.6990843311258602,1.0180012791060342,0.010909735354869395,4.39
0.6953355838220945,1.017878004820775,0.01085163971291054,4.4
0.691594084697149,1.0177236382346033,0.010793637385763753,4.41
0.6878604890910542,1.017538413140044,0.010735739048448925,4.42
0.6841353863939196,1.0173225799156875,0.010677954287046825,4.43
0.6804193800853281,1.0170763853966938,0.010620292920278057,4.44
0.6767130708746335,1.0168000768315903,0.010562764708299182,4.45
0.673016990550308,1.0164939172919205,0.010505378204921667,4.46
0.6693316994782951,1.0161581632883452,0.010448142464157957,4.47
0.6656577615194713,1.0157930704502527,0.010391066602879508,4.48
0.6619956647664229,1.0153989100532868,0.01033415844913196,4.49
0.6583459030137663,1.0149759521956137,0.010277425927953032,4.5
0.6547089899412196,1.0145244628690988,0.010220877302627912,4.51
0.6510853899725191,1.0140447167663118,0.010164520134793563,4.52
