Gluc,Pfr,Pi,Pr,S,V,Xa,Xi,Ya,Yi,preS,prepreS,Time
0.0,6.071374937367409,0.8990089688045445,3.029616093828051,29.217066870733372,1.1026590805976957,1.483401351142197,4.516598648857804,0.9,0.0,31.70508797751009,93.94051867094097,4.99
0.0,6.065306597105914,0.902040104259781,3.03265329863431,29.338873655859967,1.091707695324558,1.4852145556490723,4.514785444350928,0.9,0.0,31.698232618730568,93.66205878227102,5.0
0.0,6.0592443221514936,0.9050742723694567,3.0356814054790537,29.461601387711656,1.0808648673987111,1.4870214820856056,4.512978517914395,0.9,0.0,31.69095350873715,93.38408624340173,5.01
0.0,6.053188106441966,0.9081114640436005,3.0387004295144386,29.585250150761954,1.0701297642152245,1.4888221478279764,4.5111778521720245,0.9,0.0,31.683252741130627,93.10660279149515,5.0200000000000005
0.0,6.047137943921058,0.9111516702067253,3.041710385872222,29.709811328759216,1.0595011662998715,1.4906165699584792,4.509383430041521,0.9,0.0,31.675132383112505,92.82961012933218,5.03
0.0,6.041093828538599,0.914194881798671,3.044711289662735,29.835277798408942,1.0489779927313112,1.4924047656308665,4.507595234369134,0.9,0.0,31.666594517037947,92.55310993902448,5.04
0.0,6.035055754250471,0.917241089774408,3.047703155975126,29.96164183032081,1.038559194232488,1.4941867519951557,4.505813248004845,0.9,0.0,31.65764123173207,92.27710387937032,5.05
0.0,6.029023715018596,0.9202902851039818,3.0506859998774267,30.088894678473608,1.0282437331183536,1.4959625461829458,4.5040374538170544,0.9,0.0,31.648274620706694,92.00159358545685,5.0600000000000005
0.0,6.0229977048109316,0.9233424587724909,3.053659836416582,30.217026559067488,1.0180305832734442,1.4977321653066906,4.50226783469331,0.9,0.0,31.63849678196839,91.72658066878077,5.07
0.0,6.0169777176014625,0.9263976017800668,3.056624680618475,30.346026629376418,1.0079187301294512,1.499495626458971,4.5005043735410295,0.9,0.0,31.62830981782654,91.45206671736865,5.08
0.0,6.010963747370195,0.9294557051418513,3.0595805474879576,30.475882966600434,0.9979071706427992,1.501252946711768,4.498747053288233,0.9,0.0,31.617715834701396,91.17805329589751,5.09
0.0,6.004955788103152,0.9325167598879752,3.062527452008877,30.60658254671801,0.9879949132722192,1.5030041431157337,4.496995856884267,0.9,0.0,31.606716942932138,90.90454194581531,5.1000000000000005
0.0,5.998953833792419,0.9355807570637782,3.065465409143807,30.73812026945212,0.9781809365414331,1.504749232791379,4.495250767208622,0.9,0.0,31.595315268584855,90.63153418812612,5.11
0.0,5.99295787843606,0.9386476877294292,3.068394433834515,30.870485505461044,0.9684642505095196,1.5064882327918716,4.49351176720813,0.9,0.0,31.583512935443114,90.35903151955411,5.12
0.0,5.98696791603808,0.9417175429597747,3.0713145410021494,31.00365726013428,0.9588439187927735,1.5082211600533857,4.491778839946615,0.9,0.0,31.571312058428695,90.0870354112458,5.13
0.0,5.980983940608516,0.9447903138447357,3.0742257455467534,31.137619771036658,0.9493189870372821,1.5099480315530671,4.490051968446934,0.9,0.0,31.558714764128183,89.81554731349114,5.14
0.0,5.975005946163386,0.9478659914891195,3.077128062347499,31.272356274530743,0.9398885113373149,1.511668864245187,4.488331135754814,0.9,0.0,31.545723182360298,89.5445686540141,5.15
0.0,5.969033926724697,0.9509445670125986,3.08002150626271,31.40784899429101,0.9305515581686671,1.5133836750605114,4.486616324939489,0.9,0.0,31.53233944599679,89.27410083809617,5.16
0.0,5.96306787632042,0.9540260315496895,3.0829060921298947,31.54407912981816,0.9213072043219964,1.515092480905673,4.484907519094328,0.9,0.0,31.51856569078329,89.0041452486995,5.17
0.0,5.957107788984503,0.9571103762497312,3.08578183476577,31.68102684495328,0.9121545368361661,1.5167952986625408,4.48320470133746,0.9,0.0,31.504404055160197,88.73470324659037,5.18
0.0,5.95115365875685,0.9601975922768642,3.088648748966291,31.818671256392125,0.903092652931585,1.5184921451875915,4.48150785481241,0.9,0.0,31.48985668008354,88.46577617046246,5.19
0.0,5.945205479683337,0.9632876708100734,3.091506849506594,31.956994318219955,0.8941206487846668,1.520183037333749,4.479816962666253,0.9,0.0,31.47492571213454,88.19736533749467,5.2
0.0,5.939263245815863,0.9663806030434297,3.094356151140711,32.09599639661677,0.8852375748195858,1.5218679920396512,4.47813200796035,0.9,0.0,31.459613316496924,87.92947204521165,5.21
0.0,5.933326951212133,0.9694763801851171,3.097196668602754,32.235639563540786,0.8764425980255401,1.5235470260020296,4.476452973997972,0.9,0.0,31.443921628921125,87.66209756528743,5.22
0.0,5.9273965899358485,0.9725749934583152,3.1000284166058405,32.37590148000603,0.867734847526056,1.5252201559859209,4.474779844014081,0.9,0.0,31.42785280103826,87.3952431496764,5.23
0.0,5.921472156056646,0.9756764341009031,3.1028514098424544,32.51675902174044,0.8591134613784147,1.5268873987296625,4.473112601270339,0.9,0.0,31.41140898636897,87.12891002891288,5.24
0.0,5.91555364365009,0.9787806933654394,3.1056656629844746,32.658188282964744,0.850577586463269,1.5285487709443533,4.471451229055648,0.9,0.0,31.39459234015716,86.86309941223587,5.25
0.0,5.909641046797662,0.9818877625191401,3.108471190683202,32.80016458017121,0.8421263783742663,1.5302042893133112,4.46979571068669,0.9,0.0,31.37740501920377,86.5978124877143,5.26
0.0,5.90373435958676,0.9849976328438582,3.111268007569386,32.94266245590251,0.8337590013076677,1.5318539704915315,4.46814602950847,0.9,0.0,31.359849181700522,86.333050422372,5.2700000000000005
0.0,5.897833576110692,0.9881102956360617,3.114056128253251,33.085655682530415,0.8254746279519712,1.5334978311051464,4.466502168894855,0.9,0.0,31.34192698706368,86.06881436231284,5.28
0.0,5.891938690468665,0.9912257422068138,3.1168355673245247,33.22911726603477,0.8172724393775278,1.535135887750883,4.464864112249119,0.9,0.0,31.323640595767813,85.80510543284565,5.29
0.0,5.886049696765867,0.9943439638821123,3.1196063393520244,33.37304017140454,0.8091516630013452,1.536768157110051,4.46323184288995,0.9,0.0,31.304992187521044,85.54192473955732,5.3
0.0,5.880166589113277,0.9974649520020732,3.1223684588846536,33.51739166651651,0.801111488578404,1.538394655695639,4.461605344304362,0.9,0.0,31.28598392068349,85.27927336634892,5.3100000000000005
0.0,5.874289361627767,1.0005886979213792,3.1251219404508572,33.66214038403966,0.7931511178095426,1.5400154000013215,4.4599845999986805,0.9,0.0,31.2666179560512,85.0171523767988,5.32
0.0,5.8684180084321085,1.0037151930093118,3.1278667985585837,33.8072591931933,0.7852697695008732,1.5416304065167719,4.45836959348323,0.9,0.0,31.246896459228477,84.75556281441862,5.33
0.0,5.862552523654943,1.0068444286496465,3.1306030476954136,33.95272052791625,0.7774666708621536,1.5432396917012767,4.456760308298725,0.9,0.0,31.226821596323056,84.49450570256461,5.34
0.0,5.856692901430784,1.009976396240633,3.1333307023285863,34.09849640514167,0.7697410574230417,1.5448432719832763,4.455156728016726,0.9,0.0,31.20639553379272,84.23398204456322,5.3500000000000005
0.0,5.850839135900004,1.013111087194973,3.1360497769050264,34.24455844307199,0.762092172949355,1.5464411637599016,4.4535588362401,0.9,0.0,31.18562043829186,83.97399282383697,5.36
0.0,5.844991221208832,1.0162484929398017,3.1387602858513706,34.39087787945377,0.7545192693593232,1.5480333833965145,4.451966616603487,0.9,0.0,31.164498476518087,83.71453900402997,5.37
0.0,5.8391491515093445,1.019388604916665,3.141462243573994,34.53742558985258,0.7470216066398463,1.5496199472262455,4.450380052773756,0.9,0.0,31.1430318150588,83.45562152913377,5.38
0.0,5.8333129209595045,1.0225314145816686,3.144155664458831,34.684178709421104,0.7395984277830709,1.5512008715988654,4.448799128401137,0.9,0.0,31.12122262882938,83.1972413234414,5.39
0.0,5.827482523723118,1.02567691340534,3.146840562871546,34.831116031903996,0.7322489761764102,1.5527761728458143,4.447223827154188,0.9,0.0,31.099073094909755,82.9393992917931,5.4
0.0,5.821657953969743,1.0288250928721745,3.1495169531580864,34.97820125592676,0.7249725589638364,1.5543458671544452,4.445654132845557,0.9,0.0,31.076585370569614,82.68209632013806,5.41
0.0,5.815839205874807,1.0319759444812033,3.152184849643993,35.12540585526746,0.7177684605176485,1.5559099707382797,4.444090029261722,0.9,0.0,31.05376162284686,82.42533327506605,5.42
0.0,5.8100262736195605,1.03512945974577,3.154844266634673,35.272701238836454,0.7106359720810724,1.5574684997778407,4.442531500222161,0.9,0.0,31.03060401817009,82.16911100413748,5.43
0.0,5.804219151391066,1.0382856301935113,3.157495218415427,35.42005877868421,0.703574391647699,1.5590214704202643,4.440978529579738,0.9,0.0,31.007114722217846,81.91343033600877,5.44
0.0,5.798417833382198,1.041444447366333,3.1601377192514737,35.56744983800886,0.6965830238409255,1.5605688987789104,4.439431101221092,0.9,0.0,30.983295899777833,81.65829208055797,5.45
0.0,5.792622313791632,1.0446059028203933,3.1627717833879783,35.71484579916406,0.6896611797933913,1.5621108009329754,4.437889199067027,0.9,0.0,30.95914971460621,81.40369702901002,5.46
0.0,5.786832586823844,1.047769988126081,3.165397425050079,35.86221809166654,0.682808177026419,1.5636471929271027,4.4363528070728995,0.9,0.0,30.934678329286815,81.14964595406232,5.47
0.0,5.781048646689101,1.0509366948680021,3.1680146584429028,36.00953835048792,0.6760233386955159,1.5651780907732924,4.434821909226709,0.9,0.0,30.909883905527668,80.89613960997347,5.48
0.0,5.775270487603554,1.0541060146454047,3.170623497751046,36.1567850681229,0.6693059612384061,1.5667035105672829,4.433296489432719,0.9,0.0,30.884768626250995,80.64317873082338,5.49
0.0,5.76949810378898,1.0572779390709863,3.1732239571400394,36.30392613140333,0.6626553993632607,1.56822346817982,4.431776531820182,0.9,0.0,30.859334636750912,80.39076403556432,5.5
0.0,5.76373148947299,1.0604524597718963,3.175816050755119,36.45093411715873,0.6560709916386682,1.5697379795254138,4.430262020474588,0.9,0.0,30.833584095791895,80.13889622384696,5.51
0.0,5.757970638888969,1.0636295683894164,3.17839979272162,36.59778186614851,0.6495520820457502,1.5712470604834328,4.428752939516569,0.9,0.0,30.807519160519874,79.88757597740005,5.5200000000000005
0.0,5.752215546276063,1.06680925657894,3.180975197145002,36.74444251476196,0.6430980198396354,1.5727507268977785,4.427249273102223,0.9,0.0,30.78114198633388,79.63680396015498,5.53
0.0,5.746466205879176,1.069991516009953,3.1835422781108766,36.890889526718325,0.6367081594109303,1.5742489945765632,4.425751005423439,0.9,0.0,30.754454726757665,79.38658081836999,5.54
0.0,5.740722611948962,1.0731763383660127,3.186101049685031,37.03709672476686,0.630381860147193,1.5757418792917868,4.424258120708215,0.9,0.0,30.72745953331137,79.1369071807548,5.55
0.0,5.7349847587418195,1.0763637153447283,3.1886515259134574,37.18303832238681,0.6241184862944064,1.5772293967790125,4.4227706032209895,0.9,0.0,30.700158555383172,78.88778365859486,5.5600000000000005
0.0,5.729252640519891,1.0795536386577387,3.1911937208223753,37.32868895548744,0.6179174068184519,1.5787115627370436,4.421288437262958,0.9,0.0,30.6725539401009,78.6392108458759,5.57
0.0,5.723526251551112,1.0827461000309737,3.1937276484179185,37.47401985681175,0.6117780624778835,1.580188392893821,4.4198116071061815,0.9,0.0,30.644647845990086,78.39118931745139,5.58
0.0,5.717805586109092,1.0859410912041125,3.1962533226867995,37.61900608029066,0.6056998403572923,1.5816599028826186,4.418340097117383,0.9,0.0,30.616442417138284,78.14371963281599,5.59
0.0,5.712090638473136,1.0891386039306843,3.1987707575961846,37.763624838766326,0.5996821032454084,1.5831261082708026,4.4168738917292,0.9,0.0,30.58793978912119,77.89680233537042,5.6000000000000005
0.0,5.706381402928294,1.092338629978297,3.201279967093414,37.90785211312223,0.5937242491330037,1.5845870246182638,4.415412975381739,0.9,0.0,30.5591421011069,77.65043795080985,5.61
0.0,5.700677873765327,1.0955411611284929,3.203780965106184,38.05166439312508,0.5878256812934912,1.586042667447753,4.41395733255225,0.9,0.0,30.530051489618895,77.40462698811507,5.62
0.0,5.694980045280705,1.0987461891767298,3.2062737655425697,38.19503870575834,0.581985808203058,1.5874930522446156,4.412506947755387,0.9,0.0,30.500670088419707,77.15936993967541,5.63
0.0,5.689287911776591,1.1019537059323592,3.2087583822910535,38.33795264355585,0.5762040434607966,1.5889381944565257,4.4110618055434765,0.9,0.0,30.471000028394627,76.91466728141138,5.64
0.0,5.683601467560849,1.1051637032186075,3.211234829220548,38.48038439293542,0.570479805708835,1.590378109493221,4.409621890506782,0.9,0.0,30.441043437435347,76.6705194728974,5.65
0.0,5.677920706947027,1.1083761728725539,3.2137031201804227,38.62231276253237,0.5648125185524708,1.5918128127262354,4.408187187273767,0.9,0.0,30.410802440323653,76.42692695748451,5.66
0.0,5.672245624254382,1.111591106745218,3.2161632690004045,38.763713635610635,0.5592016213557124,1.5932423195109693,4.406757680489033,0.9,0.0,30.380279163658937,76.18389016143388,5.67
0.0,5.666576213807888,1.1148084967016325,3.218615289490484,38.9045568053225,0.5536465788724706,1.5946666452063645,4.405333354793638,0.9,0.0,30.349475740245694,75.94140949315621,5.68
0.0,5.660912469938081,1.1180283346201283,3.2210591954417946,39.04482964032928,0.5481468092788754,1.5960858050270128,4.40391419497299,0.9,0.0,30.31839427563682,75.69948534987316,5.69
0.0,5.655254386981217,1.121250612393047,3.22349500062574,39.18451216894136,0.5427017599559032,1.5974998141986787,4.4025001858013235,0.9,0.0,30.287036883201058,75.4581181108399,5.7
0.0,5.6496019592792095,1.1244753219264896,3.225922718794305,39.323585010412906,0.5373108833743191,1.5989086879086762,4.401091312091326,0.9,0.0,30.25540567285955,75.21730813965387,5.71
0.0,5.643955181179628,1.127702455140296,3.2283423636800803,39.46202939504896,0.531973637039829,1.6003124413056544,4.399687558694348,0.9,0.0,30.22350275098112,74.97705578437528,5.72
0.0,5.638314047035689,1.1309320039680262,3.230753948996289,39.59982718431262,0.5266894834382291,1.601711089499384,4.398288910500619,0.9,0.0,30.19133022027755,74.73736137764756,5.73
0.0,5.632678551206255,1.134163960356938,3.2331574884368117,39.736960890932174,0.5214578899805575,1.603104647560541,4.396895352439461,0.9,0.0,30.158890179698865,74.49822523681779,5.74
0.0,5.627048688055823,1.1373983162679702,3.2355529956762115,39.87341369900827,0.5162783289482427,1.604493130520495,4.395506869479507,0.9,0.0,30.126184724328596,74.2596476640571,5.75
0.0,5.621424451954523,1.1406350636757208,3.237940484369761,40.009169484121095,0.5111502774382543,1.6058765533710935,4.394123446628909,0.9,0.0,30.093215945279077,74.02162894648112,5.76
0.0,5.6158058372782,1.1438741945688236,3.2403199681529813,40.1441977853553,0.5060732258010024,1.6072549311404298,4.392745068859572,0.9,0.0,30.059985948049704,73.784169351693,5.7700000000000005
0.0,5.610192838408193,1.1471157009489805,3.242691460642831,40.278489858635254,0.5010466572492662,1.6086282787106867,4.391371721289316,0.9,0.0,30.026496808211853,73.54726913886473,5.78
0.0,5.604585449731493,1.150359574831652,3.245054975436859,40.41203169081538,0.4960700630448396,1.6099966109542838,4.390003389045718,0.9,0.0,29.992750604438736,73.31092855064259,5.79
0.0,5.59898366564071,1.1536058082459248,3.2474105261133697,40.544808295859646,0.49114294003037884,1.6113599427120717,4.3886400572879305,0.9,0.0,29.958749413154226,73.07514781456837,5.8
0.0,5.593387480534055,1.156854393234452,3.249758126231498,40.67680528349114,0.48626478970059434,1.6127182887852987,4.387281711214704,0.9,0.0,29.924495306528183,72.83992714367082,5.8100000000000005
0.0,5.58779688881534,1.1601053218534312,3.2520977893312333,40.808008870231696,0.4814351181525202,1.6140716639354424,4.38592833606456,0.9,0.0,29.88999035238285,72.60526673658345,5.82
0.0,5.58221188489397,1.1633585861725884,3.254429528933447,40.93840589044154,0.4766534360357794,1.6154200828840415,4.3845799171159605,0.9,0.0,29.855236614099255,72.37116677766204,5.83
0.0,5.576632463184933,1.1666141782751553,3.2567533585399167,41.067983807358885,0.4719192585028532,1.6167635603125272,4.383236439687475,0.9,0.0,29.820236150523627,72.1376274371024,5.84
0.0,5.571058618108801,1.1698720902578519,3.259069291633351,41.19673072413959,0.46723210515934815,1.6181021108620548,4.381897889137948,0.9,0.0,29.784991015873786,71.90464887105801,5.8500000000000005
0.0,5.565490344091772,1.1731323142310714,3.2613773416771625,41.32462851177475,0.46259152690306454,1.6194357491689912,4.380564250831011,0.9,0.0,29.749503268950075,71.67223121898463,5.86
0.0,5.559927635565587,1.1763948423185855,3.2636775221158327,41.451662074746,0.45799706972126253,1.6207644898168059,4.379235510183197,0.9,0.0,29.713774960531488,71.44037460748643,5.87
0.0,5.554370486967502,1.1796596666573378,3.2659698463751647,41.57782549424642,0.4534482506856704,1.6220883473041345,4.377911652695867,0.9,0.0,29.677808124992666,71.2090791529045,5.88
0.0,5.5488188927403685,1.182926779397847,3.2682543278617895,41.703108022847765,0.44894461265747193,1.6234073361172212,4.376592663882781,0.9,0.0,29.641604799157456,70.97834495578721,5.89
0.0,5.543272847332586,1.1861961727040262,3.270530979963392,41.827499441318786,0.4444857033543801,1.6247214707020556,4.375278529297947,0.9,0.0,29.60516701497897,70.74817210316183,5.9
0.0,5.537732345198109,1.1894678387531625,3.272799816048733,41.95099006181528,0.4400710753315704,1.6260307654642459,4.373969234535757,0.9,0.0,29.56849679945659,70.51856066864899,5.91
0.0,5.53219738079643,1.1927417697359002,3.275060849467675,42.07357073107041,0.4357002859626103,1.6273352347688912,4.372664765231111,0.9,0.0,29.531596174552977,70.28951071257711,5.92
0.0,5.5266679485925785,1.1960179578562184,3.2773140935512077,42.19523283358474,0.43137289742039187,1.6286348929404537,4.371365107059549,0.9,0.0,29.4944671571111,70.06102228209707,5.93
0.0,5.521144043057117,1.1992963953314149,3.2795595616114737,42.31596829481644,0.42708847665806277,1.6299297542626303,4.370070245737372,0.9,0.0,29.45711175877123,69.83309541129655,5.94
0.0,5.515625658666143,1.2025770743921305,3.281797266941732,42.43576841214416,0.4228465953442546,1.6312198329855567,4.368780167014446,0.9,0.0,29.419531987946616,69.60573012060075,5.95
0.0,5.510112789901348,1.2058599872826132,3.284027222816044,42.55461698089975,0.4186468295758711,1.6325051433686932,4.36749485663131,0.9,0.0,29.38172986181787,69.3789264126977,5.96
0.0,5.5046054312498045,1.2091451262597757,3.286249442490425,42.672512946248254,0.41448876074209384,1.6337856995390403,4.366214300460962,0.9,0.0,29.343707366475204,69.15268428644852,5.97
0.0,5.499103577204151,1.212432483594032,3.288463939201822,42.789449363528284,0.4103719746848526,1.6350615156226238,4.364938484377379,0.9,0.0,29.305466493790114,68.92700372418444,5.98
0.0,5.493607222262533,1.2157220515690212,3.290670726168451,42.905419725257204,0.4062960619263235,1.6363326057048138,4.363667394295189,0.9,0.0,29.267009230226762,68.70188469567327,5.99
0.0,5.48811636092859,1.219013822481588,3.292869816589827,43.02041795858888,0.40226061764963544,1.6375989838302338,4.362401016169769,0.9,0.0,29.228337556769045,68.47732715823034,6.0
0.0,5.482630987711458,1.2223077886417644,3.2950612236467824,43.13443842277128,0.3982652416795789,1.638860664002668,4.3611393359973345,0.9,0.0,29.189453448847672,68.25333105682957,6.01
0.0,5.477151097125759,1.2256039423727494,3.2972449605014966,43.24747590660417,0.39430953846331385,1.6401176601849698,4.359882339815033,0.9,0.0,29.150358876267255,68.02989632421446,6.0200000000000005
0.0,5.471676683691597,1.2289022760108903,3.2994210402975175,43.35952562589677,0.3903931170510789,1.6413699862989695,4.358630013701033,0.9,0.0,29.111055803133393,67.80702288100926,6.03
0.0,5.466207741934551,1.2322027819056647,3.3015894761597893,43.47058322092543,0.3865155910768971,1.6426176562253822,4.357382343774621,0.9,0.0,29.071546187779752,67.58471063582972,6.04
0.0,5.460744266385743,1.2355054524199736,3.303750281194288,43.580640301801154,0.38267654153989217,1.6438606838465943,4.356139316153409,0.9,0.0,29.031831995656443,67.36295948027728,6.05
0.0,5.455286251581677,1.238810279929453,3.305903468488874,43.68969396364108,0.3788755963101554,1.6450990829549061,4.3549009170450965,0.9,0.0,28.991915171548335,67.14176929998926,6.0600000000000005
0.0,5.44983369206432,1.2421172568228085,3.308049051112876,43.79774171863686,0.37511238778564776,1.6463328673012259,4.353667132698777,0.9,0.0,28.951797654248924,66.92113996892809,6.07
0.0,5.4443865823811075,1.2454263755018895,3.310187042117007,43.90478023075924,0.3713865423219851,1.647562050607138,4.352437949392865,0.9,0.0,28.911481380163647,66.70107134804077,6.08
0.0,5.438944917084929,1.2487376283815834,3.312317454533492,44.010806505544586,0.36769769017563814,1.6487866465533279,4.351213353446675,0.9,0.0,28.870968279765762,66.48156328674042,6.09
0.0,5.433508690734114,1.2520510078897977,3.3144403013760924,44.115817884288916,0.3640454654573719,1.650006668779522,4.349993331220481,0.9,0.0,28.830260277532926,66.26261562301352,6.1000000000000005
0.0,5.428077897892434,1.25536650646744,3.3165555956401302,44.21981203824208,0.3604295060856861,1.6512221308844273,4.348777869115576,0.9,0.0,28.789359291883784,66.04422818352722,6.11
0.0,5.422652533129089,1.2586841165684004,3.318663350302515,44.32278696280188,0.35684945374025306,1.6524330464256698,4.347566953574333,0.9,0.0,28.748267235114547,65.82640078373656,6.12
0.0,5.417232591018709,1.262003830659532,3.320763578321764,44.4247409717082,0.35330495381535854,1.6536394289197354,4.346360571080267,0.9,0.0,28.706986013335573,65.60913322799176,6.13
0.0,5.411818066141374,1.2653256412207736,3.322856292637856,44.52567181679291,0.3497956506248809,1.6548412918590043,4.345158708140999,0.9,0.0,28.665517531959985,65.3924253071879,6.140000000000001
0.0,5.406408953082604,1.2686495407450686,3.324941506172331,44.62557706930371,0.3463211894579467,1.6560386487041217,4.3439613512958815,0.9,0.0,28.623863693182283,65.17627679996028,6.15
0.0,5.40100524643324,1.2719755217378925,3.327019231828872,44.7244569090874,0.34288123170988755,1.6572315128292947,4.342768487170709,0.9,0.0,28.582026378168962,64.96068748064675,6.16
0.0,5.3956069407895715,1.2753035767178047,3.329089482492628,44.82231059694074,0.3394754357111549,1.6584198975910853,4.341580102408918,0.9,0.0,28.540007469356,64.7456571094971,6.17
0.0,5.390214030753292,1.2786336982162385,3.331152271030473,44.91913765328361,0.3361034631127889,1.6596038163051923,4.340396183694811,0.9,0.0,28.49780884286496,64.53118543610921,6.18
0.0,5.384826510931488,1.281965878777482,3.3332076102910344,45.014937850947994,0.3327649788322268,1.6607832822464184,4.339216717753585,0.9,0.0,28.455432368448463,64.31727219953237,6.19
0.0,5.379444375936635,1.2853001109586581,3.335255513104711,45.10971120796679,0.3294596509991136,1.6619583086486374,4.338041691351366,0.9,0.0,28.412879909435738,64.1039171283707,6.2
0.0,5.374067620386594,1.2886363873297086,3.337295992283701,45.20345798036289,0.32618715090110884,1.6631289087047607,4.336871091295242,0.9,0.0,28.370153322678075,63.891119940886306,6.21
0.0,5.368696238904603,1.2919747004733733,3.3393290606220276,45.296178654938004,0.32294715292969695,1.6642950955667053,4.335704904433298,0.9,0.0,28.327254458494366,63.67888034510274,6.22
0.0,5.363330226119274,1.295315042985172,3.3413547308955582,45.38787394206165,0.3197393345259957,1.6654568823453595,4.334543117654643,0.9,0.0,28.284185160616595,63.467198038908236,6.23
0.0,5.357969576664683,1.2986574074738133,3.343373015861508,45.47854430422715,0.3165633883025789,1.6666142821560173,4.333385717843986,0.9,0.0,28.24094728197134,63.256072702382134,6.24
0.0,5.352614285180118,1.3020017865600881,3.345383928259798,45.56819113038328,0.3134189909994961,1.6677673080026252,4.332232691997378,0.9,0.0,28.19754264432029,63.045504017691705,6.25
0.0,5.3472643463102845,1.305348172877783,3.3473874808119364,45.65681571662101,0.31030582997574474,1.668915972876874,4.331084027123129,0.9,0.0,28.153973072730757,62.83549165224048,6.26
0.0,5.341919754705242,1.308696559073397,3.349383686221365,45.7444195456215,0.3072235956365141,1.6700602897300914,4.329939710269912,0.9,0.0,28.11024038574261,62.62603526357372,6.2700000000000005
0.0,5.336580505020396,1.3120469378061204,3.3513725571734874,45.83100428226123,0.30417198130513057,1.6712002714729313,4.328799728527072,0.9,0.0,28.066346395217728,62.417134499529,6.28
0.0,5.331246591916494,1.3153993017478174,3.353354106335693,45.91657176615657,0.3011506831752774,1.6723359309753665,4.327664069024636,0.9,0.0,28.022292906293828,62.20878899833534,6.29
0.0,5.325918010059616,1.318753643583006,3.3553283463573815,46.00112400420813,0.29815940026321625,1.673467281066679,4.326532718933324,0.9,0.0,27.9780817173383,62.00099838871248,6.3
0.0,5.320594754121177,1.3221099560088416,3.3572952898699855,46.0846631631453,0.2951978343600082,1.674594334535451,4.325405665464552,0.9,0.0,27.93371461990208,61.79376228997009,6.3100000000000005
0.0,5.315276818777914,1.3254682317350959,3.3592549494869943,46.16719156207067,0.29226568998373526,1.6757171041295544,4.324282895870449,0.9,0.0,27.889193398673484,61.58708031210706,6.32
0.0,5.309964198711939,1.3288284634843823,3.361207337803683,46.24871224636998,0.2893626833620099,1.6768356025786426,4.32316439742136,0.9,0.0,27.844519839843617,61.3809520513624,6.33
0.0,5.304656888610635,1.3321906439917097,3.3631524673976596,46.329227952663956,0.2864885264227059,1.6779498425543724,4.322050157445631,0.9,0.0,27.79969571619234,61.175377098353714,6.34
0.0,5.299354883166663,1.3355547660045104,3.3650903508288317,46.40874121224292,0.2836429284686261,1.679059836674687,4.320940163325316,0.9,0.0,27.75472278864654,60.97035503730898,6.3500000000000005
0.0,5.294058177078015,1.3389208222828863,3.367021000639103,46.48725498423656,0.28082560608048873,1.6801655975285978,4.319834402471405,0.9,0.0,27.709602815502997,60.765885441153884,6.36
0.0,5.288766765047984,1.342288805599471,3.3689444293525495,46.564772354332625,0.27803627850518353,1.6812671376648063,4.318732862335196,0.9,0.0,27.664337548130906,60.561967873909694,6.37
0.0,5.283480641785153,1.3456587087394098,3.370860649475442,46.64129652785784,0.2752746676163248,1.682364469591714,4.317635530408289,0.9,0.0,27.61892873093353,60.35860189078838,6.38
0.0,5.278199802003394,1.3490305245003416,3.3727696734962684,46.71683082285871,0.2725404978748035,1.683457605777434,4.3165423942225685,0.9,0.0,27.57337810130977,60.155787038287556,6.390000000000001
0.0,5.272924240421865,1.3524042456923806,3.374671513885759,46.791378663182314,0.2698334962893402,1.6845465586498045,4.315453441350198,0.9,0.0,27.52768738961582,59.95352285428564,6.4
0.0,5.267653951764996,1.3557798651380992,3.3765661830969096,46.864943571557184,0.2671533923770363,1.6856313405963983,4.314368659403605,0.9,0.0,27.4818583191267,59.75180886813674,6.41
0.0,5.262388930762512,1.3591573756725925,3.378453693564901,46.937529525992204,0.26449992178156023,1.6867119639713524,4.31328803602865,0.9,0.0,27.43589260874147,59.55064459914166,6.42
0.0,5.257129172149448,1.3625367701435878,3.3803340577069685,47.00914150084607,0.26187283175046755,1.68778844110566,4.312211558894342,0.9,0.0,27.389791977082826,59.35002955419326,6.43
0.0,5.251874670665997,1.365918041410738,3.3822072879232694,47.079782486950755,0.25927185116608925,1.6888607842514052,4.3111392157485975,0.9,0.0,27.343558120008932,59.149963241161316,6.44
0.0,5.246625421057655,1.3693011823463037,3.384073396596046,47.14945651244901,0.2566967209874303,1.6899290056385792,4.310070994361423,0.9,0.0,27.29719273343864,58.95044515545278,6.45
0.0,5.2413814180751706,1.3726861858349169,3.385932396089918,47.21816768975521,0.2541471846858431,1.6909931174573423,4.30900688254266,0.9,0.0,27.250697506168596,58.75147478433617,6.46
0.0,5.236142656474536,1.3760730447735623,3.387784298751907,47.28592020958828,0.2516229882151654,1.6920531318580532,4.307946868141949,0.9,0.0,27.204074119842062,58.55305160703232,6.47
0.0,5.230909131016986,1.37946175207156,3.389629116911459,47.352718335004525,0.24912387998185745,1.6931090609512984,4.306890939048704,0.9,0.0,27.15732424891769,58.35517509480522,6.48
0.0,5.225680836468992,1.382852300650546,3.3914668628804665,47.41856639543062,0.24664961081513986,1.6941609168079215,4.305839083192081,0.9,0.0,27.11044956063834,58.15784471105275,6.49
