dataGen_tsk_0_0_AC5,dataGen_tsk_0_0_AC5_Ga,dataGen_tsk_0_0_ACbg,dataGen_tsk_0_0_AMP,dataGen_tsk_0_0_AMPAR,dataGen_tsk_0_0_ATP,dataGen_tsk_0_0_BRaf,dataGen_tsk_0_0_BRaf_PKA,dataGen_tsk_0_0_Bay60,dataGen_tsk_0_0_D1R,dataGen_tsk_0_0_D1R_Gaby,dataGen_tsk_0_0_DA,dataGen_tsk_0_0_DARPP32,dataGen_tsk_0_0_DARPP32_Pi,dataGen_tsk_0_0_DARPP32_Pi_PP1,dataGen_tsk_0_0_DA_D1R,dataGen_tsk_0_0_DA_D1R_Gaby,dataGen_tsk_0_0_ERK,dataGen_tsk_0_0_ERK_Tyr,dataGen_tsk_0_0_ERK_active,dataGen_tsk_0_0_Four1N,dataGen_tsk_0_0_GMP,dataGen_tsk_0_0_GTP,dataGen_tsk_0_0_Ga_GDP,dataGen_tsk_0_0_Ga_GTP,dataGen_tsk_0_0_Gaby,dataGen_tsk_0_0_Gby,dataGen_tsk_0_0_GluA1,dataGen_tsk_0_0_GluA1_845,dataGen_tsk_0_0_GluA1_dephos,dataGen_tsk_0_0_MEK,dataGen_tsk_0_0_MEK_Ser,dataGen_tsk_0_0_MEK_active,dataGen_tsk_0_0_MMPX,dataGen_tsk_0_0_PDE1,dataGen_tsk_0_0_PDE1_cAMP,dataGen_tsk_0_0_PDE1_cGMP,dataGen_tsk_0_0_PDE1_inhibited,dataGen_tsk_0_0_PDE2,dataGen_tsk_0_0_PDE2_active,dataGen_tsk_0_0_PDE2_active_cAMP,dataGen_tsk_0_0_PDE2_active_cGMP,dataGen_tsk_0_0_PDE2_cAMP,dataGen_tsk_0_0_PDE2_cGMP,dataGen_tsk_0_0_PDE2_inhibited,dataGen_tsk_0_0_PDE4,dataGen_tsk_0_0_PDE4_ERK,dataGen_tsk_0_0_PDE4_ERK_PKA,dataGen_tsk_0_0_PDE4_PKA,dataGen_tsk_0_0_PDEbg_cAMP,dataGen_tsk_0_0_PDEbg_cGMP,dataGen_tsk_0_0_PKA,dataGen_tsk_0_0_PP1,dataGen_tsk_0_0_PP2A,dataGen_tsk_0_0_R2C2,dataGen_tsk_0_0_R2C2_cAMP,dataGen_tsk_0_0_R2C2_cAMP2,dataGen_tsk_0_0_R2C2_cAMP3,dataGen_tsk_0_0_R2C2_cAMP4,dataGen_tsk_0_0_R2C_cAMP4,dataGen_tsk_0_0_R2_cAMP4,dataGen_tsk_0_0_SNAP,dataGen_tsk_0_0_STEP,dataGen_tsk_0_0_STEP_PKA,dataGen_tsk_0_0_cAMP,dataGen_tsk_0_0_cGMP,dataGen_tsk_0_0_sGC_active,dataGen_tsk_0_0_sGC_basal,dataGen_tsk_0_0_sGC_inactive,time_tsk_0_0
55.0,0.0,15.0,926072679.705567,0.0003427317205416333,3011070.8949999996,108.3963700252147,0.0021821947855767045,0.0,0.0021820598579881923,19.99781794014203,0.0,301.06181327929767,6.000935288875855e-06,0.04527021976606237,0.0,0.0,216.79710443999997,7.282193515288394e-15,7.429277232894614e-26,4.709671200612186,68289116.63253827,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300808326,0.4371474647420675,108.39855075574273,1.4641006068021817e-06,1.5662241881320497e-10,6.82169971108418e-26,299.09640138422253,1.284303801844073,0.7263843125203671,6.632208052411846e-23,279.09166521039174,18.526557688329007,0.4351422853252595,0.026870550589634522,2.622064758233794,0.40478899725152195,0.0,60.22020626933975,1.5436768731353042e-27,5.298472396989062e-31,0.0012116306602339433,60.2214179,60.2214179,0.1959690363722257,66.19828947023392,60.2214179,250.6226524666986,41.20547427552455,6.774691328017614,1.8412512153143539,0.5004222146440751,0.1292269632304661,0.033371036570880086,0.0,120.44253550694239,0.00030029305741942184,0.024247710481084775,0.0012536013626713906,0.0,90.33212685,90.33212685,600.0
55.0,0.0,15.0,1018679954.4057684,0.00034273172054195855,3011070.8949999996,108.3963700252147,0.002182194785578969,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792976,6.000935288882076e-06,0.04527021976610926,0.0,0.0,216.79710443999997,7.282193515303505e-15,7.429277232925451e-26,4.7096712006110115,75118030.3105789,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300818264,0.4371474647424588,108.39855075574273,1.464100606803701e-06,1.5662241881353002e-10,6.821697036630856e-26,299.09640138422253,1.2843038018448945,0.7263843125211135,6.632205452248927e-23,279.09166520987145,18.526557688313506,0.43514228532517374,0.026870550589639657,2.6220647582305827,0.40478899725118334,0.0,60.22020626933975,1.5436789997642408e-27,5.298479112230023e-31,0.0012116306602352016,60.2214179,60.2214179,0.1959690363724287,66.19828947023387,60.2214179,250.6226524666653,41.20547427554543,6.774691328025378,1.8412512153176415,0.5004222146452887,0.1292269632306456,0.03337103657089186,0.0,120.44253550694239,0.0003002930574197334,0.02424771048110028,0.0012536013626726786,0.0,90.33212685,90.33212685,660.0
55.0,0.0,15.0,1111287229.1059701,0.0003427317205422838,3011070.8949999996,108.3963700252147,0.0021821947855812335,0.0,0.0021820598579881923,19.99781794014203,0.0,301.06181327929755,6.000935288888297e-06,0.04527021976615617,0.0,0.0,216.79710443999997,7.28219351531862e-15,7.429277232956289e-26,4.709671200609836,81946943.98861952,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300828202,0.4371474647428501,108.39855075574273,1.4641006068052204e-06,1.5662241881385505e-10,6.821694362177532e-26,299.09640138422253,1.2843038018457156,0.7263843125218599,6.632202852086007e-23,279.0916652093512,18.526557688298006,0.435142285325088,0.026870550589644788,2.6220647582273715,0.40478899725084466,0.0,60.22020626933975,1.5436811263931774e-27,5.298485827470982e-31,0.0012116306602364601,60.2214179,60.2214179,0.19596903637263177,66.19828947023383,60.2214179,250.62265246663196,41.205474275566296,6.774691328033142,1.841251215320929,0.5004222146465022,0.12922696323082505,0.03337103657090364,0.0,120.44253550694239,0.0003002930574200449,0.02424771048111579,0.0012536013626739668,0.0,90.33212685,90.33212685,720.0
55.0,0.0,15.0,1203894503.806172,0.00034273172054260907,3011070.8949999996,108.39637002521468,0.002182194785583498,0.0,0.0021820598579881923,19.99781794014203,0.0,301.06181327929755,6.000935288894518e-06,0.04527021976620306,0.0,0.0,216.79710443999997,7.282193515333733e-15,7.429277232987126e-26,4.709671200608661,88775857.66666016,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.00868039330083814,0.43714746474324145,108.39855075574273,1.4641006068067398e-06,1.566224188141801e-10,6.821691687724209e-26,299.09640138422253,1.284303801846537,0.7263843125226063,6.632200251923089e-23,279.09166520883093,18.52655768828251,0.43514228532500215,0.02687055058964992,2.6220647582241607,0.404788997250506,0.0,60.22020626933975,1.543683253022114e-27,5.298492542711942e-31,0.0012116306602377182,60.2214179,60.2214179,0.1959690363728348,66.19828947023377,60.2214179,250.62265246659862,41.20547427558717,6.774691328040906,1.8412512153242167,0.5004222146477157,0.12922696323100455,0.03337103657091541,0.0,120.44253550694239,0.0003002930574203565,0.024247710481131293,0.0012536013626752549,0.0,90.33212685,90.33212685,780.0
55.0,0.0,15.0,1296501778.5063736,0.00034273172054293433,3011070.8949999996,108.39637002521468,0.002182194785585763,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792975,6.00093528890074e-06,0.04527021976624997,0.0,0.0,216.79710443999997,7.282193515348846e-15,7.429277233017962e-26,4.709671200607486,95604771.34470078,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300848079,0.4371474647436327,108.39855075574273,1.4641006068082591e-06,1.5662241881450514e-10,6.821689013270884e-26,299.09640138422253,1.2843038018473583,0.7263843125233528,6.63219765176017e-23,279.0916652083107,18.526557688267008,0.43514228532491644,0.02687055058965505,2.6220647582209495,0.4047889972501674,0.0,60.22020626933975,1.5436853796510504e-27,5.298499257952902e-31,0.0012116306602389768,60.2214179,60.2214179,0.19596903637303786,66.19828947023373,60.2214179,250.6226524665653,41.20547427560804,6.77469132804867,1.841251215327504,0.5004222146489292,0.12922696323118404,0.03337103657092719,0.0,120.44253550694239,0.00030029305742066797,0.024247710481146798,0.0012536013626765433,0.0,90.33212685,90.33212685,840.0
55.0,0.0,15.0,1389109053.2065752,0.0003427317205432596,3011070.8949999996,108.39637002521468,0.002182194785588027,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792974,6.000935288906961e-06,0.04527021976629686,0.0,0.0,216.79710443999997,7.282193515363959e-15,7.429277233048799e-26,4.709671200606311,102433685.0227414,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300858017,0.43714746474402405,108.39855075574273,1.4641006068097785e-06,1.5662241881483017e-10,6.82168633881756e-26,299.09640138422253,1.2843038018481794,0.7263843125240992,6.63219505159725e-23,279.0916652077904,18.52655768825151,0.4351422853248307,0.026870550589660182,2.6220647582177383,0.40478899724982875,0.0,60.22020626933974,1.543687506279987e-27,5.298505973193862e-31,0.001211630660240235,60.2214179,60.2214179,0.1959690363732409,66.19828947023369,60.2214179,250.62265246653197,41.20547427562891,6.774691328056434,1.8412512153307918,0.5004222146501428,0.12922696323136354,0.03337103657093896,0.0,120.44253550694239,0.00030029305742097946,0.024247710481162303,0.0012536013626778314,0.0,90.33212685,90.33212685,900.0
55.0,0.0,15.0,1481716327.9067767,0.0003427317205435848,3011070.8949999996,108.39637002521468,0.0021821947855902918,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792974,6.000935288913182e-06,0.04527021976634377,0.0,0.0,216.79710443999997,7.282193515379072e-15,7.429277233079636e-26,4.709671200605136,109262598.70078203,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300867955,0.43714746474441535,108.39855075574273,1.4641006068112979e-06,1.5662241881515523e-10,6.821683664364237e-26,299.09640138422253,1.284303801849001,0.7263843125248455,6.632192451434333e-23,279.0916652072701,18.52655768823601,0.4351422853247449,0.026870550589665313,2.6220647582145276,0.4047889972494901,0.0,60.22020626933974,1.5436896329089237e-27,5.298512688434822e-31,0.0012116306602414934,60.2214179,60.2214179,0.1959690363734439,66.19828947023363,60.2214179,250.62265246649864,41.205474275649784,6.774691328064198,1.8412512153340792,0.5004222146513563,0.129226963231543,0.03337103657095074,0.0,120.44253550694239,0.000300293057421291,0.02424771048117781,0.0012536013626791194,0.0,90.33212685,90.33212685,960.0
55.0,0.0,15.0,1574323602.6069784,0.0003427317205439101,3011070.8949999996,108.39637002521468,0.0021821947855925564,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792973,6.000935288919403e-06,0.04527021976639066,0.0,0.0,216.79710443999997,7.282193515394185e-15,7.429277233110472e-26,4.709671200603962,116091512.37882265,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300877895,0.43714746474480665,108.39855075574273,1.4641006068128172e-06,1.5662241881548028e-10,6.821680989910913e-26,299.09640138422253,1.2843038018498223,0.7263843125255919,6.632189851271414e-23,279.0916652067499,18.526557688220514,0.4351422853246591,0.026870550589670444,2.622064758211316,0.40478899724915146,0.0,60.22020626933974,1.5436917595378603e-27,5.298519403675782e-31,0.001211630660242752,60.2214179,60.2214179,0.19596903637364696,66.19828947023359,60.2214179,250.62265246646533,41.20547427567065,6.774691328071961,1.8412512153373668,0.5004222146525699,0.1292269632317225,0.03337103657096251,0.0,120.44253550694239,0.0003002930574216025,0.024247710481193317,0.0012536013626804076,0.0,90.33212685,90.33212685,1020.0
55.0,0.0,15.0,1666930877.3071802,0.0003427317205442353,3011070.8949999996,108.39637002521468,0.002182194785594821,0.0,0.0021820598579881923,19.99781794014203,0.0,301.06181327929727,6.000935288925625e-06,0.04527021976643757,0.0,0.0,216.79710443999997,7.282193515409298e-15,7.42927723314131e-26,4.709671200602786,122920426.05686328,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300887834,0.43714746474519794,108.39855075574273,1.4641006068143366e-06,1.5662241881580534e-10,6.821678315457588e-26,299.09640138422253,1.2843038018506436,0.7263843125263384,6.632187251108495e-23,279.0916652062296,18.526557688205013,0.43514228532457333,0.026870550589675576,2.6220647582081047,0.40478899724881284,0.0,60.22020626933974,1.5436938861667968e-27,5.2985261189167415e-31,0.0012116306602440103,60.2214179,60.2214179,0.19596903637385,66.19828947023355,60.2214179,250.622652466432,41.20547427569153,6.774691328079726,1.8412512153406546,0.5004222146537834,0.129226963231902,0.03337103657097429,0.0,120.44253550694239,0.00030029305742191405,0.02424771048120882,0.0012536013626816957,0.0,90.33212685,90.33212685,1080.0
55.0,0.0,15.0,1759538152.007382,0.00034273172054456063,3011070.8949999996,108.39637002521468,0.0021821947855970854,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792972,6.000935288931845e-06,0.04527021976648446,0.0,0.0,216.79710443999997,7.282193515424412e-15,7.429277233172147e-26,4.709671200601612,129749339.73490392,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393300897772,0.43714746474558924,108.39855075574273,1.464100606815856e-06,1.5662241881613037e-10,6.821675641004265e-26,299.09640138422253,1.2843038018514648,0.7263843125270848,6.632184650945576e-23,279.0916652057093,18.526557688189513,0.4351422853244876,0.026870550589680707,2.6220647582048935,0.40478899724847417,0.0,60.22020626933974,1.5436960127957334e-27,5.298532834157702e-31,0.0012116306602452688,60.2214179,60.2214179,0.19596903637405305,66.19828947023349,60.2214179,250.62265246639868,41.2054742757124,6.774691328087489,1.841251215343942,0.5004222146549969,0.1292269632320815,0.033371036570986064,0.0,120.44253550694239,0.00030029305742222554,0.02424771048122433,0.001253601362682984,0.0,90.33212685,90.33212685,1140.0
