M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
397.3208781722849,5.617150021959478,42.22767867258691,44.3775888070838,57.47073673394,0.48280697320065097,0.005261170981457884,0.11325326692304599,0.14897038346086702,0.04114354895785223,0.039360943171113744,2.09
397.1835438458169,5.618970901318331,42.091092834577175,44.3757418702539,57.60604744487446,0.48497421204117075,0.0052872284525009305,0.11359197153044413,0.14955417958286796,0.04154567793443683,0.039713569516940175,2.1
397.04697522035224,5.620782799002339,41.9552840885967,44.37390390605911,57.74058535356214,0.4871415111460623,0.005313294963281614,0.11392813195760988,0.15013499491703514,0.041950155997816006,0.04006743104836243,2.11
396.91116752584844,5.622585755029079,41.82024761543409,44.37207487474929,57.874355256225684,0.4893088572231482,0.005339370246364215,0.11426176522675822,0.15071283933625879,0.04235698728866054,0.04042252385902147,2.12
396.77611602457876,5.624379808107932,41.68597862937671,44.37025473789196,58.007361915547065,0.4914762369044733,0.005365454024842561,0.11459288829456403,0.1512877227997604,0.04276617589851834,0.040778844063689174,2.13
396.64181601071266,5.626164995574864,41.552472377866735,44.368443458437845,58.1396100610212,0.4936436367565054,0.005391546012024231,0.11492151804829831,0.1518596553474371,0.043177725869559154,0.04113638779810434,2.14
396.5082628098969,5.627941353327208,41.41972414115725,44.36664100078641,58.27110438930954,0.495811043290334,0.00541764591111474,0.11524767130196431,0.15242864709420534,0.04359164119431903,0.04149515121880835,2.15
396.3754518807266,5.6297089782127605,41.28772926858243,44.364847267743244,58.4018495256377,0.4979784406174454,0.005443754068734261,0.11557136583359223,0.15299470935377676,0.044007925348275086,0.0418551306742644,2.16
396.2433785818129,5.631467885443933,41.1564830946603,44.36306224459825,58.53185011304656,0.5001458158327164,0.005469869982557062,0.11589261800545339,0.1535578520556414,0.04442658235567101,0.04221632231382505,2.17
396.1120383260925,5.633218103374324,41.02598099435017,44.361285903356524,58.661110753588126,0.5023131554492345,0.005495993293891909,0.11621144434127778,0.15411808545454259,0.04484761607982746,0.04257872234767534,2.18
395.98142657489217,5.634959670052551,40.89621838072669,44.359518206220216,58.789636010788016,0.5044804455359524,0.005522123751971192,0.11652786146602712,0.15467542006367932,0.045271030248176566,0.04294232703739608,2.19
395.8515388204531,5.6366926227018075,40.76719069850645,44.35775911621875,58.91743041652054,0.5066476721220344,0.00554826110417958,0.11684188592773499,0.15522986645997686,0.04569682853021384,0.043307132667126,2.2
395.7223705855838,5.638416997698978,40.63889342373009,44.35600859722956,59.04449847133463,0.5088148212053832,0.005574405096202317,0.11715353419438193,0.1557814352792323,0.04612501453691092,0.04367313554351896,2.21
395.5939174233138,5.640132830553749,40.511322063444325,44.35426661399882,59.1708446447798,0.5109818787611702,0.005600555472173525,0.1174628226507707,0.1563301372112606,0.04655559182012878,0.04404033199570156,2.22
395.46617491654644,5.641840155887727,40.384472155384074,44.35253313216219,59.29647337573211,0.5131488307503617,0.005626711974824506,0.11776976759540146,0.1568759829950401,0.0469885638720305,0.04440871837523034,2.23
395.3391386777123,5.643539007413555,40.25833926765446,44.350808118265554,59.42138907272013,0.5153156631282492,0.005652874345632049,0.11807438523734713,0.15741898341385868,0.047423934124494437,0.0447782910560494,2.24
395.2128044513703,5.645229484797184,40.13291903113133,44.34909147256785,59.54559607832118,0.5174823582042795,0.005679042659706038,0.11837669333010076,0.1579591509300881,0.04786170625098013,0.04514904636916001,2.25
395.08716792254614,5.646911629343639,40.00820707834052,44.347383153977226,59.66909873625779,0.5196489014311967,0.0057052167038697645,0.11867670812635794,0.15849649663330026,0.04830188360387301,0.04552098072390642,2.2600000000000002
394.96222476156885,5.648585453330696,39.88419905749993,44.345683150570316,59.79190137595429,0.5218152798121815,0.00573139612372308,0.11897444509334831,0.1590310309550348,0.04874446934664189,0.04589409057927884,2.27
394.83797071391314,5.650250998582185,39.760890660864995,44.34399142072551,59.91400828138603,0.523981478712874,0.005757580717045005,0.11926992034380929,0.15956276510037132,0.0491894667182215,0.0462683723866746,2.2800000000000002
394.7144015548891,5.651908307235144,39.638277610120724,44.34230792250185,60.03542370709794,0.5261474834635103,0.005783770287740969,0.11956314991789573,0.16009171032694888,0.04963687890032557,0.04664382261837053,2.29
394.5915130893926,5.653557421782093,39.5163556560946,44.340632613596334,60.15615187849658,0.5283132793640061,0.005809964646307178,0.11985414978160083,0.16061787794166027,0.050086709017145625,0.04702043776741883,2.3000000000000003
394.4693011516559,5.655198385113295,39.39512057846961,44.33896545130114,60.276196992142175,0.5304788516890395,0.005836163610294963,0.12014293582517693,0.16114127929734567,0.050538960135049264,0.047398214347542704,2.31
394.3477616049978,5.656831240559023,39.27456818549712,44.33730639246094,60.395563216040635,0.5326441856931354,0.00586236700477515,0.12042952386155632,0.16166192578948663,0.05099363526227894,0.047777148893032285,2.32
394.2268903415744,5.6584560319318244,39.154694313709896,44.33565539343011,60.51425468993558,0.5348092666157479,0.00588857466280241,0.12071392962477208,0.16217982885290003,0.0514507373486504,0.0481572379586403,2.33
394.106683291354,5.660072791244209,39.03549484821672,44.33401242265066,60.632275503688476,0.5369740782585047,0.005914786129870118,0.1209961694746969,0.16269500070169537,0.05191026974560297,0.04853847800016923,2.34
393.98713641164466,5.6616815524089015,38.91696569960692,44.332377446623425,60.749629721853196,0.53913860457261,0.005941000992409808,0.12127625961272864,0.1632074535022908,0.052372235695740496,0.04892086550658391,2.35
393.86824567326545,5.663282369424518,38.799102773364446,44.330750411286196,60.86632141622535,0.541302831765894,0.005967219314020624,0.12155421504041766,0.16371719827592482,0.05283663765483111,0.0493043971755451,2.36
393.7500070835595,5.664875285336969,38.68190202148484,44.329131273798325,60.9823546108755,0.543466744707088,0.005993440889439199,0.12183005133912277,0.16422424676975675,0.053303478452448615,0.04968906961242593,2.37
393.63241667772127,5.666460343535918,38.56535942339409,44.32751999097351,61.097733302450045,0.5456303282347381,0.006019665515305216,0.12210378402345731,0.164728610774849,0.053772760871300423,0.05007487943915417,2.38
393.5154705185593,5.668037587780252,38.44947098568962,44.32591651925426,61.21246146043343,0.5477935671603436,0.006045892990222313,0.1223754285406729,0.16523030212387432,0.05424448764755373,0.050461823293945544,2.39
393.39916469625956,5.669607062223549,38.33423274188132,44.32432081468637,61.326543027410274,0.5499564462714931,0.006072123114818985,0.12264500027004278,0.1657293326888225,0.054718661471161355,0.050849897831036724,2.4
393.2834953281483,5.671168811439541,38.21964075213255,44.32273283289338,61.439981919327536,0.5521189503350031,0.00609835569180949,0.12291251452224541,0.16622571437870753,0.05519528498618791,0.051239099720418624,2.41
393.168458558455,5.672722880447586,38.10569110300114,44.32115252905109,61.552782025756684,0.5542810641000542,0.006124590526054746,0.123177986538748,0.1667194591372744,0.05567436079113565,0.05162942564756942,2.42
393.0540505468347,5.674269294243809,37.99237991649041,44.319579878505266,61.66494720075557,0.5564427723611888,0.006150827275665951,0.12344143149343537,0.16721057899780467,0.05615589143587787,0.052020872344170355,2.43
392.9402674615097,5.675808045754889,37.879703355273946,44.31801488890552,61.77648125759353,0.5586040599967074,0.00617706536432587,0.12370286449331587,0.16769908611445575,0.05663987941998637,0.052413436606088194,2.44
392.82710554416406,5.677339214610983,37.76765756849319,44.31645748056932,61.88738802348048,0.560764911624967,0.006203304844432468,0.12396230056489553,0.1681849924291301,0.05712632721271563,0.05280711511359086,2.45
392.7145610395308,5.678862839226697,37.65623874961984,44.31490761533081,61.99767128114369,0.5629253119812199,0.006229545467230944,0.12421975466757855,0.16866831002564353,0.05761523723214809,0.05320190462450183,2.46
392.6026302175234,5.680378957609182,37.545443117670494,44.31336525543627,62.10733478779604,0.5650852458016329,0.00625578697929181,0.12447524168858301,0.16914905101380925,0.058106611852271714,0.05359780191227991,2.47
392.49130937297326,5.681887607336117,37.43526691696931,44.31183036356639,62.21638227537643,0.5672446978265627,0.006282029122226635,0.12472877644232946,0.16962722752727707,0.05860045340329791,0.05399480376582398,2.48
392.3805948253661,5.683388825533689,37.32570641691052,44.310302902858645,62.32481745079014,0.5694036528038328,0.006308271632403817,0.12498037366982975,0.17010285172137266,0.059096764171979885,0.0543929069892781,2.49
392.2704829185794,5.684882648854571,37.21675791172104,44.3087828369295,62.43264399614923,0.571562095492008,0.0063345142406643256,0.12523004803807566,0.17057593577093683,0.05959554640193056,0.05479210840183631,2.5
392.16097002061906,5.686369113455903,37.108417720223066,44.3072701298968,62.539865569012896,0.5737200106636721,0.006360756672037476,0.1254778141394278,0.17104649186816487,0.060096802293940925,0.05519240483754771,2.5100000000000002
392.05205252641804,5.6878482551992855,37.00068218835713,44.30576474614054,62.646485799827765,0.5758773831176697,0.006386998684914337,0.12572368647774598,0.17151453222838245,0.060600533918440946,0.05559379319006731,2.52
391.9437268825086,5.6893201114370475,36.89354771142944,44.304266648195544,62.75250826936076,0.5780341977554233,0.006413240392155175,0.125967679359788,0.17198006915253225,0.06110674250020188,0.055996270778557046,2.5300000000000002
391.83598951012726,5.6907847154329625,36.78701066477417,44.30277580331868,62.85793657903169,0.5801904393597406,0.006439481273102051,0.1262098072264745,0.1724431148263389,0.06161543061789019,0.05639983422240199,2.54
391.72883687475894,5.692242101402564,36.68106746646223,44.30129217754915,62.962774287303844,0.5823460928025675,0.006465721073032364,0.12645008434995852,0.17290368149912846,0.0621266002010151,0.05680448046590304,2.5500000000000003
391.62226546511465,5.69369230298567,36.57571455834471,44.29981573750377,63.067024928912296,0.5845011429874563,0.0064919595353073395,0.12668852492291904,0.17336178142784714,0.06264025312601613,0.05721020647329692,2.56
391.51627179288823,5.695135353225826,36.47094840583358,44.298346450397574,63.17069201508581,0.5866555748529,0.006518196401347584,0.12692514305786237,0.17381742687495283,0.06315639121600301,0.05761700922885721,2.57
391.41085239251385,5.696571284549747,36.36676549768253,44.29688428406439,63.27377903376881,0.5888093733756683,0.006544431410608628,0.12715995278642367,0.17427063010630658,0.06367501624049522,0.058024885736995095,2.58
391.3060038209229,5.6980001287467585,36.26316234576769,44.29542920697743,63.37628944984329,0.5909625235741415,0.006570664300556466,0.1273929680586682,0.17472140338906417,0.06419612991516167,0.05843383302236024,2.59
391.20172265730116,5.699421916948241,36.16013548486836,44.29398118826986,63.47822670535081,0.5931150105116463,0.006596894806643117,0.12762420274239308,0.17516975898956755,0.06471973390156055,0.05884384812994176,2.6
391.098005502846,5.70083667960707,36.057681472447854,44.29254019775539,63.57959421971439,0.5952668192997903,0.006623122662282156,0.1278536706224284,0.17561570917123642,0.0652458298068788,0.059254928125168894,2.61
390.9948490638195,5.7022444991461105,35.95579691721483,44.291106152791464,63.68039535976768,0.5974179334126093,0.006649348087176425,0.12808138597132995,0.176059266937341,0.06577441902657935,0.05966707018989734,2.62
390.89224994788833,5.703645381314548,35.85447840861887,44.28967904811551,63.78063351371077,0.5995683388150685,0.006675570594688575,0.12830736215328614,0.17650044420981864,0.0663055031277767,0.060080271388348476,2.63
390.7902048243757,5.705039356650112,35.75372257208576,44.28825885344186,63.880312033156606,0.6017180207116694,0.00670178993277409,0.12853161272437655,0.17693925326240353,0.0668390835462904,0.060494528851962256,2.64
390.68871039020274,5.706426459076458,35.65352605711425,44.28684553506259,63.97943424561028,0.603866964235543,0.006728005885700386,0.1287541511999054,0.17737570641611836,0.06737516165015961,0.060909839740571334,2.65
390.5877633641908,5.707806722433261,35.553885535171865,44.28543905934945,64.07800345666838,0.6060151545624132,0.006754218242039716,0.1289749910162823,0.17780981598838314,0.06791373874967103,0.06132620123622244,2.66
390.4873604868699,5.709180180488415,35.45479769949364,44.284039392741384,64.17602295022212,0.6081625769128796,0.0067804267949484786,0.12919414553067873,0.17824159429136974,0.06845481609700074,0.061743610543336776,2.67
390.3874985202881,5.710546866950241,35.356259264880705,44.28264650173206,64.27349598866053,0.6103092165547027,0.00680663134244653,0.1294116280206854,0.17867105363035704,0.06899839488585638,0.06216206488887065,2.68
390.2881742478202,5.711906815479689,35.25826696749903,44.28126035285736,64.37042581307358,0.6124550588050877,0.006832831687696484,0.1296274516839686,0.17909820630208548,0.06954447625111884,0.0625815615224758,2.69
390.1893844739768,5.713260059702537,35.16081756467802,44.27988091268293,64.46681564345542,0.6146000890329694,0.006859027639283027,0.12984162963792742,0.17952306459311215,0.07009306126848457,0.06300209771666015,2.7
390.0911260529767,5.714606639875461,35.063907856249855,44.27850814135015,64.56266865656073,0.6167442913589583,0.006885218799127452,0.13005417544969344,0.1799456414238382,0.0706441516873747,0.06342367039703183,2.71
389.9933958278031,5.71594658884433,34.967534638851234,44.2771420061691,64.65798803330739,0.6188876514083476,0.006911405011311629,0.13026510201562763,0.18036594898311098,0.07119774838181189,0.06384627692377563,2.72
389.89619066123873,5.717279939279913,34.87169472910679,44.27578247461302,64.75277693471988,0.6210301548995665,0.006937586131811971,0.13047442213672272,0.18078399942752751,0.07175385214610468,0.06426991469022868,2.73
389.79950744484836,5.7186067258122515,34.77638497029787,44.27442951225144,64.84703849500508,0.6231717872310992,0.0069637619610473656,0.13068214868740735,0.18119980508571967,0.0723124639283571,0.06469458100506026,2.74
389.703343090865,5.719926983210065,34.68160222622789,44.27308308451202,64.94077582791094,0.6253125338424956,0.006989932302654118,0.13088829446912037,0.18161337827885912,0.07287358462813283,0.06512027319432537,2.75
389.607694532022,5.721240746398307,34.58734338103827,44.271743156662836,65.0339920269116,0.6274523802156101,0.007016096963594625,0.1310928722103939,0.18202473131953098,0.07343721509668648,0.06554698860132796,2.7600000000000002
389.51255872138483,5.7225480504757025,34.49360533902447,44.27040969379477,65.12669016539262,0.6295913118758383,0.007042255754266042,0.1312958945669362,0.18243387651060738,0.0740033561371946,0.06597472458648419,2.77
389.4179326321835,5.72384893073231,34.40038502445184,44.26908266080382,65.21887329683624,0.6317293143933563,0.007068408488608959,0.13149737412171478,0.18284082614412125,0.07457200850498706,0.06640347852718581,2.7800000000000002
389.3238132576444,5.725143422667062,34.30767938137174,44.26776202237346,65.31054445500651,0.6338663733843573,0.007094554984216064,0.13169732338503934,0.18324559250013986,0.07514317290777794,0.06683324781766327,2.79
389.2301976048982,5.726431542390896,34.2154853872567,44.266447762823496,65.40170664020182,0.6360024743789338,0.007120694810353084,0.13189575486883517,0.18364818801242336,0.07571685026818256,0.06726402974131145,2.8000000000000003
389.1370827041258,5.727713317481415,34.12380003109021,44.26513985485894,65.49236284134463,0.638137603031973,0.0071468276843910244,0.1320926809700865,0.1840486250050851,0.07629304131159209,0.06769582167106311,2.81
389.0444656101097,5.728988792694098,34.03262030917123,44.26383825378555,65.58251604021112,0.6402717451631065,0.007172953545090697,0.1322881139493837,0.184446915643051,0.0768717464902689,0.06812862110627392,2.82
388.95234339315584,5.730258000477683,33.941943245715834,44.26254292737352,65.67216919066006,0.6424048865573649,0.007199072173544702,0.13248206604259632,0.18484307218179538,0.07745296637808292,0.06856242548075538,2.83
388.86071314259,5.731520973124615,33.85176588412501,44.261253843550904,65.76132522743637,0.6445370130489063,0.007225183349220207,0.1326745494150642,0.18523710686304634,0.07803670150850055,0.06899723224152914,2.84
388.7695719665834,5.732777742766962,33.762085286815825,44.25997097040799,65.84998706634103,0.6466681105221072,0.007251286849789425,0.13286557616176228,0.18562903191384345,0.0786229523751054,0.06943303884854968,2.85
388.67891699197804,5.734028341372306,33.6728985350527,44.258694276201474,65.9381576044008,0.6487981649126529,0.0072773824509600885,0.1330551583074654,0.18601885954559544,0.07921171943211879,0.0698698427744267,2.86
388.5887453641125,5.735272800739658,33.5842027287786,44.25742372935878,66.02583972003818,0.6509271622086283,0.007303469926305933,0.1332433078069133,0.18640660195313805,0.07980300309492044,0.07030764150414778,2.87
388.4990542466473,5.736511152495354,33.49599498644626,44.25615929848229,66.11303627324114,0.653055088451609,0.007329549047097165,0.13343003654497532,0.18679227131379147,0.08039680374056904,0.07074643253480077,2.88
388.4098408247189,5.737743423466232,33.408272452634336,44.25490095692838,66.19975009783755,0.6551819298391819,0.007355619630136414,0.13361535627389676,0.1871758797872276,0.08099312144032655,0.07118621354795922,2.89
388.3211023030191,5.738969638101196,33.32103229379366,44.25364868041115,66.28598400580792,0.6573076726728126,0.007381681512399473,0.13379927864647867,0.1875574395141029,0.08159195610080343,0.07162698231880413,2.9
388.23283589577323,5.740189832141609,33.23427167504993,44.25240243347428,66.37174081081083,0.6594323030588961,0.007407734408861114,0.13398181540236212,0.18793696261272222,0.08219330825723778,0.07206873620509383,2.91
388.14503883921975,5.741404035044762,33.14798778962785,44.25116218688518,66.45702329833966,0.6615558072954143,0.0074337780948090775,0.13416297812901978,0.1883144611811728,0.08279717805527925,0.07251147280323067,2.92
388.0577083871632,5.742612275912702,33.062177848690936,44.24992791176798,66.54183423602558,0.6636781717428502,0.007459812344063207,0.13434277834267228,0.18868994729534344,0.08340356559546282,0.07295518972638428,2.93
387.97084181080544,5.743814583480326,32.97683908118596,44.24869957961554,66.62617637379412,0.6657993828254486,0.007485836928887064,0.13452122748834647,0.18906343300798345,0.08401247093327606,0.07339988460450565,2.94
387.8844363985769,5.745010986103466,32.89196873368727,44.24747716230139,66.71005244402161,0.6679194270324794,0.0075118516198995604,0.13469833693993413,0.1894349303477618,0.08462389407922706,0.07384555508434182,2.95
387.7984894559677,5.746201511746984,32.80756407024121,44.24626063209178,66.79346516169167,0.6700382909194988,0.007537856185986573,0.13487411800025037,0.18980445131832607,0.08523783499891174,0.07429219882945004,2.96
387.71299830535855,5.747386187972855,32.72362237221051,44.245049961657685,66.87641722455173,0.672155961109612,0.0075638503942125745,0.13504858190109217,0.1901720078973617,0.08585429361308172,0.0747398135202123,2.97
387.62796029375187,5.748565046023456,32.640140941735964,44.24384511992329,66.95891130953392,0.6742724242148949,0.007589834078004075,0.13522173981207608,0.19053761207384753,0.08647326969053666,0.07518839692509605,2.98
387.543372811501,5.749738130606746,32.557117110234834,44.24264606211762,67.04095006397476,0.6763876666466514,0.007615807300390638,0.13539360286169974,0.1909012759384945,0.08709476259179298,0.07563794707111414,2.99
387.4592332100997,5.750905457353232,32.474548200676686,44.24145277302665,67.12253614456799,0.6785016754458656,0.007641769644871251,0.13556418204622242,0.1912630112861084,0.08771877238223048,0.07608846150390126,3.0
387.37553888255235,5.752067054556217,32.39243156430818,44.240265224557156,67.2036721794353,0.680614437470461,0.007667720911384835,0.13573348831923157,0.19162283000407954,0.08834529873946734,0.0765399380141142,3.0100000000000002
387.2922872384514,5.75322295032733,32.310764569162274,44.23908338879514,67.2843607799885,0.6827259396467467,0.007693660902287649,0.13590153256419088,0.19198074395175008,0.0889743412892674,0.07699237441419082,3.02
387.2094757038351,5.754373172598267,32.22954459991462,44.237907238004,67.36460454107356,0.6848361689704133,0.007719589422492545,0.13606832559452806,0.19233676495960042,0.08960589960525071,0.07744576853860224,3.0300000000000002
387.12710172104426,5.755517749122544,32.148769057740026,44.236736744622604,67.44440604111463,0.6869451125075295,0.007745506279608209,0.13623387815372273,0.19269090482843565,0.09023997320860355,0.07790011824410456,3.04
387.04516274858065,5.756656707477228,32.06843536016889,44.23557188126345,67.52376784225807,0.6890527573955376,0.00777141128407842,0.13639820091539412,0.1930431753285719,0.0908765615677889,0.07835542140999092,3.0500000000000003
386.9636562609637,5.757790075064692,31.988540940943665,44.23441262071074,67.6026924905165,0.691159090844249,0.007797304249321292,0.13656130448338882,0.19339358819902291,0.09151566409825655,0.07881167593834337,3.06
386.8825797491801,5.758917879357271,31.90908325022016,44.23325893567646,67.68118251556335,0.6932641001219573,0.007823184991021803,0.13672319939643574,0.19374215515384113,0.09215728017319871,0.07926887974712807,3.0700000000000003
386.80193075304805,5.760040161244996,31.83005977337402,44.23211078549901,67.7592404116761,0.6953677717387087,0.007849053280751622,0.13688389637915233,0.19408888827439208,0.09280140973008899,0.07972703037724907,3.08
386.72170677577685,5.761156940017555,31.751467981132542,44.23096815103902,67.83686868826302,0.6974700935930019,0.007874908968174974,0.13704340568372403,0.1944337989770809,0.09344805167807838,0.08018612602454911,3.09
386.6419053579874,5.762268243814306,31.673305372664622,44.229831004335395,67.91406982620151,0.699571053107183,0.007900751875055968,0.13720173766245117,0.1947768989093511,0.09409720528215774,0.08064616464299819,3.1
386.5625240560045,5.763374100772226,31.59556946286569,44.22869931742627,67.99084629071997,0.7016706377709228,0.007926581826259039,0.1373589026013762,0.1951181996880943,0.09474886976029478,0.08110714420579489,3.11
386.4835604417338,5.764474539035682,31.518257782225547,44.22757306233921,68.0672005315304,0.7037688351417216,0.00795239864986023,0.13751491072052244,0.19545771289907327,0.0954030442835095,0.08156906270538197,3.12
386.4050121025389,5.765569586766198,31.441367876696212,44.226452211081295,68.14313498296077,0.7058656328454138,0.007978202177258462,0.1376697721741326,0.19579545009634458,0.09605972797594915,0.08203191815346166,3.13
386.32687664111813,5.766659272152228,31.364897307559744,44.22533673562924,68.21865206408759,0.7079610185766714,0.008003992243286807,0.13782349705090763,0.19613142280168164,0.09671891991496373,0.08249570858101131,3.14
386.24915167538217,5.767743623418925,31.288843651296094,44.224226607919505,68.2937541788683,0.7100549800995083,0.008029768686323754,0.13797609537424532,0.19646564250399728,0.09738061913118097,0.08296043203829863,3.15
386.1718348383303,5.768822668837911,31.21320449945094,44.22312179983844,68.36844371627384,0.7121475052477846,0.00805553134840449,0.13812757710247897,0.19679812065876692,0.09804482460858178,0.08342608659489738,3.16
386.09492378486493,5.76989641322278,31.13797748959736,44.22202230719577,68.44272301954605,0.7142385815103243,0.00808127960620371,0.13827795227808484,0.19712886907437915,0.09871153634274951,0.08389266958504336,3.17
386.018416175034,5.7709648943247025,31.063160230642477,44.22092809220396,68.51659446036673,0.7163281970274917,0.008107013496089412,0.1384272306707026,0.19745789898372784,0.09938075280350564,0.08436017941727868,3.18
385.9423096857383,5.772028142742069,30.988750355721248,44.21983912436848,68.59006038633726,0.7184163398833147,0.00813273291420458,0.1385754220314182,0.197785221703484,0.10005247273954528,0.08482861428750658,3.19
385.86660200958454,5.77308618539929,30.914745517477083,44.218755376939676,68.66312312566603,0.7205029981672708,0.008158437685788247,0.13872253607102547,0.1981108485764356,0.10072669502240189,0.08529797229034097,3.2
385.79129085367043,5.774139049259365,30.841143383033334,44.217676823126226,68.73578499216283,0.7225881600402023,0.008184127639160788,0.13886858243680655,0.19843479090998056,0.10140341847989075,0.08576825153795826,3.21
385.7163739394602,5.775186761338497,30.767941633854704,44.21660343608032,68.80804828537772,0.724671813734906,0.008209802605931665,0.13901357071274,0.19875705997547014,0.10208264189596677,0.08623945016026836,3.22
385.64184900265997,5.776229348720695,30.69513796560873,44.215535188882846,68.87991529073983,0.7267539475567221,0.00823546242120716,0.1391575104197088,0.19907766700755194,0.102764364010582,0.08671156630508502,3.23
385.56771379309373,5.777266838572378,30.622730088027183,44.21447205452857,68.9513882796962,0.7288345498841249,0.008261106923798124,0.1393004110157084,0.19939662320351353,0.10344858351954334,0.0871845981382967,3.24
385.49396607457874,5.778299258156984,30.550715724767556,44.21341400591133,69.02246950985062,0.7309136091693114,0.008286735956427711,0.1394422818960548,0.19971393972262538,0.10413529907437004,0.08765854384403701,3.25
385.42060362480095,5.779326634849572,30.479092613274467,44.212361015809236,69.0931612251025,0.7329911139387912,0.008312349365939128,0.13958313239359255,0.20002962768548432,0.10482450928215158,0.08813340162485558,3.2600000000000002
385.34762423519106,5.780348996151431,30.40785850464114,44.21131305686981,69.16346565578561,0.7350670527939763,0.008337947003503366,0.13972297177890292,0.20034369817335673,0.105516212705405,0.08860916970188848,3.27
385.27502571079964,5.7813663697046795,30.337011163470823,44.210270101595235,69.23338501880701,0.7371414144117704,0.008363528724826949,0.1398618092605118,0.20065616222752186,0.1062104078619328,0.089085846315029,3.2800000000000002
385.20280587017317,5.782378783306881,30.266548367738245,44.209232122327506,69.30292151778585,0.739214187545158,0.008389094390359671,0.13999965398509787,0.20096703084861509,0.10690709322468032,0.08956342972309819,3.29
385.1309625452292,5.783386264925638,30.196467908651048,44.2081990912336,69.37207734319216,0.7412853610237953,0.008414643865502338,0.14013651503770058,0.2012763149959711,0.10760626722159367,0.09004191820401566,3.3000000000000003
385.05949358171364,5.784388841906343,30.126767591901533,44.207170981108035,69.4408546710892,0.743354923745307,0.008440177010358978,0.14027240144224953,0.20158402559838892,0.10830792824675467,0.09052131004952933,3.31
384.9883968982605,5.7853864588558706,30.057445379045085,44.206147848553194,69.50925552111367,0.7454228637301319,0.008465692615674076,0.14040732219447571,0.20189017471608642,0.10901207580819751,0.09100160301158203,3.3200000000000003
384.9176703231368,5.786379204036649,29.988498997294794,44.205129604651574,69.57728214844967,0.7474891707288931,0.008491191336515618,0.14054128617197886,0.20219477233550912,0.1097187073636191,0.09148279582894651,3.33
384.8473117430009,5.787367102773927,29.91992629538104,44.20411622423559,69.64493668635558,0.7495538338438844,0.008516673015219123,0.1406743022167032,0.20249782929332183,0.11042782120802531,0.09196488683425406,3.34
384.77731905742957,5.788350180401419,29.851725134978583,44.20310768212625,69.71222125522878,0.751616842254317,0.008542137497069734,0.14080637911008756,0.20279935638492613,0.11113941559398988,0.09244787437850567,3.35
384.7076901787971,5.7893284622707455,29.783893390576928,44.20210395312355,69.7791379627356,0.7536781852168489,0.00856758463044307,0.14093752557327524,0.2030993643638766,0.11185348873158414,0.0929317568312078,3.36
384.63842303215495,5.790301973760885,29.716428949350618,44.2011050119969,69.84568890394114,0.7557378520661161,0.008593014266946081,0.14106775026732424,0.20339786394129727,0.11257003878830703,0.09341653258050837,3.37
384.5695155551108,5.7912707402876045,29.64932971102961,44.20011083347557,69.91187616143922,0.7577958322152616,0.008618426261557887,0.1411970617934174,0.20369486578529783,0.11328906388901458,0.09390220003333247,3.38
384.50096569770807,5.792234787312913,29.582593587769594,44.19912139223905,69.9777018054823,0.7598521151564666,0.00864382047277063,0.14132546869307236,0.20399038052039012,0.11401056211584999,0.09438875761551827,3.39
384.4327714223051,5.793194140354502,29.51621850402235,44.1981366629075,70.0431678941113,0.7619066904614794,0.008669196762730324,0.1414529794483519,0.20428441872690434,0.11473453150817318,0.09487620377195272,3.4
384.3649307034545,5.794148824995185,29.450202396406063,44.19715662003217,70.10827647328561,0.7639595477821473,0.00869455499737771,0.14157960248207377,0.20457699094040552,0.11546097006249076,0.09536453696670762,3.41
384.2974415277826,5.7950988668923475,29.38454321357568,44.19618123808579,70.17302957701287,0.7660106768509444,0.00871989504658909,0.141705346158021,0.2048681076511097,0.11618987573238558,0.09585375568317517,3.42
384.2303018938686,5.7960442917873864,29.319238916093237,44.19521049145303,70.23742922747894,0.7680600674815039,0.00874521678431719,0.14183021878115198,0.20515777930330042,0.11692124642844681,0.09634385842420404,3.43
384.16350981212395,5.796985125515151,29.254287476298213,44.19424435442085,70.30147743517782,0.7701077095691469,0.008770520088731994,0.14195422859781046,0.205446016294745,0.11765508001819944,0.09683484371223501,3.44
384.09706330467174,5.797921394013393,29.189686878177856,44.19328280116898,70.36517619904147,0.7721535930914131,0.008795804842361615,0.1420773837959358,0.2057328289761108,0.1183913743260343,0.09732671008943702,3.45
384.0309604296607,5.798853108592731,29.125435156320574,44.192325820710224,70.42852746724203,0.7741977077035735,0.008821070721786867,0.142199692587291,0.206018228044295,0.11913012744702023,0.09781945588660425,3.46
383.9651993416322,5.799780229458727,29.061530492535855,44.19137345388919,70.4915330399664,0.7762400417365484,0.008846316676825339,0.14232116341070772,0.20630222551696756,0.11987133852384624,0.09831307865086451,3.47
383.89977800696505,5.800702837297619,28.997970760774482,44.19042561934673,70.55419502734456,0.7782805869120728,0.008871543380392298,0.14244180397755646,0.20658483014660214,0.12061500409296977,0.09880757783756902,3.48
383.8346944993864,5.801620954955341,28.934753999858184,44.18948229438691,70.6165153737598,0.7803193334429986,0.008896750682487738,0.1425616222642801,0.20686605218578275,0.12136112188215986,0.09930295201271278,3.49
