Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,DRB,K_mran,R1_total_C4,R2_total_C4,S2_export_from_nuc_C4,S2_import_to_nuc_C4,S2_total_C4,S4_export_from_nuc_C4,S4_import_to_nuc_C4,S4_total_C4,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C4,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C4,index_k_out_2_relative_speed_C4,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C4,k_S7_protein_C4,k_disso_Active_Rec,k_in_R1_C4,k_in_R2_C4,k_induced_S7_production_C4,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C4,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
0.0,0.33668365177210124,7.374847209795631,2.8485790349258173,17.131731480965772,21.632890273566282,100.0,0.0,0.0,0.0,0.0,0.0,0.0,983.8767796832187,321.7549460489289,0.0,0.0,0.029984454646879696,0.1950853287373667,5.602470383338092,0.0,0.0,0.0,331.25522707752117,67.78337093619712,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,0.0014116403928627298,2823.2807857254597,2823.2807857254597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0098416142938835,0.04328281593972893,0.0,0.0,0.0,0.0,5.910790658204359,6.567183435689824,3.900949043910475,6.523900619750094,0.0,0.0,0.0,0.072379244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.6595705471366,1027.4892775309465,16.16855049442666,15.843052917473802,0.0,0.0,0.0,0.0,0.0,0.0,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.00695852015347187,0.00593786992154884,0.011474064365741644,1.0115906447716423,0.17029301619010548,0.0,0.0,3.0901518725029034,0.32549757695285886,0.0,0.0,0.0,0.0,0.0,0.0,0.0010206502319230308,0.00593786992154884,0.011474064365741644
1.4,0.3351017285336167,2.896497489969957,0.06143152694811593,18.96695924236591,21.229973417657483,99.94934376771396,0.013247851508143116,0.6326049472168823,0.7658687156727183,0.2934838414300561,1.4964794546907345,0.1269858431662951,966.5540656001224,312.26620179919666,8.896368906277234,0.02394601479317684,0.029984454649772625,0.19508533039125853,4.107964370855543,0.08118054610692928,1.3268001521039874,0.006124583046467292,327.1697869290643,67.64132147101621,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,3.0427555311093477e-05,60.855110622186956,60.855110622186956,54.57912722496821,54.57912722496821,2.7289563612484106e-05,18.270195388624042,12.316874065095407,0.0005871987944867246,0.03443061422508952,0.4227236975009079,2.2251448444821182,0.04247666494035811,5.552691950489467,0.002284944679492849,5.865190148286178,0.002995268443040968,2.3214840685087546,0.14162573734356862,4.318836166945644,6.402391681613284,0.5662589081866753,0.0006100966241054757,0.019081734606502646,0.07234257940203248,39.80203531306542,48.48349947838541,28.60600140330259,2.146072499242472,2.1331426008092067,0.08844298875206949,0.0012621576351774164,0.011553761525345057,0.00016140867950560793,1009.5659908601789,1014.8170369037775,15.69173034786964,15.809851600356094,0.13263674857318788,0.2518062625150852,2.562777034118309,0.00689812859798448,0.005719106295490733,0.2439749379415435,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.006958533115516509,0.005937869971888835,0.011474064366848672,0.9937799840564293,0.16819275672708406,4.17336208532452e-05,0.00013056278348882566,2.9990214604577305,0.32481545158663366,0.009146962042264036,0.0854412072659441,2.4620526720978582e-05,0.0006820867455486297,0.0063713301455166895,3.1485502254297133e-06,0.0010206502405758857,0.005937869922121731,0.008413261361193601
2.8,0.33845383538587953,1.9653425385668502,0.08316954371560849,19.81689185055941,21.093395349502295,99.89871460737692,0.023119378028521383,0.8828096312553274,0.7137605122157582,0.3277330436499679,1.3771733022012724,0.1749649133387576,941.4408393537246,298.1259366928001,20.58651958531753,0.11860580852125453,0.029984462734089876,0.1950874308341313,4.229305737734384,0.18133136274729714,6.501552004764387,0.10981489952344566,319.23520113747446,67.36679847306813,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,4.117371198694205e-05,82.3474239738841,82.3474239738841,76.16598540952089,76.16598540952089,3.808299270476044e-05,17.299867158856102,11.478858140689882,0.0006557241693682483,0.03844862442764406,0.4720550314793336,2.3248563025557267,0.042203401252029406,5.3277542194228245,0.002102778491038296,5.397590497640968,0.002756472011528201,1.575182235870958,0.19174109025809374,4.512368490225665,6.3612033922902125,0.5277317640518095,0.0006812941474541464,0.033300330663918215,0.07230593439853698,43.29205474838317,87.87393150311186,66.19532242319515,10.66399979386476,10.452770547807761,0.23133981681920784,0.006251529872275335,0.12876157190998166,0.0028940872852306807,983.3352190477416,990.2054952401646,14.981166009434933,15.7456871552498,0.1827509007382171,0.5624546140650641,5.930358797110166,0.0341667758378176,0.012774653386686959,1.1955197204121137,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.006965832637863471,0.00593793390369056,0.011474067460450927,0.9679593678415928,0.16411371302839317,9.321955449437444e-05,0.0001798933292782407,2.8632175909825617,0.3234971847401228,0.021166401170297486,0.19771404550596317,0.00012194669982384203,0.0033423439399766883,0.03122062822717649,5.6454084143658063e-05,0.0010206612297031519,0.005937871523072117,0.008661772921011137
4.199999999999999,0.3498660655609039,1.531030266665529,0.10345868631250271,20.03051176969204,20.87640433732604,99.84811112924842,0.0273452441888395,1.1162877439820749,0.7006043449749173,0.3316754341624361,1.348151100329735,0.20841966402975592,916.6532497690532,284.258137469064,30.330632138554265,0.28877591805981734,0.029984993117439535,0.19517202667462022,4.2602700441119685,0.2708315843583596,14.563080264908246,0.5473606588066674,311.2661274049831,67.55264355392282,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,5.119206119386333e-05,102.38412238772666,102.38412238772666,96.3097286331884,96.3097286331884,4.81548643165942e-05,17.041090555292147,11.267277680790254,0.000663612054933045,0.038911133457776796,0.4777335106974824,2.349917529063501,0.04176924835235531,5.267839535721506,0.0020584650689290424,5.283843040591053,0.002698382817492894,1.2270897471088784,0.23851617339709555,4.561010416479677,6.295764711609311,0.5180045134861873,0.0006894896212861717,0.03938711813313353,0.07226930798362988,42.65926048980122,118.89091062058063,97.52721752650531,23.85444619756809,23.413569001192645,0.3910331386315862,0.015220934797819524,0.42900803352657924,0.014425269521369959,957.4445748192196,965.4869786925836,14.284293390229104,15.789124851100079,0.21769439715749667,0.8400668916231457,8.737345347732962,0.08318768012058742,0.019079874346760697,2.6778913148558634,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.007140575955298821,0.005940508772338953,0.011474270420710307,0.9424735608298996,0.1600169396306719,0.00013923018751078233,0.00021429043420135706,2.730030498554134,0.3243896178350149,0.031184986123211918,0.29129702852461314,0.0002969101651516861,0.007486646732217306,0.06993230454206113,0.00028138936358633514,0.0010211038194395177,0.00593797655574241,0.008725188953601613
5.6,0.36767700506148915,1.306117608382203,0.11958975325206767,20.004327930450778,20.68783751917286,99.7975333174798,0.02889297227202426,1.3016396832698194,0.6961519982062067,0.3307530381893485,1.339460362820045,0.23358157370117041,893.4590404806369,271.4260024469069,37.89824445267902,0.5226456089489346,0.02999271662195978,0.1960202418374555,4.270877094677564,0.3448250427352763,24.041534766423123,1.5776903839453407,303.87438134658987,68.60323446847235,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,5.914384840567439e-05,118.28769681134878,118.28769681134878,112.3012998662096,112.3012998662096,5.61506499331048e-05,16.951592991925594,11.195674032120293,0.0006617665366217225,0.038802920822432356,0.47640492431124865,2.346845722236063,0.04139196622411203,5.247394675996854,0.0020451953548869346,5.249781211099576,0.00268098792996007,1.0468268071896345,0.2757051277166563,4.555048274079325,6.2388980069638835,0.5147125902511402,0.0006875721369486111,0.04161641067224519,0.07223270014584,41.46421269256851,142.58931247986624,121.8606428552095,39.270873213818305,38.65240889350864,0.5504441108213854,0.027547846751302077,0.8854496891787099,0.04157881762876885,933.2182167541489,942.5592202863645,13.639464070261177,16.03468017276581,0.24397601882093015,1.069580206055833,10.917347463884584,0.15055852311295426,0.024292655904932983,4.420810431289303,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.008301305036885618,0.005966326148432784,0.011477225951802604,0.9186260164894469,0.15621696115999098,0.00017726904146792564,0.00024016110515711166,2.606789981030283,0.3294345837659133,0.03896576312527928,0.3639767857436755,0.0005373675031887107,0.012359368651578634,0.11544809891595041,0.0008110654025492642,0.001025541523741895,0.005939506053801314,0.008746912581321677
7.0,0.3901075142040018,1.174919734256015,0.13188058015940265,19.884432288827316,20.5410893652906,99.74698115186328,0.029387785286720494,1.4425667890759422,0.6937069548755903,0.3294993604739497,1.335784059363229,0.2532096813055582,872.0526144174363,259.80972644101433,43.631571577223646,0.803503826347408,0.03004272778713277,0.20006079120151196,4.276465355666904,0.4030157815043149,33.84199918742146,3.359615937069152,297.10956119593754,70.56866781017014,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,6.518931428533868e-05,130.37862857067736,130.37862857067736,124.46003885659867,124.46003885659867,6.223001942829933e-05,16.899800561886916,11.15635229176111,0.0006592581939491923,0.03865584324033734,0.4745991714740718,2.332779937340063,0.041098354355625734,5.235806516389633,0.00203958208034613,5.23537258106497,0.002673629649365754,0.9416743685423213,0.3040406992023473,4.527747660064931,6.194642692026634,0.5129048031741504,0.0006849659813996237,0.04232912175754633,0.07219611087054113,40.31737036878731,160.38892747907855,140.29598040675745,55.18034268883278,54.4089552965181,0.7011943519830801,0.04235145171661803,1.413623161112103,0.088540096188444,910.8591987660013,921.5760640942543,13.055733043077806,16.494062230757514,0.26447758268329985,1.2500765582622215,12.56894703654878,0.23146535116550318,0.028392148164998708,6.222941441841053,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.012203860815209152,0.006089309545957586,0.011496363579448611,0.8966166136956318,0.15273927527529824,0.00020718396992576714,0.00026034209777446235,2.495226639139461,0.33887264772686865,0.04486058674787988,0.4190399689740867,0.0008261369416940208,0.017397630722308315,0.1625101936154064,0.0017271248402971307,0.0010466809280846611,0.00594940984551337,0.008758357544328523
8.399999999999999,0.415810313732012,1.0896358357850753,0.14134265228304654,19.729310707029832,20.4291271766219,99.69645461310614,0.02950216211700607,1.550773969941155,0.6913776718097928,0.3283510468582014,1.3328354356987933,0.26875353680740166,852.3881398685511,249.47266590889325,47.89375656901623,1.1142670687208975,0.03024002277003513,0.21235531429157262,4.281348345448094,0.447420226604097,43.31372422145234,5.92124910336814,290.9243214808444,73.24669385679627,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,6.983107922704642e-05,139.66215845409283,139.66215845409283,133.79580759675812,133.79580759675812,6.689790379837907e-05,16.848736252061617,11.1188922341869,0.0006569606624477152,0.038521126647694304,0.4729451813423683,2.3145815543734565,0.0408743418106965,5.224184392525028,0.00203507988558979,5.223815965026278,0.002667727851392648,0.8733210513769548,0.3258547905636266,4.492425988879792,6.160877893018855,0.5111826055458826,0.0006825788576078378,0.04249386607999747,0.07215954014376935,39.270889414358116,173.49609688851942,154.00090554428462,70.59072173817898,69.63697599066917,0.8384169587717639,0.058731304584910424,1.9342576982623958,0.15604996969543838,890.31964961997,902.3906536713436,12.536284042433294,17.1199990613558,0.2807131440864405,1.3878105092620663,13.796754687872966,0.3209869199081138,0.03152040676507556,7.964623128953142,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.02097350144951915,0.006463521586036414,0.011571861878801378,0.8763982297488055,0.14955954242629615,0.00023001158522108813,0.00027632379297658894,2.395948951720004,0.35173260109233273,0.04924282907030941,0.4599742237387011,0.0011456537706460582,0.022266893130025663,0.20799367290478496,0.0030440194961498445,0.0011110035910161559,0.005988480489233427,0.008768358086091894
9.799999999999999,0.44380432414906434,1.0289962354897522,0.14887248239499315,19.563448010376984,20.3421181372514,99.64595368362717,0.029479786882751786,1.6366272165889553,0.6888019642563592,0.327188827233152,1.3296243173306914,0.28107113025847313,834.3616164005219,240.42552864886792,50.986753830343794,1.4390844544633672,0.030802512799200668,0.24036591412388555,4.286582053059202,0.48092231141790615,52.127991029339,9.196631835514431,285.26353332849806,76.34070704630523,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,7.351397416793787e-05,147.02794833587575,147.02794833587575,141.20295054131117,141.20295054131117,7.060147527065558e-05,16.79194513038622,11.077469122216213,0.0006546353079769804,0.038384778645160614,0.47127116148895815,2.295123057118683,0.04070025521438219,5.21108432420628,0.0020301768928975635,5.211230546791142,0.0026613006589011664,0.8247196400193391,0.34321424416433105,4.454658532119965,6.134638295873268,0.5092782095088485,0.0006801628258895099,0.04246163758758599,0.07212298795279949,38.30431636191642,182.88219441010634,163.9463433886525,85.0030283205994,83.80797830249888,0.9590609530955758,0.07585192974922975,2.4021065695197663,0.2423701645005602,871.4909408343259,884.8319899780189,12.081655147322282,17.843164846882935,0.29357887387851667,1.491727459418042,14.687754423993182,0.41455706579940965,0.03388060256763084,9.585409947558972,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.036239829300982074,0.007316088507933162,0.011787108308184243,0.8578639347287664,0.14664942174086262,0.0002472344713984137,0.000288988348699935,2.3090597570451017,0.3665901359469109,0.05242294995381138,0.4896795364187563,0.0014796206204197246,0.02679816677500903,0.2503200200450542,0.004727841392501833,0.001257549850543654,0.006099871297059934,0.00877907691080535
11.2,0.47335867655089353,0.9826883268910749,0.1551061522552427,19.39763234939225,20.27213616026324,99.59547834729517,0.029403982730172314,1.7074783165743226,0.6860052452346398,0.3259456219843396,1.3261020169146152,0.2907388427831506,817.8509783842593,232.63169476402172,53.1555956165271,1.764040946830597,0.03208308636021568,0.29275531172695496,4.29235659883849,0.5062775548640046,60.14489245845188,13.076686748026665,280.07675483036786,79.573789814518,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,7.65533939020415e-05,153.106787804083,153.106787804083,147.3157563566039,147.3157563566039,7.365787817830196e-05,16.73048172566219,11.032491653779319,0.0006521479184844444,0.038238929660371894,0.469480492820558,2.275670077942641,0.04056023615124396,5.1969173965442605,0.002024798762532952,5.197425504807492,0.0026542506220629636,0.7876047892625018,0.3575854983748908,4.416901785529438,6.113533604947975,0.5072104046392467,0.000677578440590221,0.042352451979587355,0.07208645428595593,37.4036740250264,189.33607246801205,170.9201876427194,98.19192157379217,96.69702865255385,1.0614674032010332,0.09297988700993594,2.802421883064717,0.34462602993438546,854.2455748254699,868.7436120261453,11.690006166444933,18.59883545865557,0.30367680230455596,1.5703744924019358,15.312532687891931,0.5081672841367771,0.03566685973600808,11.059575461897857,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.058629706294496806,0.008910680116890704,0.012277141681717094,0.8408882246588125,0.14398298184027844,0.00026026919667886957,0.0002989283815864253,2.234207355647761,0.3821154866724135,0.054652883728241196,0.5105092100229586,0.0018137304951769447,0.030919527626902567,0.2888173971126893,0.006722515589387229,0.001531641455278658,0.006353465345036825,0.008790903391879042
12.6,0.5039141699781321,0.945321867771111,0.1604612066654048,19.236808490230644,20.213699738282745,99.54502858900224,0.029303932867700833,1.7681519258914569,0.6830604146026403,0.32461964198204674,1.322417436738953,0.2981910161626227,802.7281463666736,226.01590096996415,54.60019478809164,2.077552354540456,0.034560482843322984,0.3778782824646578,4.298776188250459,0.5256984260732332,67.32418965334737,17.4443041315214,275.3177080310633,82.73688186460852,1.0,223.586,24.5065786907614,24.4814693084921,3.1018054766891,0.522250139330463,1315.13200676074,0.23373067315266,0.0251255663556574,389.538316985126,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.922503805466932,1.00037776866312,2.72106513634098,0.28410342378491,0.13081029215514,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0704492217625347,0.191333551016171,0.00103940411358367,0.40073987230226,1.1527121689746,9.74383528364265,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00695852015347187,2.0,1.0,7.915629030826339e-05,158.3125806165268,158.3125806165268,152.5504808978626,152.5504808978626,7.62752404489313e-05,16.66620556609156,10.98513222089595,0.0006494949143017748,0.038083369798177544,0.467570598338292,2.256802721477624,0.040443317289974245,5.182347541821661,0.0020191728504349578,5.182984435617317,0.0026468757752574016,0.7576563291502579,0.36993117114312063,4.38028168788598,6.09591074435221,0.5050330907676309,0.0006748219824523953,0.04220834371252802,0.07204993913230369,36.562696654919385,193.50245021801382,175.56525197900461,110.0780865296269,108.23943363797427,1.1451995120842418,0.10950459144923032,3.1374551333481064,0.4597312296038154,838.4497725689592,853.9819746002428,11.357555034509053,19.338147092767056,0.31146059947604415,1.6306142570807949,15.728678378273509,0.5984805168812073,0.03703504499864866,12.379720462492678,1.181883660961748,3.4156494494557617,2.009841614293884,0.04328281593972893,0.08771214736339972,0.011501593184765471,0.013225159814492881,0.8253394123407005,0.14153643196756116,0.00027025315607005274,0.00030659046796711767,2.170668914881442,0.39730474008019157,0.05613817440444769,0.5243832184565305,0.0021360728998534666,0.03461028953345448,0.32329257603765826,0.008967837857541492,0.0019769890392703627,0.0068440681668668546,0.008804050945917638
