lacz_1,lacz_2,lacz_3,time
5.98371524019402,11.915613219130993,57.58846349070596,34.4
6.199406888514673,12.341070395661559,59.49467267507058,35.2
6.416579981436212,12.768980229651808,61.39529848916588,36.0
6.635147625185452,13.199139485958536,63.28847509494746,36.8
6.855025303211786,13.631348949798445,65.17235714978834,37.6
7.076130771477897,14.065413004998113,67.04512119400947,38.4
7.298383949831308,14.501139646135439,68.90496628172558,39.2
7.5217067861940095,14.938340300430976,70.75011598928744,40.0
7.746023171775665,15.376829628161184,72.57882156218,40.8
7.971258871981134,15.816425299855196,74.38936365983386,41.6
8.19734142675019,16.256947719924707,76.18005300498572,42.4
8.424200070901389,16.698220110446155,77.94923285135249,43.2
8.651765589389619,17.14006830786597,79.69528273958895,44.0
8.879970189489212,17.582320643316713,81.41662036609537,44.8
9.108747578752546,18.024807696568548,83.1117021265532,45.6
9.338032835444512,18.467362260724883,84.77902582935968,46.4
9.567762346155645,18.90981932134211,86.4171347103291,47.2
9.797873716027027,19.352015930336407,88.0246192351086,48.0
10.028305609411325,19.79379110494391,89.60011729847099,48.8
10.258997851165608,20.23498560922782,91.14231694914612,49.6
10.489891329178722,20.67544210806524,92.64996037425517,50.4
10.72092794052851,21.115005070537865,94.12184538115054,51.2
10.952050537566663,21.553520716175253,95.55682526564003,52.0
11.183202780471188,21.990836988287157,96.95381127824844,52.8
11.414329211638185,22.42680333647092,98.31177614470131,53.6
11.645375206880928,22.861270626668265,99.62975509923785,54.4
11.876286924929575,23.294091465395734,100.90684525410681,55.2
12.107011209443613,23.725120032117267,102.14220772820202,56.0
12.33749578775213,24.154212077399,103.33507050551151,56.8
12.567688726995154,24.581224916011866,104.48472889037741,57.6
12.797538930119249,25.006017187482673,105.59054488842932,58.4
13.026995904302868,25.428449100369765,106.65194695579574,59.2
13.256009746997991,25.84838247122035,107.66843341657557,60.0
13.484531073000246,26.26568069116843,108.63957175526751,60.8
13.71251100516696,26.68020875569945,109.5649982815857,61.6
13.939901238314603,27.091833222652195,110.44441678739406,62.4
14.166653980934598,27.500422053953773,111.27760039756082,63.2
14.392721939313336,27.905844979796417,112.06439055568048,64.0
14.618058301673784,28.307973429547772,112.80469628750767,64.8
14.84261667415447,28.706680565045204,113.49849261636618,65.6
15.066351074575334,29.10184133135142,114.14582054396979,66.4
15.289215972016475,29.49333231613127,114.74678572984777,67.2
15.511166237933876,29.88103186752085,115.3015571300089,68.0
15.732157128830709,30.264820305503353,115.81036579252562,68.8
15.9521442690524,30.64457988531258,116.27350300853576,69.6
16.17108384270515,31.020194857964626,116.69131850263746,70.4
16.38893251178228,31.39155150734169,117.06421852980804,71.2
16.60564718988796,31.758537994619612,117.3926649071289,72.0
16.82118515587336,32.12104467707312,117.67717233473269,72.8
17.035504042589455,32.47896413502412,117.91830561899235,73.6
17.248561826198863,32.832191205052396,118.11667841002719,74.4
17.460317093336393,33.18062304844893,118.27294778106744,75.2
17.670728917197067,33.5241591161968,118.3878199021071,76.0
17.87975660556096,33.86270110558757,118.46203869199447,76.8
18.08735984925305,34.196153293612745,118.49638665085332,77.6
18.293498718638048,34.524422490806025,118.49168321279782,78.4
18.498133661019683,34.84741810400059,118.44878349038767,79.2
18.701225713579507,35.165052194825314,118.36857166893645,80.0
18.902736393646546,35.47723922672587,118.25195952159866,80.8
19.102627533739472,35.78389643987041,118.09988381462642,81.6
19.300861392266693,36.084943996607606,117.91330874354377,82.4
19.49740065580716,36.38030493619035,117.69321887237149,83.2
19.692208442656238,36.6699052417749,117.44061559409316,84.0
19.88524848450426,36.95367390863152,117.1565156754635,84.8
20.07648502671784,37.231543013566665,116.84194967381994,85.6
20.26588271584723,37.50344773762474,116.49796131186808,86.4
20.45340668924413,37.76932544847601,116.12560139185175,87.2
20.639022581972675,38.02911683166148,115.72592651839054,88.0
20.822696535157696,38.28276602475541,115.299996781555,88.8
21.004395336422593,38.530220383085876,114.84887725296196,89.6
21.184086333298904,38.77143052777516,114.37363285059959,90.4
21.361737368549395,39.00635039345535,113.87532474925959,91.2
21.537316848477417,39.23493727565903,113.35500915129408,92.0
21.710793752467705,39.457151815089176,112.81373699586342,92.8
21.882137642527095,39.67295718616469,112.25255704806808,93.6
22.051318705315474,39.88232016342551,111.67250546465176,94.4
22.218307867511715,40.085211098539816,111.07460640804393,95.2
22.38307662006334,40.281603738321074,110.45987045245055,96.0
22.54559708942136,40.471475245530335,109.8292997541365,96.8
22.705842060090276,40.654806218036775,109.18388245028552,97.6
22.863784986408504,40.83158070633645,108.52458744417646,98.4
23.019400004478598,41.001786162281135,107.85236516152361,99.2
23.172661964495177,41.1654128138341,107.16814805130942,100.0
23.323546429521173,41.32245451209065,106.47285675899171,100.8
23.472029674335374,41.47290860953157,105.76738789886366,101.6
23.618088707398528,41.616775824512736,105.05261579076671,102.4
23.76170128305049,41.75406023036603,104.32939184319788,103.2
23.902845913707385,41.88476924186951,103.59855040580825,104.0
24.041501872617072,42.0089135990869,102.86090532643111,104.8
24.17764917141905,42.126507301959855,102.11724393678067,105.6
24.31126863066884,42.237567270346425,101.36832914347251,106.4
24.44234187356564,42.34211377405046,100.61490010588956,107.2
24.57085133364371,42.44017030179507,99.85767890978447,108.0
24.69678026626333,42.531763469979474,99.09736044096432,108.8
24.820112759744184,42.616922981182405,98.3346140468129,109.6
24.940833666460094,42.69568157952778,97.57008376698765,110.4
25.05892865930366,42.76807500291254,96.8043937074192,111.2
25.17438430206663,42.83414192607667,96.03814629022357,112.0
25.287188017859258,42.893923876629394,95.27191595346372,112.8
25.39732809891601,42.947465224520215,94.506252213187,113.6
25.504793716401256,42.994813108317004,93.7416794068803,114.4
25.609575337582466,43.03601736671738,92.9787001197152,115.2
25.71166257253972,43.0711304710009,92.21780290214342,116.0
25.811047989276435,43.10020745429327,91.45944760067873,116.8
25.907724136539333,43.123305837642505,90.70407057962773,117.6
26.001684485907216,43.140486223705665,89.95208528863395,118.4
26.09292343179098,43.1518096397403,89.20388298692957,119.2
26.181436291117322,43.15734199931407,88.45983976982107,120.0
26.26721916268412,43.157150151114855,87.72030898807189,120.8
26.350268995605493,43.15130311657473,86.98562206566383,121.6
26.430583715308646,43.139871990879364,86.25609003324189,122.4
26.508162146065743,43.12292984397745,85.53200382410405,123.2
26.583004010993932,43.100551621590114,84.81363831549436,124.0
26.655109861844423,43.07281412868064,84.10125116929046,124.8
26.72448106951366,43.0397961936563,83.3950802325719,125.6
26.79111995025606,43.00157819503734,82.69534577471447,126.4
26.855029703826435,42.95824208906869,82.00225090932771,127.2
26.916214413106587,42.909871342661695,81.31598301007377,128.0
26.97467899645588,42.85655088824591,80.636715805679,128.8
27.03042915797603,42.798367029871514,79.96460645946422,129.6
27.08347153274559,42.735407325437045,79.29979734763518,130.4
27.133813626795902,42.66776052229744,78.6424166451294,131.2
27.18146381455859,42.59551646266075,77.99257891854818,132.0
27.226431272318138,42.51876591534892,77.35038641240844,132.8
27.268725816992596,42.43760058640136,76.71592862603444,133.6
27.308358226146964,42.3521130184022,76.08928295779036,134.4
27.34534012931553,42.26239649266975,75.47051535347128,135.2
27.379683994489874,42.16854500492414,74.85968082766148,136.0
27.41140321218199,42.07065322601335,74.25682366465954,136.8
27.440511107100008,41.96881629114788,73.661978093732,137.6
27.46702267107851,41.86312977230106,73.0751690027293,138.4
27.49095336492528,41.7536896011634,72.49641231844677,139.2
27.512319465897054,41.640592060664616,71.92571550553245,140.0
27.53113799887295,41.52393364453682,71.36307709528067,140.8
27.54742621352433,41.40381096832177,70.80848771206715,141.6
27.561202330448843,41.28032070720926,70.26193108784827,142.4
27.572485395327323,41.15355953713723,69.72338416253385,143.2
27.581295159014072,41.02362410373963,69.19281753697082,144.0
27.58765206434604,40.89061087040492,68.67019480825437,144.8
27.591577232952,40.75461606740685,68.15547369818646,145.6
27.593092452061725,40.615735620965545,67.64860703018932,146.4
27.592220161295256,40.47406529643221,67.14954275371709,147.2
27.588983099447173,40.32970047319218,66.65822434154958,148.0
27.583404446383252,40.182735945194516,66.17458977675606,148.8
27.575508187553343,40.033265948693625,65.69857288446838,149.6
27.56531885092944,39.881384090883714,65.23010430902922,150.4
27.552861489905517,39.727183278533424,64.76911140688343,151.2
27.538161666197393,39.57075577158252,64.31551857775284,152.0
27.521245432742568,39.41219365176997,63.86924604341703,152.8
27.502139316600097,39.25158788435479,63.43021129507652,153.6
27.480870305097522,39.08902850046291,62.99832998028748,154.4
27.457465838704856,38.92460460203269,62.57351571694423,155.2
27.431953774129834,38.758404300780136,62.15568036196676,156.0
27.404362374164485,38.59051465716416,61.74473294154245,156.8
27.374720291886888,38.421022109858214,61.34058095586938,157.6
27.343056553670525,38.25001229794901,60.94313106117255,158.4
27.309400542193625,38.07756941007386,60.55228892379409,159.2
27.27378197944849,37.903776477906675,60.16795941118283,160.0
27.236230907585444,37.72871532682493,59.79004503512413,160.8
27.19677759503267,37.552466526570946,59.418447937215184,161.6
27.155452599884683,37.3751094358431,59.05307048089896,162.4
27.112286770951386,37.19672289810761,58.69381491648941,163.2
27.06731120119036,37.01738418620595,58.34058360331293,164.0
27.02055721002641,36.83716913539935,57.99327923184992,164.8
26.97205632567119,36.656152237186525,57.65180324057945,165.6
26.921840267442736,36.47440660288137,57.31605508071068,166.4
26.869940928085107,36.292003927190734,56.98593649231469,167.2
26.816390394033515,36.10901481815989,56.661349748686696,168.0
26.761220958294707,35.92550892410045,56.342197780311864,168.8
26.70446498840435,35.74155410141415,56.028384333840606,169.6
26.64615496282085,35.55721677330484,55.71981371724636,170.4
26.586323456013368,35.37256191101871,55.416388534795686,171.2
26.525003121494603,35.187653008963174,55.118013354562926,172.0
26.462226674853632,35.0025521023171,54.824594024600216,172.8
26.39802687678874,34.81732041038116,54.53603743584492,173.6
26.332436503681627,34.632017558699914,54.252251633954245,174.4
26.265488215707858,34.446701558365255,53.97314590970348,175.2
26.19721470532424,34.26142895764208,53.69862899645563,176.0
26.127648652937303,34.07625482847394,53.42861050912424,176.8
26.056822684143246,33.89123275298868,53.16300206543394,177.6
25.984769351755286,33.706415117571446,52.90171653026749,178.4
25.911521117830997,33.52185346472103,52.64466808754833,179.2
25.837110335699624,33.33759738262211,52.39177231212291,180.0
25.761569231989476,33.15369498064783,52.14294562647184,180.8
25.68493010340017,32.97019291016054,51.898104491698184,181.6
25.60722521432704,32.78713635745909,51.65716759044352,182.4
25.52848651904766,32.60456903672605,51.42005501023866,183.2
25.448745810355124,32.42253318297495,51.18668823426457,184.0
25.368034704133446,32.24106963676879,50.95699018442748,184.8
25.2863846239271,32.06021918781429,50.73088514594774,185.6
25.203826785510593,31.880020831510578,50.5082975795749,186.4
25.120392181458033,31.700511853279025,50.28915368788775,187.2
25.03611163629688,31.521728196656262,50.07338128033374,188.0
24.95101602464854,31.343704467764336,49.86090954912922,188.8
24.86513580378662,31.166473939780797,49.65166908961424,189.6
24.778501152435016,30.990068557408794,49.44559192044177,190.4
24.69114198691527,30.814518941347245,49.24261081787957,191.2
24.603087948213503,30.639854890672435,49.04265957552355,192.0
24.51436838904743,30.466105498041617,48.845673752479556,192.8
24.425012360933323,30.293298078908094,48.6515902341358,193.6
24.335048719267572,30.121458744340348,48.46034723769263,194.4
24.244505845412384,29.95061242092256,48.27188431769235,195.2
24.153412270738922,29.78078286276595,48.086142322212936,196.0
24.06179589238098,29.611992663520237,47.9030626911526,196.8
23.96968427936315,29.44426326838508,47.722588286583665,197.6
23.877104660373895,29.277615064599456,47.54466336943242,198.4
23.784083911801353,29.11206795588841,47.36923342446238,199.2
23.690648546031635,28.947640508705668,47.196245154384684,200.0
23.596824700009805,28.784350152583293,47.025646473968514,200.8
23.502638322361122,28.622213303940946,46.857386385739,201.6
23.408115319960068,28.46124538308286,46.69141464826969,202.4
23.313280913372214,28.301460831194913,46.5276823827901,203.2
23.218159936674397,28.142873127341574,46.366141849782956,204.0
23.122776844486136,27.98549480547072,46.206746405719954,204.8
23.027155706398634,27.829337709647888,46.049450490337335,205.6
22.93132020182865,27.674412904065125,45.89420961391156,206.4
22.835293615297232,27.520730421948787,45.74098019520883,207.2
22.73909883213328,27.36829945925372,45.58971955541875,208.0
22.642758334601965,27.217128394379195,45.44038613012868,208.8
22.546294198458025,27.067224807884774,45.29293933057258,209.6
22.449728098805195,26.918595502206188,45.14733952694056,210.4
22.353081621198534,26.771246521371253,45.00354803196122,211.2
22.25637590646583,26.62518833230787,44.86152708022543,212.0
22.159631585807766,26.48041281307359,44.721239719576324,212.8
22.062868907590957,26.336932713897795,44.58264989130183,213.6
21.966107739547837,26.194750894323857,44.4457224228704,214.4
21.869367571521074,26.053869685392502,44.31042298362761,215.2
21.77266751875256,25.914290889641777,44.17671806686821,216.0
21.676026325717,25.776015781107088,44.044574971908474,216.8
21.579462370500057,25.639045105321166,43.913960514622715,217.6
21.48299366972106,25.503379079269408,43.78484684312655,218.4
21.38663788400033,25.369017387763375,43.65720113657668,219.2
21.29041218180954,25.23595918653082,43.53099392969276,220.0
21.194332855448412,25.10420310407842,43.40619639937358,220.8
21.09841618059995,24.973747240032015,43.282780364697096,221.6
21.002678100649494,24.84458916513658,43.160718286920435,222.4
20.907134180460595,24.716725921256273,43.039983283077284,223.2
20.811799610009537,24.590154236437268,42.92054912941632,224.0
20.71668920837046,24.464870724886172,42.80239023311961,224.8
20.621817428051,24.340871203206955,42.68548164609943,225.6
20.527198359678458,24.218150991628463,42.56979906516133,226.4
20.432845737036565,24.096704927133075,42.45531882356272,227.2
20.338772942452756,23.976527363456697,42.34201758577704,228.0
20.244993012379553,23.857612320104998,42.22987264345887,228.8
20.15151842507923,23.73995454410188,42.11886200431168,229.6
20.058361245769696,23.623547889324982,42.008964284592714,230.4
19.965533340362843,23.508385635871317,41.90015870911298,231.2
19.873046226608682,23.394460684260363,41.79242499058495,232.0
19.780911078971904,23.281765555434053,41.685742703363005,232.8
19.689138733757286,23.17029239770479,41.58009228860827,233.6
19.597739694483913,23.06003384290559,41.47545480894865,234.4
19.506724137508304,22.950982339561325,41.37181185815016,235.2
19.416101917896277,22.843129621875097,41.26914556111692,236.0
19.325882575543748,22.736467136525434,41.167438272600116,236.8
19.2360753415463,22.63098604266627,41.06667235685037,237.6
19.14668908961716,22.526677211926938,40.966831019858056,238.4
19.05773196183812,22.423531010725853,40.86789793883796,239.2
18.96921200033194,22.321540346282415,40.769857250739676,240.0
18.881137003636326,22.220694732242478,40.672693545814724,240.8
18.79351445353283,22.12098468759156,40.57639136250046,241.6
18.70635151905106,22.02240047875678,40.48093559238067,242.4
18.619655060574104,21.9249321322612,40.38631174316235,243.2
18.533431634044867,21.828569533768817,40.292505718368226,244.0
18.447687495273662,21.733303133337383,40.19950381733667,244.8
18.3624286043468,21.639122909117106,40.10729265668025,245.6
18.277660630136285,21.546018587565428,40.015858616608156,246.4
18.19338895491064,21.453979803465078,39.92518871452755,247.2
18.10961876385196,21.362996118034072,39.83527042309858,248.0
18.026355072211437,21.273057037035773,39.7460915647781,248.8
17.9436025279422,21.18415202888893,39.65764031181968,249.6
17.861365525950113,21.09627054277771,39.56990518627355,250.4
17.77964821675351,21.009401943780144,39.48287493456662,251.2
17.698454513233525,20.923535339723212,39.39653780100068,252.0
17.617788097543272,20.838660028390283,39.31088273760079,252.8
17.537652428175953,20.754765349846135,39.225899108754,253.6
17.458050747191766,20.67184068217194,39.14157656639381,254.4
17.378986087603778,20.589875457468413,39.05790505000026,255.2
17.300461280922597,20.508859177858923,38.97487478659988,256.0
17.222478821769055,20.42878143149266,38.89247617593848,256.8
17.145041128014373,20.349631908547753,38.81069924266981,257.6
17.068149999331066,20.271399756394977,38.729534601595525,258.4
16.9918073448774,20.19407348761778,38.64897319103349,259.2
16.916014877072847,20.11764239082028,38.56900618798771,260.0
16.840774117492302,20.042095797095286,38.48962500814829,260.8
16.766086402760404,19.967423077709878,38.410821305891474,261.6
16.69195289044582,19.89361365126236,38.332586861848306,262.4
16.6183745649555,19.82065699083917,38.2549131414333,263.2
16.545352243429004,19.748542631171848,38.17779212118773,264.0
16.47288658163276,19.67726017330209,38.101216036447944,264.8
16.400978079854358,19.606799051788297,38.02517731979641,265.6
16.329627000011286,19.5371487484764,37.949668601061795,266.4
16.25883313316221,19.468298924712602,37.87468270731886,267.2
16.18859616378361,19.4002393078875,37.80021256033614,268.0
16.118915546275822,19.33295969653768,37.72625084641472,268.8
16.049790487610604,19.2664499654473,37.652790676800095,269.6
15.981220482454043,19.200700070749676,37.579825368330354,270.4
15.913205107451319,19.13570005502886,37.50734840205274,271.2
15.845743680948758,19.07144003495392,37.435353423223795,272.0
15.778835499635372,19.007909998527612,37.36383424130922,272.8
15.712479757706502,18.945100095416535,37.29278468036713,273.6
15.646674986996304,18.88300061059896,37.22219823357094,274.4
15.58141977009955,18.82160191624238,37.15206893082348,275.2
15.516712593347663,18.760894475207355,37.08239099284699,276.0
15.452551779499965,18.70086884455133,37.01315878497085,276.8
15.388935616906458,18.64151567903247,36.944366817131616,277.6
15.325862399952829,18.5828257346135,36.876009743873006,278.4
15.263330225783365,18.524789828111526,36.80808236434586,279.2
15.20133709333766,18.467398691702513,36.7405796223082,280.0
15.139880908361576,18.410643266404644,36.67349660612521,280.8
15.07895948821633,18.35451460704929,36.60682851192587,281.6
15.018570566506003,18.29900386504387,36.540569712374136,282.4
14.958711797796676,18.244102290468202,36.474714973535505,283.2
14.89938076235229,18.189801234170826,36.409259523493475,284.0
14.840574965860956,18.136092149865284,36.34419869877649,284.8
14.78229173649232,18.082966596226488,36.27952794435789,285.6
14.724528430864455,18.030416160101613,36.215242813655934,286.4
14.667282287102783,17.978432420232323,36.15133896853381,287.2
14.61055047719402,17.927007174726192,36.08781217929959,288.0
14.554330170599773,17.876132327293973,36.02465832470631,288.8
14.498618457256056,17.825799885178363,35.961873391951876,289.6
14.443412337132683,17.776001960647033,35.89945314360271,290.4
14.38870874521179,17.726730772485634,35.83739303042888,291.2
14.334504551487836,17.67797864749087,35.77568906865722,292.0
14.280796560967612,17.629738021963483,35.71433736989259,292.8
14.227581513670225,17.582001443201303,35.65333412989193,293.6
14.174856084627105,17.53476157099227,35.59267562856431,294.4
14.122616887334646,17.48801111777557,35.53235822997087,295.2
14.070860753010498,17.441742592777633,35.47237838232486,296.0
14.019584449622771,17.395948806339373,35.412732617991665,296.8
13.968784553024747,17.35062270871411,35.35341755348872,297.6
13.918457589088787,17.30575734797253,35.29442981856631,298.4
13.868600033706297,17.261345870358067,35.235765583249616,299.2
13.819208312787767,17.217381520642267,35.17742139484169,300.0
13.770278802262744,17.17385764248014,35.11939396809816,300.8
13.721807828079854,17.13076767876552,35.06168008260767,301.6
13.673791666735305,17.088105171986456,35.004276582791896,302.4
13.626226881346303,17.045863764580513,34.9471803779055,303.2
13.579110071087262,17.00403719311637,34.890388442036155,304.0
13.53243757693381,16.96261914581198,34.8338978141046,304.8
13.486205710104791,16.92160344560758,34.77770559786452,305.6
13.440410752062274,16.880984057799992,34.72180896136481,306.4
13.395048954511527,16.840755038981584,34.6662048270748,307.2
13.350116539401057,16.800910536851674,34.61089012074598,308.0
13.30560969892258,16.761444790027884,34.55586203360459,308.8
13.26152459551103,16.72235212785752,34.501117807318714,309.6
13.21785759562182,16.683626970228936,34.44665473399831,310.4
13.174605181543788,16.645263827382912,34.39247015619515,311.2
13.131763602793878,16.607257299724033,34.3385614669029,312.0
13.0893290954285,16.56960207763204,34.28492610955705,312.8
13.047297882436233,16.53229286750616,34.23156157803493,313.6
13.005666173737826,16.49532442089815,34.17846541665575,314.4
12.964430166186188,16.458691639930244,34.12563515012044,315.2
12.923586043566408,16.422389508499826,34.07306813882777,316.0
12.883129976595733,16.386413091597205,34.02076196091359,316.8
12.843058280114123,16.35075753471783,33.968714255171804,317.6
12.803367428077022,16.315418063274524,33.9169227023845,318.4
12.764053697506213,16.280389982009716,33.86538502532181,319.2
12.725113363032417,16.245668674407643,33.81409898874206,320.0
12.686542699848932,16.211249602106612,33.76306239939169,320.8
12.648337983711642,16.17712830431119,33.712273106005284,321.6
12.610495490939028,16.143300370440212,33.66172899930552,322.4
12.573011498412146,16.109761391861873,33.61142800996489,323.2
12.535882283574644,16.076507090295447,33.561367875402674,324.0
12.499104229132756,16.043533262447212,33.51154637253288,324.8
12.462673888915726,16.010835773762594,33.46196144222301,325.6
12.426587649750047,15.978410557538055,33.4126110576317,326.4
12.390841900779916,15.946253614032985,33.36349322420872,327.2
12.355433040306973,15.914361009581611,33.31460597969495,328.0
12.320357475790269,15.882728875704881,33.26594739412242,328.8
12.285611623846288,15.851353408222344,33.217515569814275,329.6
12.251191910248933,15.820230866364078,33.16930864138479,330.4
12.217094769929531,15.7893564786925,33.12132477573935,331.2
12.18331664697684,15.758729244696548,33.073562127701955,332.0
12.149854014646266,15.728343963271628,33.026018687644246,332.8
12.11670361173628,15.698197180940143,32.9786926118722,333.6
12.083862078736596,15.668285496165932,32.9315821061187,334.4
12.051326007651326,15.638605559354287,32.88468540124151,335.2
12.019092008697973,15.609154072851949,32.83800075322337,336.0
11.987156710307417,15.579927790947105,32.79152644317192,336.8
11.955516759123913,15.550923519869386,32.74526077731975,337.6
11.924168820005095,15.52213811778988,32.69920208702435,338.4
11.893109576021972,15.493568494821108,32.65334872876814,339.2
11.862335728458941,15.465211612892652,32.60769908413967,340.0
11.83184399681377,15.437064472197804,32.56225150730481,340.8
11.801631200195844,15.409124123502567,32.51700436249885,341.6
11.771694248479005,15.381387675689265,32.471956076750274,342.4
11.742029977314663,15.353852288650641,32.42710509972943,343.2
11.71263524470676,15.326515173289867,32.38244990374854,344.0
11.683506931984578,15.299373591520549,32.33798898376162,344.8
11.654641943802742,15.272424856266714,32.29372085736457,345.6
11.626037208141232,15.245666331357556,32.249644064795135,346.4
11.59768967630536,15.219095393015783,32.2057571689329,347.2
11.569596322925783,15.192709458625947,32.162058755299284,348.0
11.541754145958514,15.166506017863131,32.11853939444926,348.8
11.514160177213721,15.140482608573167,32.07521637248285,349.6
11.486811548979563,15.114636816772625,32.03207674376187,350.4
11.459705374329504,15.088966276648804,31.98911929630156,351.2
11.4328387782627,15.063468670559756,31.94634281811717,352.0
11.406208911825379,15.038141729031727,31.903746097223948,352.8
11.379812952110836,15.012983157072547,31.861327921637148,353.6
11.35364810225944,14.987990674436771,31.819087079372018,354.4
11.327711591458621,14.963162099135582,31.777022358443805,355.2
11.30200067494289,14.938495291384415,31.73513254686776,356.0
11.276512633993827,14.913988153602958,31.693416432659134,356.8
11.251244775940814,14.889638630415153,31.65187273910241,357.6
11.226194459345992,14.865444708649196,31.610500145716948,358.4
11.201359077609794,14.841404417337532,31.569297399701515,359.2
11.176736031099269,14.817515765326826,31.528263248544654,360.0
11.152322747475004,14.79377675996318,31.487396439734905,360.8
11.12811668169114,14.770185503037599,31.446695720760808,361.6
11.104115315995351,14.746740133021055,31.406159847019186,362.4
11.080316159928865,14.723438824937046,31.36578777360016,363.2
11.05671675032645,14.700279790361618,31.325578399411473,364.0
11.033314651316415,14.677261277423346,31.285530551929487,364.8
11.010107454320623,14.654381570803343,31.24564305863057,365.6
10.98709277693052,14.63163894451312,31.205914746991066,366.4
10.964268258972288,14.609031662647892,31.16634444448734,367.2
10.9416315709668,14.586558073529325,31.126931023578816,368.0
10.919180411172308,14.564216557708926,31.087673571521957,368.8
10.896912504953665,14.542005527475478,31.048571029479376,369.6
10.874825604782343,14.519923426855026,31.009622310445852,370.4
10.852917490236408,14.497968731610884,30.970826327416162,371.2
10.831185968000543,14.476139949243628,30.932181993385083,372.0
10.809628871866034,14.454435581024013,30.89368822134739,372.8
10.788244062730776,14.432854110142186,30.855344017692286,373.6
10.767029428326884,14.411394097013796,30.81714849717832,374.4
10.745982856146702,14.390054130451006,30.779100646275992,375.2
10.725102261001929,14.368832826615924,30.74119944888663,376.0
10.704385598527237,14.34772882902059,30.703443888911547,376.8
10.683830850328764,14.326740808526987,30.665832950252064,377.6
10.66343602398414,14.305867463347033,30.628365620003468,378.4
10.643199153042456,14.285107489843115,30.591041059122013,379.2
10.62311829702429,14.264459562218688,30.553858398922348,380.0
10.603191541421692,14.24392242305565,30.516816686904328,380.8
10.58341699769819,14.223494840090506,30.47991497056781,381.6
10.563792803288793,14.203175604557034,30.443152297412635,382.4
10.544317107153313,14.182963531186283,30.406527714938658,383.2
10.524988043474274,14.162857458206584,30.37004027064573,384.0
10.505803804985947,14.142856247343534,30.333689016153308,384.8
10.486762611955402,14.122958761829375,30.29747320093783,385.6
10.467862708952142,14.103163841142996,30.2613920361225,386.4
10.449102364848079,14.083470384174202,30.22544464081607,387.2
10.43047987281756,14.063877312227705,30.189630134127306,388.0
10.411993550337359,14.044383566764052,30.153947635164965,388.8
10.393641739186663,14.024988109399619,30.118396263037802,389.6
10.37542280544709,14.00568992190661,30.082975136854593,390.4
10.357335137700018,13.986488006213067,30.047683379873142,391.2
10.339377096317135,13.96738135374303,30.012520292570997,392.0
10.321547077967614,13.948368902919423,29.977485137082514,392.8
10.303843521422502,13.92944968215476,29.942577096014933,393.6
10.28626488769355,13.910622743695631,29.90779535197551,394.4
10.268809660033185,13.891887158061412,29.873139087571477,395.2
10.251476343934534,13.873242014044262,29.83860748541009,396.0
10.234263467131408,13.854686418709123,29.804199728098588,396.8
