accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
1.031990840929303,0.17370145113546148,0.10155595371122034,0.7673263890281258,0.318483133106219,0.6540168787583875,4.521197175384521,0.22235057525747653,55.47982600735626,1.8848527821444565,0.8100862512379806,0.3056345797745843,1.7228748612188238,0.006494831398152905,3.928744914559701,0.3974194815421379,0.11266920243306217,0.2874204391925178,0.0028594627546513224,0.0016019291279579994,0.14936736406630088,265.9219203139428,265.93642192638,95.47068255709804,0.026002202139786275,0.8671746542591977,0.1
1.037813941020674,0.1755125161179368,0.1020150307330834,0.774355473115958,0.32788915821710685,0.6541721833811658,4.563292859852294,0.22396324921256122,55.47879577748929,1.8623298652743008,0.8104054701996907,0.3003526778497131,1.6868498194036092,0.00636200171534784,3.9877905122016313,0.39739662106126766,0.11303506577771748,0.2891244386641934,0.0030631638406876517,0.0017961522928749913,0.15083967880878513,265.7769041942117,265.7914058058753,105.01561814531517,0.02647415284438228,0.8539093711774338,0.11
1.0440026502685817,0.17754248169556,0.10251170965495962,0.7806328557028916,0.338064404082684,0.654332473067418,4.6012177566180705,0.22579818179756375,55.477823512943736,1.8406993461503625,0.8107356069693212,0.29540375795838947,1.6534749528983674,0.006239125481770776,4.042696318765044,0.3974060454131203,0.1134287418754096,0.2908273656549356,0.003266284701468161,0.001991682322505578,0.1523312753618777,265.63188808222117,265.6463896931104,114.56047086710166,0.02685972719144022,0.8406496879968709,0.12
1.0505360923166236,0.17978489548651566,0.10305156297375302,0.7862448881054676,0.34899225354417324,0.6544970864298421,4.635419334236928,0.2278494375854382,55.47690153639531,1.8197446128189627,0.811075472529654,0.29074870450127616,1.6225096154334526,0.0061253071938903204,4.093982178637953,0.3974527665607915,0.11384847523052627,0.2925141312688641,0.0034689808189511395,0.0021882622024805417,0.15384187341482444,265.4868719779798,265.5013735880937,124.1052573352483,0.02717541273647744,0.827395717740345,0.13
1.0573945564060991,0.18223211699277955,0.10363882118456974,0.7912625448858267,0.3606559773837995,0.6546654255679057,4.666267586295795,0.23011045743244687,55.47602359424726,1.7993384001835326,0.8114240085016616,0.2863545774098095,1.5937102907489538,0.0060196392901976595,4.142074220899822,0.39754127370452436,0.11429273846945723,0.29417166441769205,0.0036713575704972806,0.0023856898512518,0.15537101382483096,265.3418558814959,265.3563574908338,133.64999064483334,0.027434173688948956,0.8141475772233471,0.14
1.0645594087845935,0.18487554535801173,0.10427645209830086,0.7957454138289979,0.37303827480265195,0.6548369455913251,4.694074497881543,0.23257399882026178,55.47518450740076,1.779407341970568,0.8117802649038276,0.28219323443894345,1.5668446841441688,0.005921255098880677,4.187327652796266,0.39767556763171563,0.11476019041388016,0.29578864823538126,0.0038734878844597243,0.0025838044843562924,0.1569179345216483,265.1968397927781,265.21134140133904,143.19468124211443,0.027646319355040215,0.8009053873099125,0.15
1.0720130271172719,0.18770579677215324,0.1049662641022091,0.7997444042607686,0.38612101379204117,0.655011146761297,4.71910760140176,0.2352321085419603,55.47437992788706,1.7599098385923744,0.8121433833704804,0.2782404135358118,1.5416989190407226,0.005829355810953216,4.23004264751264,0.39785918953565197,0.11524963523098204,0.2973553058403095,0.004075423083764992,0.0027824769594508494,0.15848151501869776,265.05182371183486,265.066325319618,152.73933754148283,0.02782012064178558,0.7876692731696366,0.16
1.0797387477788634,0.1907128545131551,0.10570901885079739,0.8033036486049601,0.39988511668527904,0.6551875684441849,4.741599667512154,0.23807613457626162,55.47360616383027,1.740822300229435,0.8125125841594092,0.27447507653092507,1.5180805368153565,0.005743221926815307,4.270475776444241,0.39809524462796975,0.11575998486267879,0.29886322414270355,0.004277199820366884,0.0029816027355051514,0.16006026151854225,264.9068076386746,264.9213092456791,162.28396637641407,0.027962260542197616,0.7744393645431374,0.17
1.08772082056252,0.1938862051091274,0.10650454721816914,0.8064618725167162,0.41431055085989965,0.6553657843494307,4.761755799666255,0.2410967742501594,55.47286004988158,1.722130719625611,0.8128871558529707,0.27087890845606144,1.4958189659849719,0.005662214997803074,4.30884847764868,0.3983864215608579,0.11629022560824039,0.3003052067070332,0.004478844578626389,0.0031810966100034896,0.16165231772991365,264.76179157330523,264.7762931795308,171.8285733372933,0.028078171466903896,0.761215796022337,0.18
1.0959443678450869,0.19721496639979724,0.10735186430477554,0.809253394433832,0.4293763907734185,0.6555453987490458,4.779758656998561,0.24428415294909842,55.47213885023445,1.7038257075432761,0.8132664471332489,0.2674359198291605,1.474764541171633,0.005585774114355925,4.345353401536636,0.39873500862473754,0.11683938962179016,0.3016751504475435,0.0046803766709540605,0.0033808887557026743,0.16325549263267083,264.6167755157371,264.63127712118177,181.3731630262931,0.02817228959694406,0.7479987073467059,0.19
1.1043953470076295,0.20068801070980002,0.10824928144676836,0.8117088719626776,0.44506092246521284,0.6557260434326517,4.795772371649919,0.24762792209629417,55.47144018435124,1.6858996497837917,0.8136498601162303,0.2641321198437592,1.454786807100066,0.005513409534285609,4.380159276698095,0.3991429073900466,0.11740653118435751,0.30296794135604055,0.004881810258349546,0.0035809216783421775,0.16486729907143624,264.4717594659772,264.48626107064064,190.91773925338916,0.028248250324222953,0.7347882437273662,0.2
1.1130605125205624,0.20429408478303762,0.10919451705531896,0.8138558805220002,0.4613417738905312,0.6559073751420165,4.809945576136311,0.25111737186636535,55.470761968097285,1.6683451845543005,0.8140368447217642,0.260955235637907,1.4357724573635353,0.00544469522916178,4.413414774333053,0.39961164577525776,0.1179907074487588,0.3041793622028177,0.005083155751164033,0.0037811478125582975,0.16648500085132412,264.3267434240343,264.3412450279157,200.46230519153474,0.028309042806658444,0.7215845561929799,0.21
1.1219273712541127,0.20802192256417562,0.11018480664313583,0.8157193813816337,0.47819606443084245,0.6560890731801868,4.822413866550412,0.2547415517262879,55.47010236468342,1.6511544780105145,0.8144268935036209,0.25789445824846624,1.4176230911325696,0.005379260462170081,4.445251741639548,0.40014239486814807,0.11859096423571218,0.3053060034054912,0.005284420789743395,0.00398152757311654,0.168105665681746,264.1817273899173,264.1962289930157,210.00686350261716,0.02835713539083398,0.7083878018766024,0.22
1.130984164510179,0.21186035080724963,0.11121699197344974,0.8173220183032405,0.49560053329028136,0.6562708381336404,4.833301300601587,0.25848938169931296,55.46945975320298,1.6343189569578023,0.8148195386708091,0.2549402742270108,1.4002535651796109,0.005316783752467231,4.475787264943933,0.4007359728806089,0.11920632512997446,0.3063452109487218,0.005485610892370397,0.0041820280436186555,0.1697262141404388,264.03671136363454,264.0512129659492,219.55141642252556,0.02839455971564719,0.6951981445659731,0.23
1.1402198167800208,0.21579838470552745,0.11228762470641306,0.818684450735433,0.5135316828417474,0.6564523898389026,4.842722095687882,0.2623497688838211,55.468832693317204,1.61782931705241,0.8152143477715957,0.2520842604996383,1.383589867699289,0.005256985005372062,4.505126016112814,0.4013928656395577,0.11983578500841684,0.3072950058443807,0.005686729981087655,0.0043826216217994415,0.17134347706104774,263.89169534519476,263.90619694672483,229.0959658489707,0.028422997952765157,0.6820157550051714,0.24
1.1496239034083462,0.21982531208730052,0.11339305078119723,0.8198255736257435,0.5319659046836187,0.6566334660658096,4.850781739987137,0.26631170975583257,55.46821990099824,1.6016756168280109,0.8156109208095658,0.24931893923220635,1.3675675646425272,0.005199619774590678,4.533361861385729,0.4021132396370969,0.12047830669497306,0.3081540286857124,0.005887780728089129,0.004583285088990369,0.17295424619920705,263.74667933460665,263.7611809353512,238.64051340204935,0.028443842519088908,0.6688408113598986,0.25
1.1591866290207344,0.22393077232486122,0.1145294868979648,0.8207626809456778,0.5508795915387141,0.6568138216470027,4.857577753781884,0.2703643853189605,55.46762023068934,1.585847443628724,0.8160088882220844,0.24663766598215603,1.3521305538510953,0.00514447466465042,4.560579042398796,0.4028969503596834,0.12113281959790011,0.3089214983206198,0.006088764791493933,0.004783998899292875,0.1745553233016512,263.60166333187874,263.6161649318369,248.18506047081263,0.02845824144408405,0.6556734998865601,0.26
1.1688987798588448,0.22810481153756823,0.11569309675010968,0.8215116633894344,0.570249243837766,0.6569932269820699,4.863200657036077,0.27449724113801527,55.467032654296915,1.5703340946107684,0.8164079077939276,0.24403449758358575,1.337229632998903,0.005091362044958409,4.586853588969098,0.4037435650141954,0.12179822224667235,0.3095971490491522,0.0062896830336565115,0.004984746437687972,0.17614356644466547,263.4566473370197,263.4711489361907,257.72960826166224,0.02846714598306161,0.6425140153356401,0.27
1.1787516877294495,0.23233792419753832,0.11688005008775094,0.8220871487537375,0.5900515559521956,0.6571714669410696,4.867734646092954,0.27870004949055216,55.466456246104286,1.5551247112505866,0.8168076623837212,0.24150409570951678,1.3228214652203187,0.005040116227307517,4.6122543354351535,0.4046523811665643,0.1224733861532531,0.31018118279699824,0.006490535655392531,0.0051855135000541215,0.17771592722335036,263.3116313500383,263.3261329484211,267.27415783247153,0.028471343825311867,0.6293625614314015,0.28
1.188737227582643,0.23662111515192868,0.11808657964755943,0.8225025622302897,0.6102635102908958,0.6573483407193587,4.871257805083338,0.28296298542686643,55.465890175342636,1.5402084128024844,0.8172078593145248,0.2390416750876671,1.3088679763979105,0.004990591256634328,4.636843405920619,0.4056224298799329,0.1231571597131557,0.3106742506399089,0.006691322273390304,0.00538628796800143,0.17926949240493917,263.16661537094296,263.1811169685368,276.818710114714,0.02847147908154863,0.616219352068803,0.29
1.1988477447912882,0.24094588488711344,0.11930902201306982,0.8227703188812435,0.6308624252799659,0.6575236598778978,4.873843058086356,0.28727663956837557,55.465333687973455,1.5255743992847017,0.8176082267100636,0.23664288966263095,1.295335195171965,0.004942656609236083,4.660677470555192,0.4066525147073802,0.12384837631322762,0.31107737775781147,0.006892042037306724,0.005587059282193594,0.18080150285378943,263.0215993997426,263.0361009965466,286.3632659476049,0.028468086377605763,0.6030846112576136,0.3
1.209076060455456,0.24530427633341115,0.12054385794303281,0.8229018405777323,0.6518260348075813,0.657697248456614,4.875558194740307,0.291632075745877,55.46478610334936,1.5112120122972879,0.8180085134233793,0.23430380729484993,1.2821929640379872,0.004896196142217275,4.6838079572150555,0.4077412137701302,0.1245458597497618,0.3113919542305555,0.007092693652185277,0.005787818276805846,0.18230938502396155,262.87658343644597,262.8910850324593,295.9078260901061,0.028461600323989342,0.5899585745301101,0.31
1.219415432463251,0.24968887084845892,0.121787742290794,0.8229076646476066,0.6731325363646017,0.6578689419638926,4.8764663531450125,0.29602084664466394,55.46424680418793,1.4971108016445422,0.8184084870660615,0.23202084518652538,1.2694142795797434,0.0048511056502088925,4.706281741797901,0.40888690449903564,0.1252484323718468,0.3116196896711764,0.007293275429203674,0.0059885568755332136,0.18379076737497427,262.73156748106163,262.74606907628333,305.45239124136265,0.02845237449742847,0.576841489688588,0.32
1.2298595267411547,0.25409278177546896,0.12303752393837374,0.8227975170508548,0.6947606327492966,0.6580385866349356,4.876626367827409,0.30043500268710377,55.46371522937151,1.483260546711535,0.8188079325555258,0.22979072405812753,1.2569748424295324,0.004807291199038151,4.7281416446974305,0.4100877841126001,0.12595492246629894,0.3117625782329016,0.007493785313943868,0.006189267880845243,0.1852434910295217,262.58655153359837,262.6010531280276,314.99696205521917,0.02844069426463018,0.5637336176855496,0.33
1.2404023944719893,0.25850964768002893,0.12429026072480553,0.8225803787960575,0.7166895641541697,0.6582060388717095,4.876093026176281,0.3048670988676234,55.46319086847635,1.469651291058196,0.8192066509916994,0.22761043220306829,1.2448526920561824,0.004764667767745962,4.749426808963708,0.4113418879255032,0.12666417135478505,0.3118228680752239,0.007694220900819312,0.006389944806084592,0.18666561697347883,262.4415355940649,262.45603718770093,324.5415391521808,0.02842678661963201,0.5506352337396551,0.34
1.2510384452869059,0.2629336155973256,0.12554322955728262,0.8222645376588392,0.7388991461608047,0.6583711645511545,4.8749173804317385,0.30931018975864716,55.46267325580556,1.456273317837115,0.8196044583376315,0.22547718874366451,1.2330278780653932,0.004723158038301587,4.77017311469149,0.4126471102600457,0.12737504043911743,0.3118030290332085,0.007894579443476601,0.006590581715185291,0.18805542992631272,262.2965196624702,262.3110212553119,334.0861231309046,0.028410829508349358,0.5375466284546184,0.35000000000000003
1.2617624290743563,0.26735932776127413,0.1267939318219713,0.8218576457779939,0.7613697943416562,0.65853383858905,4.873146930204117,0.31375782720071993,55.46216196654052,1.443117166295137,0.8200011845501142,0.22338841846916777,1.2214822085304908,0.004682691447318723,4.79041344717609,0.4140012216537793,0.12808641768983414,0.3117057262966034,0.00809485785186812,0.006791173105851993,0.18941143861199036,262.1515037388227,262.1660053308693,343.63071457718814,0.02839295803217893,0.5244681092783307,0.36
1.272569416798223,0.2717819034251181,0.1280400958153861,0.8213667600031817,0.7840825512078096,0.6586939444739102,4.870825827789251,0.31820405187345463,55.4616566129012,1.4301736252104438,0.8203966726684513,0.2213417271164041,1.2101990234620283,0.004643203348774965,4.810177965466891,0.4154018874109972,0.12879722409517186,0.3115337930996887,0.008295052682358745,0.006991713797353001,0.19073237378932292,262.0064878231314,262.0209894143821,353.1753140729221,0.028373270102701166,0.5114000022219045,0.37
1.2834547727896213,0.2761969039684975,0.12927966793345325,0.8207983997560618,0.8070190864674806,0.6588513735663044,4.867995166087977,0.3226433655282633,55.46115683972092,1.417433711501331,0.8207907775794441,0.21933487532497126,1.1991629630833096,0.004604634143435144,4.829494417455094,0.4168466882932182,0.1295064179904455,0.31129020038520233,0.008495160133970923,0.007192198827996876,0.19201717631716667,261.86147191540516,261.87597350585895,362.7199222039548,0.028351831912054724,0.4983426530606026,0.38
1.2944141406799592,0.28060031558094367,0.13051081018991353,0.8201585788285899,0.8301617193735635,0.6590060247604184,4.864693122016863,0.32707072005056675,55.46066232182934,1.4048886567354655,0.8211833653506718,0.2173657618831643,1.1883598192427278,0.004566928716845558,4.8483883238809735,0.41833313698512326,0.13021300022157314,0.3109780335682819,0.008695176023397559,0.007392623373881431,0.19326499193411537,261.7164560156526,261.73095760530873,372.2645395675598,0.0283286810782904,0.48529642958050684,0.39
1.3054434230837422,0.28498851959147314,0.13173188960137844,0.8194528475249602,0.8534934197602946,0.6591578039744236,4.860955163198335,0.3314814923795069,55.460172761031274,1.3925298881751484,0.8215743123309324,0.21543240585106563,1.1777763800515664,0.004530035860959957,4.866883194824663,0.4198586955468389,0.130916017460869,0.31060046765633204,0.00889509576375154,0.007592982672928749,0.19447515872092253,261.57144012388284,261.5859417127403,381.8091667792711,0.02830382972814966,0.47226172348854034,0.4
1.3165387661425232,0.28935826871851367,0.1329414690414084,0.8186863243327832,0.8769978148142743,0.6593066237677615,4.856814204463353,0.33587146433432674,55.45968788379025,1.380349012259897,0.8219635044567106,0.21353293252986807,1.1674003091023064,0.004493907807968095,4.885000695565196,0.4214207911179893,0.13161456539620325,0.31016074513331443,0.009094914332282652,0.007793271957335923,0.19564719631792046,261.4264242401045,261.44092582816245,391.3538044797124,0.028277266513588806,0.4592389528805294,0.41000000000000003
1.3276965424264666,0.29370665944027724,0.1341382948179641,0.817863730005889,0.9006591885247943,0.6594524029112706,4.852300780993243,0.34023679748355423,55.459207438878124,1.3683377957107818,0.8223508364995609,0.2116655596900782,1.1572200287339385,0.004458499793946704,4.902760816278526,0.42301683197685225,0.13230779106271826,0.30966215327103097,0.009294626231445467,0.00799348638648969,0.19678079223973177,261.2814083643265,261.2959099515841,400.8984533417517,0.028248958256125372,0.44622856504884306,0.42
1.3389133377559932,0.29803110965781276,0.1353212856642333,0.8169894134771604,0.9244624795361306,0.6595950660550295,4.84744318137983,0.3445740119796561,55.458731195658956,1.3564881511848106,0.8227362114900358,0.20982858758708628,1.1472246360843377,0.004423769734548199,4.920181996622295,0.4246442201608233,0.13299489426394115,0.3091080062382727,0.009494225447679059,0.008193620993123466,0.19787579002087702,261.13639249655756,261.1508940830141,410.4431140767869,0.02821885074365976,0.4332310392749631,0.43
1.3501859343202538,0.3023293296815806,0.1364895176827423,0.8160673839731053,0.9483932756814016,0.659734543299341,4.842267618689762,0.3488799582516569,55.45825894197235,1.344792117955743,0.8231195399833221,0.20802038690157718,1.1374038027278275,0.004389677840769999,4.937281280026264,0.42630036728133347,0.1336751288171096,0.30850162259444425,0.009693705389206227,0.00839367061266754,0.19893217327629983,260.9913766368073,261.00587822246143,419.98778744346566,0.02818686931908419,0.42024689095770507,0.44
1.3615113011478506,0.3065993053372411,0.13764221488944384,0.8151013292393842,0.9724378083896044,0.6598707699506616,4.836798326589514,0.35315179985348044,55.457790483017874,1.333241851850959,0.8235007396487516,0.20623939249699552,1.1277477231224953,0.004356186425297601,4.954074395635241,0.42798270323703214,0.13434780279597514,0.30784631276383023,0.009893058838688197,0.00859362984059935,0.19995005585206552,260.8463607850836,260.86086236993486,429.5324742534533,0.028152918751743014,0.4072766745992826,0.45
1.3728865784422155,0.31083926996985284,0.13877873289493156,0.8140946443645914,0.9965829423479373,0.6600036861189528,4.831057717947089,0.3573869845493069,55.457325639578215,1.3218296089892017,0.8238797345958017,0.20448409360236877,1.1182470333828616,0.0043232595755831145,4.9705758892976855,0.42968869069043364,0.13501227856622597,0.3071453580745422,0.010092277857881615,0.008793492954487635,0.20092966488903005,260.7013449413963,260.71584652544334,439.07717538251745,0.028116882477070212,0.39432098980054264,0.46
1.3843090676247987,0.3150476868710807,0.1398985484415586,0.8130504497515819,1.0208161649155711,0.660133236457751,4.825066485549328,0.3615832252501606,55.45686424695579,1.310547735983242,0.8242564549515042,0.2027530282381841,1.1088927658258905,0.004290862994983298,4.986799202545627,0.43141583310538084,0.13566797213043386,0.30640199889106673,0.010291353713502581,0.00899325386033416,0.20187133013397546,260.55632910575304,260.5708306889959,448.6218917786146,0.028078621635111062,0.38138048582092615,0.47000000000000003
1.395776218957543,0.3192232275322915,0.14100124608099474,0.8119716131677442,1.0451255692360688,0.660259369838145,4.818843727839311,0.3657384763034867,55.45640615370914,1.2993886594199624,0.8246308363410996,0.2010447768256488,1.0996762962581186,0.004258963782520889,5.002756766980604,0.4331616837267556,0.13631435180539603,0.3056194210812147,0.010490276776855928,0.009192906025572729,0.20277547044562222,260.4113132781649,260.42581486060146,458.1666244723657,0.028037973504794103,0.36845586763321075,0.48
1.4072856194874983,0.3233647512139473,0.14208650570681483,0.8108607704847968,1.0694998320063411,0.660382039026078,4.812407072177453,0.3698509101922621,55.455951220479314,1.2883448764902286,0.8250028193920048,0.1993579567405034,1.090589299324617,0.004227530264650314,5.0184600925049185,0.434923852264988,0.13695093615925535,0.30480074550966185,0.010689036421952238,0.009392442416160694,0.20364258143078479,260.26629745863914,260.28079904026896,467.71137458731147,0.02799474963086708,0.3555479019916273,0.49
1.418834995408963,0.3274713041962066,0.14315409959452297,0.8097203225892151,1.0939282513576245,0.6605012007696816,4.805772641473693,0.3739189175121549,55.45549932013753,1.2774089550505967,0.8253723497644287,0.1976912209894312,1.0816237366427066,0.004196531948934491,5.0339197552920085,0.4367000175093074,0.13757729701715013,0.30394901068556907,0.010887620781871393,0.00959185535977883,0.20447323053559396,260.1212816471851,260.1357832280075,477.25614336365453,0.027948730353084386,0.34265743231233803,0.5
1.4304221850151466,0.3315420796038751,0.1442038699075428,0.8085524807621041,1.118400651875464,0.6606168150431564,4.7989553392133235,0.37794106042710923,55.45505033538424,1.2665735196288053,0.8257393771194795,0.19604324976438273,1.0727717870768951,0.004165939245094555,5.049145580748406,0.4384879248849836,0.13819305085817726,0.3030671732920383,0.011086016721809104,0.009791136525804756,0.20526803694090004,259.97626584381203,259.9907674238259,486.8009321609006,0.027899664822228477,0.3297853796833765,0.51
1.4420451365498173,0.3355764119831005,0.14523572432966048,0.8073592696644953,1.1429073931426783,0.6607288449957414,4.791968867674937,0.3819160651448255,55.45460415855143,1.255831250294734,0.826103855005542,0.19441274915695472,1.064025835791051,0.004135723422069157,5.064146658454932,0.4402853927390041,0.13879785889236154,0.3021580987263262,0.01128420961677231,0.009990276817501706,0.206027666423678,259.8312500485287,259.84575162773325,496.345742477907,0.027847265411822454,0.3169327557968749,0.52
1.4537019090165646,0.3395737752544512,0.14624963217618772,0.8061425261762503,1.167439395981632,0.6608372569904076,4.784825709684228,0.38584281949060734,55.454160691703805,1.2451748854544855,0.8264657408363355,0.19279845043004676,1.055378466139173,0.004105856576280945,5.078931334700497,0.4420903228284962,0.13939142861426113,0.3012245462364375,0.0114821829822911,0.010189266176574022,0.20675282575560813,259.6862342613443,259.70073583973857,505.8905759880408,0.027791198706102378,0.30410068527259154,0.53
1.4653906587392425,0.34353376278846487,0.14724561252140816,0.8049039211672987,1.1919880966228393,0.6609420202286057,4.777537266911773,0.38972034925604626,55.45371984551558,1.2345972182522262,0.8268249953690203,0.191199106337694,1.046822427871832,0.004076311503515087,5.093507298841997,0.44390070023009237,0.13997350920345578,0.3002691673570568,0.011679918234089683,0.010388093465365867,0.20744425166691974,259.5412184822679,259.55572005985096,515.4354345606337,0.027731079840034343,0.2912904191031313,0.54
1.4771096263107728,0.3474560682867441,0.14822372350998406,0.8036449810899515,1.216545397103171,0.6610431063808812,4.770113995597301,0.3935477950362834,55.45328153818923,1.224091094153886,0.8271815822093103,0.18961348801996375,1.0383506103328768,0.004047061590878671,5.107881666558703,0.44571459061560836,0.14054388657387565,0.2992945079150587,0.011877394435771411,0.010586746357473175,0.2081027012670439,259.3962027113084,259.41070428807944,524.980320282291,0.027666465915700354,0.2785033484304121,0.55
1.4888571380089384,0.35134048581785915,0.14918406036148985,0.8023670843039221,1.2411036865664928,0.66114048963656,4.7625653831416725,0.3973244110375402,55.45284569565364,1.2136494166827754,0.8275354678247605,0.18804038548751406,1.0299560434695494,0.004018080817071448,5.122060965497695,0.4475301476531293,0.14110238430690714,0.29830299728786236,0.012074587745967862,0.010785211073451675,0.20872894858726126,259.2511869484749,259.26568852443296,534.5252355067911,0.027596841566200153,0.26574103688313916,0.56
1.500631593373896,0.35518689572387596,0.15012674750907276,0.8010714788338652,1.2656557929405692,0.6612341463915711,4.754900060152765,0.40104954691985273,55.45241225069179,1.203265136349902,0.8278866211200386,0.18647860369262784,1.0216318682999104,0.003989343638195084,5.136051204398013,0.44934560848010524,0.14164885961791782,0.2972969530515387,0.012271470886514453,0.010983472138736529,0.20932377847393688,259.1061711937766,259.1206727689208,544.0701829013303,0.027521605244136316,0.2530052506581502,0.5700000000000001
1.5124314729965238,0.3589952589727292,0.15105193276472806,0.7997592792701871,1.290195025430941,0.6613240553045859,4.74712577518034,0.40472264387675,55.45198114316695,1.192931310593747,0.8282350134819019,0.18492697129155533,1.013371382903059,0.003960825153605861,5.149857850227464,0.45115930914254165,0.14218320258836106,0.2962785595903093,0.012468012577518919,0.011181512163748401,0.20988797535577008,258.96115544722153,258.9756570215522,553.6151654924535,0.027440053011186474,0.24029798853892553,0.58
