Time,APCC,APCCYCdk1Y00YCdk1Y01YInt,APCCYCdk1Y10YCdk1Y11YInt,APCCYCdk2Y000YCdk2Y002YInt,APCCYCdk2Y010YCdk2Y012YInt,APCCYCdk2Y100YCdk2Y102YInt,APCCYCdk2Y110YCdk2Y112YInt,APCCYCyclinAYInt,APCCYEmi1,Cdk1Y00,Cdk1Y01,Cdk1Y10,Cdk1Y11,Cdk1Y11YpRbY10YpRbY20YInt,Cdk1Y11YpRbY11YpRbY21YInt,Cdk2Y000,Cdk2Y001,Cdk2Y002,Cdk2Y010,Cdk2Y011,Cdk2Y011YpRbY10YpRbY20YInt,Cdk2Y011YpRbY11YpRbY21YInt,Cdk2Y012,Cdk2Y012YpRbY10YpRbY20YInt,Cdk2Y012YpRbY11YpRbY21YInt,Cdk2Y100,Cdk2Y101,Cdk2Y102,Cdk2Y110,Cdk2Y111,Cdk2Y112,Cdk4Y00,Cdk4Y01,Cdk4Y01YpRbY00YpRbY10YInt,Cdk4Y01YpRbY01YpRbY11YInt,Cdk4Y10,Cdk4Y11,CyclinA,CyclinD,CyclinE,E2F,Emi1,p27,pRbY00,pRbY01,pRbY10,pRbY11,pRbY20,pRbY21,totalYCyclinYD,totalYCyclinYE,totalYCyclinYA,totalYp27,hypophosphorylatedYpRb,hyperphosphorylatedYpRb,totalYEmi1,activeYCdk2,ksYE2F,ksYEmi1,ksYCyclinA,ksYCyclinE,kYact,ksYCyclinD,ksYp27,kdYp27,kd1Yp27,ks0YCyclinE,ks1YCyclinE,ksMYCyclinE,ks0YCyclinA,ks1YCyclinA,ksMYCyclinA,ks0YE2F,ks1YE2F,ksMYE2F,kdYE2F,kd0YE2F,ks0YEmi1,ks1YEmi1,ksMYEmi1,kdYEmi1,kbYCyclinDYYCdk4,kbYp27YYCdk4,kbYp27YYCdk2,k1Yact,timeYModifier,kbYCyclinEYYCdk2,kbYCyclinAYYCdk2,kbYCyclinAYYCdk1,kbYD4YYpRb,kupYD4YYpRb,kbYE2YYpRb,kupYE2YYpRb,kbYA2YYpRb,kupYA2YYpRb,kbYA1YYpRb,kupYA1YYpRb,ktYpRbYYDephos,kbYE2FYYpRb,kbYEmi1YYAPCC,kbYAPCCYYCyclinA,kudYAPCCYYCyclinA,kdYCyclinD,kdYCyclinE,kdYCyclinA,kuYCyclinDYYCdk4,kuYp27YYCdk4,kuYCyclinEYYCdk2,kuYp27YYCdk2,kuYCyclinAYYCdk2,kuYCyclinAYYCdk1,kuYD4YYpRb,kuYE2YYpRb,kuYA2YYpRb,kuYA1YYpRb,kuYE2FYYpRb,kuYEmi1YYAPCC,kuYAPCCYYCyclinA,X,rxnY001,rxnY002,rxnY003,rxnY004,rxnY005,rxnY006,rxnY007,rxnY008,rxnY009,rxnY010,rxnY011,rxnY012,rxnY013,rxnY014,rxnY015,rxnY016,rxnY017,rxnY018,rxnY019,rxnY020,rxnY021,rxnY022,rxnY023,rxnY024,rxnY025,rxnY026,rxnY027,rxnY028,rxnY029,rxnY030,rxnY031,rxnY032,rxnY033,rxnY034,rxnY035,rxnY036,rxnY037,rxnY038,rxnY039,rxnY040,rxnY041,rxnY042,rxnY043,rxnY044,rxnY045,rxnY046,rxnY047,rxnY048,rxnY049,rxnY050,rxnY051,rxnY052,rxnY053,rxnY054,rxnY055,rxnY056,rxnY057,rxnY058,rxnY059,rxnY060,rxnY061,rxnY062,rxnY063,rxnY064,rxnY065,rxnY066,rxnY067,rxnY068,rxnY069,rxnY070,rxnY071,rxnY072,rxnY073,rxnY074,rxnY075,rxnY076,rxnY077,rxnY078,rxnY079,rxnY080,rxnY081,rxnY082,rxnY083,rxnY084,rxnY085,rxnY086,rxnY087,rxnY088,rxnY089,rxnY090,rxnY091,rxnY092,rxnY093,rxnY094,rxnY095,rxnY096,rxnY097,rxnY098,rxnY099,rxnY100,rxnY101,rxnY102,rxnY103,rxnY104,rxnY105,rxnY106,rxnY107,rxnY108,rxnY109,rxnY110,rxnY111,rxnY112,rxnY113,rxnY114,rxnY115,rxnY116,rxnY117,rxnY118,rxnY119,rxnY120,rxnY121,rxnY122,rxnY123,rxnY124,rxnY125,rxnY126,rxnY127,rxnY128,rxnY129,rxnY130,rxnY131,rxnY132,rxnY133,rxnY134,rxnY135,rxnY136,rxnY137,rxnY138
0.0,24582.9,104.388,0.0,52.8191,0.0,90.5091,0.0,8.79462,5160.61,98550.6,1345.01,0.0,0.0,0.0,0.0,33942.0,2176.46,680.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58162.0,3729.51,1166.18,0.0,0.0,0.0,46551.9,6547.64,0.0,0.0,41117.2,5783.23,113.316,14753.7,191.985,546.211,248.046,14150.9,30000.0,0.0,28583.4,1416.59,0.0,0.0,27084.57,6097.955,3305.063,124109.01999999999,29999.99,0.0,5408.656,0.0,10.375770919747639,98.21035502955348,1447.692486253401,304.8975923372912,0.0,1354.231,195.4716,0.001575,0.071149,254.0742,980.611,9992.647,499.9437,7999.996,4064.384,6.927086,65.44282,9818.78,0.006465,0.002229,2.004744,1788.517,9608.162,0.018158,1.43e-06,6.34e-06,1.23e-05,0.01075,240.0637,5.01e-05,9.52e-05,6.48e-05,3.15e-05,1.694662,5.74e-05,4.78271,6.25e-05,0.200091,6.73e-05,0.202132,0.023194,9.66e-06,0.0001,1.61e-05,4.999555,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,1354.231,737.6850000000001,327.38200000000006,289.1615,195.4716,22.2876675,64.75959,9.10858725,91.60515,5.87397825,1.8367335,0.0,0.0,0.0,304.8975923372912,9.599250000000001,108.82300000000001,186.4755,0.0,0.0,1447.692486253401,5.665800000000001,67.2505,0.0,34.02785,58.309000000000005,0.0,0.0,10.375770919747639,1.2175043190000001,0.0,9.15825435,0.0,98.21035502955348,4.504019268,93.70635638,982.1422568529002,654.7640000000001,867.4820921052,578.323,4176.4831260414,4111.72,587.43269287384,578.323,5907.81112794,5816.200000000001,378.82607411220005,372.951,118.45507683099,116.61800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.46937898699997,217.64600000000002,559.428201657,372.951,0.0,0.0,0.0,0.0,366.1555431744,68.0557,627.4332302784,116.61800000000001,0.0,0.0,0.0,0.0,0.0,0.0,723.6449143660801,134.501,0.0,0.0,6187.5198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2919478,0.0,150.81740202488402,141.659,0.0,609.76900134,516.061,44.84873793204,0.8794620000000001,43.9691863941,269.35404127233,5.28191,264.0719955005,461.5561897842,9.05091,452.5052234505,461.5561897842,0.0,0.0,0.0,0.0,0.0,532.3343658969,10.4388,521.89354734,0.0,0.0,0.0
0.01,24578.193630469366,104.38751488016894,0.0,52.81884591292953,4.499412969819838,90.50866292921725,-5.1930274586242476e-06,8.794560322065085,5160.609422029018,98550.60028757977,1345.0101975401333,0.0,0.0,0.0,0.0,33942.000041808904,2176.4599859670243,680.5571051411188,0.10992825156316144,3.52233916800809e-06,1.4360581150533717e-08,7.116993336656571e-10,-4.562528083919421,-0.04087055687872963,-0.0020255200429522393,58162.00033090985,3729.510023693587,1166.180203637436,6.198753107648246e-05,3.0314729811986597e-09,-0.003977395488437438,46551.85407776027,6486.740354454314,60.97134634419906,0.0016081912679433246,41117.20006858377,5783.202544666184,113.30237720194265,14753.66948682495,191.98428903157676,544.6349590159692,248.04526249994478,14150.931185110592,29936.931356504334,1.5765107455122607,28583.96223454655,1416.5898684007686,-2.7317334466652768e-05,-1.353457304363508e-06,27023.61238594545,6097.9543022175585,3300.4833780412227,124109.0204411965,30000.55210294732,-2.8670791771016276e-05,5408.654684528963,-4.562524561580253,10.36634301417381,97.94765381357072,1445.2809902849067,304.75852579415226,0.0,1354.231,195.4716,0.001575,0.071149,254.0742,980.611,9992.647,499.9437,7999.996,4064.384,6.927086,65.44282,9818.78,0.006465,0.002229,2.004744,1788.517,9608.162,0.018158,1.43e-06,6.34e-06,1.23e-05,0.01075,240.0637,5.01e-05,9.52e-05,6.48e-05,3.15e-05,1.694662,5.74e-05,4.78271,6.25e-05,0.200091,6.73e-05,0.202132,0.023194,9.66e-06,0.0001,1.61e-05,4.999555,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,1354.231,737.6834743412476,324.3370177227157,289.1601272333092,195.4716,22.287716616549183,64.75959010801944,9.10854400784924,91.605150521183,5.873978287317399,1.8367338207289619,9.763036144545988e-08,2.1568627113930345e-10,-6.264397894288965e-06,304.75852579415226,9.599214451578838,108.82299929835122,186.47550118467936,1.761169584004045e-07,1.51573649059933e-10,1445.2809902849067,5.665118860097133,67.25050987700666,0.0,34.02785525705594,58.309010181871805,-0.22812640419597108,-0.0001988697744218719,10.36634301417381,1.2139913236465956,0.010192141969736765,9.15825349921097,-8.750101472710079e-09,97.94765381357072,4.504005876473998,93.70634588520291,982.1392567589165,648.6740354454314,867.480299450824,578.3202544666184,4176.48820998403,4111.720006858377,581.9702597957087,578.3202544666184,5907.824154582902,5816.200033090985,378.82690650936337,372.9510023693587,118.45535617739758,116.61802036374361,0.019133721614988827,6.198753107648246e-06,6.130858638783568e-07,3.03147298119866e-10,-0.7941374576318421,-0.0003977395488437438,0.0,0.0,0.0,0.0,0.0,0.0,326.4681703914552,217.64599859670244,559.4261331374213,372.9510023693587,0.001057335310763977,3.52233916800809e-07,5.962216673353169e-07,3.03147298119866e-10,366.11152457225666,68.05571051411188,627.3578041097272,116.61802036374361,0.0011857285877018909,-0.45625280839194216,6.68621456570821e-07,-0.0003977395488437438,0.0,0.0,723.5579202145284,134.50101975401333,0.0,0.0,6117.08267264111,6.097134634419906,103.32582373835307,0.32213209997257497,0.00016081912679433247,0.00272534063051537,5.779170319971863e-06,1.4360581150533718e-09,6.868249507446911e-08,2.864093527642614e-07,7.116993336656571e-11,3.403851520116075e-09,-8.150945652800674,-0.0040870556878729635,-0.00817783059642189,-0.403951941123389,-0.00020255200429522395,-0.0004052883309143565,0.0,0.0,0.0,0.0,0.0,0.0,-6.335982556195443e-07,-3.13920887174072e-08,157.50339603411558,0.15765107455122607,150.38519046721981,141.65898684007686,-1.353457304363508e-07,609.6504490844245,516.0609422029019,44.834761027155366,0.8794560322065085,43.9688880309821,269.30251533867687,5.281884591292954,264.07072517821643,461.46790593363966,9.050866292921725,452.50303829108276,461.46790593363966,0.4499412969819838,22.495062610327622,-0.0015738908630023069,-5.193027458624248e-07,-2.596282639590215e-05,532.2325292285657,10.438751488016894,521.891121956723,0.0,0.0,0.0
0.02,24573.715425612678,104.38608473481219,0.0,52.81811409590742,8.774288016047,90.50740743252446,-4.0714569095232795e-05,8.794320659500542,5160.607670733295,98550.60219736122,1345.0097179040313,0.0,0.0,0.0,0.0,33942.00067006125,2176.4599319614936,680.5568624646667,0.43195939315986065,2.766578065546016e-05,2.242266696995889e-07,1.111206432717537e-08,-9.020861113054028,-0.1620759345797167,-0.008032149691998239,58162.00236530782,3729.5100235570426,1166.179825119359,0.0004885666333197019,4.782975053077057e-08,-0.01575401289447938,46551.71820637425,6427.7527124189355,120.17111057012617,0.006338158012341539,41117.20019168525,5783.121440793417,113.26435852084454,14753.579105935356,191.9822368463346,543.072539302426,248.04308276574082,14151.023150069219,29874.625631647337,3.1403381023011194,28585.627411346974,1416.5895058902163,-0.00021711225204685433,-1.0753780486473696e-05,26964.45325914771,6097.952220078481,3295.9741488829527,124109.02173113367,30002.21691723719,-0.00022786603253332802,5408.650753499036,-9.020833447273374,10.356993760384341,97.6871425314305,1442.888707743258,304.62062009511493,0.0,1354.231,195.4716,0.001575,0.071149,254.0742,980.611,9992.647,499.9437,7999.996,4064.384,6.927086,65.44282,9818.78,0.006465,0.002229,2.004744,1788.517,9608.162,0.018158,1.43e-06,6.34e-06,1.23e-05,0.01075,240.0637,5.01e-05,9.52e-05,6.48e-05,3.15e-05,1.694662,5.74e-05,4.78271,6.25e-05,0.200091,6.73e-05,0.202132,0.023194,9.66e-06,0.0001,1.61e-05,4.999555,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,1354.231,737.6789552967679,321.3876356209468,289.15607203967085,195.4716,22.28786146135902,64.75959030190427,9.10841626924963,91.60515372535981,5.873978287102342,1.8367332245629906,7.694924474785304e-07,3.4030389205137954e-09,-2.4812570308805026e-05,304.62062009511493,9.599111842316729,108.82299659807468,186.47550117785215,1.3832890327730082e-06,2.3914875265385287e-09,1442.888707743258,5.663217926042227,67.25048589520156,0.0,34.02784312323333,58.30899125596795,-0.4510430556527014,-0.0007877006447239691,10.356993760384341,1.2105086901051076,0.020302285831376738,9.158251155580249,-6.952319084505245e-08,97.6871425314305,4.503966296860322,93.70631408517518,982.1303736171837,642.7752712418936,867.4749878689306,578.3121440793417,4176.503162368132,4111.720019168525,576.681818946526,578.3121440793417,5907.8626580729315,5816.200236530782,378.8293590533376,372.9510023557043,118.45608376281446,116.6179825119359,0.07518580868168899,4.885666333197019e-05,4.815438960997893e-06,4.782975053077057e-09,-1.570149297665957,-0.0015754012894479382,0.0,0.0,0.0,0.0,0.0,0.0,326.4646867050751,217.64599319614936,559.4201728090352,372.9510023557043,0.004154719379333328,2.7665780655460163e-06,4.699185367171285e-06,4.782975053077057e-09,365.9886824033752,68.05568624646666,627.14731575611,116.6179825119359,0.004657717460178626,-0.9020861113054028,5.268100137439776e-06,-0.0015754012894479382,0.0,0.0,723.315143934313,134.50097179040313,0.0,0.0,6048.841236994124,12.017111057012619,203.64941458099116,0.6358374777818244,0.0006338158012341539,0.010741035533510737,4.53944282572234e-05,2.242266696995889e-08,1.0724111354389208e-06,2.2495665311002826e-06,1.111206432717537e-09,5.3145781178224915e-08,-16.11668591920445,-0.01620759345797167,-0.03242993582599009,-0.7986785741778419,-0.0008032149691998239,-0.0016071608640216195,0.0,0.0,0.0,0.0,0.0,0.0,-5.035701573974739e-06,-2.4942318460327087e-07,156.72469783203468,0.31403381023011195,149.96250910794907,141.65895058902163,-1.0753780486473696e-06,609.5340129177007,516.0607670733295,44.811550437908416,0.8794320659500543,43.967689824809234,269.25335177338815,5.281811409590742,264.0670664187644,461.3836756369396,9.050740743252446,452.49676136631484,461.3836756369396,0.8774288016047,43.86753552206786,-0.006232867537853941,-4.071456909523279e-06,-0.0002035547274929166,532.1353654445617,10.438608473481219,521.8839718663539,0.0,0.0,0.0
0.03,24569.45405891965,104.38379793896482,0.0,52.81694921402547,12.8358244299996,90.50541011652118,-0.00013467986157102895,8.793827364459197,5160.604767247695,98550.60711675143,1345.0070853096774,0.0,0.0,0.0,0.0,33942.00236188843,2176.4597999511943,680.5555203341582,0.9549032549024614,9.168714844685781e-05,1.10794067626514e-06,5.490296825636926e-08,-13.377737328995062,-0.3615550896604742,-0.017917062136899774,58162.00759117748,3729.5099774115474,1166.1775899067238,0.0016246921303213954,2.3879670930489567e-07,-0.0351013051671664,46551.495172556395,6370.619661050951,177.65219331381454,0.014052783537551895,41117.20042068844,5782.98849960686,113.20570406338399,14753.430809669624,191.97889600470833,541.523537268891,248.03946187457208,14151.173218890393,29813.059385709406,4.691678176709677,28588.3639616726,1416.5889633717318,-0.0007279918703342784,-3.604696666959226e-05,26907.038970327434,6097.948765293395,3291.533060979781,124109.0238213072,30004.95292504433,-0.0007640388370038706,5408.6442291222675,-13.377645641846616,10.347722012040382,97.42878928191507,1440.5153673647737,304.4838583139671,0.0,1354.231,195.4716,0.001575,0.071149,254.0742,980.611,9992.647,499.9437,7999.996,4064.384,6.927086,65.44282,9818.78,0.006465,0.002229,2.004744,1788.517,9608.162,0.018158,1.43e-06,6.34e-06,1.23e-05,0.01075,240.0637,5.01e-05,9.52e-05,6.48e-05,3.15e-05,1.694662,5.74e-05,4.78271,6.25e-05,0.200091,6.73e-05,0.202132,0.023194,9.66e-06,0.0001,1.61e-05,4.999555,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,1354.231,737.6715404834813,318.5309830525476,289.14942498034304,195.4716,22.28809781975237,64.75959066258429,9.108206886880804,91.60516195610452,5.873978214423187,1.83672970410309,2.558890105256198e-06,1.6990147070334022e-08,-5.528455563828708e-05,304.4838583139671,9.598944800235417,108.82298999755972,186.47549887057738,4.584357422342891e-06,1.1939835465244784e-08,1440.5153673647737,5.6602852031692,67.25035426548388,0.0,34.02777601670791,58.30887949533619,-0.6688868664497531,-0.00175506525835832,10.347722012040382,1.2070559645723582,0.03033169941242806,9.158247648198246,-2.3304363951891398e-07,97.42878928191507,4.50390054871848,93.70626136368365,982.115796254422,637.0619661050952,867.4662732363422,578.2988499606861,4176.527443118076,4111.720042068844,571.5620464051733,578.2988499606861,5907.925604274561,5816.200759117748,378.83335348664895,372.95099774115477,118.45710635584533,116.61775899067239,0.16620991681910585,0.00016246921303213956,1.5959012851296508e-05,2.387967093048957e-08,-2.3285213420989304,-0.00351013051671664,0.0,0.0,0.0,0.0,0.0,0.0,326.45902189538964,217.64597999511943,559.4104881392631,372.95099774115477,0.009184395760640604,9.168714844685782e-06,1.5626520736484626e-05,2.387967093048957e-08,365.7991717513088,68.05555203341582,626.8226010182372,116.61775899067239,0.010291167151003497,-1.3377737328995063,1.7509604450730768e-05,-0.00351013051671664,0.0,0.0,722.940608021271,134.50070853096776,0.0,0.0,5982.721361778418,17.765219331381456,301.06042122557557,0.941500262929916,0.0014052783537551895,0.023814718255314768,0.00015045605174134318,1.1079406762651399e-07,5.298958951780047e-06,7.455284347681268e-06,5.490296825636926e-09,2.625849753094198e-07,-23.902976484060293,-0.036155508966047425,-0.07234391944525395,-1.1844221909462773,-0.0017917062136899775,-0.0035850428800344126,0.0,0.0,0.0,0.0,0.0,0.0,-1.6885043440533253e-05,-8.360733449345229e-07,155.95561280594737,0.4691678176709677,149.54908730028748,141.6588963371732,-3.6046966669592262e-06,609.4194163326451,516.0604767247695,44.78057775760676,0.8793827364459198,43.965223569118805,269.20612922144755,5.281694921402547,264.06124252772713,461.30278218805375,9.050541011652118,452.486775675104,461.30278218805375,1.28358244299996,64.17341020812664,-0.013884960465876301,-1.3467986157102896e-05,-0.0006733393753167456,532.0420456421444,10.438379793896482,521.8725389047413,0.0,0.0,0.0
0.04,24565.398778889292,104.38073091938074,0.0,52.81538987085084,16.694658176280914,90.50273724805055,-0.00031292295617979516,8.793023698269957,5160.600730019203,98550.61621303942,1345.0010560413061,0.0,0.0,0.0,0.0,33942.00549369485,2176.459553625209,680.5524447936912,1.6681329464822274,0.0002134448061407274,3.4182496224608833e-06,1.693729535174222e-07,-17.635804390270437,-0.6373094410371525,-0.03158011788687036,58162.01729228396,3729.509864003431,1166.1724244800175,0.0037949359462538883,7.4436960667156e-07,-0.06179696335707094,46551.18768174222,6315.285584169919,233.46583319806896,0.024621106752504913,41117.200803165746,5782.805476617293,113.12962401674531,14753.22649167735,191.97431729430662,539.9877545768646,248.03440327260753,14151.378812004366,29752.209961193385,6.230720620149286,28592.141259928798,1416.588289233229,-0.001714444608040707,-8.486446995700257e-05,26851.317552464563,6097.943949112122,3287.1579479781326,124109.02667127177,30008.729549162028,-0.0017993090779977097,5408.635133291811,-17.635590945464298,10.338526652230495,97.17256298266528,1438.160704821517,304.3482239590361,0.0,1354.231,195.4716,0.001575,0.071149,254.0742,980.611,9992.647,499.9437,7999.996,4064.384,6.927086,65.44282,9818.78,0.006465,0.002229,2.004744,1788.517,9608.162,0.018158,1.43e-06,6.34e-06,1.23e-05,0.01075,240.0637,5.01e-05,9.52e-05,6.48e-05,3.15e-05,1.694662,5.74e-05,4.78271,6.25e-05,0.200091,6.73e-05,0.202132,0.023194,9.66e-06,0.0001,1.61e-05,4.999555,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,1354.231,737.6613245838676,315.76427920849596,289.14027383086466,195.4716,22.288421628906878,64.75959126498606,9.107918625672236,91.60517723534724,5.873978035805404,1.8367215685560276,5.977024115349874e-06,5.2961153145074826e-08,-9.733021728738672e-05,304.3482239590361,9.59871586471533,108.82297768126045,186.47549320017157,1.067224030703637e-05,3.7218480333578e-08,1438.160704821517,5.656481200837266,67.25005280206531,0.0,34.02762223968456,58.30862122400088,-0.8817902195135219,-0.003089848167853547,10.338526652230495,1.2036327049518314,0.04028160880926514,9.158243289892827,-5.486487982720217e-07,97.17256298266528,4.5038086946240075,93.7061880556887,982.095707915213,631.5285584169919,867.4542678986214,578.2805476617293,4176.560533149509,4111.720080316575,566.6057911720497,578.2805476617293,5908.011981779032,5816.201729228396,378.8388144319821,372.95098640034314,118.45829200684791,116.61724244800176,0.29035848918379664,0.00037949359462538887,3.7152621177972916e-05,7.4436960667156e-08,-3.069722667547858,-0.006179696335707094,0.0,0.0,0.0,0.0,0.0,0.0,326.4512659458088,217.6459553625209,559.3972394635081,372.95098640034314,0.016043958046208992,2.134448061407274e-05,3.6499364896631456e-05,7.4436960667156e-08,365.5533696521954,68.05524447936912,626.401448521161,116.61724244800176,0.017965692089929687,-1.7635804390270438,4.087123322825019e-05,-0.006179696335707094,0.0,0.0,722.4548214902215,134.50010560413062,0.0,0.0,5918.651633951319,23.346583319806896,395.6456758191059,1.2394865735097,0.0024621106752504914,0.041724454011413475,0.0003503032483766559,3.4182496224608835e-07,1.634849665183989e-05,1.7355659893377486e-05,1.693729535174222e-08,8.100617185173104e-07,-31.515338147442797,-0.06373094410371526,-0.12751988336656486,-1.5614171231540666,-0.0031580117886870363,-0.006318897368101777,0.0,0.0,0.0,0.0,0.0,0.0,-3.9764828238896155e-05,-1.9683465161827177e-06,155.1959086292234,0.6230720620149287,149.144663481387,141.65882892332291,-8.486446995700258e-06,609.3064027275448,516.0600730019204,44.743096675602274,0.8793023698269957,43.96120559580405,269.1604793605115,5.281538987085084,264.05344650576166,461.22459950196213,9.050273724805056,452.47341252217734,461.22459950196213,1.6694658176280914,83.46586175851613,-0.02444087947587279,-3.1292295617979516e-05,-0.0015644755301834757,531.9518455248786,10.438073091938074,521.8572051716445,0.0,0.0,0.0
0.05,24561.539379312082,104.37694969700316,0.0,52.81346939066494,20.360890719091394,90.49944608984931,-0.0005991357328352244,8.791867027749465,5160.595575003012,98550.63046566716,1344.9905846359377,0.0,0.0,0.0,0.0,33942.010357103245,2176.4591583255456,680.5471024464787,2.561556472919055,0.0004094914688959639,8.147869915653389e-06,4.0367763728991606e-07,-21.797623576144986,-0.9874004000842227,-0.04892377909237957,58162.032576659905,3729.5096629611808,1166.163427023193,0.007304575094120864,1.7925608676327906e-06,-0.09562471162745093,46550.798360583096,6261.696602148203,287.6616627678765,0.037918038518718535,41117.201383040236,5782.574073422086,113.0388586995589,14752.9679887494,191.9685497935673,538.4649979632724,248.02791258701427,14151.63744268197,29692.055454490754,7.757648896660644,28596.929593551577,1416.5875294615173,-0.003326951094326715,-0.0001646281586740507,26797.238664319688,6097.9377823643235,3282.846724517396,124109.0302474446,30013.517123013095,-0.003491579253000766,5408.623487590026,-21.79721408467609,10.329406592487713,96.91843334283199,1435.824462491301,304.21370095867206,0.0,1354.231,195.4716,0.001575,0.071149,254.0742,980.611,9992.647,499.9437,7999.996,4064.384,6.927086,65.44282,9818.78,0.006465,0.002229,2.004744,1788.517,9608.162,0.018158,1.43e-06,6.34e-06,1.23e-05,0.01075,240.0637,5.01e-05,9.52e-05,6.48e-05,3.15e-05,1.694662,5.74e-05,4.78271,6.25e-05,0.200091,6.73e-05,0.202132,0.023194,9.66e-06,0.0001,1.61e-05,4.999555,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,1354.231,737.6483994374701,313.0848301074102,289.12870367110435,195.4716,22.288828972224103,64.75959217828837,9.107554165639787,91.60520130823936,5.87397771916386,1.836707397561529,1.150470577324036e-05,1.275389131712054e-07,-0.0001506089208132352,304.21370095867206,9.598427489678365,108.82295791627729,186.47548314805906,2.0474573444798195e-05,8.962804338163953e-08,1435.824462491301,5.651942934977946,67.24952923179688,0.0,34.02735512232393,58.30817135115965,-1.0898811788072493,-0.0047812355813725465,10.329406592487713,1.200238480460134,0.050153200116911066,9.15823837796871,-1.0643210458277379e-06,96.91843334283199,4.5036908367550055,93.70609445090469,982.070286432107,626.1696602148204,867.439080781066,578.2574073422087,4176.601933560762,4111.720138304024,561.8080689685394,578.2574073422087,5908.120803188623,5816.203257665991,378.8456692843629,372.9509662961181,118.45952703483081,116.6163427023193,0.44587768747257966,0.0007304575094120864,7.127819008534963e-05,1.7925608676327907e-07,-3.794206411328426,-0.009562471162745093,0.0,0.0,0.0,0.0,0.0,0.0,326.4415051171007,217.64591583255458,559.3805804440598,372.9509662961181,0.02463608789416187,4.094914688959639e-05,7.025265925259729e-05,1.7925608676327907e-07,365.26013393242516,68.05471024464786,625.8990432570815,116.6163427023193,0.027565676002396212,-2.1797623576144987,7.860671919922625e-05,-0.009562471162745093,0.0,0.0,721.8752913190724,134.49905846359377,0.0,0.0,5856.563246630694,28.766166276787654,487.48928874953515,1.5301453777116796,0.0037918038518718537,0.06425825899220859,0.0006721654056772112,8.14786991565339e-07,3.896889892429462e-05,3.3296621174060934e-05,4.036776372899161e-08,1.9306730726428545e-06,-38.959069169609876,-0.09874004000842228,-0.1975699334532522,-1.9298901081164592,-0.004892377909237957,-0.00978920788237332,0.0,0.0,0.0,0.0,0.0,0.0,-7.716530368181382e-05,-3.818385512285932e-06,154.44536072113593,0.7757648896660645,148.74898483745775,141.65875294615174,-1.646281586740507e-05,609.1947342174526,516.0595575003011,44.700174907401525,0.8791867027749465,43.955422757919976,269.11607974507626,5.281346939066495,264.04384495944583,461.1485798622533,9.049944608984932,452.4569581957366,461.1485798622533,2.0360890719091396,101.79539299908697,-0.03781391093639526,-5.991357328352244e-05,-0.00299541204877501,531.8641312703669,10.437694969700317,521.8383007424006,0.0,0.0,0.0
