cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.07252126703860784,0.11334536675697131,0.23831834398173615,0.026326638920726037,0.02005229211212613,1.494368908939283,0.7289254015511307,0.001939768819192565,1.10850238593585,0.0,5.222872958255189,3.6683681387153175,4.532799008794318,2.4217921933066426,0.6525113735775492,14.747375646708074,49.227497175293436,0.2988818559385245,17.423683092989307,0.1
0.07254880969187827,0.11354401878244583,0.23841518086464022,0.026296301167237527,0.02001789977366214,1.4927827264058828,0.7284189462740057,0.0019338581658467939,1.1077335922131903,0.0,5.222795316783874,3.6678783229969887,4.53273799858997,2.4220883633198653,0.6525616874511535,14.749228526342316,49.22412913530102,0.29885105086307934,17.422493183947473,0.11
0.07257848033069568,0.11374342376752172,0.23851182742178667,0.026265872425575203,0.019983574861929667,1.4911973612735538,0.727912639762376,0.0019279675249403716,1.1069650157748872,0.0,5.222715162626396,3.6673873247382036,4.532674811875603,2.4223844371662193,0.6526118506146572,14.751081866796216,49.220759170996715,0.298820429991989,17.421302407416984,0.12
0.07260972281011675,0.11394358310456323,0.23860884276097857,0.026235383966521583,0.019949317257289573,1.489612785605394,0.7274064821627236,0.0019220968322672734,1.1061966583327898,0.0,5.222632499770703,3.666895147931422,4.532609447344002,2.422680443539715,0.6526618628024206,14.75293562660698,49.217387269025885,0.29878999343634316,17.42011080497958,0.13
0.07264216471261638,0.11414449821119223,0.23870660175378755,0.026204858685058775,0.019915126855231557,1.4880289798476802,0.7269004738672863,0.0019162460267502486,1.1054285213458366,0.0,5.222547331572594,3.6664017964828126,4.532541904351798,2.4229764027595557,0.652711723749535,14.754789772594853,49.214013426030384,0.29875974130053184,17.4189184082229,0.14
0.07267555064781538,0.1143461705245543,0.23880536192495375,0.02617431344049311,0.019881003560980798,1.4864459304847544,0.7263946154263251,0.001910415049382366,1.1046606061078617,0.0,5.222459659606955,3.6659072742503507,4.532472184064903,2.4232723291739915,0.6527614331912617,14.756644277486116,49.21063764556492,0.29872967368537573,17.417725241823774,0.15
0.07270971739379913,0.11454860149853531,0.23890528838234512,0.026143760311964616,0.019846947287509745,1.484863628780004,0.7258889074699179,0.0019046038428467203,1.1038929138252715,0.0,5.2223694852081,3.6654115850547524,4.532400287922485,2.4235682324235146,0.6528109908638318,14.758499118664,49.20725993658919,0.2986997906877324,17.416531325056642,0.16
0.07274455732703769,0.11475179259961957,0.23900649049026884,0.026113208198599247,0.019812957952567836,1.4832820691726352,0.7253833506586427,0.0018988123509264797,1.1031254456666981,0.0,5.222276810392653,3.664914732697681,4.532326216713999,2.4238641190505024,0.6528603965048472,14.7603542765769,49.203880311518844,0.29867009240106807,17.415336673742562,0.17
0.072779997348153,0.1149557453043092,0.23910904300247562,0.02608266370579266,0.01977903547695088,1.4817012483903649,0.7248779456761795,0.0018930405181516738,1.1023582027710588,0.0,5.222181637057315,3.6644167209725786,4.532249971377125,2.424159993385398,0.6529096498528095,14.762209733862026,49.20049878516007,0.29864057891686274,17.41414130131422,0.18
0.07281598452979707,0.11516046109801167,0.23921300045602886,0.026052131751420078,0.019745179783362172,1.4801211648409507,0.7243726932152392,0.0018872882895884914,1.1015911862610985,0.0,5.22208396670454,3.663917553672383,4.532171553273828,2.4244558581586517,0.6529587506470724,14.76406547474048,49.19711537396337,0.29861125032522445,17.412945219562282,0.19
0.07285248798920897,0.11536594177340734,0.23931839558970508,0.026021616082069966,0.01971139078222786,1.4785418187508856,0.7238675941227635,0.00188155560024974,1.1008243974547367,0.0,5.221983801004853,3.6634172353369387,4.532090964213093,2.4247517145884454,0.6530076985767972,14.765921482336317,49.19373009983488,0.29858210673163144,17.411748440428923,0.2
0.07288949939097035,0.11557218793733805,0.23942523736234547,0.025991117782025258,0.01967766844352041,1.4769632103758883,0.723362648684901,0.0018758424282631443,1.100057836795565,0.0,5.221881140557639,3.662915767499827,4.532008204776877,2.425047562917072,0.6530564935372277,14.767777751117523,49.19034297034155,0.2985531481714121,17.410550967779464,0.21
0.07292699307941146,0.11577920224981983,0.23953355414481564,0.025960640346446347,0.019644012637562026,1.4753853420509688,0.7228578581435594,0.0018701486787374988,1.0992915062134552,0.0,5.221775988341915,3.662413156862286,4.53192327720233,2.4253434030678696,0.6531051350732894,14.769634258061911,49.186954019578536,0.2985243747962255,17.40935281742505,0.22
0.07296496559260077,0.11598698560998812,0.23964335031197637,0.025930184268665033,0.019610423321641993,1.4738082152245264,0.7223532229099457,0.0018644743202152166,1.0985254063515624,0.0,5.221668345410146,3.6619094056773087,4.531836182227197,2.4256392343963133,0.6531536230337884,14.771490996063006,49.183563259552194,0.29849578665539284,17.40815399409908,0.23
0.07300340933902728,0.11619553963407542,0.23975463509796308,0.025899750695782812,0.019576900418922537,1.4722318322377492,0.7218487437262384,0.001858819296153217,1.0977595383623269,0.0,5.221558213503675,3.6614045179911003,4.531746921322799,2.4259350559830226,0.653201957146968,14.773347952119865,49.18017071161434,0.2984673838377752,17.406954506518748,0.24
0.0730423197300184,0.11640486586899504,0.2398674146648549,0.02586934043188803,0.019543443856711546,1.470656195598783,0.7213444212988007,0.0018531835529526685,1.0969939033370628,0.0,5.221445594269817,3.6608984976649137,4.531655495940512,2.42623086669075,0.653250137155037,14.77520511410047,49.17677639635809,0.29843916642681656,17.405754362754745,0.25
0.0730816941182349,0.11661496567438952,0.2399816930439629,0.02583895402684868,0.019510053571590778,1.46908130765398,0.7208402562456337,0.0018475670437964294,1.0962285022289244,0.0,5.221330489167276,3.66039134808606,4.5315619073585705,2.426526665382372,0.653298162832735,14.77706247151008,49.173380331965376,0.2984111344949387,17.404553569752817,0.26
0.07312153113461232,0.11682584067693282,0.2400974732624842,0.02580859192709767,0.01947672948836589,1.4675071713997703,0.7203362493014527,0.0018419697131004035,1.0954633361698287,0.0,5.221212899969911,3.6598830732977095,4.531466157097543,2.4268224505128124,0.6533460339125172,14.778920012023098,49.16998254029258,0.2983832881274263,17.403352135622406,0.27
0.07316183034883887,0.11703749246722346,0.24021475737893797,0.025778254423794517,0.019443471534187753,1.4659337898862679,0.7198324011784734,0.0018363915069797353,1.0946984062579888,0.0,5.221092828449891,3.659373677243871,4.531368246631336,2.427118220450383,0.6533937501349977,14.780777723758545,49.16658304274337,0.2983556274061299,17.402150068156757,0.28
0.07320259152206286,0.11724992258996912,0.2403335472213456,0.02574794173471546,0.019410279638866264,1.464361166117907,0.7193287125628999,0.0018308323735112821,1.0939337135522011,0.0,5.22097027633913,3.658863163746374,4.5312681774025325,2.427413973562414,0.6534413112502546,14.782635595272035,49.163181860074936,0.2983281524091988,17.400947374859957,0.29
0.07324381453095791,0.11746313246657775,0.2404538443808621,0.0257176540252555,0.019377153738205432,1.4627893028783452,0.7188251840824709,0.001825292265202441,1.0931692590211772,0.0,5.22084524523464,3.658351536315884,4.531165950750329,2.4277097083220163,0.6534887170297059,14.78449361608997,49.15977901135936,0.2983008632076138,17.39974406259864,0.3
0.07328549937767076,0.11767712372715451,0.24057565054626143,0.025687391444263272,0.019344093759118268,1.461218203379092,0.7183218164522115,0.0018197711279767474,1.0924050437681596,0.0,5.22071773697156,3.6578387989702428,4.531061568227682,2.4280054229502706,0.6535359672131009,14.786351774273232,49.156374518427526,0.29827375988150867,17.398540139198897,0.31
0.07332764623875751,0.11789189794239956,0.2406989671786626,0.0256571540982637,0.01931109963172817,1.459647870729473,0.7178186103561877,0.0018142689101254853,1.0916410688482796,0.0,5.220587753327443,3.6573249555729728,4.530955031344316,2.4283011157081846,0.6535830615516118,14.788210058386392,49.15296840227342,0.29824684250677186,17.397335612154684,0.32
0.07337025539121717,0.11810745675783015,0.2408237957273663,0.025626942075327515,0.019278171283441378,1.4580783081855528,0.7173155665053845,0.0018087855579245735,1.0908773353581245,0.0,5.220455296181811,3.656810010163339,4.530846341691993,2.4285967847614445,0.6536299997867668,14.790068456509628,49.149560684834306,0.2982201111613712,17.396130489278043,0.33
0.0734133277482326,0.1183238037377697,0.240950139084691,0.025596755477250217,0.019245308559189975,1.456509522799554,0.7168126864190707,0.0018033209566397713,1.0901138456404835,0.0,5.220320369690786,3.656293971483159,4.530735502792043,2.42889242608087,0.6536767813670422,14.791926942992072,49.14615141352704,0.2981935660074638,17.394924787385545,0.34
0.07345686369713181,0.11854094034262143,0.24107799842539954,0.025566594341974783,0.019212511395529836,1.4549415174609615,0.7163099707188572,0.0017978750593302087,1.0893506006538922,0.0,5.220182975560889,3.655776843113947,4.530622516090461,2.4291880380131996,0.6537234060668154,14.793785507330798,49.142740607775714,0.29816720711120304,17.3937185133631,0.35
0.07350086323791483,0.11875886657238535,0.24120737374949172,0.025536458669501206,0.019179779792460955,1.453374292169775,0.7158074194047439,0.0017924478659958856,1.0885876003983508,0.0,5.220043113792121,3.655258625055703,4.530507381587245,2.4294836205584334,0.6537698738860866,14.795644149525804,49.1393282675803,0.298141034472589,17.392511667210705,0.36
0.07354532637058162,0.11897758242706144,0.24133826505696762,0.025506348459829485,0.019147113749983333,1.4518078469259952,0.7153050324767308,0.0017870393766368025,1.0878248448738588,0.0,5.21990078438448,3.6547393173084273,4.530390099282399,2.4297791737165713,0.6538161848248559,14.797502869577093,49.135914392940805,0.29811504809162176,17.391304248928364,0.37
0.07359025317007115,0.11919708818561103,0.24147067257365012,0.025476263720980736,0.019114513256328437,1.4502421822669112,0.7148028100505076,0.0017816495825340821,1.0870623342586998,0.0,5.219755987667064,3.6542189205484523,4.530270669456274,2.430074697177495,0.6538623388412219,14.799361665508156,49.13249898751315,0.2980892479802393,17.39009625981277,0.38
0.07363564510952188,0.11941738933181514,0.24160460073873205,0.025446204610632798,0.01908197808015219,1.4486773087544862,0.7143007544002823,0.0017762783122933436,1.0863000720575349,0.0,5.2196087301091465,3.6536974480710405,4.530149097620054,2.4303701848449286,0.6539083351114964,14.801220498465153,49.12908212316463,0.29806363437311895,17.388887725354177,0.39
0.07368150275979954,0.11963848799073042,0.2417400512724747,0.02541617118988846,0.019049508131804893,1.447113230481657,0.7137988664073486,0.0017709254994964017,1.0855380596284785,0.0,5.219459014217685,3.6531749050283255,4.530025385909413,2.4306656343564645,0.6539541733164863,14.803079353391569,49.12566382774502,0.29803820736120207,17.38767865543049,0.4
0.07372782612090417,0.11986038416235688,0.2418770241748781,0.02538616345874773,0.019017103411286543,1.4455499474484237,0.7132971460717064,0.0017655911441432563,1.0847762969715309,0.0,5.2193068399926785,3.6526512914203084,4.529899534324351,2.430961045712103,0.6539998534561916,14.804938230287403,49.12224410125433,0.2980129669444887,17.38646905004171,0.41
0.07377461519283576,0.1200830778466945,0.2420155194459422,0.025356181417210605,0.018984763918597145,1.4439874596547861,0.7127955933933559,0.0017602752462339076,1.0840147840866923,0.0,5.219152207434128,3.6521266072469887,4.52977154286487,2.431256418911843,0.6540453755306123,14.80679712915266,49.11882294369256,0.29798791312297884,17.385258909187836,0.42
0.07382187008260144,0.12030656942951681,0.24215553740389942,0.025326225076640504,0.018952489638052225,1.44242576782027,0.7122942085273731,0.0017549777941323268,1.0832535212120524,0.0,5.218995117002532,3.6516008534346254,4.529641411936467,2.431551753534325,0.6540907394838862,14.80865604729509,49.1154003600428,0.29796304591179457,17.384048234637394,0.43
0.07386959237489757,0.12053086462384223,0.2422970827615331,0.025296294605321228,0.018920280337376368,1.4408648826005133,0.7117929937703226,0.0017496986155175786,1.0824925118735471,0.0,5.21883557551756,3.6510740437004157,4.529509147544288,2.4318470433395203,0.6541359444887345,14.810514944844538,49.11197642410103,0.2979383655348832,17.38283705258093,0.44
0.0739177825971464,0.12075596533109063,0.2424401570873627,0.025266390059261377,0.01888813593926315,1.43930480754195,0.711291949886552,0.001744437653037416,1.0817317572446874,0.0,5.218673585248949,3.6505461826097494,4.5293747516869765,2.4321422862506084,0.6541809902698201,14.812373808531326,49.1085511604282,0.29791387206677933,17.381625371735236,0.45
0.07396644074934793,0.12098187155126199,0.24258476038138824,0.02523651143846095,0.01885605644371257,1.4377455426445795,0.7107910768760614,0.0017391949066918387,1.0809712573254724,0.0,5.218509146196701,3.6500172701626266,4.529238224364534,2.4324374822675883,0.6542258768271432,14.814232638355456,49.105124569024305,0.297889565507483,17.38041319210032,0.46
0.07401556683150219,0.1212085832843563,0.24273089264360967,0.025206658742919955,0.01882404185072462,1.4361870879084027,0.7102903747388506,0.0017339703764808472,1.0802110121159028,0.0,5.2183422583608134,3.6494873063590463,4.52909956557696,2.432732631390461,0.6542706041607036,14.81609143431693,49.10169664988937,0.2978654458569942,17.379200513676178,0.47
0.07406516094898766,0.12143610101882485,0.24287855431795238,0.025176831985628468,0.018792092141155403,1.4346294442183165,0.7097898436666094,0.0017287640481747659,1.0794510219062958,0.0,5.218172922294188,3.648956292360415,4.5289587758941625,2.4330277330940935,0.6543151722022438,14.817950193058184,49.098267409242276,0.2978415131328597,17.37798733867269,0.48
0.0741152243199894,0.12166443040120657,0.24302775053623166,0.025147031316753096,0.018760207093699674,1.4330726218038121,0.7092894858752864,0.0017235757572773042,1.0786912900527517,0.0,5.218001144388385,3.6484242415926795,4.528815861904319,2.4333227813079072,0.6543595801626984,14.819808875765563,49.09483691897431,0.2978177675379221,17.37677369263626,0.49
0.074165757291942,0.12189357304193221,0.24317848276207574,0.025117256779122354,0.018728386645239698,1.4315166235824088,0.7087893019968851,0.001718405456873018,1.0779318175124528,0.0,5.217826926466325,3.64789115788501,4.528670825486423,2.4336177743005325,0.6544038278170207,14.82166747136915,49.09140519958932,0.29779420913003357,17.375559582852894,0.5
0.07421675986484538,0.1221235289410018,0.2433307509954845,0.025087508372736243,0.01869663079577547,1.4299614495541069,0.7082892920314051,0.0017132531469619074,1.0771726042853986,0.0,5.217650268528003,3.647357041237407,4.528523666640474,2.4339127120719692,0.6544479151652106,14.823525979868947,49.08797225108731,0.297770837909194,17.3743450093226,0.51
0.0742682320386996,0.12235429809841533,0.24348455523645807,0.025057786097594757,0.018664939545306996,1.4284070997189062,0.7077894559788469,0.0017081188275439715,1.0764136503715895,0.0,5.2174711705734245,3.6468218916498696,4.528374385366472,2.434207594622218,0.6544918422072683,14.82538440126495,49.08453807346829,0.2977476538754034,17.37312997204537,0.52
0.07432016806506336,0.12258588219213984,0.24363990314804151,0.025028090043133493,0.01863331282947295,1.4268535770003463,0.7072897942415272,0.0017030024509377523,1.075654956983453,0.0,5.217289639705928,3.646285713074787,4.528222978465335,2.4345024202504764,0.6545356087176069,14.82724272410974,49.0811026876221,0.29772465708148516,17.371914478697843,0.53
0.07437256331117977,0.12281828464831775,0.24379680326821665,0.024998420259748782,0.018601750517704945,1.425300887490338,0.7067903078703524,0.00169790392009649,1.0748965263617558,0.0,5.217105685642757,3.6457485135797327,4.528069444208514,2.434797185324215,0.6545792142342044,14.829100925190778,49.07766613647456,0.2977018476379116,17.370698544680014,0.54
0.07442543274347306,0.12305150716418164,0.24395524256083914,0.02496877647144495,0.01857025254762634,1.4237490344749948,0.7062909979689305,0.0016928231878713777,1.074138359015298,0.0,5.216919300772202,3.6452102971526195,4.527913794217912,2.435091887677004,0.6546226585252521,14.830958993395617,49.07422844191225,0.29767922560572635,17.36948217696265,0.55
0.0744787788428656,0.12328555142844412,0.24411522049726944,0.02493915870820454,0.01853881885674385,1.422198020897589,0.7057918653147169,0.0016877602075336209,1.0733804557582107,0.0,5.216730483325472,3.644671067755988,4.527756034275378,2.4353865255100726,0.6546659413650693,14.832816917376004,49.07078962508355,0.29765679104031056,17.36826538298607,0.56
0.07453260023026327,0.12352041915280776,0.2442767404541984,0.024909567046710355,0.018507449381885897,1.4206478496770343,0.7052929104609595,0.0016827149319917133,1.0726228176393897,0.0,5.216539237160457,3.6441308294019934,4.5275961646205065,2.435681097064677,0.6547090625293378,14.834674685604128,49.0673497072525,0.2976345439924707,17.367048170387307,0.57
0.074586896116908,0.12375611201254455,0.2444398051819127,0.024880001546204095,0.018476144061836508,1.4190985236655687,0.7047941339426685,0.0016776873155476143,1.0718654456802084,0.0,5.216345566467321,3.643589586007913,4.5274341850932,2.435975600608942,0.6547520218006095,14.836532286854402,49.063908709186386,0.2976124845103813,17.365830546591575,0.58
0.07464166630300634,0.12399263157292635,0.24460441671740796,0.024850462252701697,0.018444902839840023,1.4175500455232892,0.7042955362903609,0.0016726773157800612,1.0711083407963184,0.0,5.216149474352199,3.6430473412272795,4.52727009636524,2.436270034518824,0.6547948189766548,14.83838971067597,49.06046665025889,0.2975906126387917,17.364612518502717,0.59
0.07469691100757521,0.12422997953664734,0.2447705768457173,0.024820949209054796,0.01841372565463754,1.4160024181352002,0.7037971181150927,0.0016676848868493106,1.0703515039408513,0.0,5.215950963176856,3.6425040990272533,4.527103900198326,2.4365643970248776,0.6548374538384868,14.840246945738674,49.05702355150506,0.29756892842617644,17.363394093599194,0.6
0.07475263058505534,0.12446815762752114,0.24493828724928937,0.024791462454437987,0.018382612444792116,1.4144556444060132,0.7032988800476198,0.0016627099827321466,1.0695949360550996,0.0,5.215750034726033,3.6419598634150754,4.526935599000628,2.436858686338164,0.6548799261660146,14.842103980615578,49.053579434157655,0.29754743192084804,17.362175279422637,0.61
0.07480882534079818,0.1247071672481846,0.24510754928496203,0.02476200201877204,0.018351563160599327,1.412909726691136,0.7028008225936274,0.0016577525661715191,1.0688386379067334,0.0,5.215546690596039,3.6414146376473817,4.526765194598864,2.437152901004243,0.6549222357811818,14.843960806029223,49.05013431546378,0.297526123161369,17.3609560820962,0.62
0.07486549590780837,0.12494701105650395,0.24527836548688978,0.02473256795460119,0.01832057770900369,1.4113646694185173,0.7023029466882147,0.0016528125673201575,1.0680826109509014,0.0,5.215340934447074,3.640868427878304,4.526592689860763,2.437447038275721,0.6549643823506462,14.845817404479304,49.046688227979395,0.2975050022178776,17.359736513172354,0.63
0.07492264238678559,0.1251876893814232,0.24545073615274096,0.024703160267289394,0.0182896560790294,1.4098204731185373,0.7018052524438044,0.0016478899778899657,1.0673268553603485,0.0,5.215132766722014,3.640321234859839,4.526418085166208,2.437741097818105,0.6550063658348981,14.847673773840604,49.04324117566565,0.2974840690979937,17.358516574055272,0.64
0.07498026536338613,0.12542920448109085,0.2456246634015491,0.024673778998959388,0.018258798192758684,1.4082771415160564,0.7013077406465864,0.0016429847392915855,1.0665713723571177,0.0,5.214922190565381,3.6397730638004635,4.526241382949109,2.438035077308668,0.6550481859544499,14.849529899330175,49.03979318603989,0.29746332385900554,17.357296274506247,0.65
0.07503836535742178,0.12567155840469268,0.24580014916460252,0.024644424188420392,0.018228003979200783,1.4067346780004917,0.7008104120115881,0.0016380967981708052,1.0658161630541538,0.0,5.214709208842214,3.6392239194317675,4.526062585398973,2.438328974636698,0.655089842454767,14.851385767511669,49.036344284108885,0.2974427665534489,17.35607562339674,0.66
0.0750969428548429,0.12591475288465434,0.2459771950533589,0.024615095866027885,0.018197273379788742,1.4051930853901236,0.7003132671342917,0.0016332261103772906,1.0650612283728953,0.0,5.214493823953052,3.6386738057345207,4.525881694445679,2.438622788030975,0.6551313351254795,14.853241367119294,49.03289449086033,0.2974223972225134,17.35485462816967,0.67
0.075155998321124,0.12615878946143172,0.24615580248542068,0.024585794057011653,0.018166606343486283,1.4036523661570581,0.6998163065377223,0.001628372637339519,1.0643065691187,0.0,5.214276038016887,3.6381227262344487,4.5256987118618355,2.4389165159260364,0.6551726637829878,14.85509668820279,49.029443824846055,0.29740221590050964,17.35363329540214,0.68
0.07521553224111131,0.12640366985346546,0.24633597305789665,0.02455651879133675,0.018136002812285966,1.4021125230940057,0.6993195308120316,0.0016235363353206806,1.063552186204391,0.0,5.214055853412871,3.637570684879003,4.5255136395671,2.439210156565759,0.6552138282189067,14.856951719592953,49.02599230687504,0.2973822226281041,17.352411632473526,0.69
0.0752755451599594,0.12664939579346535,0.24651770834797682,0.024527270096766945,0.018105462729275084,1.400573558966161,0.6988229405448374,0.0016187171612474694,1.0627980805275135,0.0,5.2138332724079275,3.63701768562385,4.525326479680405,2.439503708195,0.6552548282281667,14.858806450136498,49.022539957747796,0.2973624174431432,17.351189646757163,0.7
0.07533603764490159,0.12689596901936495,0.24670100992555874,0.02449804800026015,0.0180749860379417,1.3990354765286437,0.6983265363228301,0.0016139150722894867,1.0620442529800171,0.0,5.213608297227905,3.636463732427663,4.525137234393641,2.4397971690589766,0.6552956636069115,14.86066086868597,49.0190867982617,0.2973428003824407,17.349967345624158,0.71
0.07539701022264882,0.1271433912765402,0.24688587942405224,0.024468852530138835,0.01804457268240531,1.397498278518838,0.6978303187251865,0.001609130025990574,1.0612907044515654,0.0,5.213380930190505,3.6359088292533115,4.524945905856037,2.440090537406366,0.6553363341532823,14.862514964101582,49.01563284920385,0.2973233714810641,17.348744736445028,0.72
0.07545846335144074,0.1273916643782529,0.24707231874699,0.024439683716659333,0.018014222612292092,1.395961967526504,0.6973342882884552,0.0016043619831903172,1.060537435787182,0.0,5.213151173822081,3.635352980102307,4.5247524964410655,2.44038381150508,0.6553768396825167,14.86436872531612,49.01217813129192,0.29730413075930234,17.347521826574223,0.73
0.07552039761854705,0.1276407900098381,0.24726032928887423,0.02441054158643374,0.017983935766851217,1.3944265464195893,0.6968384456295147,0.00159961089851767,1.0597844479160103,0.0,5.212919030255795,3.6347961889033416,4.524557008099627,2.4406769895867866,0.6554171799776354,14.8662221411256,49.00872266537437,0.2972850782652932,17.346298623396496,0.74
0.07558281355750257,0.1278907699099064,0.24744991265619398,0.024381426167591796,0.017953712089653396,1.39289201795019,0.69634279133179,0.0015948767291880162,1.059031741732162,0.0,5.212684501788553,3.634238459615434,4.524359442958603,2.440970069898247,0.6554573548350754,14.868075200382998,49.005266472245225,0.2972662140355768,17.345075134283974,0.75
0.07564571170184214,0.1281416058170682,0.24764107045543826,0.024352337488263244,0.017923551524269322,1.3913583848704019,0.6958473259787062,0.0015901594324167405,1.0582793181297487,0.0,5.212447590717265,3.633679796197602,4.524159803144873,2.441263050686222,0.6554973640512743,14.86992789194129,49.00180957269847,0.29724753810669313,17.34385136660879,0.76
0.07570909258510063,0.128393299469934,0.24783380429309618,0.024323275576577832,0.01789345401426969,1.3898256499323205,0.6953520501536884,0.0015854589654192273,1.0575271780028817,0.0,5.212208299338837,3.6331202026088643,4.523958090785323,2.4415559301974747,0.6555372074226696,14.871780204653446,48.99835198752812,0.29722905051518245,17.342627327743063,0.77
0.07577295673402962,0.12864585267484943,0.24802811598548777,0.024294240460573012,0.017863419508841755,1.3882938157428846,0.6948569643964005,0.0015807752887366364,1.0567753222024716,0.0,5.21196663060331,3.6325596828460114,4.523754307788,2.441848706696079,0.6555768847630955,14.873632127449065,48.99489373745886,0.29721075128245983,17.341403025038876,0.78
0.07583730466547883,0.12889926733703694,0.24822400765523475,0.0242652321681515,0.017833447965371556,1.386762884697137,0.6943620691826268,0.0015761083677649427,1.0560237515163664,0.0,5.211722588414143,3.6319982409609746,4.523548455741523,2.4421413784713817,0.6556163959117818,14.875483649369581,48.99143484311419,0.2971926404078624,17.340178465819022,0.79
0.07590213692332955,0.12915354509179108,0.248421480588773,0.024236250727583817,0.017803539318862915,1.3852328597685815,0.6938673651625399,0.0015714581546467567,1.0552724669045719,0.0,5.211476174072022,3.631435880855157,4.5233405371065505,2.4424339437437377,0.6556557406386305,14.877334759151104,48.987975325393855,0.29717471795099987,17.338953657486226,0.8
0.07596745403928513,0.12940868769601077,0.2486205364492457,0.024207296166974788,0.017773693514402996,1.3837037436701218,0.6933728529077499,0.0015668246074954189,1.0545214692495353,0.0,5.211227390050202,3.630872606497776,4.52313055395088,2.442726400764583,0.6556949187447759,14.879185445667297,48.98451520507314,0.29715698394432855,17.337728607407193,0.81
0.07603325654504894,0.129664696906595,0.2488211768997961,0.02417836851442924,0.017743910497078963,1.382175539114661,0.6928785329898661,0.0015622076844242713,1.0537707594337034,0.0,5.210976238821935,3.6303084218580475,4.522918508342309,2.443018747785353,0.6557339300313528,14.881035697791821,48.98105450292731,0.297139438420305,17.336503322948648,0.82
0.07609954497232439,0.12992157448044256,0.2490234036035675,0.024149467798051997,0.01771419021197798,1.380648248815103,0.6923844059804983,0.0015576073435466541,1.0530203383395245,0.0,5.210722722860475,3.629743330905189,4.522704402348637,2.443310983057484,0.6557727742994958,14.882885504398338,48.977593239731675,0.2971220814113855,17.335277811477297,0.83
