0.01 0 0 2 1 
0.0299977 0.000160202 0.000160202 1 1 
0.0399265 0.00100416 0.00100416 1 1 
0.049273 0.00352224 0.00352224 1 1 
0.0570133 0.00801059 0.00801059 1 1 
0.0629634 0.0137139 0.0137139 1 1 
0.0676245 0.0199987 0.0199987 1 1 
0.0714267 0.0265743 0.0265743 1 1 
0.0746381 0.0333128 0.0333128 1 1 
0.0774227 0.0401522 0.0401522 1 1 
0.0798854 0.0470591 0.0470591 1 1 
0.0820969 0.054014 0.054014 1 1 
0.0841066 0.0610049 0.0610049 1 1 
0.0859506 0.0680237 0.0680237 1 1 
0.0876561 0.075065 0.075065 1 1 
0.0892439 0.0821249 0.0821249 1 1 
0.0907305 0.0892008 0.0892008 1 1 
0.0921288 0.0962902 0.0962902 1 1 
0.0934496 0.103391 0.103391 1 1 
0.0947017 0.110503 0.110503 1 1 
0.0958926 0.117624 0.117624 1 1 
0.0970285 0.124754 0.124754 1 1 
0.0981148 0.131892 0.131892 1 1 
0.0991559 0.139037 0.139037 1 1 
0.100156 0.14619 0.14619 1 1 
0.101118 0.153348 0.153348 1 1 
0.102046 0.160513 0.160513 1 1 
0.102942 0.167684 0.167684 1 1 
0.103808 0.174861 0.174861 1 1 
0.104647 0.182043 0.182043 1 1 
0.105461 0.18923 0.18923 1 1 
0.106251 0.196422 0.196422 1 1 
0.107018 0.203619 0.203619 1 1 
0.107765 0.210821 0.210821 1 1 
0.108492 0.218027 0.218027 1 1 
0.109201 0.225238 0.225238 1 1 
0.109893 0.232453 0.232453 1 1 
0.110568 0.239672 0.239672 1 1 
0.111228 0.246896 0.246896 1 1 
0.111874 0.254123 0.254123 1 1 
0.112506 0.261355 0.261355 1 1 
0.113125 0.26859 0.26859 1 1 
0.113731 0.27583 0.27583 1 1 
0.114326 0.283073 0.283073 1 1 
0.114909 0.29032 0.29032 1 1 
0.115482 0.297571 0.297571 1 1 
0.116045 0.304825 0.304825 1 1 
0.116598 0.312083 0.312083 1 1 
0.117142 0.319345 0.319345 1 1 
0.117677 0.32661 0.32661 1 1 
0.118204 0.333878 0.333878 1 1 
0.118723 0.34115 0.34115 1 1 
0.119234 0.348425 0.348425 1 1 
0.119738 0.355704 0.355704 1 1 
0.120235 0.362986 0.362986 1 1 
0.120725 0.370271 0.370271 1 1 
0.121209 0.377559 0.377559 1 1 
0.121686 0.384851 0.384851 1 1 
0.122158 0.392146 0.392146 1 1 
0.122624 0.399443 0.399443 1 1 
0.123085 0.406744 0.406744 1 1 
0.12354 0.414048 0.414048 1 1 
0.123991 0.421355 0.421355 1 1 
0.124437 0.428665 0.428665 1 1 
0.124878 0.435978 0.435978 1 1 
0.125315 0.443294 0.443294 1 1 
0.125748 0.450613 0.450613 1 1 
0.126177 0.457935 0.457935 1 1 
0.126602 0.46526 0.46526 1 1 
0.127023 0.472587 0.472587 1 1 
0.127441 0.479917 0.479917 1 1 
0.127856 0.48725 0.48725 1 1 
0.128268 0.494586 0.494586 1 1 
0.128676 0.501925 0.501925 1 1 
0.129082 0.509266 0.509266 1 1 
0.129485 0.51661 0.51661 1 1 
0.129885 0.523956 0.523956 1 1 
0.130283 0.531305 0.531305 1 1 
0.130678 0.538657 0.538657 1 1 
0.131072 0.546011 0.546011 1 1 
0.131463 0.553368 0.553368 1 1 
0.131853 0.560727 0.560727 1 1 
0.13224 0.568088 0.568088 1 1 
0.132626 0.575453 0.575453 1 1 
0.133011 0.582819 0.582819 1 1 
0.133394 0.590188 0.590188 1 1 
0.133776 0.597559 0.597559 1 1 
0.134157 0.604933 0.604933 1 1 
0.134536 0.612308 0.612308 1 1 
0.134915 0.619686 0.619686 1 1 
0.135293 0.627066 0.627066 1 1 
0.13567 0.634449 0.634449 1 1 
0.136047 0.641833 0.641833 1 1 
0.136423 0.64922 0.64922 1 1 
0.136799 0.656609 0.656609 1 1 
0.137175 0.663999 0.663999 1 1 
0.137551 0.671392 0.671392 1 1 
0.137927 0.678786 0.678786 1 1 
0.138303 0.686183 0.686183 1 1 
0.13868 0.693581 0.693581 1 1 
0.139058 0.700981 0.700981 1 1 
0.139436 0.708383 0.708383 1 1 
0.139815 0.715787 0.715787 1 1 
0.140195 0.723192 0.723192 1 1 
0.140576 0.730599 0.730599 1 1 
0.140959 0.738007 0.738007 1 1 
0.141344 0.745417 0.745417 1 1 
0.14173 0.752828 0.752828 1 1 
0.142119 0.76024 0.76024 1 1 
0.142509 0.767654 0.767654 1 1 
0.142903 0.775069 0.775069 1 1 
0.143299 0.782485 0.782485 1 1 
0.143698 0.789902 0.789902 1 1 
