Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
1.3,0.2688711588428164,0.003613823303134656,0.0,0.000732593147491383,0.7325895222966031,0.26306406125286075,0.00010236571119647878,0.002090908575624571,1.00000000000009,1.0,0.003613823303134656,732.593147491383,732.5895222966031,0.014998409492996086,0.0,0.015,0.0,0.0012545451453747425,0.005353550785632499
1.4000000000000001,0.2702385968533958,0.003783207694999978,0.0,0.0007314645302001917,0.7314607357901262,0.26402459198473777,0.00010252381052865595,0.0023282733631294233,1.0000000000000642,1.0,0.003783207694999978,731.4645302001917,731.4607357901261,0.014998428377059633,0.0,0.015,0.0,0.0013969640178776539,0.0054326436367620285
1.5,0.27159172235835133,0.00394398929216972,0.0,0.0007303523873353398,0.7303484323041985,0.26497722601630885,0.00010268007370776508,0.0025678269761649857,1.0000000000000124,1.0,0.00394398929216972,730.3523873353398,730.3484323041986,0.014998446172269156,0.0,0.015,0.0,0.0015406961856989914,0.005511502261508285
1.6,0.272930432383644,0.004096959502912425,0.0,0.0007292559006286034,0.7292517927799774,0.26592199181650095,0.0001028345990379237,0.002808646465192707,1.0000000000000193,1.0,0.004096959502912425,729.2559006286034,729.2517927799774,0.0149984631416432,0.0,0.015,0.0,0.0016851878791156241,0.005590029660316612
1.7000000000000002,0.27425467545667365,0.00424282674651284,0.0,0.0007281743265357583,0.7281700729655267,0.2668589259614451,0.00010298747363472876,0.00304993527508097,1.0000000000000204,1.0,0.00424282674651284,728.1743265357584,728.1700729655267,0.014998479238227141,0.0,0.015,0.0,0.0018299611650485817,0.005668159424502494
1.8,0.2755644445235469,0.004382226865678114,0.0,0.0007271069885448346,0.7271025957136678,0.2677880704321315,0.00010313877748911957,0.003291008448248179,1.0000000000000222,1.0,0.004382226865678114,727.1069885448346,727.1025957136677,0.01499849456621465,0.0,0.015,0.0,0.0019746050689489073,0.005745849419409471
1.9000000000000001,0.2768597705477076,0.004515732251285292,0.0,0.0007260532702792712,0.72604874407602,0.2687094704023395,0.00010328858311404727,0.003531279310968774,0.9999999999999242,1.0,0.004515732251285292,726.0532702792713,726.0487440760201,0.014998509209469128,0.0,0.015,0.0,0.0021187675865812646,0.005823076854002123
2.0,0.27814071708710986,0.004643859336245882,0.0,0.0007250126096921872,0.7250079554897848,0.2696231725643768,0.00010343695618651684,0.0037702482303006435,1.0000000000000997,1.0,0.004643859336245882,725.0126096921872,725.0079554897848,0.014998523225374606,0.0,0.015,0.0,0.002262148938180386,0.005899834221359951
2.1,0.2794073752900379,0.004767075372519427,0.0,0.0007239844937215116,0.7239797164261056,0.27052922370767624,0.00010358395648165412,0.004007492253360607,1.0000000000000226,1.0,0.004767075372519427,723.9844937215116,723.9797164261056,0.014998536687976401,0.0,0.015,0.0,0.0024044953520163644,0.005976126186752911
2.2,0.28065985967542584,0.004885803959991612,0.0,0.0007229684537907957,0.7229635578853566,0.2714276697011342,0.00010372963752940166,0.004242656376770636,1.0000000000002731,1.0,0.004885803959991612,722.9684537907957,722.9635578853566,0.014998549561282928,0.0,0.015,0.0,0.0025455938260623818,0.006051966962186698
2.3000000000000003,0.2818983040975852,0.005000430315624153,0.0,0.0007219640614919195,0.7219590510745849,0.2723185545485434,0.00010387404980852889,0.004475445183609091,1.0000000000002445,1.0,0.005000430315624153,721.9640614919194,721.9590510745849,0.014998562086207935,0.0,0.015,0.0,0.0026852671101654547,0.006127378415690028
2.4000000000000004,0.28312285863776077,0.0051113051960904815,0.0,0.0007209709252514024,0.7209658040699037,0.27320191980899255,0.0001040172363724226,0.00470561639630531,1.000000000000238,1.0,0.0051113051960904815,720.9709252514025,720.9658040699037,0.014998574091674578,0.0,0.015,0.0,0.0028233698377831858,0.006202388261769
2.5,0.2843336864525939,0.005218748880270404,0.0,0.0007199886869408814,0.7199834584229905,0.27407780401003573,0.00010415923867474676,0.004932974323613005,1.0000000000002376,1.0,0.005218748880270404,719.9886869408814,719.9834584229905,0.014998585777549974,0.0,0.015,0.0,0.002959784594167803,0.0062770288581892215
2.6,0.28553096111225545,0.005323054638525694,0.0,0.0007190170187743822,0.7190116860548933,0.27494624228804543,0.0001043000926121649,0.005157364093072165,1.000000000000239,1.0,0.005323054638525694,719.0170187743822,719.0116860548933,0.014998597088950842,0.0,0.015,0.0,0.0030944184558432987,0.006351336260484245
2.7,0.2867148644842127,0.005424491055006029,0.0,0.0007180556213865219,0.7180501873319133,0.2758072659919346,0.00010443983131109248,0.005378667605960965,1.0000000000002403,1.0,0.005424491055006029,718.0556213865219,718.0501873319133,0.014998608087568676,0.0,0.015,0.0,0.0032272005635765786,0.006425349095866125
2.8000000000000003,0.28788558445157464,0.005523305200167754,0.0,0.0007171042208184777,0.7170986880484038,0.2766609025308567,0.00010457848448591916,0.005596798236064305,1.0000000000002467,1.0,0.005523305200167754,717.1042208184778,717.0986880484038,0.014998618804588595,0.0,0.015,0.0,0.003358078941638583,0.0064991082299328375
2.9000000000000004,0.28904331328888067,0.0056197244883449985,0.0,0.0007161625668976623,0.7161569378045898,0.277507175140416,0.00010471607881818304,0.005811697581301465,1.0000000000002485,1.0,0.0056197244883449985,716.1625668976623,716.1569378045898,0.014998629269066806,0.0,0.015,0.0,0.0034870185487808785,0.006572656041657139
3.0,0.290188246012543,0.00571395879340956,0.0,0.0007152304312494822,0.7152247080162137,0.2783461027593638,0.00010485263819763845,0.00602333182157203,1.0000000000002365,1.0,0.00571395879340956,715.2304312494822,715.2247080162138,0.014998639507927132,0.0,0.015,0.0,0.003613999092943218,0.006646036081181683
3.1,0.29132057902496133,0.00580620218642967,0.0,0.000714307605660468,0.7143017902759287,0.27917769993222896,0.00010498818391850624,0.00623168872238417,1.0000000000002478,1.0,0.00580620218642967,714.3076056604681,714.3017902759286,0.014998649546161496,0.0,0.015,0.0,0.0037390132334305017,0.006719292737810381
3.2,0.29244050879479866,0.0058966346446331745,0.0,0.000713393900455946,0.7133879947292636,0.2800019767258929,0.0001051227348779591,0.006436774689394664,1.0000000000002456,1.0,0.0058966346446331745,713.393900455946,713.3879947292636,0.014998659407008655,0.0,0.015,0.0,0.0038620648136367982,0.006792471079375999
3.3000000000000003,0.29354823102320693,0.0059854231662815815,0.0,0.0007124891434265572,0.7124831490000276,0.2808189386905183,0.00010525630769912488,0.006638612858707918,1.000000000000254,1.0,0.0059854231662815815,712.4891434265571,712.4831490000277,0.014998669112317672,0.0,0.015,0.0,0.00398316771522475,0.006865616505558289
3.4000000000000004,0.2946439394679893,0.006072723348474906,0.0,0.0007115931782994204,0.711587096659898,0.2816285868135792,0.00010538891692092393,0.006837240389014247,1.0000000000002516,1.0,0.006072723348474906,711.5931782994204,711.5870966598981,0.014998678682378292,0.0,0.015,0.0,0.004102344233408548,0.006938774808831485
3.5,0.29572782539967607,0.006158680183964936,0.0,0.000710705863959268,0.7106996964487844,0.2824309175035516,0.00010552057508428243,0.0070327071370752375,1.0000000000002602,1.0,0.006158680183964936,710.705863959268,710.6996964487844,0.014998688136300137,0.0,0.015,0.0,0.004219624282245142,0.0070119918901989
3.6,0.29680007665596286,0.006243429396231291,0.0,0.0007098270731419234,0.7098208209668456,0.28322592256405116,0.00010565129289868089,0.0072250734027817076,1.00000000000027,1.0,0.006243429396231291,709.8270731419234,709.8208209668456,0.014998697492310068,0.0,0.015,0.0,0.004335044041669025,0.00708531390320322
3.7,0.2978608772156976,0.0063270981356320045,0.0,0.0007089566917625963,0.7089503560023451,0.28401358917055547,0.00010578107931774037,0.007414408830192381,1.0000000000002953,1.0,0.0063270981356320045,708.9566917625963,708.9503560023451,0.014998706768124868,0.0,0.015,0.0,0.004448645298115428,0.007158787098000208
3.8000000000000003,0.29891040666555796,0.006409805800468704,0.0,0.0007080946180547067,0.7080881996693973,0.2847938999123488,0.00010590994161844945,0.007600791011121966,1.0000000000002696,1.0,0.006409805800468704,708.0946180547068,708.0881996693973,0.014998715977539767,0.0,0.015,0.0,0.00456047460667318,0.007232457817304069
3.9000000000000004,0.2999488396753023,0.006491664959265804,0.0,0.000707240761782409,0.7072342616197017,0.285566832659567,0.00010603788553340722,0.0077843041709360445,1.0000000000003169,1.0,0.006491664959265804,707.240761782409,707.2342616197017,0.01499872513578674,0.0,0.015,0.0,0.004670582502561626,0.0073063726271279565
4.0,0.30097634575480003,0.006572781746798143,0.0,0.000706395043673082,0.7063884624745902,0.2863323607352502,0.00010616491533212472,0.007965038357419569,1.0000000000003115,1.0,0.006572781746798143,706.395043673082,706.3884624745901,0.014998734262040925,0.0,0.015,0.0,0.004779023014451741,0.00738057817283919
4.1000000000000005,0.3019930887697842,0.006653256867040057,0.0,0.0007055573947008861,0.7055507331076584,0.287090452630914,0.0001062910338121121,0.00814308823801804,1.0000000000003133,1.0,0.006653256867040057,705.5573947008861,705.5507331076584,0.014998743365781319,0.0,0.015,0.0,0.004885852942810825,0.007455121479905352
4.2,0.30299922688264747,0.006733185692820048,0.0,0.0007047277557034876,0.7047210142613404,0.28784107229044453,0.00010641624244169776,0.008318552656941185,1.0000000000003084,1.0,0.006733185692820048,704.7277557034876,704.7210142613404,0.014998752461478786,0.0,0.015,0.0,0.004991131594164711,0.007530049712366916
4.3,0.3039949121104274,0.006812659220446547,0.0,0.0007039060767790215,0.7038992559426628,0.28858417876042314,0.00010654054138253888,0.00849153358817518,1.0000000000003115,1.0,0.006812659220446547,703.9060767790215,703.8992559426628,0.014998761561379517,0.0,0.015,0.0,0.005094920152905107,0.00760541053666252
4.4,0.30498029034069524,0.00689176421252857,0.0,0.0007030923169250437,0.7030854170627346,0.2893197264081219,0.00010666392955021983,0.008662135790494532,1.0000000000003102,1.0,0.00689176421252857,703.0923169250437,703.0854170627347,0.01499877067867329,0.0,0.015,0.0,0.005197281474296719,0.007681251984010739
4.5,0.3059555011288442,0.006970583855709171,0.0,0.0007022864435403216,0.702279464937075,0.29004766476398325,0.00010678640465556824,0.008830466104496209,1.0000000000003078,1.0,0.006970583855709171,702.2864435403217,702.2794649370751,0.014998779824813289,0.0,0.015,0.0,0.005298279662697725,0.007757622693976829
4.6000000000000005,0.306920677599181,0.0070491980749189664,0.0,0.0007014884321595226,0.7014813750006796,0.2907679384925514,0.00010690796324555393,0.008996633068465104,1.0000000000003095,1.0,0.0070491980749189664,701.4884321595226,701.4813750006797,0.014998789011202657,0.0,0.015,0.0,0.005397979841079062,0.007834571953976376
4.7,0.3078759461702875,0.0071276838771220236,0.0,0.0007006982662264357,0.7006911306800816,0.2914804871768762,0.00010702860070999734,0.009160746515579308,1.0000000000003062,1.0,0.0071276838771220236,700.6982662264356,700.6911306800816,0.014998798249319004,0.0,0.015,0.0,0.005496447909347584,0.007912149780224847
4.800000000000001,0.30882142673256896,0.007206115766876836,0.0,0.0006999159367729618,0.6999087228730664,0.2921852454235798,0.00010714831134120786,0.00932291723077107,1.000000000000296,1.0,0.007206115766876836,699.9159367729618,699.9087228730664,0.014998807549766098,0.0,0.015,0.0,0.005593750338462642,0.007990407087151851
4.9,0.3097572325720331,0.007284566022845075,0.0,0.0006991414420515491,0.6991341497797641,0.2928821427556266,0.00010726708835405071,0.00948325670520739,1.0000000000002873,1.0,0.007284566022845075,699.1414420515491,699.134149779764,0.014998816923152013,0.0,0.015,0.0,0.0056899540231244335,0.0080693957735609
5.0,0.31068347022715626,0.007363105034044346,0.0,0.0006983747874936224,0.6983674167612797,0.29357110341746545,0.00010738492389984122,0.009641876851746617,1.000000000000283,1.0,0.007363105034044346,698.3747874936224,698.3674167612796,0.014998826380607745,0.0,0.015,0.0,0.00578512611104797,0.008149168873143205
5.1000000000000005,0.3116002394746702,0.007441801612712352,0.0,0.0006976159854964378,0.6976085361461266,0.29425204625594586,0.00010750180907474366,0.009798889796937231,1.0000000000002813,1.0,0.007441801612712352,697.6159854964378,697.6085361461267,0.014998835932338462,0.0,0.015,0.0,0.0058793338781623385,0.008229780712138425
5.2,0.31250763335950665,0.007520723269920287,0.0,0.000696865055253846,0.6968575270607134,0.2949248846143922,0.00010761773394148488,0.009954407741252655,1.0000000000002796,1.0,0.007520723269920287,696.865055253846,696.8575270607133,0.014998845588468191,0.0,0.015,0.0,0.0059726446447515924,0.008311287059547702
5.300000000000001,0.31340573820930345,0.0075999364757855055,0.0,0.0006961220226358764,0.6961144153086655,0.2955895261931916,0.00010773268754040278,0.0101085428527859,1.0000000000002784,1.0,0.0075999364757855055,696.1220226358764,696.1144153086655,0.014998855359363725,0.0,0.015,0.0,0.0060651257116715405,0.008393745283490833
5.4,0.31429463363383653,0.00767950691590444,0.0,0.0006953869201052623,0.6953792332870962,0.29624587287717014,0.00010784665788989631,0.01026140718287204,1.000000000000276,1.0,0.00767950691590444,695.3869201052622,695.3792332870962,0.01499886525521037,0.0,0.015,0.0,0.006156844309723224,0.008477214522032529
5.5,0.3151743925256247,0.007759499744447225,0.0,0.0006946597866576053,0.694652019926518,0.2968938205426528,0.00010795963198762402,0.01041311260653705,1.0000000000002758,1.0,0.007759499744447225,694.6597866576053,694.652019926518,0.01499887528614531,0.0,0.015,0.0,0.00624786756392223,0.008561755868918858
5.6000000000000005,0.31604508106810936,0.007839979820524267,0.0,0.0006939406677835849,0.6939328206528165,0.2975332588591503,0.0001080715958094211,0.010563770792625373,1.0000000000002747,1.0,0.007839979820524267,693.9406677835849,693.9328206528164,0.01499888546249654,0.0,0.015,0.0,0.006338262475575224,0.008647432563243088
5.7,0.3169067587493082,0.007921011964526097,0.0,0.0006932296154470499,0.693221687365084,0.29816407105521475,0.00010818253430246629,0.010713493195264866,1.000000000000272,1.0,0.007921011964526097,693.2296154470499,693.221687365084,0.014998895794517353,0.0,0.015,0.0,0.006428095917158919,0.008734310212295237
5.800000000000001,0.31775947837658736,0.008002661211708005,0.0,0.0006925266880909867,0.6925186784413373,0.2987861336591352,0.00010829243137763064,0.010862391074366514,1.0000000000002713,1.0,0.008002661211708005,692.5266880909867,692.5186784413373,0.014998906292567196,0.0,0.015,0.0,0.006517434644619908,0.008822457029991381
5.9,0.3186032860876463,0.008084993040061744,0.0,0.0006918319506741055,0.6918238587748738,0.29939931623466054,0.00010840126989782098,0.011010575543026195,1.0000000000002702,1.0,0.008084993040061744,691.8319506741054,691.8238587748739,0.014998916967361418,0.0,0.015,0.0,0.006606345325815717,0.008911944071562417
6.0,0.3194382213567029,0.008168073599505318,0.0,0.0006911454747301831,0.6911372998333865,0.3000034810926475,0.0001085090316587586,0.011158157632891293,1.0000000000002696,1.0,0.008168073599505318,691.1454747301831,691.1372998333865,0.014998927829633971,0.0,0.015,0.0,0.006694894579734776,0.00900284548623785
6.1000000000000005,0.32026431699616015,0.008251969954814812,0.0,0.000690467338447354,0.6904590797380119,0.3005984829689944,0.000108615697369654,0.011305248374981307,1.0000000000002685,1.0,0.008251969954814812,690.467338447354,690.459079738012,0.01499893889019074,0.0,0.015,0.0,0.006783149024988784,0.009095238799214542
6.2,0.3210815991536349,0.008336750340495663,0.0,0.0006897976267701798,0.6897892833651459,0.30118416866785663,0.00010872124663354766,0.011451958898649034,1.0000000000002682,1.0,0.008336750340495663,689.7976267701798,689.7892833651459,0.014998950160384023,0.0,0.015,0.0,0.00687117533918942,0.009189205222741541
6.300000000000001,0.3218900873029548,0.0084224844203478,0.0,0.0006891364315282888,0.6891280024748219,0.3017603766735698,0.00010882565791799907,0.011598400551119189,1.0000000000002678,1.0,0.0084224844203478,689.1364315282888,689.1280024748219,0.014998961651807795,0.0,0.015,0.0,0.006959040330671513,0.00928482999125667
6.4,0.32268979422732247,0.00850924355089903,0.0,0.0006884838515928538,0.6884753358669276,0.3023269367308461,0.00010892890852191689,0.011744685037055424,1.0000000000002656,1.0,0.00850924355089903,688.4838515928537,688.4753358669276,0.01499897337604891,0.0,0.015,0.0,0.007046811022233254,0.00938220272080929
6.5,0.3234807259932324,0.00859710105367359,0.0,0.0006878399930603618,0.6878313895647019,0.30288366938882905,0.00010903097454492805,0.01189092457618482,1.000000000000265,1.0,0.00859710105367359,687.8399930603618,687.8313895647019,0.014998985345366303,0.0,0.015,0.0,0.007134554745710891,0.009481417798330387
6.6000000000000005,0.32426288191423575,0.008686132501568992,0.0,0.0006872049694636533,0.6871962770254878,0.3034303855037457,0.00010913183084727173,0.012037232078073801,1.000000000000266,1.0,0.008686132501568992,687.2049694636534,687.1962770254878,0.014998997572644083,0.0,0.015,0.0,0.007222339246844281,0.009582574807118245
6.7,0.32503625450427165,0.008776416021423157,0.0,0.0006865789020104486,0.686570119378957,0.3039668856978784,0.0001092314510002405,0.012183721333969895,1.000000000000269,1.0,0.008776416021423157,686.5789020104486,686.570119378957,0.01499901007063436,0.0,0.015,0.0,0.007310232800381937,0.009685778992536958
6.800000000000001,0.3258008294176322,0.00886803261576107,0.0,0.0006859619198565653,0.6859530457000055,0.3044929597646505,0.00010932980724456148,0.01233050722997605,1.0000000000002736,1.0,0.00886803261576107,685.9619198565653,685.9530457000055,0.014999022853040294,0.0,0.015,0.0,0.00739830433798563,0.009791141772895329
6.9,0.3265565853763929,0.008961066503402539,0.0,0.0006853541604105558,0.6853451933130508,0.3050083860234119,0.00010942687043320578,0.012477705979145269,1.0000000000002758,1.0,0.008961066503402539,685.3541604105558,685.3451933130508,0.014999035934137515,0.0,0.015,0.0,0.007486623587487161,0.009898781298101782
7.0,0.3273034940838648,0.009055605482326028,0.0,0.0006847557696721258,0.6847467081300885,0.3055129306181872,0.00010952260997045624,0.01262543537338111,1.0000000000002738,1.0,0.009055605482326028,684.7557696721259,684.7467081300886,0.014999049328617104,0.0,0.015,0.0,0.007575261224028665,0.01000882306226544
7.1000000000000005,0.3280415201219837,0.009151741319606348,0.0,0.0006841669026086748,0.6841577450268427,0.30600634675121224,0.00010961699374871086,0.012773815057416385,1.00000000000027,1.0,0.009151741319606348,684.1669026086748,684.1577450268427,0.014999063051947908,0.0,0.015,0.0,0.0076642890344498305,0.010121400578274209
7.2,0.3287706208311458,0.009249570172470106,0.0,0.0006835877235732756,0.683578468260325,0.3064883738439004,0.00010970998807621095,0.012922966826699087,1.0000000000002687,1.0,0.009249570172470106,683.5877235732755,683.5784682603249,0.014999077120398961,0.0,0.015,0.0,0.007753780096019452,0.010236656122364973
7.300000000000001,0.3294907461713993,0.009349193043952838,0.0,0.0006830184067665561,0.6830090519302614,0.3069587366192903,0.00010980155759732078,0.013073014950558801,1.0000000000002711,1.0,0.009349193043952838,683.018406766556,683.0090519302614,0.014999091551002411,0.0,0.015,0.0,0.00784380897033528,0.010354741556867218
7.4,0.33020183856364194,0.009450716277327027,0.0,0.0006824591367456082,0.6824496804875066,0.3074171440986949,0.00010989166520667494,0.01322408652241332,1.0000000000002742,1.0,0.009450716277327027,682.4591367456081,682.4496804875066,0.014999106361707072,0.0,0.015,0.0,0.007934451913447991,0.010475819240675643
7.5,0.33090383270903095,0.009554252094636952,0.0,0.0006819101089842284,0.6819005492937474,0.30786328850290634,0.00010998027195467745,0.013376311839532999,1.000000000000275,1.0,0.009554252094636952,681.9101089842284,681.9005492937474,0.014999121571474055,0.0,0.015,0.0,0.0080257871037198,0.010600063038995364
7.6000000000000005,0.3315966553845908,0.009659919185498491,0.0,0.0006813715304895576,0.6813618652375536,0.30829684404673463,0.00011006733694363098,0.013529824815414081,1.0000000000002762,1.0,0.009659919185498491,681.3715304895576,681.3618652375536,0.01499913720032854,0.0,0.015,0.0,0.008117894889248448,0.010727659445757314
7.7,0.3322802252129485,0.009767843352865836,0.0,0.0006808436204805242,0.6808338474121762,0.3087174656147554,0.00011015281721445514,0.013684763428112819,1.000000000000278,1.0,0.009767843352865836,680.8436204805241,680.8338474121763,0.014999153269481539,0.0,0.015,0.0,0.00821085805686769,0.010858808833866989
7.800000000000001,0.3329544524039957,0.009878158223205143,0.0,0.0006803266111340364,0.6803167278610307,0.3091247873049094,0.00011023666762254064,0.013841270208258599,1.0000000000002793,1.0,0.009878158223205143,680.3266111340364,680.3167278610307,0.014999169801454177,0.0,0.015,0.0,0.00830476212495516,0.010993726850596646
7.9,0.333619238466007,0.009991006029633183,0.0,0.0006798207484056758,0.679810752397608,0.3095184208246315,0.0001103188407015194,0.013999492771040782,1.0000000000002784,1.0,0.009991006029633183,679.8207484056758,679.810752397608,0.014999186820186352,0.0,0.015,0.0,0.00839969566262447,0.011132645978199912
8.0,0.33427447588341097,0.010106538477937809,0.0,0.0006793262929327114,0.6793161815076224,0.3098979537217814,0.00011039928651405353,0.014159584397177707,1.0000000000002744,1.0,0.010106538477937809,679.3262929327113,679.3161815076224,0.01499920435117856,0.0,0.015,0.0,0.008495750638306624,0.011275817283150554
8.1,0.33492004775808176,0.010224917706878105,0.0,0.0006788435210283343,0.6788332913422884,0.31026294743007704,0.00011047795248810479,0.014321704668638502,1.0000000000002718,1.0,0.010224917706878105,678.8435210283343,678.8332913422885,0.014999222421651429,0.0,0.015,0.0,0.008593022801183101,0.011423512381228006
8.200000000000001,0.33555582741066975,0.010346317355829781,0.0,0.0006783727257771803,0.6783623748127763,0.3106129351058894,0.0001105547832369769,0.014486020165713601,1.0000000000002727,1.0,0.010346317355829781,678.3727257771803,678.3623748127762,0.014999241060709474,0.0,0.015,0.0,0.00869161209942816,0.011576025650125724
8.3,0.33618167793808224,0.010470923754834138,0.0,0.0006779142182436038,0.6779037427972965,0.3109474192298986,0.0001106297203614616,0.014652705232988056,1.000000000000273,1.0,0.010470923754834138,677.9142182436038,677.9037427972964,0.01499926029953062,0.0,0.015,0.0,0.008791623139792834,0.011733676726577926
8.4,0.33679745172272907,0.010598937254510216,0.0,0.0006774683288057856,0.6774577254738795,0.31126586894307606,0.00011070270223200372,0.014821942822910807,1.0000000000002716,1.0,0.010598937254510216,677.4683288057856,677.4577254738795,0.01499928017158108,0.0,0.015,0.0,0.008893165693746484,0.011896813331395226
8.5,0.33740298988858125,0.010730573716137028,0.0,0.0006770354086306422,0.6770246737937962,0.31156771708170705,0.00011077366374846306,0.014993925426988708,1.000000000000271,1.0,0.010730573716137028,677.0354086306422,677.0246737937962,0.014999300712849372,0.0,0.015,0.0,0.008996355256193224,0.012065814473458529
8.6,0.3379981216984423,0.010866066185569378,0.0,0.000676615831306723,0.6766049611127829,0.3118523568706136,0.00011084253607483404,0.015168856106184495,1.0000000000002727,1.0,0.010866066185569378,676.615831306723,676.6049611127829,0.014999321962111064,0.0,0.015,0.0,0.009101313663710697,0.012241094092889563
8.700000000000001,0.3385826638860871,0.011005666778636769,0.0,0.0006762099946548357,0.6761989849997843,0.31211913822719856,0.00011090924634583566,0.015346949633905952,1.0000000000002744,1.0,0.011005666778636769,676.2099946548357,676.1989849997842,0.014999343961229024,0.0,0.015,0.0,0.009208169780343571,0.012423105214650083
8.8,0.3391564199160616,0.01114964881044542,0.0,0.0006758183227391382,0.6758071692459154,0.3123673636211734,0.00011097371734178121,0.015528433767100978,1.0000000000002733,1.0,0.01114964881044542,675.8183227391381,675.8071692459155,0.014999366755489104,0.0,0.015,0.0,0.009317060260260586,0.012612344697171343
8.9,0.3397191791629299,0.011298309206732091,0.0,0.0006754412681049351,0.6754299660998525,0.312596283425581,0.00011103586712765512,0.01571355066348916,1.0000000000002705,1.0,0.011298309206732091,675.4412681049351,675.4299660998525,0.014999390393979965,0.0,0.015,0.0,0.009428130398093496,0.012809358676829452
9.0,0.34027071600058634,0.011451971242310257,0.0,0.0006750793142735864,0.6750678587600039,0.3128050906836818,0.00011109560865167681,0.01590255846594263,1.0000000000002696,1.0,0.011451971242310257,675.0793142735864,675.0678587600039,0.014999414930025363,0.0,0.015,0.0,0.009541535079565577,0.013014748828839344
