EI,EIIA,EIIAP,EIIAPIICB,EIICB,EIICBP,EIICBPGlc,EIP,EIPHPr,Glc,GlcP,HPr,HPrP,HPrPIIA,PEP,Pyr,PyrPI,Time
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.09
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.1
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.11
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.12
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.13
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.14
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.15
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.16
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.17
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.18
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.19
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.2
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.21
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.22
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.23
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.24
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.25
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.26
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.27
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.28
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.29
0.26927419798596186,0.6414812007833305,15.435683744301986,5.472844002254745,1.4128123755275053,0.11953596517724412,2.9948076570404947,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.3
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.31
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.32
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.33
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.34
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.35
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.36
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.37
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.38
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.39
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.4
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.41
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.42
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.43
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.44
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.45
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.46
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.47
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.48
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.49
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.5
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.51
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.52
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.53
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.54
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.55
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.56
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.57
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.58
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.59
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.6
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.61
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.62
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.63
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.64
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.65
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.66
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.67
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.68
0.26927419798596186,0.6414812007833306,15.435683744301986,5.472844002254745,1.412812375527505,0.11953596517724412,2.9948076570404942,1.1900634086823916,0.4919080115555852,500.0,50.0,1.2761269274221325,29.781974008362333,18.44999105265994,2800.0,900.0,3.0487543817760536,6.69
